BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-11-17,BYRRUB_TOD,BYRRUB_TOD,43.9,43.9,43.9,43.9,1.0,17560.0,43.9
CETS,2014-11-17,CNYRUB_TOD,CNY000000TOD,7.71,7.7025,7.74,7.74,17.0,29506556.9,7.7344
CETS,2014-11-17,CNY_TODTOM,CNYRUBTODTOM,0.00165,0.001455,0.001745,0.001455,4.0,16982252.5,0.001706
CNGD,2014-11-17,CNY_TODTOM,CNYRUBTODTOM,-0.00296,-0.00296,0.002537,0.002537,4.0,263051.7,
CETS,2014-11-17,CNYRUB_TOM,CNYRUB_TOM,7.7069,7.5351,7.97,7.7219,92.0,95496238.4,7.7312
CETS,2014-11-17,CNY_TOMSPT,CNYRUB_TOM1D,0.00155,0.0014,0.00155,0.0014,2.0,277109395.0,0.001425
CETS,2014-11-17,EUR_TODTOM,EUR000TODTOM,0.0155,0.0154,0.0161,0.0161,336.0,72075347250.0,0.0158
CNGD,2014-11-17,EUR_TODTOM,EUR000TODTOM,0.0157,-0.0226,0.0258,0.0157,84.0,11505928922.43,
CETS,2014-11-17,EUR_TOM1M,EURRUB_TOM1M,0.5222,0.5222,0.5222,0.5222,1.0,59348200.0,0.5222
CETS,2014-11-17,EURUSD_TOD,EURUSD000TOD,1.2538,1.249,1.2538,1.2495,27.0,682777878.08,1.25125
CETS,2014-11-17,EURUSD_TOM,EURUSD000TOM,1.254,1.245,1.254,1.24525,150.0,2306628128.81,1.24935
CNGD,2014-11-17,EURUSD_TOM,EURUSD000TOM,1.2459,1.2459,1.2459,1.2459,1.0,2952284640.0,
CETS,2014-11-17,EURUSDTDTM,EURUSDTODTOM,1e-05,0.0,1.3e-05,1.2e-05,71.0,24691280159.75,1.1e-05
CETS,2014-11-17,EURRUB_TOD,EUR_RUB__TOD,58.97,58.97,59.5,59.1855,1869.0,11834702799.0,59.2372
CNGD,2014-11-17,EURRUB_TOD,EUR_RUB__TOD,59.42,59.42,59.42,59.42,1.0,297100000.0,
CETS,2014-11-17,EURRUB_TOM,EUR_RUB__TOM,59.104,58.65,59.5175,58.7675,1700.0,10903848819.5,59.1325
CETS,2014-11-17,GLD_TODTOM,GLDRUBTODTOM,0.43,0.43,0.43,0.43,2.0,101296014.0,0.43
CETS,2014-11-17,GLDRUB_TOM,GLDRUB_TOM,1803.9,1798.7,1805.57,1798.7,7.0,82987028.2,1800.93
CETS,2014-11-17,SLV_TODTOM,SLVRUBTODTOM,0.0058,0.0058,0.0058,0.0058,1.0,1170050.0,0.0058
CETS,2014-11-17,UAHRUB_TOD,UAH000000TOM,30.5189,30.5189,30.5189,30.5189,2.0,9766048.0,30.5189
CETS,2014-11-17,USDRUB_TOD,USD000000TOD,47.1,47.056,47.5,47.2305,9256.0,57851123854.0,47.3398
CNGD,2014-11-17,USDRUB_TOD,USD000000TOD,47.17,47.17,47.4493,47.2345,7.0,2929974735.0,
CETS,2014-11-17,USD_TODTOM,USD000TODTOM,0.0122,0.0106,0.0126,0.0106,1008.0,507840179540.0,0.0122
CNGD,2014-11-17,USD_TODTOM,USD000TODTOM,0.0124,-0.0207,0.0258,0.0155,321.0,63294650942.16,
CETS,2014-11-17,USDRUB_TOM,USD000UTSTOM,47.065,47.05,47.5335,47.1045,13966.0,163813467280.0,47.2952
CNGD,2014-11-17,USDRUB_TOM,USD000UTSTOM,47.1735,47.07,47.52,47.1685,18.0,3858319265.0,
CETS,2014-11-17,USDRUB_SPT,USDRUB_SPT,47.29,47.275,47.5,47.275,5.0,108942500.0,47.3663
CNGD,2014-11-17,USDRUB_SPT,USDRUB_SPT,47.25,47.25,47.25,47.25,1.0,45063884.25,
CETS,2014-11-17,USD_TOM1M,USDRUB_TOM1M,0.42,0.42,0.42,0.42,1.0,237910000.0,0.42
CETS,2014-11-17,USD_TOM1Y,USDRUB_TOM1Y,4.635,4.635,4.75,4.75,5.0,259290000.0,4.696
CNGD,2014-11-17,USD_TOM1Y,USDRUB_TOM1Y,4.6,4.6,4.72,4.72,3.0,2595100000.0,
CETS,2014-11-17,USD_TOM3M,USDRUB_TOM3M,1.29,1.29,1.295,1.295,4.0,518464900.0,1.2927
CNGD,2014-11-17,USD_TOM3M,USDRUB_TOM3M,1.25,1.25,1.25,1.25,1.0,2423500000.0,
CETS,2014-11-17,USD_TOM6M,USDRUB_TOM6M,2.46,2.46,2.465,2.465,3.0,297737000.0,2.4608
CNGD,2014-11-17,USD_TOM6M,USDRUB_TOM6M,2.375,2.375,2.375,2.375,1.0,1489350000.0,
