BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-17,АбрауДюрсо,ABRD,2.0,20600.0,103.0,103.0,103.0,103.0,103.0,103.0,200.0,105.5,105.5,105.5,1405950.0,1265550.0,1405950.0,
TQBR,2014-11-17,АЭССЕЛЬао,AESL,2.0,246400.0,112.0,112.0,112.0,112.0,112.0,112.0,2200.0,112.0,112.0,112.0,1388200.0,827200.0,1388200.0,
TQBR,2014-11-17,Система ао,AFKS,4614.0,105358852.0,13.0,12.57,13.16,12.9,12.81,12.9,8223700.0,12.81,12.81,12.81,104698452.0,104698452.0,104698452.0,
SMAL,2014-11-17,Аэрофлот,AFLT,8.0,5216.45,42.0,40.01,42.0,,40.75,41.04,128.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,Аэрофлот,AFLT,3009.0,101901139.0,41.5,40.9,41.53,41.0,41.17,41.0,2475400.0,41.17,41.17,41.17,101772489.0,101772489.0,101772489.0,
TQBR,2014-11-17,Акрон,AKRN,724.0,22019992.0,1365.0,1365.0,1426.0,1415.0,1403.0,1419.0,15699.0,1403.0,1403.0,1403.0,22019992.0,22019992.0,22019992.0,
SMAL,2014-11-17,АЛРОСА ао,ALRS,6.0,1987.01,43.2,43.04,43.4,,43.2,43.4,46.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,АЛРОСА ао,ALRS,2045.0,109920936.0,42.74,42.67,43.5,43.5,43.26,43.5,2541200.0,43.26,43.26,43.26,109920936.0,109920936.0,109920936.0,
SMAL,2014-11-17,АшинскийМЗ,AMEZ,1.0,5.38,5.38,5.38,5.38,,5.38,5.38,1.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,АшинскийМЗ,AMEZ,236.0,3163275.0,4.81,4.8,5.5,4.89,5.18,4.89,610600.0,5.18,5.18,5.18,3163275.0,3163275.0,3163275.0,
SMAL,2014-11-17,Аптеки36и6,APTK,1.0,28.4,14.2,14.2,14.2,,14.2,14.2,2.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,Аптеки36и6,APTK,126.0,508293.7,14.37,14.16,14.37,14.28,14.25,14.28,35660.0,14.25,14.25,14.25,508293.7,508293.7,508293.7,
TQBR,2014-11-17,Армада,ARMD,21.0,90320.0,60.0,59.5,61.5,60.0,60.5,60.0,1490.0,,61.5,,0.0,518980.0,0.0,
TQBR,2014-11-17,Арсагера,ARSA,5.0,67896.0,0.666,0.665,0.666,0.666,0.666,0.665,102000.0,,0.676,,0.0,502660.0,0.0,
SMAL,2014-11-17,АВТОВАЗ ао,AVAZ,1.0,208.0,10.4,10.4,10.4,,10.4,10.4,20.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,АВТОВАЗ ао,AVAZ,169.0,817236.0,10.89,10.46,10.89,10.54,10.54,10.54,77500.0,10.54,10.54,10.54,817236.0,817236.0,817236.0,
SMAL,2014-11-17,АВТОВАЗ ап,AVAZP,2.0,433.91,3.265,3.255,3.265,,3.26,3.255,133.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,АВТОВАЗ ап,AVAZP,193.0,875780.5,3.32,3.23,3.32,3.245,3.25,3.245,269500.0,3.25,3.25,3.25,875780.5,875780.5,875780.5,
TQBR,2014-11-17,Башнефт ао,BANE,473.0,11545239.0,1311.0,1303.0,1323.0,1308.0,1310.0,1308.0,8815.0,1310.0,1310.0,1310.0,11545239.0,11545239.0,11545239.0,
TQBR,2014-11-17,Башнефт ап,BANEP,391.0,11817441.0,928.0,920.0,938.0,927.0,929.0,929.0,12715.0,929.0,929.0,929.0,11816513.0,11816513.0,11816513.0,
TQBR,2014-11-17,БашИнСв ао,BISV,2.0,1598.0,8.38,7.6,8.38,7.99,7.99,7.6,200.0,,7.5,,0.0,545692.0,0.0,
SMAL,2014-11-17,Белон ао,BLNG,6.0,670.58,3.0,3.0,3.01,,3.005,3.01,223.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,Белон ао,BLNG,219.0,4520518.5,4.51,4.265,4.645,4.355,4.49,4.365,1006600.0,4.49,4.49,4.49,4520518.5,4520518.5,4520518.5,
TQBR,2014-11-17,БурЗолото,BRZL,7.0,45330.0,379.0,360.0,380.0,360.0,378.0,360.0,120.0,,355.0,,0.0,500360.0,0.0,
SMAL,2014-11-17,БСП ао,BSPB,1.0,306.0,34.0,34.0,34.0,,34.0,34.0,9.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,БСП ао,BSPB,66.0,672118.5,34.0,33.8,34.55,34.45,34.4,34.5,19550.0,34.4,34.4,34.4,672118.5,672118.5,672118.5,
TQBR,2014-11-17,ЧТПЗ ао,CHEP,8.0,60300.0,25.5,25.0,25.5,25.2,25.1,25.5,2400.0,,27.0,,0.0,512520.0,0.0,
SMAL,2014-11-17,СевСт-ао,CHMF,4.0,7881.35,493.0,491.85,493.05,,492.6,491.85,16.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,СевСт-ао,CHMF,6869.0,676356061.5,495.35,491.25,502.5,493.3,496.25,493.3,1363000.0,496.25,496.25,496.25,676242131.0,676242131.0,676242131.0,
TQBR,2014-11-17,ЧМК ао,CHMK,250.0,1241089.0,1060.0,1060.0,1137.0,1104.0,1103.0,1104.0,1125.0,1103.0,1103.0,1103.0,1240029.0,1240029.0,1240029.0,
TQBR,2014-11-17,ЧЦЗ ао,CHZN,6.0,267670.0,207.5,192.5,208.0,192.5,207.5,192.5,1290.0,,195.5,,0.0,500545.0,0.0,
TQBR,2014-11-17,ЧелябЭС ао,CLSB,2.0,5967.0,0.1189,0.1189,0.12,0.1193,0.1193,0.12,50000.0,,0.1052,,0.0,500761.0,0.0,
TQBR,2014-11-17,ЧелябЭС ап,CLSBP,2.0,3200.0,0.08,0.08,0.08,0.08,0.08,0.08,40000.0,,0.0797,,0.0,510580.7,0.0,
TQBR,2014-11-17,Телеграф,CNTL,9.0,195885.0,10.9,10.8,11.25,11.2,11.15,11.2,17600.0,,11.0,,0.0,510300.0,0.0,
TQBR,2014-11-17,Телеграф-п,CNTLP,4.0,15030.0,5.01,5.01,5.01,5.01,5.01,5.01,3000.0,,5.06,,0.0,512753.0,0.0,
SMAL,2014-11-17,ДагСб ао,DASB,1.0,48.8,0.008,0.008,0.008,,0.008,0.008,6100.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,ДагСб ао,DASB,51.0,16917.5,0.01266,0.01253,0.01295,0.01275,0.01272,0.01277,1330000.0,,0.01275,,0.0,502363.5,0.0,
TQBR,2014-11-17,Дорогбж ао,DGBZ,10.0,333550.0,16.4,16.3,16.4,16.3,16.35,16.3,20400.0,,16.35,,0.0,502010.0,0.0,
TQBR,2014-11-17,Дорогбж ап,DGBZP,3.0,189720.0,18.6,18.6,18.6,18.6,18.6,18.6,10200.0,,18.6,,0.0,522705.0,0.0,
TQBR,2014-11-17,iЗаводДИОД,DIOD,77.0,591525.0,3.88,3.88,4.34,4.33,4.17,4.34,141900.0,4.17,4.17,4.17,591525.0,591525.0,591525.0,
SMAL,2014-11-17,ДИКСИ ао,DIXY,1.0,416.0,416.0,416.0,416.0,,416.0,416.0,1.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,ДИКСИ ао,DIXY,348.0,14648264.0,418.2,410.0,424.9,424.9,417.0,424.9,35130.0,417.0,417.0,417.0,14644082.0,14644082.0,14644082.0,
TQBR,2014-11-17,ДЭК ао,DVEC,1.0,1025.0,1.025,1.025,1.025,1.025,1.025,1.025,1000.0,,1.032,,0.0,513033.0,0.0,
SMAL,2014-11-17,Э.ОНРоссия,EONR,19.0,19192.41,2.48,2.334,2.5,,2.468,2.49,7776.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,Э.ОНРоссия,EONR,838.0,89180819.0,2.517,2.485,2.565,2.505,2.536,2.505,35172000.0,2.536,2.536,2.536,89178302.0,89178302.0,89178302.0,
SMAL,2014-11-17,ФСК ЕЭС ао,FEES,26.0,3179.06,0.053,0.05275,0.05366,,0.05314,0.05366,59819.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,ФСК ЕЭС ао,FEES,2053.0,38936386.3,0.05374,0.05351,0.05399,0.05364,0.05373,0.05364,724680000.0,0.05373,0.05373,0.05373,38935848.9,38935848.9,38935848.9,
TQBR,2014-11-17,ДВМП ао,FESH,45.0,512789.0,3.1,3.04,3.15,3.12,3.12,3.12,164300.0,3.12,3.12,3.12,512789.0,512789.0,512789.0,
TQTF,2014-11-17,FXAU ETF,FXAU,3.0,994195.0,1300.1,1289.0,1300.1,1289.0,1291.2,1289.0,770.0,1284.4,1283.8,1284.4,4273310.2,3454782.6,4273310.2,569654.48
TQTF,2014-11-17,FXCN ETF,FXCN,5.0,873794.7,1440.1,1430.0,1440.1,1439.6,1430.1,1439.6,611.0,1437.5,1437.8,1437.5,2778751.9,2721847.9,2778751.9,655259.09
TQTF,2014-11-17,FXDE ETF,FXDE,8.0,848879.0,1358.0,1356.0,1367.9,1367.9,1356.0,1367.9,626.0,1360.0,1354.5,1360.0,3063970.0,1687739.0,3063970.0,929401.14
TQTF,2014-11-17,FXGD ETF,FXGD,6.0,1181565.1,401.06,400.0,401.46,400.0,400.53,400.0,2950.0,397.57,397.57,397.57,2134971.3,2134971.3,2134971.3,873512.87
TQTF,2014-11-17,iFXIT ETF,FXIT,4.0,925568.4,1831.5,1824.0,1831.5,1829.4,1825.6,1829.4,507.0,1785.4,1812.7,1785.4,11783836.7,2447186.7,11783836.7,2440769.89
TQTF,2014-11-17,FXJP ETF,FXJP,4.0,4755751.0,1371.0,1369.0,1375.3,1369.0,1374.1,1369.0,3461.0,1373.8,1372.4,1373.8,8994491.0,7988951.0,8994491.0,905479.18
TQTF,2014-11-17,FXMM ETF,FXMM,3.0,49945.4,1040.6,1040.4,1040.6,1040.4,1040.5,1040.4,48.0,1038.7,1039.0,1038.7,634631.0,527803.3,634631.0,387015.02
TQTF,2014-11-17,FXRB ETF,FXRB,8.0,818380.8,899.0,895.0,899.0,895.0,896.4,895.0,913.0,898.5,898.5,898.5,1542797.6,1539180.8,1542797.6,380568.35
TQTF,2014-11-17,FXRU ETF,FXRU,3.0,855697.8,4215.0,4215.0,4232.6,4215.3,4215.3,4232.6,203.0,4224.6,4224.6,4224.6,3996476.8,3996476.8,3996476.8,715857.26
TQTF,2014-11-17,FXUK ETF,FXUK,2.0,993300.0,1419.0,1419.0,1419.0,1419.0,1419.0,1419.0,700.0,1406.9,1406.3,1406.9,9088590.0,4865640.0,9088590.0,789097.61
TQTF,2014-11-17,FXUS ETF,FXUS,5.0,850425.9,1676.1,1674.0,1678.8,1674.0,1674.1,1674.0,508.0,1684.7,1682.4,1684.7,15851442.7,6744882.7,15851442.7,2271104.09
TQBR,2014-11-17,ГАЗ ао,GAZA,3.0,15940.0,398.0,398.0,399.0,399.0,399.0,399.0,40.0,,382.0,,0.0,500790.0,0.0,
TQBR,2014-11-17,ГАЗ ап,GAZAP,2.0,27400.0,274.0,274.0,274.0,274.0,274.0,274.0,100.0,,261.0,,0.0,585200.0,0.0,
SMAL,2014-11-17,ГАЗПРОМ ао,GAZP,16.0,12265.69,142.25,142.25,143.12,,142.62,142.57,86.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,ГАЗПРОМ ао,GAZP,23708.0,3066044183.3,142.47,141.91,143.48,142.67,142.78,142.67,21473850.0,142.78,142.78,142.78,3064766227.4,3064766227.4,3064766227.4,
TQBR,2014-11-17,ЧеркизГ-ао,GCHE,40.0,578268.0,739.0,735.0,740.0,740.0,739.0,740.0,782.0,739.0,739.0,739.0,578268.0,578268.0,578268.0,
TQBR,2014-11-17,ГМКНорНик,GMKN,11359.0,1860416334.0,8111.0,8111.0,8300.0,8280.0,8258.0,8280.0,225287.0,8258.0,8258.0,8258.0,1860375779.0,1860375779.0,1860375779.0,
TQBR,2014-11-17,Разгуляй,GRAZ,151.0,722471.0,5.18,5.03,5.22,5.1,5.11,5.1,141400.0,5.11,5.11,5.11,722471.0,722471.0,722471.0,
TQBR,2014-11-17,GTL ао,GTLC,240.0,125400.5,0.075,0.075,0.084,0.0775,0.0795,0.0765,1581000.0,,0.079,,0.0,500229.5,0.0,
TQBR,2014-11-17,ГлТоргПрод,GTPR,438.0,1295236.0,1.32,1.26,1.42,1.33,1.33,1.33,976800.0,1.33,1.33,1.33,1295236.0,1295236.0,1295236.0,
TQBR,2014-11-17,Галс-Девел,HALS,33.0,8194175.0,1538.0,1525.0,1539.0,1535.0,1530.0,1535.0,5357.0,1530.0,1530.0,1530.0,8194175.0,8194175.0,8194175.0,
SMAL,2014-11-17,РусГидро,HYDR,14.0,3831.93,0.678,0.678,0.6846,,0.6815,0.6839,5623.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,РусГидро,HYDR,4379.0,122305392.3,0.6879,0.6825,0.6918,0.6872,0.6875,0.6872,177899000.0,0.6875,0.6875,0.6875,122298513.3,122298513.3,122298513.3,
SMAL,2014-11-17,ИнтерРАОао,IRAO,63.0,5006.03,0.009211,0.009211,0.009211,,0.009211,0.009211,543463.0,,,,0.0,0.0,0.0,
TQBR,2014-11-17,ИнтерРАОао,IRAO,2861.0,35573030.8,0.009378,0.009252,0.00944,0.00933,0.009325,0.00933,3814900000.0,0.009325,0.009325,0.009325,35573030.8,35573030.8,35573030.8,
TQBR,2014-11-17,ИркЭнерго,IRGZ,15.0,64356.0,6.93,6.8,6.93,6.84,6.85,6.84,9400.0,,6.83,,0.0,502841.0,0.0,
TQBR,2014-11-17,ИРКУТ-3,IRKT,40.0,767953.0,6.25,6.21,6.44,6.37,6.4,6.37,120000.0,6.4,6.4,6.4,767953.0,767953.0,767953.0,
TQBR,2014-11-17,iИСКЧ ао,ISKJ,8.0,91245.0,12.3,12.3,12.55,12.35,12.5,12.35,7300.0,,12.5,,0.0,646295.0,0.0,
TQBR,2014-11-17,Куйбазот-п,KAZTP,1.0,140000.0,50.0,50.0,50.0,50.0,50.0,50.0,2800.0,,49.1,,0.0,500690.0,0.0,
TQBR,2014-11-17,ТНСэКубань,KBSB,4.0,63655.0,132.0,132.0,136.5,132.0,132.5,132.0,480.0,,129.5,,0.0,542445.0,0.0,
TQBR,2014-11-17,КузбТК ао,KBTK,22.0,723778.0,48.7,48.7,51.9,50.1,49.0,50.1,14770.0,49.0,49.0,49.0,723778.0,723778.0,723778.0,
TQBR,2014-11-17,КАМАЗ,KMAZ,125.0,1438170.0,29.95,29.95,30.8,30.3,30.4,30.3,47300.0,30.4,30.4,30.4,1438170.0,1438170.0,1438170.0,
TQBR,2014-11-17,КоршГОК ао,KOGK,3.0,329100.0,69500.0,64900.0,69500.0,64900.0,65800.0,64900.0,5.0,,66400.0,,0.0,1327000.0,0.0,
