BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-10,РусГидро02,RU000A0JRFP6,1.0,15232.0,152.32,152.32,152.32,152.32,39.04,152.32,-46.73,152.32,10.0,,,152.32,0.0,0.0,0.0,2021-04-12,208.0,-46.73,,,9.5,47.37,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Акрон 05,RU000A0JRHG1,1.0,1009.0,100.9,100.9,100.9,100.9,20.3,100.9,5.19,100.9,1.0,,100.51,100.9,0.0,58032775.4,0.0,2021-05-18,244.0,5.19,,,6.5,32.41,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Мечел 17об,RU000A0JRJS2,15.0,5440.62,100.44,100.9,100.69,100.69,4.87,100.75,,100.9,36.0,,100.44,100.69,0.0,539647.71,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-10,150.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Мечел 18об,RU000A0JRJT0,3.0,289831.83,100.68,100.69,100.69,100.69,4.87,100.69,,100.68,1919.0,,100.57,100.69,0.0,525876.04,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-10,150.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ННК 04,RU000A0JRJV6,41.0,1163001.84,89.06,90.0,90.0,90.0,18.63,89.96,72.56,89.08,1616.0,89.96,89.96,90.0,1163001.84,1163001.84,1163001.84,2021-06-01,82.0,72.9,,,8.5,33.91,2020-12-01,2020-09-10,800.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Мечел 19об,RU000A0JRJY0,7.0,222873.53,100.32,100.79,100.32,100.32,4.69,100.39,,100.79,1480.0,,100.41,100.32,0.0,1703678.51,0.0,2021-06-01,,,,,8.75,7.64,,2020-09-10,150.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ННК 06,RU000A0JRK22,20.0,90672.4,89.03,90.29,89.8,89.8,18.07,89.24,71.4,90.29,127.0,,89.8,89.8,0.0,502873.52,0.0,2021-06-04,85.0,76.0,,,8.5,33.91,2020-12-04,2020-09-10,800.0,SUR,,,,,RUB,3
TQCB,2020-09-10,СПбТел 03,RU000A0JRKM3,33.0,2267844.0,98.08,99.2,99.2,98.47,13.56,98.26,6.71,98.46,2308.0,98.26,98.26,98.47,2267844.0,2267844.0,2267844.0,2021-06-11,269.0,8.08,,,5.5,27.42,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ФСК ЕЭС-13,RU000A0JRL96,3.0,3079.0,102.6,102.65,102.65,102.65,18.4,102.63,5.03,102.6,3.0,,102.34,102.65,0.0,505551.0,0.0,2021-06-22,278.0,5.06,,,8.5,42.38,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,РСХБ 14,RU000A0JRLE8,1.0,3075.0,102.5,102.5,102.5,102.5,16.08,102.5,4.96,102.5,3.0,,102.73,102.5,0.0,822856.6,0.0,2021-06-29,285.0,4.96,,,8.15,40.64,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,РСХБ 13,RU000A0JRMC0,3.0,37435.4,101.06,102.5,101.06,101.06,15.41,101.18,6.87,102.5,37.0,102.0,101.99,101.06,7627563.8,7529163.8,7627563.8,2021-07-02,288.0,6.71,,,8.15,40.64,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Uranium 02,RU000A0JRTT9,22.0,106294.0,75.61,80.03,79.75,79.79,,78.74,,78.53,135.0,,80.53,79.79,0.0,504146.2,0.0,2023-08-11,,,,,0.0,0.0,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ВЭБлизинг8,RU000A0JRUY7,2.0,153000.0,102.0,102.0,102.0,102.0,28.21,102.0,5.42,102.0,150.0,102.13,102.13,102.0,37224857.1,37212701.7,37224857.1,2021-10-19,385.0,5.42,,,7.25,36.15,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ВЭБлизинг9,RU000A0JRV52,2.0,20260.0,101.3,101.3,101.3,101.3,28.01,101.3,6.1,101.3,20.0,,101.63,101.3,0.0,516262.5,0.0,2021-10-20,386.0,6.1,,,7.25,36.15,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,СПбТел 07,RU000A0JRVU3,64.0,161220.6,106.4,106.87,106.7,106.71,42.53,106.77,5.49,106.8,151.0,,106.64,106.71,0.0,500128.0,0.0,2022-04-05,524.0,5.45,,,9.95,49.61,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ОткрФКББ03,RU000A0JRZ74,1.0,3567.5,71.35,71.35,71.35,71.35,0.02,71.35,7.23,71.35,5.0,,72.47,71.35,0.0,518143.3,0.0,2025-07-16,1769.0,7.23,,,0.01,0.05,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-10,ОткрХОЛ 2,RU000A0JS264,3.0,360.0,3.0,3.0,3.0,3.0,,3.0,,3.0,12.0,,,3.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,СПбТел 04,RU000A0JS3M7,1.0,10089.0,100.89,100.89,100.89,100.89,5.93,100.89,5.09,100.89,10.0,,100.05,100.89,0.0,14215511.1,0.0,2022-01-31,493.0,5.09,,,5.7,28.42,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,2097.7,104.88,104.89,104.88,104.88,2.17,104.89,5.39,104.89,2.0,104.72,104.82,104.88,1167640.3,540891.8,1167640.3,2032-02-17,515.0,5.38,,,8.82,43.98,2022-03-01,2020-09-10,1000.0,SUR,,5.3607,,2022-03-03,RUB,3
TQCB,2020-09-10,ЕАБР06,RU000A0JS8Y1,4.0,57960.1,99.16,100.24,100.24,100.06,33.8,99.93,,99.91,58.0,,100.18,100.06,0.0,515944.9,0.0,2020-09-23,13.0,9.54,,,7.3,36.4,,2020-09-10,1000.0,SUR,,,0.0,,RUB,3
TQCB,2020-09-10,ЕАБР07,RU000A0JS8Z8,5.0,64358.8,99.98,100.8,100.22,100.22,40.51,100.56,2.0,100.8,64.0,,100.61,100.22,0.0,609681.5,0.0,2020-09-23,13.0,-7.61,,,8.75,43.63,,2020-09-10,1000.0,SUR,,,1.8306,,RUB,3
TQCB,2020-09-10,РЖД-32 обл,RU000A0JSGV0,26.0,252722.8,99.45,99.52,99.5,99.5,8.66,99.5,6.76,99.51,254.0,,99.49,99.5,0.0,536226.3,0.0,2032-06-25,120.0,6.76,,,5.1,25.43,2021-01-08,2020-09-10,1000.0,SUR,,5.4122,,2022-07-13,RUB,3
TQCB,2020-09-10,ФСК ЕЭС-22,RU000A0JSQ58,16.0,253176.5,99.61,99.8,99.68,99.68,6.48,99.68,6.45,99.74,254.0,,99.7,99.68,0.0,568301.0,0.0,2027-07-21,139.0,6.45,,,5.5,27.42,2021-01-27,2020-09-10,1000.0,SUR,,5.6932,,2022-08-03,RUB,3
TQRD,2020-09-10,ОткрХОЛ 3,RU000A0JT3J2,2.0,229.7,5.2,7.37,5.2,5.2,,5.74,,7.37,4.0,,,5.2,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ГПБ 12,RU000A0JT6J5,1.0,1042.0,104.2,104.2,104.2,104.2,31.73,104.2,5.42,104.2,1.0,,104.55,104.2,0.0,1031890.7,0.0,2022-10-06,694.0,5.42,,,7.52,37.5,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,РСХБ 17,RU000A0JT7M7,1.0,2050.2,102.51,102.51,102.51,102.51,33.47,102.51,-17.68,102.51,2.0,,,102.51,0.0,0.0,0.0,2022-10-11,33.0,-17.68,,,8.2,40.89,2020-10-13,2020-09-10,1000.0,SUR,,-16.3319,,2020-10-15,RUB,3
TQCB,2020-09-10,Роснефть04,RU000A0JT940,24.0,78364.5,104.05,104.9,104.8,104.76,30.95,104.49,5.52,104.9,75.0,,105.16,104.76,0.0,4823903.7,0.0,2022-10-17,703.0,5.68,,,7.9,39.39,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Роснефть05,RU000A0JT965,26.0,579674.7,104.01,104.67,104.67,104.67,30.95,104.63,5.58,104.53,554.0,104.63,104.63,104.67,579674.7,579674.7,579674.7,2022-10-17,703.0,5.6,,,7.9,39.39,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-10,ОткрХОЛ 4,RU000A0JTH82,12.0,283.1,2.35,2.36,2.35,2.36,,2.36,,2.36,12.0,,,2.36,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ФСК ЕЭС-24,RU000A0JTKA4,1.0,1005.0,100.5,100.5,100.5,100.5,7.53,100.5,3.55,100.5,1.0,,100.02,100.5,0.0,30023032.7,0.0,2028-01-07,127.0,3.55,,,5.0,24.93,2021-01-15,2020-09-10,1000.0,SUR,,3.3365,,2021-01-22,RUB,3
TQCB,2020-09-10,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,15625.8,104.17,104.18,104.18,104.17,8.59,104.17,5.82,104.17,15.0,,104.1,104.17,0.0,596520.0,0.0,2023-01-27,806.0,5.83,,,7.65,38.15,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Башнефть06,RU000A0JTM28,6.0,162429.8,104.6,105.5,105.5,105.5,7.81,105.47,5.29,104.6,154.0,105.3,105.41,105.5,713960.1,533386.8,713960.1,2023-01-31,810.0,5.3,,,7.7,38.39,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Башнефть07,RU000A0JTM36,4.0,103494.8,100.48,100.5,100.48,100.48,6.39,100.48,5.1,100.5,103.0,,100.52,100.48,0.0,100660789.5,0.0,2023-01-31,145.0,5.1,,,6.3,31.41,2021-02-02,2020-09-10,1000.0,SUR,,4.8656,,2021-02-08,RUB,3
TQCB,2020-09-10,Башнефть08,RU000A0JTM44,1.0,1070.0,107.0,107.0,107.0,107.0,7.81,107.0,4.62,107.0,1.0,,106.31,107.0,0.0,509206.1,0.0,2023-01-31,811.0,4.62,,,7.7,38.39,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Башнефть09,RU000A0JTM51,1.0,1009.6,100.96,100.96,100.96,100.96,6.39,100.96,3.85,100.96,1.0,100.54,100.53,100.96,506698.0,502658.0,506698.0,2023-01-31,145.0,3.85,,,6.3,31.41,2021-02-02,2020-09-10,1000.0,SUR,,3.6708,,2021-02-08,RUB,3
TQCB,2020-09-10,РусГидро08,RU000A0JTMK9,5.0,43648.0,87.1,89.95,89.95,89.95,0.1,89.08,4.63,87.1,49.0,,88.81,89.95,0.0,522199.4,0.0,2023-02-02,874.0,5.06,,,0.1,0.5,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Роснефть07,RU000A0JTS06,12.0,246237.9,103.89,103.9,103.9,103.9,36.2,103.9,5.68,103.9,237.0,,103.77,103.9,0.0,515730.4,0.0,2023-03-10,822.0,5.68,,,7.3,36.4,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Роснефть08,RU000A0JTS22,4.0,12483.0,102.9,104.75,104.0,104.0,36.2,104.03,5.64,104.75,12.0,,103.67,104.0,0.0,519369.2,0.0,2023-03-10,822.0,5.62,,,7.3,36.4,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,МТС БО-01,RU000A0JTTA5,7.0,55903842.2,102.1,102.33,102.33,102.33,30.1,102.13,5.57,102.3,54754.0,102.1,102.1,102.33,55963150.3,55957053.8,55963150.3,2023-03-22,842.0,5.66,,,6.5,32.41,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,РЖД-28 обл,RU000A0JTU85,1.0,2018792.0,101.6,101.6,101.6,101.6,33.94,101.6,4.66,101.6,1987.0,,101.46,101.6,0.0,50958617.2,0.0,2028-03-21,194.0,4.66,,,7.6,37.9,2021-03-30,2020-09-10,1000.0,SUR,,4.5653,,2021-04-02,RUB,3
TQCB,2020-09-10,РСХБ 20,RU000A0JTVJ2,3.0,7291.7,103.08,104.35,104.35,104.35,33.88,104.17,5.47,103.08,7.0,,104.92,104.35,0.0,1000925.7,0.0,2023-04-11,538.0,5.59,,,8.3,41.39,2022-04-12,2020-09-10,1000.0,SUR,,5.4377,,2022-04-14,RUB,3
TQRD,2020-09-10,ОткрХОЛ 5,RU000A0JTX09,10.0,1539.4,1.9,2.0,1.9,1.94,,1.92,,1.94,80.0,,2.25,1.94,0.0,500267.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-10,ОткрХОЛ 6,RU000A0JU2N3,2.0,84.0,2.8,2.8,2.8,2.8,,2.8,,2.8,3.0,,,2.8,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,АИЖК-13 А2,RU000A0JU3J9,1.0,4492.65,103.0,103.0,103.0,103.0,0.11,103.0,-3.17,103.0,10.0,,,103.0,0.0,0.0,0.0,2045-09-09,90.0,-3.17,,,9.0,9.79,2020-12-09,2020-09-10,436.18,SUR,,,,,RUB,3
TQCB,2020-09-10,СилМашины2,RU000A0JU716,4.0,8050.0,100.0,101.5,100.5,100.5,41.02,100.63,0.16,101.5,8.0,,100.71,100.5,0.0,509579.2,0.0,2023-09-28,21.0,-2.09,,,9.3,46.37,2020-10-01,2020-09-10,1000.0,SUR,,0.1134,,2020-10-08,RUB,3
TQCB,2020-09-10,Удмуртия-7,RU000A0JU740,11.0,2203.46,100.07,100.21,100.07,100.07,3.29,100.16,5.99,100.07,22.0,,100.15,100.07,0.0,546005.99,0.0,2020-10-01,21.0,4.32,,,7.45,3.71,,2020-09-10,100.0,SUR,,,5.5482,,RUB,3
TQCB,2020-09-10,ВТБ БО-43,RU000A0JU773,11.0,90241.3,100.25,100.3,100.27,100.27,9.64,100.27,5.04,100.26,90.0,,100.75,100.27,0.0,650876.4,0.0,2023-09-29,628.0,5.04,,,5.1,12.72,2022-07-01,2020-09-10,1000.0,SUR,,4.9988,,2022-07-05,RUB,3
TQCB,2020-09-10,Хакас2013,RU000A0JU8R1,15.0,329450.26,100.31,100.76,100.5,100.5,1.47,100.44,4.47,100.76,1640.0,,100.43,100.5,0.0,506142.02,0.0,2020-10-27,47.0,4.97,,,8.4,3.64,,2020-09-10,200.0,SUR,,,4.2948,,RUB,3
TQCB,2020-09-10,СтаврКрай2,RU000A0JU9G2,20.0,5145.3,100.56,101.4,100.81,101.0,0.82,100.89,2.62,100.56,51.0,,101.66,101.0,0.0,500172.63,0.0,2020-11-04,55.0,2.08,,,8.09,2.04,,2020-09-10,100.0,SUR,,,2.5462,,RUB,3
TQCB,2020-09-10,ИРКУТ БО-4,RU000A0JUA45,1.0,1034.0,103.4,103.4,103.4,103.4,30.08,103.4,6.0,103.4,1.0,103.02,103.0,103.4,1257833.8,1133008.0,1257833.8,2023-11-06,401.0,6.0,,,9.0,44.88,2021-11-08,2020-09-10,1000.0,SUR,,5.9547,,2021-11-10,RUB,3
TQCB,2020-09-10,ВертолетБ2,RU000A0JUAT3,1.0,5200.0,104.0,104.0,104.0,104.0,23.01,104.0,6.19,104.0,5.0,,104.99,104.0,0.0,585844.4,0.0,2023-11-16,1035.0,6.19,,,7.5,37.4,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-10,ОВК Фин01,RU000A0JUBD5,18.0,226354.3,68.02,69.64,69.61,69.61,24.92,68.59,501.43,68.48,330.0,,68.26,69.61,0.0,502418.9,0.0,2021-11-24,76.0,544.6,,,8.58,42.78,2020-11-25,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ОткрФКББ08,RU000A0JUFQ8,3.0,2862.2,95.0,96.19,95.0,95.6,,95.41,,95.03,3.0,,93.28,95.6,0.0,778907.8,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,РоснефтьБ1,RU000A0JUFU0,7.0,1071323.9,102.38,104.99,104.66,104.66,7.32,104.93,5.49,102.38,1021.0,105.04,105.08,104.66,2117585.9,1620361.9,2117585.9,2024-02-06,494.0,5.29,,,8.9,44.38,2022-02-08,2020-09-10,1000.0,SUR,,5.4613,,2022-02-10,RUB,3
TQCB,2020-09-10,Росбн14ИП,RU000A0JUJG1,2.0,19095.75,110.7,110.7,110.7,110.7,18.49,110.7,5.69,110.7,23.0,,,110.7,0.0,0.0,0.0,2024-03-27,591.0,5.69,,,12.0,22.68,,2020-09-10,750.0,SUR,,,,,RUB,3
TQIR,2020-09-10,АрчерФин01,RU000A0JUJW8,1.0,65.8,3.29,3.29,3.29,3.29,315.06,3.29,,3.29,2.0,,,3.29,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-09-10,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-09-10,Оренб35002,RU000A0JUPE3,22.0,36070.48,104.46,105.5,105.5,105.5,1.31,105.47,3.62,105.5,684.0,,105.47,105.5,0.0,1235578.56,0.0,2021-06-14,263.0,3.66,,,11.0,1.37,,2020-09-10,50.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ГПБ БО-09,RU000A0JUQ39,1.0,1004.0,100.4,100.4,100.4,100.4,11.61,100.4,5.61,100.4,1.0,,100.52,100.4,0.0,587036.6,0.0,2024-06-27,1253.0,5.61,,,5.65,28.33,2024-06-27,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,БелгОб2014,RU000A0JUQB7,244.0,568502.5,105.16,105.5,105.35,105.35,1.17,105.41,3.7,105.47,10786.0,105.41,105.41,105.35,568502.5,568502.5,568502.5,2021-06-21,271.0,3.62,,,10.65,1.33,,2020-09-10,50.0,SUR,,,,,RUB,3
TQCB,2020-09-10,АшинМЗ БО1,RU000A0JUQC5,45.0,1542031.2,84.5,85.2,84.99,84.89,15.34,84.91,90.84,84.95,1816.0,84.91,84.91,84.89,1542031.2,1542031.2,1542031.2,2024-06-17,102.0,91.48,,,7.0,34.9,2020-12-21,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Якут 35006,RU000A0JUQH4,3.0,423.99,105.01,106.49,106.49,106.33,2.16,106.0,1.98,105.01,4.0,,106.02,106.33,0.0,639631.96,0.0,2021-07-02,282.0,2.58,,,10.1,2.52,,2020-09-10,100.0,SUR,,,,,RUB,3
TQCB,2020-09-10,СамарОбл10,RU000A0JUQP7,213.0,361810.68,101.35,101.84,101.67,101.66,2.88,101.65,4.48,101.84,2373.0,,101.65,101.66,0.0,500433.54,0.0,2021-07-01,110.0,4.54,,,10.0,3.74,,2020-09-10,150.0,SUR,,,,,RUB,3
TQRD,2020-09-10,ОткрХОЛБО3,RU000A0JURM2,9.0,2503.9,1.8,2.09,1.8,2.0,,2.04,,2.09,123.0,,,2.0,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,209.0,20.9,20.9,20.9,20.9,16.66,20.9,11.98,20.9,1.0,,,20.9,0.0,0.0,0.0,2034-08-04,5076.0,11.98,,,0.51,87.58,,2020-09-10,1000.0,SUR,,,27.4637,,RUB,3
TQCB,2020-09-10,АльфаБО-13,RU000A0JUU90,4.0,14921.0,99.1,99.5,99.1,99.43,0.0,99.47,6.35,99.5,15.0,,100.18,99.43,0.0,583030.6,0.0,2029-08-30,359.0,5.94,,,7.25,36.15,2021-09-09,2020-09-10,1000.0,SUR,,6.2586,,2021-09-13,RUB,3
TQCB,2020-09-10,АльфаБО-14,RU000A0JUUA1,2.0,4961.0,99.22,99.22,99.22,99.22,0.0,99.22,9.29,99.22,5.0,,102.66,99.22,0.0,502016.9,0.0,2029-08-30,357.0,9.29,,,8.25,41.14,2021-09-09,2020-09-10,1000.0,SUR,,9.1683,,2021-09-13,RUB,3
TQCB,2020-09-10,ПромсвбБО8,RU000A0JUVG6,7.0,32855.6,99.41,99.82,99.82,99.8,22.74,99.56,5.41,99.41,33.0,,99.49,99.8,0.0,569087.9,0.0,2021-03-28,195.0,5.91,,,5.0,25.21,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,Росбн15ИП,RU000A0JUW23,1.0,3377.1,112.57,112.57,112.57,112.57,20.25,112.57,5.83,112.57,3.0,,,112.57,0.0,0.0,0.0,2024-10-10,714.0,5.83,,,11.92,30.04,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,АльфаБО-15,RU000A0JV0U1,4.0,10064.5,99.94,101.35,101.35,100.65,21.55,100.65,5.42,99.94,10.0,,,100.65,0.0,0.0,0.0,2029-11-13,251.0,6.47,,,7.35,36.65,2021-05-25,2020-09-10,1000.0,SUR,,5.3547,,2021-05-27,RUB,3
TQCB,2020-09-10,ВТБ БО-30,RU000A0JV3Q3,1.0,2034.0,101.7,101.7,101.7,101.7,15.8,101.7,5.33,101.7,2.0,101.7,101.7,101.7,30140844.8,30133757.1,30140844.8,2024-12-13,357.0,5.33,,,6.95,17.33,2021-09-17,2020-09-10,1000.0,SUR,,5.2553,,2021-09-21,RUB,3
TQCB,2020-09-10,РСХБ БО15,RU000A0JV3R1,1.0,10815.0,108.15,108.15,108.15,108.15,19.56,108.15,-18.68,108.15,10.0,,101.7,108.15,0.0,25800828.3,0.0,2024-12-13,97.0,-18.68,,,8.6,21.44,2020-12-18,2020-09-10,1000.0,SUR,,-17.874,,2020-12-22,RUB,3
TQCB,2020-09-10,ОткрФКББ06,RU000A0JV5R6,1.0,4909.5,98.19,98.19,98.19,98.19,0.01,98.19,5.32,98.19,5.0,,,98.19,0.0,0.0,0.0,2021-01-18,130.0,5.32,,,0.01,0.05,,2020-09-10,1000.0,SUR,,,5.187,,RUB,3
TQCB,2020-09-10,ВЭБлизБ06,RU000A0JV9D8,2.0,62274.5,105.55,105.55,105.55,105.55,3.47,105.55,6.56,105.55,59.0,,104.34,105.55,0.0,504998.0,0.0,2025-02-18,1401.0,6.56,,,7.91,39.44,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ГТЛК БО-04,RU000A0JVA10,9.0,157985.0,101.3,103.44,103.44,103.44,0.0,102.59,6.87,101.3,154.0,,103.2,103.44,0.0,834874.4,0.0,2025-03-06,984.0,7.2,,,7.98,19.9,2023-09-07,2020-09-10,1000.0,SUR,,6.837,,2023-09-12,RUB,3
TQCB,2020-09-10,ОткрФКББ09,RU000A0JVBN2,2.0,1941.0,97.0,97.1,97.0,97.05,,97.05,,97.1,2.0,,,97.05,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-10,ОткрФКББ14,RU000A0JVBS1,2.0,96450.7,95.07,95.5,95.5,95.5,0.03,95.5,6.77,95.07,101.0,,96.49,95.5,0.0,1222469.0,0.0,2021-05-26,258.0,6.77,,,0.01,0.05,,2020-09-10,1000.0,SUR,,,,,RUB,3
