BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-10,Арсагера,ARSA,14.0,132480.0,4.0,3.99,4.02,4.02,4.01,4.02,33000.0,,4.07,4.02,0.0,516720.0,0.0,0.0,3
SMAL,2020-09-10,АстрЭнСб,ASSB,1.0,0.99,0.9895,0.9895,0.9895,,0.7655,0.9895,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,АстрЭнСб,ASSB,53.0,265640.5,0.7675,0.755,0.78,0.7755,0.7655,0.7755,347000.0,,0.7665,0.7755,0.0,506012.5,0.0,0.0,3
TQBR,2020-09-10,Авангрд-ао,AVAN,979.0,7967720.0,880.0,865.0,1245.0,950.0,950.0,950.0,8385.0,950.0,950.0,950.0,7967720.0,7967720.0,7967720.0,0.0,3
TQBR,2020-09-10,Башнефт ао,BANE,697.0,8896885.0,1666.0,1658.5,1678.5,1670.0,1667.5,1670.0,5336.0,1667.5,1667.5,1670.0,8896885.0,8896885.0,8896885.0,0.0,3
TQBR,2020-09-10,Башнефт ап,BANEP,2992.0,46596697.0,1294.0,1274.0,1296.0,1275.0,1279.0,1275.0,36431.0,1279.0,1279.0,1275.0,46596697.0,46596697.0,46596697.0,0.0,3
TQBR,2020-09-10,Белуга ао,BELU,138.0,1519417.0,1303.0,1285.0,1327.0,1301.0,1293.0,1301.0,1175.0,1293.0,1293.0,1301.0,1519417.0,1519417.0,1519417.0,0.0,3
TQBR,2020-09-10,БашИнСв ап,BISVP,75.0,456902.0,10.15,10.15,10.49,10.28,10.29,10.49,44400.0,,10.27,10.28,0.0,503458.0,0.0,0.0,3
TQBR,2020-09-10,Белон ао,BLNG,117.0,244719.4,4.112,4.058,4.146,4.118,4.1,4.118,59700.0,,4.112,4.118,0.0,517679.4,0.0,0.0,3
TQBR,2020-09-10,БурЗолото,BRZL,412.0,3421790.0,1120.0,1083.0,1132.0,1111.0,1109.0,1115.0,3085.0,1109.0,1109.0,1111.0,3421790.0,3421790.0,3421790.0,0.0,3
TQBR,2020-09-10,БСП ао,BSPB,720.0,8615552.3,42.41,42.31,42.68,42.5,42.49,42.5,202790.0,42.49,42.49,42.5,8615552.3,8615552.3,8615552.3,0.0,3
SMAL,2020-09-10,МКБ ао,CBOM,2.0,337.83,5.043,5.042,5.043,,5.75,5.042,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,МКБ ао,CBOM,10027.0,367695990.6,5.804,5.715,5.821,5.74,5.75,5.742,63944500.0,5.75,5.75,5.74,347802719.1,347802719.1,347802719.1,0.0,3
TQBR,2020-09-10,ЧТПЗ ао,CHEP,126.0,2229940.0,206.5,201.5,207.0,205.0,205.0,205.0,10890.0,205.0,205.0,205.0,2229940.0,2229940.0,2229940.0,0.0,3
TQBR,2020-09-10,РН-ЗапСиб,CHGZ,9.0,73140.0,52.2,52.2,52.4,52.2,52.2,52.2,1400.0,,52.4,52.2,0.0,508380.0,0.0,0.0,3
TQBR,2020-09-10,ЧКПЗ ао,CHKZ,14.0,123060.0,5460.0,5280.0,5500.0,5420.0,5360.0,5420.0,23.0,,5380.0,5420.0,0.0,505260.0,0.0,0.0,3
TQBR,2020-09-10,СевСт-ао,CHMF,25376.0,1955876082.8,947.8,939.8,975.2,975.2,959.4,966.0,2037730.0,959.6,959.6,975.2,1885708058.0,1885708058.0,1885708058.0,0.0,3
TQBR,2020-09-10,ЧМК ао,CHMK,38.0,194635.0,2630.0,2620.0,2685.0,2675.0,2665.0,2685.0,73.0,,2650.0,2675.0,0.0,509190.0,0.0,0.0,3
TQBR,2020-09-10,Телеграф,CNTL,293.0,1755100.0,16.6,16.6,17.1,16.7,16.7,16.7,105200.0,16.7,16.7,16.7,1755100.0,1755100.0,1755100.0,0.0,3
TQBR,2020-09-10,Телеграф-п,CNTLP,500.0,4853740.0,14.42,14.18,14.42,14.36,14.3,14.36,339600.0,14.3,14.3,14.36,4853740.0,4853740.0,4853740.0,0.0,3
TQPI,2020-09-10,ДагСб ао,DASB,232.0,833681.0,0.0843,0.0798,0.0843,0.0818,0.0812,0.0818,10270000.0,0.0812,0.0812,0.0818,833681.0,833681.0,833681.0,0.0,3
TQBR,2020-09-10,ЗаводДИОД,DIOD,128.0,412398.0,7.02,6.71,7.02,6.72,6.75,6.73,61100.0,,6.74,6.72,0.0,534617.0,0.0,0.0,3
SMAL,2020-09-10,ДетскийМир,DSKY,4.0,780.78,111.7,110.0,115.48,,111.88,115.48,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,ДетскийМир,DSKY,11003.0,424083825.4,112.04,110.84,113.46,111.3,111.88,111.5,3788690.0,111.94,111.94,111.3,410838671.0,410838671.0,410838671.0,0.0,3
TQBR,2020-09-10,ДЭК ао,DVEC,35.0,188190.0,0.916,0.912,0.922,0.915,0.914,0.915,206000.0,,0.916,0.915,0.0,500907.0,0.0,0.0,3
TQBR,2020-09-10,iДонскЗР,DZRD,10.0,22850.0,2085.0,2070.0,2085.0,2080.0,2075.0,2080.0,11.0,,2060.0,2080.0,0.0,500805.0,0.0,0.0,3
TQBR,2020-09-10,iДонскЗР п,DZRDP,64.0,411780.0,1880.0,1860.0,1900.0,1890.0,1890.0,1890.0,218.0,,1890.0,1890.0,0.0,503630.0,0.0,0.0,3
TQBR,2020-09-10,ЕвроЭлтех,EELT,59.0,158604.4,7.82,7.44,7.82,7.72,7.7,7.72,20590.0,,7.84,7.72,0.0,517844.0,0.0,0.0,3
TQBR,2020-09-10,Электрцинк,ELTZ,39.0,74349.5,173.5,173.0,178.5,176.0,175.5,176.0,424.0,,173.0,176.0,0.0,506318.5,0.0,0.0,3
TQBR,2020-09-10,ЭН+ГРУП ао,ENPG,421.0,8097780.0,662.5,637.0,662.5,640.5,640.0,642.0,12654.0,640.0,640.0,640.5,8097780.0,8097780.0,8097780.0,0.0,3
SMAL,2020-09-10,ЭнелРос ао,ENRU,7.0,205.84,0.931,0.931,0.9315,,0.914,0.931,221.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,ЭнелРос ао,ENRU,3256.0,35775287.0,0.9095,0.9095,0.9175,0.9165,0.914,0.9165,39131000.0,0.914,0.914,0.9165,35775287.0,35775287.0,35775287.0,0.0,3
TQTF,2020-09-10,ESGR ETF,ESGR,37.0,125734.9,1072.0,1070.3,1081.9,1081.9,1074.7,1081.9,117.0,,1079.4,1081.9,0.0,629306.0,0.0,388888.05,3
TQBR,2020-09-10,ETLN-гдр,ETLN,1926.0,19975122.6,118.02,117.52,118.74,118.26,118.16,118.26,169056.0,118.16,118.16,118.26,19975122.6,19975122.6,19975122.6,0.0,3
SMAL,2020-09-10,ФСК ЕЭС ао,FEES,266.0,3047.94,0.20046,0.1841,0.20046,,0.19754,0.19958,15622.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,ФСК ЕЭС ао,FEES,8182.0,226412533.4,0.1986,0.19602,0.19944,0.1986,0.19754,0.1978,1146170000.0,0.19752,0.19752,0.1986,216665048.4,216665048.4,216665048.4,0.0,3
TQBR,2020-09-10,ДВМП ао,FESH,1102.0,26654963.0,7.67,7.67,8.12,7.98,7.95,7.98,3354300.0,7.95,7.95,7.98,26654963.0,26654963.0,26654963.0,0.0,3
TQBR,2020-09-10,FIVE-гдр,FIVE,5713.0,286574396.0,2591.0,2585.0,2620.5,2611.5,2606.5,2608.5,109949.0,2606.0,2606.0,2611.5,266123996.0,266123996.0,266123996.0,0.0,3
TQTD,2020-09-10,FXCN ETF,FXCN,122.0,39922.57,49.4,48.88,49.5,48.61,48.75,49.27,811.0,3708.0,3708.0,48.61,26844583.86,26844583.86,26844583.86,455817.37,3
TQTF,2020-09-10,FXCN ETF,FXCN,1981.0,23807622.0,3736.0,3680.0,3744.0,3698.0,3708.0,3700.0,6427.0,3708.0,3708.0,3698.0,26844583.86,26844583.86,26844583.86,33641099.47,3
TQTE,2020-09-10,FXDE ETF,FXDE,92.0,25823.1,30.21,30.0,30.27,29.98,30.04,30.1,856.0,2690.5,2690.5,29.98,16203208.57,16203208.57,16203208.57,200171.39,3
TQTF,2020-09-10,FXDE ETF,FXDE,1083.0,13890329.0,2695.5,2670.5,2702.0,2685.5,2690.5,2687.0,5166.0,2690.5,2690.5,2685.5,16203208.57,16203208.57,16203208.57,17580372.52,3
TQTD,2020-09-10,FXGD ETF,FXGD,400.0,173070.52,13.23,13.21,13.38,13.16,13.17,13.35,13021.0,1002.0,1002.0,13.16,53521896.62,53521896.62,53521896.62,2194771.61,3
TQTF,2020-09-10,FXGD ETF,FXGD,3114.0,40356197.2,1000.0,994.2,1002.0,1001.2,1002.0,1000.8,40398.0,1002.0,1002.0,1001.2,53521896.62,53521896.62,53521896.62,161982704.22,3
TQTD,2020-09-10,iFXIT ETF,FXIT,244.0,132802.65,116.07,114.61,117.14,114.63,114.66,116.0,1144.0,8722.0,8722.0,114.63,116077219.25,116077219.25,116077219.25,1411225.25,3
TQTF,2020-09-10,iFXIT ETF,FXIT,3008.0,105974749.0,8753.0,8635.0,8786.0,8720.0,8722.0,8727.0,12164.0,8722.0,8722.0,8720.0,116077219.25,116077219.25,116077219.25,104153927.41,3
TQTF,2020-09-10,FXKZ ETF,FXKZ,422.0,524997.4,221.3,217.5,221.3,218.2,219.2,218.2,2395.0,219.2,219.2,218.2,524997.4,524997.4,524997.4,693392.41,3
TQTF,2020-09-10,FXMM ETF,FXMM,686.0,26574171.8,1634.6,1634.3,1635.0,1634.7,1634.7,1634.6,16256.0,1634.7,1634.7,1634.7,26574171.8,26574171.8,26574171.8,35007371.53,3
TQTF,2020-09-10,FXRB ETF,FXRB,447.0,5113046.0,1767.0,1761.0,1769.0,1766.0,1765.0,1766.0,2897.0,1765.0,1765.0,1766.0,5113046.0,5113046.0,5113046.0,10762996.37,3
TQTD,2020-09-10,FXRL ETF,FXRL,40.0,14335.34,39.84,39.24,40.68,39.55,39.34,39.99,360.0,2993.0,2993.0,39.55,14874045.44,14874045.44,14874045.44,287255.24,3
TQTF,2020-09-10,FXRL ETF,FXRL,796.0,13783537.5,3000.0,2969.0,3013.5,3009.0,2993.0,3013.5,4610.0,2993.0,2993.0,3009.0,14874045.44,14874045.44,14874045.44,21200556.69,3
TQTD,2020-09-10,FXRU ETF,FXRU,140.0,43158.61,12.54,12.54,12.6,12.43,12.46,12.6,3429.0,948.0,948.0,12.43,24967667.87,24967667.87,24967667.87,428434.78,3
TQTE,2020-09-10,FXRU ETF,FXRU,23.0,2620.16,10.621,10.57,10.65,10.558,10.584,10.588,247.0,948.0,948.0,10.558,24967667.87,24967667.87,24967667.87,360029.4,3
TQTF,2020-09-10,FXRU ETF,FXRU,1783.0,21449858.0,950.1,939.1,952.3,945.6,948.0,945.8,22662.0,948.0,948.0,945.6,24967667.87,24967667.87,24967667.87,31620157.68,3
TQTF,2020-09-10,FXRW ETF,FXRW,2218.0,2895656.48,1.0135,1.0061,1.0237,1.012,1.0157,1.012,2851003.0,1.0157,1.0157,1.012,2895656.48,2895656.48,2895656.48,6082010.11,3
TQTD,2020-09-10,FXTB ETF,FXTB,45.0,11880.39,10.1974,10.1932,10.205,10.0708,10.065,10.2044,1165.0,765.7,765.7,10.0708,47311570.34,47311570.34,47311570.34,590979.44,3
TQTF,2020-09-10,FXTB ETF,FXTB,1076.0,46407813.6,768.1,761.8,771.5,766.1,765.7,766.0,60627.0,765.7,765.7,766.1,47311570.34,47311570.34,47311570.34,43616587.79,3
TQTD,2020-09-10,FXUS ETF,FXUS,203.0,61186.28,62.18,61.3,62.46,61.4,61.31,62.12,989.0,4664.0,4664.0,61.4,54301400.74,54301400.74,54301400.74,544449.54,3
TQTF,2020-09-10,FXUS ETF,FXUS,2506.0,49646881.0,4686.0,4628.0,4715.0,4671.0,4664.0,4655.0,10654.0,4664.0,4664.0,4671.0,54301400.74,54301400.74,54301400.74,40182499.68,3
TQTD,2020-09-10,FXWO ETF,FXWO,205.0,16898.99,0.020598,0.020281,0.020604,0.020198,0.020238,0.020453,827500.0,1.5395,1.5395,0.020198,9418948.99,9418948.99,9418948.99,109160.43,3
TQTF,2020-09-10,FXWO ETF,FXWO,4772.0,8133420.61,1.551,1.5232,1.555,1.5365,1.5395,1.5346,5290676.0,1.5395,1.5395,1.5365,9418948.99,9418948.99,9418948.99,8056465.2,3
SMAL,2020-09-10,ГАЗ ао,GAZA,1.0,1952.5,390.5,390.5,390.5,,402.0,390.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,ГАЗ ао,GAZA,171.0,1825075.0,410.5,393.0,410.5,405.0,402.0,405.0,4540.0,402.0,402.0,405.0,1825075.0,1825075.0,1825075.0,0.0,3
TQBR,2020-09-10,ГАЗ ап,GAZAP,8.0,91120.0,308.5,303.0,308.5,303.5,303.5,303.5,300.0,,305.0,303.5,0.0,518355.0,0.0,0.0,3
SMAL,2020-09-10,ГАЗПРОМ ао,GAZP,37.0,10618.28,174.33,171.71,177.36,,173.02,174.0,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,ГАЗПРОМ ао,GAZP,68411.0,5886902478.5,173.9,171.11,174.64,174.27,173.02,173.8,34024710.0,172.95,172.95,174.27,5520792245.9,5520792245.9,5520792245.9,0.0,3
TQBR,2020-09-10,ЧеркизГ-ао,GCHE,510.0,5897504.5,1879.0,1857.0,1880.5,1875.0,1873.5,1875.0,3148.0,1873.5,1873.5,1875.0,5897504.5,5897504.5,5897504.5,0.0,3
TQBR,2020-09-10,iММЦБ ао,GEMA,91.0,508597.0,595.5,588.5,595.5,592.5,590.0,593.0,862.0,590.0,590.0,592.5,508597.0,508597.0,508597.0,0.0,3
TQBR,2020-09-10,ГМКНорНик,GMKN,25522.0,4905895074.0,19704.0,19378.0,19804.0,19744.0,19582.0,19528.0,250528.0,19580.0,19580.0,19744.0,4301688360.0,4301688360.0,4301688360.0,0.0,3
TQTF,2020-09-10,GPBS ETF,GPBS,1.0,55840.0,55840.0,55840.0,55840.0,55840.0,55840.0,55840.0,1.0,,55840.0,55840.0,0.0,781660.0,0.0,526842.22,3
TQPI,2020-09-10,ГИТ ао,GRNT,358.0,1069001.65,0.6225,0.6205,0.625,0.623,0.6225,0.623,1717600.0,0.6225,0.6225,0.623,1069001.65,1069001.65,1069001.65,0.0,3
TQPI,2020-09-10,ПАОДжиТиЭл,GTLC,283.0,842104.2,0.0611,0.0592,0.0611,0.0595,0.0594,0.0595,14165000.0,0.0594,0.0594,0.0595,842104.2,842104.2,842104.2,0.0,3
TQBR,2020-09-10,ГТМ ао,GTRK,75.0,145019.5,42.45,42.45,43.5,43.1,43.05,43.25,3370.0,,42.8,43.1,0.0,545309.0,0.0,0.0,3
TQBR,2020-09-10,Галс-Девел,HALS,58.0,286648.0,1225.0,1203.0,1240.0,1221.0,1215.0,1221.0,236.0,,1223.0,1221.0,0.0,500094.0,0.0,0.0,3
SMAL,2020-09-10,Химпром ап,HIMCP,6.0,97.11,7.41,7.41,7.48,,7.56,7.47,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,Химпром ап,HIMCP,430.0,2460377.0,7.65,7.44,7.65,7.52,7.56,7.52,325400.0,7.56,7.56,7.52,2460377.0,2460377.0,2460377.0,0.0,3
SMAL,2020-09-10,РусГидро,HYDR,27.0,838.6,0.7639,0.7139,0.7893,,0.7424,0.7893,1168.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,РусГидро,HYDR,14160.0,504740736.6,0.7395,0.7338,0.7517,0.7517,0.7424,0.7434,679916000.0,0.7421,0.7421,0.7517,452004680.7,452004680.7,452004680.7,0.0,3
TQPI,2020-09-10,Инв-Девел,IDVP,2.0,140000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,2.0,,60000.0,70000.0,0.0,590000.0,0.0,0.0,3
TQBR,2020-09-10,Ижсталь2ао,IGST,20.0,54984.0,1011.0,986.0,1011.0,998.0,1000.0,998.0,55.0,,985.0,998.0,0.0,500571.0,0.0,0.0,3
TQBR,2020-09-10,Ижсталь ап,IGSTP,35.0,182020.0,901.0,872.0,912.0,905.0,906.0,905.0,201.0,,896.0,905.0,0.0,500898.0,0.0,0.0,3
TQBR,2020-09-10,ИНГРАД ао,INGR,36.0,266191.0,787.0,787.0,797.0,789.0,790.0,789.0,337.0,,792.0,789.0,0.0,505309.0,0.0,0.0,3
SMAL,2020-09-10,ИнтерРАОао,IRAO,24.0,18341.61,5.2375,5.237,5.487,,5.381,5.4825,3417.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,ИнтерРАОао,IRAO,15954.0,1025680644.5,5.355,5.3,5.47,5.467,5.381,5.4165,190606000.0,5.3775,5.3775,5.467,948570126.5,948570126.5,948570126.5,0.0,3
TQBR,2020-09-10,ИркЭнерго,IRGZ,105.0,994554.0,12.12,11.92,12.18,12.02,12.02,12.02,82800.0,12.02,12.02,12.02,994554.0,994554.0,994554.0,0.0,3
TQBR,2020-09-10,ИРКУТ-3,IRKT,339.0,4706312.0,34.34,34.18,35.5,35.18,35.04,35.18,134300.0,35.04,35.04,35.18,4706312.0,4706312.0,4706312.0,0.0,3
TQBR,2020-09-10,iИСКЧ ао,ISKJ,970.0,8703052.0,23.38,23.3,24.64,24.6,24.13,24.6,360600.0,24.13,24.13,24.6,8703052.0,8703052.0,8703052.0,0.0,3
TQBR,2020-09-10,Славн-ЯНОС,JNOS,4.0,20400.0,18.6,18.5,18.6,18.5,18.55,18.5,1100.0,,18.35,18.5,0.0,503215.0,0.0,0.0,3
TQBR,2020-09-10,Слав-ЯНОСп,JNOSP,30.0,111286.0,14.48,14.0,14.48,14.1,14.08,14.1,7900.0,,14.14,14.1,0.0,501776.0,0.0,0.0,3
TQBR,2020-09-10,Куйбазот,KAZT,17.0,59348.0,151.4,150.4,154.8,150.4,152.2,150.4,390.0,,152.2,150.4,0.0,500414.0,0.0,0.0,3
TQBR,2020-09-10,Куйбазот-п,KAZTP,11.0,64346.0,148.8,148.0,150.0,149.8,149.6,149.8,430.0,,149.6,149.8,0.0,500914.0,0.0,0.0,3
TQBR,2020-09-10,ТНСэКубань,KBSB,18.0,61075.0,139.0,138.0,139.5,139.0,139.0,139.0,440.0,,138.5,139.0,0.0,505860.0,0.0,0.0,3
TQBR,2020-09-10,КузбТК ао,KBTK,15.0,46582.0,150.4,150.0,150.6,150.2,150.2,150.2,310.0,,151.0,150.2,0.0,510206.0,0.0,0.0,3
TQBR,2020-09-10,КамчатЭ ао,KCHE,61.0,323930.0,0.205,0.205,0.22,0.2125,0.216,0.211,1500000.0,,0.2155,0.2125,0.0,516875.0,0.0,0.0,3
TQBR,2020-09-10,КурганГКао,KGKC,20.0,24885.0,59.0,56.0,59.0,57.0,58.0,57.0,430.0,,57.5,57.0,0.0,506170.0,0.0,0.0,3
TQBR,2020-09-10,КурганГКап,KGKCP,3.0,3315.0,55.0,55.0,55.5,55.5,55.5,55.5,60.0,,55.0,55.5,0.0,503810.0,0.0,0.0,3
TQBR,2020-09-10,КалужскСК,KLSB,145.0,1458401.0,13.48,13.41,14.0,13.75,13.76,13.75,106000.0,13.76,13.76,13.75,1458401.0,1458401.0,1458401.0,0.0,3
SMAL,2020-09-10,КАМАЗ,KMAZ,4.0,304.5,65.9,58.0,65.9,,62.5,58.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-10,КАМАЗ,KMAZ,383.0,1228902.0,63.4,62.3,63.4,62.7,62.5,62.7,19660.0,62.5,62.5,62.7,1228902.0,1228902.0,1228902.0,0.0,3
TQBR,2020-09-10,КМЗ,KMEZ,48.0,64202.5,506.0,502.0,519.0,515.0,513.5,514.5,125.0,,506.0,515.0,0.0,508326.0,0.0,0.0,3
TQBR,2020-09-10,КоршГОК ао,KOGK,6.0,275000.0,46200.0,45400.0,46200.0,45600.0,45800.0,45600.0,6.0,45400.0,45400.0,45600.0,818000.0,727200.0,818000.0,0.0,3
TQBR,2020-09-10,СаратНПЗ,KRKN,9.0,114300.0,12750.0,12650.0,12850.0,12650.0,12700.0,12650.0,9.0,12900.0,12900.0,12650.0,965950.0,503500.0,965950.0,0.0,3
TQBR,2020-09-10,СаратНПЗ-п,KRKNP,63.0,1648800.0,15580.0,15480.0,15620.0,15600.0,15560.0,15600.0,106.0,15560.0,15560.0,15600.0,1648800.0,1648800.0,1648800.0,0.0,3
TQBR,2020-09-10,ТКЗКК ап,KRKOP,116.0,168726.5,8.305,7.975,8.305,8.19,8.15,8.19,20700.0,,8.14,8.19,0.0,507904.0,0.0,0.0,3
TQBR,2020-09-10,КрасОкт-ао,KROT,12.0,65160.0,382.0,380.5,385.5,380.5,383.5,380.5,170.0,,382.0,380.5,0.0,500310.0,0.0,0.0,3
TQBR,2020-09-10,КрасОкт-1п,KROTP,63.0,368750.0,274.5,265.0,294.0,270.5,275.0,270.5,1340.0,,274.5,270.5,0.0,502695.0,0.0,0.0,3
TQBR,2020-09-10,Красэсб ао,KRSB,21.0,208584.0,6.88,6.88,6.98,6.92,6.91,6.92,30200.0,,6.89,6.92,0.0,510191.0,0.0,0.0,3
TQBR,2020-09-10,Красэсб ап,KRSBP,32.0,272224.0,6.86,6.74,7.06,7.04,6.92,7.02,39300.0,,6.88,7.04,0.0,538694.0,0.0,0.0,3
TQBR,2020-09-10,КСБ ао,KTSB,21.0,27928.0,0.614,0.612,0.632,0.628,0.62,0.632,45000.0,,0.638,0.628,0.0,500344.0,0.0,0.0,3
TQBR,2020-09-10,КСБ ап,KTSBP,13.0,58555.0,0.274,0.274,0.282,0.281,0.279,0.2815,210000.0,,0.2855,0.281,0.0,502130.0,0.0,0.0,3
TQBR,2020-09-10,Кубанэнр,KUBE,40.0,188577.0,74.0,73.9,75.7,74.0,74.8,74.0,2520.0,,73.6,74.0,0.0,507099.0,0.0,0.0,3
TQBR,2020-09-10,КузнецкийБ,KUZB,243.0,540367.5,0.01507,0.01502,0.01529,0.01512,0.01515,0.01512,35670000.0,0.01515,0.01515,0.01512,540367.5,540367.5,540367.5,0.0,3
TQBR,2020-09-10,ОргСинт ао,KZOS,251.0,1401464.0,84.8,84.7,85.4,85.2,85.0,85.2,16490.0,85.0,85.0,85.2,1401464.0,1401464.0,1401464.0,0.0,3
TQBR,2020-09-10,ОргСинт ап,KZOSP,239.0,199441.3,11.21,11.2,11.45,11.32,11.31,11.32,17630.0,,11.26,11.32,0.0,504807.2,0.0,0.0,3
TQBR,2020-09-10,iФармсинтз,LIFE,423.0,4423174.5,7.13,7.125,7.265,7.175,7.175,7.175,616600.0,7.175,7.175,7.175,4423174.5,4423174.5,4423174.5,0.0,3
TQBR,2020-09-10,ЛУКОЙЛ,LKOH,42739.0,5009443984.0,4716.0,4631.5,4736.0,4672.0,4669.5,4661.0,1072846.0,4669.5,4669.5,4672.0,4771900204.5,4771900204.5,4771900204.5,0.0,3
TQBR,2020-09-10,Лента др,LNTA,2672.0,32393746.9,203.5,203.1,205.6,203.5,204.1,203.5,158707.0,204.1,204.1,203.5,32393746.9,32393746.9,32393746.9,0.0,3
TQBR,2020-09-10,Лензолото,LNZL,72.0,4041000.0,18100.0,18010.0,18130.0,18070.0,18040.0,18100.0,224.0,18040.0,18040.0,18070.0,4041000.0,4041000.0,4041000.0,0.0,3
