BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-10,BYNRUB_TOD,BYNRUB_TOD,28.9,28.9,28.9,28.9,1.0,28900.0,28.9
CETS,2020-09-10,BYNRUB_TOM,BYNRUB_TOM,29.455,29.455,29.455,29.455,1.0,294550.0,29.455
CETS,2020-09-10,CHF_TODTOM,CHFRUBTODTOM,0.0063,0.0063,0.0063,0.0063,2.0,16522260.0,0.0063
CNGD,2020-09-10,CHF_TODTOM,CHFRUBTODTOM,0.0277,-0.0158,0.0378,0.0378,36.0,50835699.52,
CETS,2020-09-10,CHFRUB_TOD,CHFRUB_TOD,82.8175,82.81,82.9575,82.9575,3.0,20318250.0,82.9316
CETS,2020-09-10,CHFRUB_TOM,CHFRUB_TOM,82.66,82.45,83.2,82.565,200.0,111302492.5,82.7528
CNGD,2020-09-10,CHFRUB_TOM,CHFRUB_TOM,82.7675,82.405,83.22,82.62,925.0,40310954.69,
CETS,2020-09-10,CNYRUB_TOD,CNY000000TOD,11.0399,11.0251,11.0599,11.033,38.0,153886353.6,11.0408
CETS,2020-09-10,CNY_TODTOM,CNYRUBTODTOM,-1e-06,-1e-06,0.00065,0.00065,39.0,3588910029.6,0.000603
CNGD,2020-09-10,CNY_TODTOM,CNYRUBTODTOM,0.003705,-0.0021,0.0051,0.0051,63.0,17219502.4,
CETS,2020-09-10,CNYRUB_TOM,CNYRUB_TOM,11.014,10.943,11.0648,11.0,378.0,991726109.5,10.9973
CNGD,2020-09-10,CNYRUB_TOM,CNYRUB_TOM,11.0169,10.9392,11.0634,10.993,904.0,2112820.5,
CETS,2020-09-10,EUR_TODTOM,EUR000TODTOM,0.0122,0.0104,0.0122,0.0118,319.0,141120680960.0,0.0109
CNGD,2020-09-10,EUR_TODTOM,EUR000TODTOM,0.039,-0.039,0.0459,0.0408,1874.0,13016727967.01,
CETS,2020-09-10,EURUSD_TOD,EURUSD000TOD,1.1827,1.18156,1.18506,1.18506,65.0,659805589.77,1.18329
CNGD,2020-09-10,EURUSD_TOD,EURUSD000TOD,1.18775,1.16424,1.19692,1.18506,1172.0,88851317.96,
CETS,2020-09-10,EURUSD_TOM,EURUSD000TOM,1.18244,1.181,1.19154,1.18164,724.0,6252679662.15,1.18573
CNGD,2020-09-10,EURUSD_TOM,EURUSD000TOM,1.18775,1.16424,1.19692,1.185,1184.0,869093804.61,
CETS,2020-09-10,EURUSDTDTM,EURUSDTODTOM,2e-05,1.8e-05,2.4e-05,2.4e-05,57.0,22435451410.83,1.9e-05
CNGD,2020-09-10,EURUSDTDTM,EURUSDTODTOM,0.000397,-0.000161,0.000397,-0.000161,66.0,82419479.65,
CETS,2020-09-10,EURUSD_SPT,EURUSD_SPT,1.18254,1.18254,1.18254,1.18254,1.0,26987206.53,1.18254
CETS,2020-09-10,EURRUB_TOD,EUR_RUB__TOD,89.1075,88.86,89.475,88.9425,3885.0,15782870367.5,89.2328
CNGD,2020-09-10,EURRUB_TOD,EUR_RUB__TOD,89.3375,88.0383,90.2461,89.215,2671.0,644830057.51,
CETS,2020-09-10,EURRUB_TOM,EUR_RUB__TOM,89.0725,88.76,89.48,88.88,7914.0,34524668147.5,89.1166
CNGD,2020-09-10,EURRUB_TOM,EUR_RUB__TOM,89.0,87.9437,90.2461,88.9125,9075.0,2244441143.76,
CETS,2020-09-10,GBP_TODTOM,GBPRUBTODTOM,0.0074,0.006,0.0075,0.006,12.0,834117280.0,0.0063
CNGD,2020-09-10,GBP_TODTOM,GBPRUBTODTOM,0.0081,-0.0188,0.0505,0.0449,72.0,93745252.8,
CETS,2020-09-10,GBPRUB_TOD,GBPRUB_TOD,98.05,97.37,98.4375,97.37,47.0,109016090.0,98.2127
CNGD,2020-09-10,GBPRUB_TOD,GBPRUB_TOD,98.8563,97.8775,99.3537,98.3437,215.0,2458560.77,
CETS,2020-09-10,GBPRUB_TOM,GBPRUB_TOM,97.9175,96.07,98.44,96.425,434.0,530106155.0,97.3744
CNGD,2020-09-10,GBPRUB_TOM,GBPRUB_TOM,98.075,96.0875,99.3537,96.3725,1101.0,17079887.59,
CNGD,2020-09-10,GBPUSDTDTM,GBPUSDTODTOM,-0.000178,-0.000178,0.000178,0.000178,4.0,462938.74,
CETS,2020-09-10,GLDRUB_TOM,GLDRUB_TOM,4729.0,4696.0,4729.0,4722.0,14.0,93826994.8,4714.92
CETS,2020-09-10,HKDRUB_TOM,HKDRUB_TOM,9.9837,9.5203,9.9837,9.5204,12.0,213155.7,9.6889
CNGD,2020-09-10,HKDRUB_TOM,HKDRUB_TOM,9.6601,9.5203,9.9837,9.8899,193.0,283458.5,
CETS,2020-09-10,JPYRUB_TOM,JPYRUB_TOM,73.643,70.0001,73.643,70.3901,4.0,357223.2,71.4446
CNGD,2020-09-10,JPYRUB_TOM,JPYRUB_TOM,73.643,68.367,75.2999,72.7999,231.0,856859.28,
CETS,2020-09-10,KZTRUB_TOD,KZTRUB_TOD,17.77,17.77,17.77,17.77,1.0,1777000.0,17.77
CETS,2020-09-10,KZTRUB_TOM,KZTRUB_TOM,17.5725,17.5725,17.75,17.75,4.0,10427725.0,17.6741
CETS,2020-09-10,SLVRUB_TOM,SLVRUB_TOM,65.55,65.0,65.55,65.0,4.0,235216.0,65.34
CETS,2020-09-10,TRYRUB_TOM,TRYRUB_TOM,10.0001,10.0001,10.175,10.1,41.0,1882950.3,10.0693
CNGD,2020-09-10,TRYRUB_TOM,TRYRUB_TOM,10.1674,9.9531,10.1965,10.192,204.0,595750.49,
CETS,2020-09-10,USDRUB_TOD,USD000000TOD,75.3,74.6625,75.6725,74.9525,15957.0,61599799532.5,75.2423
CNGD,2020-09-10,USDRUB_TOD,USD000000TOD,75.28,74.2302,76.28,75.0775,38578.0,10490732213.87,
CETS,2020-09-10,USD_TODTOM,USD000TODTOM,0.0078,0.007,0.0082,0.007,819.0,584938258850.0,0.0079
