BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-07,КОМИ 7в об,RU000A0DF2U3,8.0,77932850.0,99.95,100.0,99.95,99.95,36.82,99.99,8.25,100.0,77940.0,99.98,99.98,99.98,86897874.0,86897874.0,86897874.0,2013-11-22,188.0,8.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-07,МГор44-об,RU000A0E6TK0,2.0,3961100.0,98.99,99.04,99.04,99.03,26.09,99.03,7.54,98.99,4000.0,98.84,98.79,98.84,120387285.4,61051295.4,120387285.4,2015-06-24,870.0,7.54,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-07,ВТБ - 5 об,RU000A0GHL00,2.0,214624.0,99.36,99.4,99.4,99.4,4.05,99.36,8.31,99.36,216.0,99.53,99.83,99.53,16480461.5,1375681.5,16480461.5,2013-10-17,334.0,8.36,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-07,КОМИ 8в об,RU000A0GKKB7,1.0,2064350.0,95.0,95.0,95.0,95.0,12.47,95.0,8.53,95.0,2173.0,,,,0.0,0.0,0.0,2015-12-03,822.0,8.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-07,Саха(Якут),RU000A0GRAN8,2.0,260260.0,100.1,100.1,100.1,100.1,1.18,100.1,7.91,100.1,1300.0,,100.2,,0.0,15573735.2,0.0,2013-04-11,153.0,7.91,,,,,,,200.0,SUR,,,,,
EQOB,2012-11-07,Мечел  2об,RU000A0GUBF6,5.0,573217.3,96.01,96.4,96.01,96.01,29.8,96.34,15.15,96.4,595.0,96.42,96.39,96.42,1209152.3,833767.3,1209152.3,2013-06-12,210.0,14.48,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-07,ВТБ - 6 об,RU000A0JNGU3,10.0,12377933.2,100.2,100.62,100.3,100.31,6.56,100.37,8.33,100.52,12332.0,100.37,100.37,100.37,12377933.2,12377933.2,12377933.2,2016-07-06,239.0,8.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-07,МГор49-об,RU000A0JNYP6,2.0,201347507.5,97.25,97.5,97.25,97.25,28.0,97.49,7.87,97.5,206527.0,97.49,97.49,97.49,319341868.5,319341868.5,319341868.5,2017-06-14,1422.0,7.8,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-07,Лукойл4обл,RU000A0JNYY8,2.0,2001.3,100.03,100.1,100.03,100.03,31.02,100.07,7.5,100.1,2.0,100.12,100.05,100.12,13683169.8,2168169.8,13683169.8,2013-12-05,374.0,7.46,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-07,ГАЗПРОМ А9,RU000A0JP203,6.0,62643922.0,99.4,99.7,99.4,99.4,16.64,99.41,7.87,99.7,63013.0,,99.63,,0.0,122717447.0,0.0,2014-02-12,443.0,7.86,,,,,,,1000.0,SUR,,,,,
