BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-07,АбрауДюрсо,ABRD,26.0,1011147.0,69.0,67.5,69.4,67.5,68.32,67.5,14800.0,68.32,68.32,68.32,1011147.0,1011147.0,1011147.0,
EQNL,2012-11-07,Система ао,AFKS,1508.0,39439147.6,23.014,22.02,23.098,22.074,22.508,22.088,1752200.0,22.508,22.508,22.508,39441714.17,39441714.17,39441714.17,
SMAL,2012-11-07,Система ао,AFKS,4.0,2566.57,21.501,21.501,22.005,22.0,21.751,22.0,118.0,,,,0.0,0.0,0.0,
EQBR,2012-11-07,Аэрофлот,AFLT,3509.0,300220845.0,41.55,41.3,43.29,41.74,42.51,41.78,7062300.0,42.51,42.51,42.51,300223620.28,300223620.28,300223620.28,
SMAL,2012-11-07,Аэрофлот,AFLT,7.0,2775.28,42.3,41.64,42.3,41.64,42.05,41.64,66.0,,,,0.0,0.0,0.0,
EQNE,2012-11-07,ПАВА ао,AKHA,44.0,43878.6,7.391,7.001,7.42,7.151,7.193,7.137,6100.0,,7.303,,0.0,503577.27,0.0,
EQNL,2012-11-07,Акрон,AKRN,912.0,25850989.8,1269.9,1242.2,1284.4,1254.8,1263.6,1254.3,20458.0,1263.6,1263.6,1263.6,25850989.8,25850989.8,25850989.8,
EQNE,2012-11-07,АЛРОСА-Нюр,ALNU,10.0,1125350.0,57000.0,53800.0,57800.0,53800.0,56268.0,53800.0,20.0,56268.0,56268.0,56268.0,1125350.0,1125350.0,1125350.0,
EQBR,2012-11-07,АЛРОСА ао,ALRS,390.0,40210395.3,23.448,22.83,23.8,23.031,23.056,23.25,1744000.0,23.056,23.056,23.056,40210442.9,40210442.9,40210442.9,
SMAL,2012-11-07,АЛРОСА ао,ALRS,1.0,47.6,23.799,23.799,23.799,23.8,23.8,23.799,2.0,,,,0.0,0.0,0.0,
EQNE,2012-11-07,АшинскийМЗ,AMEZ,23.0,60232.6,6.698,6.301,6.698,6.324,6.408,6.301,9400.0,,6.529,,0.0,503456.9,0.0,
SMAL,2012-11-07,АшинскийМЗ,AMEZ,1.0,65.4,6.54,6.54,6.54,6.54,6.54,6.54,10.0,,,,0.0,0.0,0.0,
EQNL,2012-11-07,Аптеки36и6,APTK,1027.0,6160782.7,35.1,33.4,35.46,34.0,34.59,34.18,178110.0,34.59,34.59,34.59,6161331.67,6161331.67,6161331.67,
SMAL,2012-11-07,Аптеки36и6,APTK,8.0,548.97,34.66,33.96,34.66,34.09,34.31,33.96,16.0,,,,0.0,0.0,0.0,
EQNL,2012-11-07,Армада,ARMD,25.0,283611.7,237.28,227.49,239.99,234.0,234.39,234.0,1210.0,,232.67,,0.0,500709.68,0.0,
EQNE,2012-11-07,Арсагера,ARSA,7.0,8151.7,1.1888,1.1425,1.1889,1.144,1.1645,1.1425,7000.0,,1.1198,,0.0,500006.5,0.0,
EQNL,2012-11-07,АВТОВАЗ ао,AVAZ,572.0,5967293.3,13.3,12.913,14.5,12.996,13.158,13.0,453500.0,13.158,13.158,13.158,5967797.44,5967797.44,5967797.44,
SMAL,2012-11-07,АВТОВАЗ ао,AVAZ,2.0,504.14,12.725,12.725,13.118,12.927,12.927,13.118,39.0,,,,0.0,0.0,0.0,
EQNL,2012-11-07,АВТОВАЗ ап,AVAZP,251.0,2613878.7,5.33,5.245,5.38,5.301,5.282,5.306,494900.0,5.282,5.282,5.282,2613878.7,2613878.7,2613878.7,
EQNE,2012-11-07,Башнефт ао,BANE,526.0,12750143.9,1849.9,1800.0,1860.0,1802.3,1830.6,1802.0,6965.0,1830.6,1830.6,1830.6,12750143.9,12750143.9,12750143.9,
