BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-06-22,АбрауДюрсо,ABRD,6.0,49100.0,81.5,81.5,82.0,82.0,82.0,82.0,600.0,,82.0,82.0,0.0,507450.0,0.0,
TQBR,2016-06-22,Система ао,AFKS,2272.0,65503935.0,21.225,20.695,21.27,20.74,20.865,20.74,3139500.0,20.865,20.865,20.74,65503935.0,65503935.0,65503935.0,
SMAL,2016-06-22,Аэрофлот,AFLT,16.0,24815.14,85.1,84.39,85.49,,84.7,84.39,292.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,Аэрофлот,AFLT,6285.0,283421091.0,84.3,83.0,85.99,84.17,84.7,84.17,3346200.0,84.7,84.7,84.17,283421091.0,283421091.0,283421091.0,
TQBR,2016-06-22,AGRO-гдр,AGRO,654.0,25564253.0,961.0,936.0,964.0,957.0,951.0,957.0,26881.0,951.0,951.0,957.0,25564253.0,25564253.0,25564253.0,
TQBR,2016-06-22,Акрон,AKRN,277.0,7649100.0,3450.0,3395.0,3455.0,3405.0,3405.0,3405.0,2245.0,3405.0,3405.0,3405.0,7649100.0,7649100.0,7649100.0,
TQBR,2016-06-22,АЛРОСА-Нюр,ALNU,6.0,742500.0,124000.0,122000.0,125000.0,125000.0,124000.0,125000.0,6.0,124000.0,123000.0,125000.0,2111500.0,1478000.0,2111500.0,
SMAL,2016-06-22,АЛРОСА ао,ALRS,4.0,3028.42,72.0,70.98,73.29,,71.43,71.21,42.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,АЛРОСА ао,ALRS,5782.0,364154691.0,72.83,70.82,73.3,71.5,71.43,71.5,5098300.0,71.43,71.43,71.5,364154691.0,364154691.0,364154691.0,
TQBR,2016-06-22,АшинскийМЗ,AMEZ,166.0,1143978.0,3.32,3.2,3.35,3.27,3.24,3.27,352700.0,3.24,3.24,3.27,1143978.0,1143978.0,1143978.0,
SMAL,2016-06-22,Аптеки36и6,APTK,3.0,154.3,11.8,11.75,12.0,,12.04,12.0,13.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,Аптеки36и6,APTK,253.0,1773370.7,12.07,11.99,12.16,12.15,12.04,12.15,147270.0,12.04,12.04,12.15,1773370.7,1773370.7,1773370.7,
SMAL,2016-06-22,РусАква ао,AQUA,1.0,31.5,31.5,31.5,31.5,,31.0,31.5,1.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,РусАква ао,AQUA,3.0,40310.0,31.0,31.0,31.1,31.1,31.0,31.0,1300.0,,31.1,31.1,0.0,509600.0,0.0,
TQDE,2016-06-22,Армада,ARMD,27.0,37505.0,18.4,18.3,18.6,18.4,18.4,18.4,2040.0,,18.5,18.4,0.0,503521.0,0.0,
TQBR,2016-06-22,Арсагера,ARSA,6.0,54875.0,2.04,2.03,2.04,2.03,2.03,2.03,27000.0,,2.05,2.03,0.0,516375.0,0.0,
SMAL,2016-06-22,Авангрд-ао,AVAN,2.0,590.0,295.0,295.0,295.0,,295.0,295.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,АВТОВАЗ ао,AVAZ,296.0,3355343.0,7.53,7.29,7.54,7.42,7.4,7.42,453500.0,7.4,7.4,7.42,3355343.0,3355343.0,3355343.0,
TQBR,2016-06-22,АВТОВАЗ ап,AVAZP,31.0,501617.5,3.26,3.25,3.265,3.265,3.25,3.265,154300.0,3.25,3.25,3.265,501617.5,501617.5,501617.5,
TQBR,2016-06-22,Башнефт ао,BANE,2149.0,53854656.5,2988.0,2940.5,3005.0,2987.5,2982.5,2987.5,18058.0,2982.5,2982.5,2987.5,53854656.5,53854656.5,53854656.5,
TQBR,2016-06-22,Башнефт ап,BANEP,176.0,7452124.0,1920.0,1901.0,1920.5,1910.0,1911.0,1910.0,3900.0,1911.0,1911.0,1910.0,7452124.0,7452124.0,7452124.0,
TQBR,2016-06-22,БашИнСв ап,BISVP,18.0,471420.0,4.23,4.1,4.23,4.15,4.14,4.15,114000.0,,4.14,4.15,0.0,513310.0,0.0,
TQBR,2016-06-22,Белон ао,BLNG,79.0,329297.0,4.33,4.23,4.33,4.29,4.28,4.29,76900.0,,4.29,4.29,0.0,509851.0,0.0,
TQBR,2016-06-22,БурЗолото,BRZL,11.0,52205.0,1200.0,1200.0,1230.0,1200.0,1215.0,1200.0,43.0,,1175.0,1200.0,0.0,509850.0,0.0,
TQBR,2016-06-22,БСП ао,BSPB,543.0,14136291.5,52.8,52.05,54.65,54.3,53.75,54.3,262940.0,53.75,53.75,54.3,14136291.5,14136291.5,14136291.5,
TQBR,2016-06-22,МКБ ао,CBOM,207.0,3583948.5,3.965,3.95,3.975,3.955,3.955,3.955,906100.0,3.955,3.955,3.955,3583948.5,3583948.5,3583948.5,
TQBR,2016-06-22,ЧТПЗ ао,CHEP,8.0,85440.0,63.0,63.0,68.5,65.8,65.7,65.4,1300.0,,66.5,65.8,0.0,505310.0,0.0,
SMAL,2016-06-22,РН-ЗапСиб,CHGZ,1.0,2970.0,30.0,30.0,30.0,,29.5,30.0,99.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,РН-ЗапСиб,CHGZ,1.0,2900.0,29.0,29.0,29.0,29.0,29.5,29.0,100.0,,32.7,29.0,0.0,692310.0,0.0,
TQBR,2016-06-22,ЧКПЗ ао,CHKZ,1.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1.0,,1980.0,1810.0,0.0,500730.0,0.0,
SMAL,2016-06-22,СевСт-ао,CHMF,10.0,19091.3,678.3,678.3,693.6,,679.6,686.4,28.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,СевСт-ао,CHMF,8634.0,571089487.0,665.2,665.2,689.0,689.0,679.6,689.0,840330.0,679.6,679.6,689.0,571089487.0,571089487.0,571089487.0,
TQBR,2016-06-22,ЧМК ао,CHMK,138.0,1376920.0,2615.0,2575.0,2755.0,2585.0,2635.0,2600.0,523.0,2635.0,2635.0,2585.0,1376920.0,1376920.0,1376920.0,
TQBR,2016-06-22,ЧЦЗ ао,CHZN,57.0,983690.0,358.0,335.0,375.0,365.0,358.0,365.0,2750.0,358.0,358.0,365.0,983690.0,983690.0,983690.0,
TQBR,2016-06-22,ЧелябЭС ао,CLSB,34.0,125005.0,0.0935,0.0935,0.103,0.096,0.0975,0.096,1280000.0,,0.094,0.096,0.0,508185.0,0.0,
TQBR,2016-06-22,ЧелябЭС ап,CLSBP,21.0,112805.0,0.087,0.087,0.093,0.0905,0.0915,0.09,1230000.0,,0.0905,0.0905,0.0,539805.0,0.0,
TQBR,2016-06-22,Телеграф,CNTL,5.0,10890.0,21.2,21.2,22.35,22.2,21.8,22.2,500.0,,21.8,22.2,0.0,503385.0,0.0,
TQBR,2016-06-22,Телеграф-п,CNTLP,15.0,51255.0,6.45,6.1,6.45,6.2,6.25,6.4,8200.0,,6.85,6.2,0.0,531915.0,0.0,
TQBR,2016-06-22,ДагСб ао,DASB,7.0,37650.0,0.375,0.375,0.378,0.377,0.377,0.378,100000.0,,0.387,0.377,0.0,514120.0,0.0,
TQBR,2016-06-22,Дорогбж ао,DGBZ,8.0,39890.0,39.9,39.8,39.9,39.9,39.9,39.9,1000.0,,40.3,39.9,0.0,535410.0,0.0,
TQBR,2016-06-22,iЗаводДИОД,DIOD,17.0,36205.0,3.78,3.76,3.78,3.78,3.77,3.78,9600.0,,3.78,3.78,0.0,500168.0,0.0,
SMAL,2016-06-22,ДИКСИ ао,DIXY,3.0,2994.9,299.6,298.5,299.6,,299.5,298.5,10.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,ДИКСИ ао,DIXY,397.0,8999381.0,299.4,295.6,301.5,297.7,299.5,298.3,30050.0,299.5,299.5,297.7,8999381.0,8999381.0,8999381.0,
TQBR,2016-06-22,ДЭК ао,DVEC,45.0,394616.0,0.581,0.579,0.6,0.59,0.588,0.592,671000.0,,0.586,0.59,0.0,501325.0,0.0,
TQBR,2016-06-22,iДонскЗР,DZRD,6.0,8770.0,1420.0,1420.0,1500.0,1460.0,1460.0,1480.0,6.0,,1490.0,1460.0,0.0,500130.0,0.0,
TQBR,2016-06-22,iДонскЗР п,DZRDP,5.0,6480.0,1300.0,1290.0,1300.0,1290.0,1300.0,1290.0,5.0,,1300.0,1290.0,0.0,508510.0,0.0,
TQBR,2016-06-22,Электрцинк,ELTZ,5.0,5964.0,541.0,539.0,559.0,559.0,542.0,559.0,11.0,,553.0,559.0,0.0,534166.0,0.0,
SMAL,2016-06-22,ЭнелРос ао,ENRU,8.0,2008.39,0.664,0.664,0.667,,0.668,0.664,3023.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,ЭнелРос ао,ENRU,53.0,407076.0,0.662,0.662,0.674,0.665,0.668,0.665,609000.0,,0.669,0.665,0.0,512863.0,0.0,
SMAL,2016-06-22,Э.ОНРоссия,EONR,19.0,9636.24,2.752,2.742,2.762,,2.768,2.745,3501.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,Э.ОНРоссия,EONR,1192.0,49745756.0,2.766,2.73,2.789,2.73,2.768,2.73,17976000.0,2.767,2.767,2.73,49745756.0,49745756.0,49745756.0,
TQBR,2016-06-22,САФМАР ао,EPLN,33.0,6469000.0,616.0,616.0,617.0,617.0,616.0,617.0,10500.0,616.0,616.0,617.0,6469000.0,6469000.0,6469000.0,
SMAL,2016-06-22,ФСК ЕЭС ао,FEES,26.0,9214.75,0.13781,0.13646,0.14009,,0.13906,0.13987,66778.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,ФСК ЕЭС ао,FEES,12109.0,355023617.1,0.1426,0.13611,0.14276,0.13982,0.13906,0.13982,2553590000.0,0.13903,0.13903,0.13982,355023617.1,355023617.1,355023617.1,
TQBR,2016-06-22,ДВМП ао,FESH,262.0,1985163.5,1.67,1.655,1.69,1.665,1.67,1.665,1187100.0,1.67,1.67,1.665,1985163.5,1985163.5,1985163.5,
TQTF,2016-06-22,FXAU ETF,FXAU,3.0,37967.0,1518.0,1518.0,1523.0,1523.0,1519.0,1523.0,25.0,,1502.0,1523.0,0.0,681837.0,0.0,104288.95
TQTF,2016-06-22,FXCN ETF,FXCN,3.0,38475.0,1735.0,1735.0,1750.0,1750.0,1750.0,1750.0,22.0,,1715.0,1750.0,0.0,586865.0,0.0,283257.8
TQTF,2016-06-22,FXDE ETF,FXDE,2.0,10675.5,1767.0,1767.0,1791.5,1791.5,1779.5,1791.5,6.0,1756.5,1762.0,1791.5,924010.0,815816.0,924010.0,1519178.55
TQTF,2016-06-22,FXGD ETF,FXGD,43.0,1290865.5,580.0,576.5,584.5,583.5,580.5,584.5,2224.0,580.5,580.5,583.5,1290865.5,1290865.5,1290865.5,2812962.83
TQTF,2016-06-22,FXJP ETF,FXJP,5.0,13207.0,1882.0,1882.0,1890.0,1888.0,1887.0,1887.0,7.0,,1894.0,1888.0,0.0,579456.0,0.0,116801.68
TQTF,2016-06-22,FXMM ETF,FXMM,53.0,4070724.9,1244.4,1244.4,1244.6,1244.6,1244.5,1244.6,3271.0,1244.5,1244.5,1244.6,4070724.9,4070724.9,4070724.9,25479599.09
TQTF,2016-06-22,FXRB ETF,FXRB,122.0,9785487.0,1199.0,1199.0,1209.0,1203.0,1204.0,1206.0,8128.0,1204.0,1204.0,1203.0,9785487.0,9785487.0,9785487.0,4618119.49
TQTF,2016-06-22,FXRL ETF,FXRL,2.0,37030.0,1610.0,1610.0,1610.0,1610.0,1610.0,1610.0,23.0,,1603.0,1610.0,0.0,500113.5,0.0,576489.5
TQTF,2016-06-22,FXRU ETF,FXRU,19.0,1198580.0,6570.0,6560.0,6660.0,6640.0,6620.0,6640.0,181.0,6620.0,6620.0,6640.0,1198580.0,1198580.0,1198580.0,5764981.71
TQTF,2016-06-22,FXUK ETF,FXUK,4.0,28521.0,1758.0,1758.0,1793.0,1784.0,1783.0,1784.0,16.0,,1728.0,1784.0,0.0,511472.0,0.0,243688.05
TQTF,2016-06-22,FXUS ETF,FXUS,6.0,123074.0,2345.0,2343.0,2368.0,2366.0,2367.0,2366.0,52.0,,2354.0,2366.0,0.0,564897.0,0.0,490757.95
SMAL,2016-06-22,ГАЗ ао,GAZA,1.0,350.0,350.0,350.0,350.0,,419.0,350.0,1.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,ГАЗ ао,GAZA,11.0,109070.0,420.0,416.0,420.0,416.0,419.0,416.0,260.0,,420.0,416.0,0.0,512110.0,0.0,
TQBR,2016-06-22,ГАЗ ап,GAZAP,9.0,96060.0,401.0,400.0,401.0,400.0,400.0,400.0,240.0,,401.0,400.0,0.0,501130.0,0.0,
SMAL,2016-06-22,ГАЗПРОМ ао,GAZP,9.0,2148.03,144.5,142.81,144.5,,143.41,142.81,15.0,,,,0.0,0.0,0.0,
TQBR,2016-06-22,ГАЗПРОМ ао,GAZP,30281.0,2782341415.3,143.7,142.69,144.2,143.0,143.41,143.0,19383470.0,143.54,143.54,143.0,2782341415.3,2782341415.3,2782341415.3,
TQBR,2016-06-22,ЧеркизГ-ао,GCHE,92.0,507025.0,870.0,861.0,875.0,865.0,865.0,865.0,586.0,865.0,865.0,865.0,507025.0,507025.0,507025.0,
TQBR,2016-06-22,ГМКНорНик,GMKN,12806.0,1311564488.0,8440.0,8291.0,8465.0,8349.0,8367.0,8349.0,156594.0,8376.0,8376.0,8349.0,1311564488.0,1311564488.0,1311564488.0,
TQBR,2016-06-22,Разгуляй,GRAZ,258.0,1236512.0,4.84,4.67,4.84,4.75,4.73,4.75,261600.0,4.73,4.73,4.75,1236512.0,1236512.0,1236512.0,
TQBR,2016-06-22,ГИТ ао,GRNT,377.0,1662280.0,0.575,0.55,0.63,0.595,0.59,0.595,2817000.0,0.59,0.59,0.595,1662280.0,1662280.0,1662280.0,
TQDE,2016-06-22,GTL ао,GTLC,654.0,8512321.0,0.678,0.642,0.718,0.681,0.694,0.683,12263000.0,0.694,0.694,0.681,8512321.0,8512321.0,8512321.0,
TQBR,2016-06-22,ГлТоргПрод,GTPR,85.0,195079.5,1.895,1.875,1.895,1.895,1.89,1.895,103300.0,,1.89,1.895,0.0,536885.5,0.0,
TQBR,2016-06-22,Химпром ап,HIMCP,3.0,36390.0,2.27,2.27,2.34,2.34,2.275,2.34,16000.0,,2.245,2.34,0.0,500090.0,0.0,
