BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-22,BYRRUB_TOD,BYRRUB_TOD,32.69,32.69,32.69,32.69,1.0,9807.0,32.69
CETS,2016-06-22,CNYRUB_TOD,CNY000000TOD,9.63,9.63,9.6777,9.67,39.0,83004935.1,9.654
CETS,2016-06-22,CNY_TODTOM,CNYRUBTODTOM,0.0023,0.002,0.0023,0.002125,28.0,1946871253.6,0.002164
CNGD,2016-06-22,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.00334,0.004943,0.004408,47.0,6675207.75,
CETS,2016-06-22,CNYRUB_TOM,CNYRUB_TOM,9.6651,9.65,9.857,9.857,91.0,234504816.7,9.7192
CETS,2016-06-22,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,11704440.0,0.002
CETS,2016-06-22,EUR_TODTOM,EUR000TODTOM,0.0196,0.0195,0.02,0.0198,373.0,88416751980.0,0.0197
CNGD,2016-06-22,EUR_TODTOM,EUR000TODTOM,0.0199,-0.0275,0.0391,0.0326,978.0,18109581779.02,
CNGD,2016-06-22,EUR_TOM1M,EURRUB_TOM1M,0.685,0.685,0.685,0.685,1.0,3634760000.0,
CETS,2016-06-22,EUR_TOM1W,EURRUB_TOM1W,0.1475,0.1426,0.1481,0.1426,4.0,2936830960.0,0.1478
CNGD,2016-06-22,EUR_TOM1W,EURRUB_TOM1W,0.1485,0.1485,0.1485,0.1485,1.0,1803967500.0,
CETS,2016-06-22,EURUSD_TOD,EURUSD000TOD,1.12725,1.1264,1.13,1.12825,47.0,676668787.86,1.12855
CETS,2016-06-22,EURUSD_TOM,EURUSD000TOM,1.12715,1.12665,1.13355,1.1297,174.0,2329091616.04,1.1297
CNGD,2016-06-22,EURUSD_TOM,EURUSD000TOM,1.1265,1.1265,1.1312,1.1312,3.0,1485715262.87,
CETS,2016-06-22,EURUSDTDTM,EURUSDTODTOM,2.6e-05,2.5e-05,3.7e-05,3.7e-05,65.0,19786509974.3,2.9e-05
CNGD,2016-06-22,EURUSDTDTM,EURUSDTODTOM,2.6e-05,-0.0001,2.6e-05,2.6e-05,3.0,1828094445.17,
CETS,2016-06-22,EURRUB_TOD,EUR_RUB__TOD,71.6,71.52,72.385,72.37,3294.0,13594834887.5,71.9879
CNGD,2016-06-22,EURRUB_TOD,EUR_RUB__TOD,71.7625,71.6,72.31,72.31,5.0,425162925.0,
CETS,2016-06-22,EURRUB_TOM,EUR_RUB__TOM,71.745,71.5425,73.5875,73.38,5277.0,19943333447.5,72.4359
CNGD,2016-06-22,EURRUB_TOM,EUR_RUB__TOM,71.75,71.75,72.38,72.38,5.0,435595200.0,
CNGD,2016-06-22,GBP_TODTOM,GBPRUBTODTOM,0.0479,-0.0324,0.0479,0.0428,25.0,39505039.32,
CETS,2016-06-22,GBPRUB_TOD,GBPRUB_TOD,93.58,93.4,94.25,94.25,5.0,21917450.0,94.0663
CETS,2016-06-22,GBPRUB_TOM,GBPRUB_TOM,93.36,93.36,95.28,95.28,45.0,119120850.0,94.2412
CNGD,2016-06-22,GBPRUB_TOM,GBPRUB_TOM,94.1025,94.1025,94.1025,94.1025,1.0,94102500.0,
CETS,2016-06-22,GLD_TODTOM,GLDRUBTODTOM,0.7572,0.7572,0.7572,0.7572,2.0,702307218.2,0.7572
CETS,2016-06-22,GLDRUB_TOM,GLDRUB_TOM,2610.0,2610.0,2625.0,2625.0,3.0,678880.0,2611.08
CETS,2016-06-22,HKDRUB_TOM,HKDRUB_TOM,8.255,8.254,8.255,8.254,2.0,8254500.0,8.2545
CNGD,2016-06-22,HKDRUB_TOM,HKDRUB_TOM,8.279,8.2575,8.279,8.2575,2.0,480171250.0,
CETS,2016-06-22,SLVRUB_TOM,SLVRUB_TOM,35.33,35.31,35.74,35.74,3.0,28422.0,35.53
CETS,2016-06-22,USDRUB_TOD,USD000000TOD,63.6,63.48,64.36,64.15,14599.0,72129708955.0,63.8902
CNGD,2016-06-22,USDRUB_TOD,USD000000TOD,63.755,63.65,64.63,64.08,19.0,3203374439.14,
CETS,2016-06-22,USD_TODTOM,USD000TODTOM,0.0175,0.016,0.0175,0.016,946.0,540462412080.0,0.0162
CNGD,2016-06-22,USD_TODTOM,USD000TODTOM,0.0289,-0.028,0.0347,0.0161,5379.0,162349428791.02,
CETS,2016-06-22,USDRUB_TOM,USD000UTSTOM,63.555,63.49,65.155,64.89,45193.0,230541994412.5,64.1825
CNGD,2016-06-22,USDRUB_TOM,USD000UTSTOM,63.8,63.55,64.375,64.3525,25.0,6669871595.0,
CETS,2016-06-22,USDRUB_SPT,USDRUB_SPT,64.07,64.07,64.07,64.07,1.0,3267570.0,64.07
CETS,2016-06-22,USD_TOM1M,USDRUB_TOM1M,0.5354,0.5354,0.5354,0.5354,1.0,644944000.0,0.5354
CETS,2016-06-22,USD_TOM1W,USDRUB_TOM1W,0.1165,0.1165,0.1165,0.1165,2.0,1281510000.0,0.1165
CNGD,2016-06-22,USD_TOM1W,USDRUB_TOM1W,0.1185,0.1185,0.1185,0.1185,1.0,640775000.0,
CETS,2016-06-22,USD_TOM2M,USDRUB_TOM2M,1.04,1.04,1.04,1.04,1.0,324995000.0,1.04
CETS,2016-06-22,USD_TOM3M,USDRUB_TOM3M,1.5618,1.5618,1.5618,1.5618,1.0,327604000.0,1.5618
CNGD,2016-06-22,USD_TOM3M,USDRUB_TOM3M,1.53,1.53,1.53,1.53,1.0,1637225000.0,
