BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-10-15,АбрауДюрсо,ABRD,4.0,70100.0,140.0,140.0,141.0,141.0,140.0,140.0,500.0,,145.0,141.0,0.0,523400.0,0.0,
TQDE,2018-10-15,АСКО ао,ACKO,22.0,480800.0,7.5,7.32,7.5,7.42,7.4,7.42,65000.0,,7.4,7.42,0.0,511080.0,0.0,
SMAL,2018-10-15,Система ао,AFKS,2.0,33.7,8.44,8.38,8.44,,8.37,8.38,4.0,,,,0.0,0.0,0.0,
TQBR,2018-10-15,Система ао,AFKS,3409.0,111442462.5,8.23,8.2,8.525,8.42,8.37,8.42,13315200.0,8.37,8.37,8.42,111442462.5,111442462.5,111442462.5,
SMAL,2018-10-15,Аэрофлот,AFLT,15.0,39768.65,100.2,100.05,100.95,,100.9,100.95,397.0,,,,0.0,0.0,0.0,
TQBR,2018-10-15,Аэрофлот,AFLT,4775.0,343830685.0,101.9,100.15,102.9,100.15,100.9,100.15,3408000.0,100.9,100.9,100.15,343830685.0,343830685.0,343830685.0,
TQBR,2018-10-15,AGRO-гдр,AGRO,227.0,15020843.0,677.5,675.5,688.0,683.0,684.0,683.0,21953.0,684.0,684.0,683.0,15020843.0,15020843.0,15020843.0,
TQBR,2018-10-15,Акрон,AKRN,123.0,2052817.0,4622.0,4602.0,4710.0,4620.0,4623.0,4620.0,444.0,4623.0,4623.0,4620.0,2052817.0,2052817.0,2052817.0,
TQBR,2018-10-15,АЛРОСА-Нюр,ALNU,9.0,1018500.0,101000.0,101000.0,103000.0,102500.0,102000.0,102500.0,10.0,102000.0,102000.0,102500.0,2954500.0,1120500.0,2954500.0,
SMAL,2018-10-15,АЛРОСА ао,ALRS,6.0,1067.66,97.69,96.8,97.69,,97.5,97.69,11.0,,,,0.0,0.0,0.0,
TQBR,2018-10-15,АЛРОСА ао,ALRS,6827.0,720262346.0,97.4,96.72,98.27,97.51,97.5,97.51,7398500.0,97.35,97.35,97.51,720262346.0,720262346.0,720262346.0,
TQBR,2018-10-15,АшинскийМЗ,AMEZ,106.0,454859.0,4.74,4.67,4.97,4.7,4.77,4.7,95400.0,,4.77,4.7,0.0,500245.0,0.0,
SMAL,2018-10-15,Аптеки36и6,APTK,1.0,38.56,4.82,4.82,4.82,,5.01,4.82,8.0,,,,0.0,0.0,0.0,
