BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-07-29,ВТБ - 5 об,RU000A0GHL00,5.0,6310652.5,100.05,100.1,100.1,100.1,2.23,100.09,7.11,100.05,6305.0,100.1,100.11,100.1,29048365.4,23332637.3,29048365.4,2013-10-17,80.0,7.16,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-29,ВТБ - 6 об,RU000A0JNGU3,1.0,35087.5,100.25,100.25,100.25,100.25,3.95,100.25,7.5,100.25,35.0,100.16,100.18,100.16,544597001.7,147426385.6,544597001.7,2016-07-06,335.0,7.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-29,МГор48-об,RU000A0JNYN1,2.0,20680.0,94.0,94.0,94.0,94.0,9.21,94.0,7.59,94.0,22.0,94.0,94.0,94.0,1198553.1,1196668.9,1198553.1,2022-06-11,2433.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-07-29,МГор49-об,RU000A0JNYP6,3.0,5947560.0,98.63,99.2,98.63,98.63,8.63,98.63,7.55,99.2,6030.0,98.98,98.91,98.98,66563474.2,44201930.0,66563474.2,2017-06-14,1253.0,7.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-29,Мос.обл.7в,RU000A0JP6R2,2.0,2009.6,100.48,100.48,100.48,100.48,22.58,100.48,7.41,100.48,2.0,100.53,100.53,100.53,37952271.8,37894959.3,37952271.8,2014-04-16,254.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-29,ПИА АИЖК А,RU000A0JP8D8,1.0,189.15,100.0,100.0,100.0,100.0,0.9,100.0,7.1,100.0,3.0,,,,0.0,0.0,0.0,2039-02-15,451.0,7.1,,,,,,,63.05,SUR,,,,,
EQOB,2013-07-29,РСХБ 6,RU000A0JPMT8,1.0,3015000.0,100.5,100.5,100.5,100.5,35.05,100.5,7.42,100.5,3000.0,,100.11,,0.0,208902690.4,0.0,2018-02-09,362.0,7.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-07-29,МДМ Банк 8,RU000A0JPQA9,9.0,48127563.0,100.0,100.15,100.1,100.1,26.88,100.12,9.12,100.0,48072.0,100.12,100.12,100.12,49635069.0,48250686.0,49635069.0,2015-04-09,573.0,9.11,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-29,МГор53-об,RU000A0JPXV1,1.0,985000.0,100.0,100.0,100.0,100.0,28.77,100.0,7.02,100.0,985.0,,100.02,,0.0,30743001.0,0.0,2013-09-01,34.0,7.02,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-29,АМЕТфин-01,RU000A0JPYT3,2.0,11006000.0,100.0,100.0,100.0,100.0,36.79,100.0,8.52,100.0,11006.0,100.0,99.99,100.0,216648116.6,88108669.8,216648116.6,2013-08-22,24.0,8.52,,,,,,,1000.0,SUR,,,,,
