BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-29,BKTRUB_TOM,BKTRUB000TOM,37.7,37.58,37.7285,37.6565,6.0,195882020.5,37.6695
CETS,2013-07-29,CNYRUB_TOD,CNY000000TOD,5.3597,5.3503,5.3615,5.3615,9.0,22864958.3,5.3548
CETS,2013-07-29,CNY_TODTOM,CNYRUBTODTOM,0.000651,0.000651,0.000676,0.000676,6.0,23400346.8,0.000661
CETS,2013-07-29,CNYRUB_TOM,CNYRUB_TOM,5.356,5.34,5.3565,5.3565,5.0,21831163.5,5.3521
CETS,2013-07-29,CNY_TOMSPT,CNYRUB_TOM1D,0.00066,0.00065,0.000667,0.000667,3.0,46800681.2,0.000659
CETS,2013-07-29,EUR_TODTOM,EUR000TODTOM,0.0074,0.0074,0.0078,0.0078,343.0,83408672850.0,0.0076
CNGD,2013-07-29,EUR_TODTOM,EUR000TODTOM,0.0076,-0.02,0.0191,0.0076,27.0,1649245114.59,
CETS,2013-07-29,EURUSD_TOD,EURUSD000TOD,1.3278,1.3268,1.32935,1.32875,30.0,196477357.34,1.32775
CETS,2013-07-29,EURUSD_TOM,EURUSD000TOM,1.3281,1.3244,1.32955,1.3266,249.0,3339372443.69,1.3275
CNGD,2013-07-29,EURUSD_TOM,EURUSD000TOM,1.328,1.328,1.328,1.328,1.0,108355172.0,
CETS,2013-07-29,EURUSDTDTM,EURUSDTODTOM,1e-06,-1e-05,5e-06,5e-06,32.0,4260528776.88,1e-06
CETS,2013-07-29,EURRUB_TOD,EUR_RUB__TOD,43.59,43.43,43.6635,43.501,1562.0,12362160644.5,43.5531
CNGD,2013-07-29,EURRUB_TOD,EUR_RUB__TOD,43.6085,42.66,43.66,43.66,11.0,1031105605.0,
CETS,2013-07-29,EURRUB_TOM,EUR_RUB__TOM,43.6645,43.44,43.6645,43.55,1538.0,15311247115.0,43.5417
CNGD,2013-07-29,EURRUB_TOM,EUR_RUB__TOM,43.5,43.44,43.66,43.66,4.0,936298750.0,
CETS,2013-07-29,KZTRUB_TOD,KZT000000TOM,21.364,21.364,21.364,21.364,1.0,299096.0,21.364
CETS,2013-07-29,USDRUB_TOD,USD000000TOD,32.8115,32.6655,32.884,32.812,8904.0,70986234270.5,32.799
CNGD,2013-07-29,USDRUB_TOD,USD000000TOD,32.8515,32.67,32.88,32.67,26.0,2611023001.0,
CETS,2013-07-29,USD_TODTOM,USD000TODTOM,0.0055,0.0053,0.0058,0.0058,757.0,454965394130.0,0.0057
CNGD,2013-07-29,USD_TODTOM,USD000TODTOM,0.0,-0.0126,0.0144,0.0058,77.0,1853320806.25,
CETS,2013-07-29,USDRUB_TOM,USD000UTSTOM,32.82,32.67,32.89,32.8295,13389.0,121040355569.5,32.8015
CNGD,2013-07-29,USDRUB_TOM,USD000UTSTOM,32.801,32.67,32.89,32.7745,18.0,8385243620.0,
CNGD,2013-07-29,USDRUB_LTV,USDRUB_FWD,32.7171,32.6906,32.9111,32.8738,12.0,3279951200.0,
