BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-08-31,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1115.3643,1115.3643,1115.3643,1115.3643,0.0,,,2,395406925613.25,RUB,0.001
RTSI,EPSI,2009-08-31,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,497.1626,497.1626,497.1626,497.1626,0.0,,,2,134513526119.16,RUB,999999.999999
SNDX,IMOEX,2009-08-31,Индекс МосБиржи,Индекс МосБиржи,1091.98,1111.32,1111.33,1086.16,34636877210.1,,,2,,RUB,
RTSI,MCFTR,2009-08-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1174.72,1174.72,1174.72,1174.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-08-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1161.96,1161.96,1161.96,1161.96,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-08-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1167.05,1167.05,1167.05,1167.05,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-08-31,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7563.56,7563.56,7563.56,7563.56,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-08-31,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7560.74,7560.74,7560.74,7560.74,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-08-31,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7561.87,7561.87,7561.87,7561.87,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-08-31,Индекс МосБиржи 10,Индекс МосБиржи 10,2334.79,2369.73,2374.03,2318.73,31059908110.87,,,2,,RUB,
SNDX,MICEXBORR1W,2009-08-31,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.31,,,,285791724.46,,,2,,RUB,
SNDX,MICEXBORR2W,2009-08-31,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-08-31,MCX BO ON,ММВБ РЕПО обл 1 день,7.43,,,,23665310226.61,,,2,,RUB,
SNDX,MICEXCBICP,2009-08-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.38,88.39,88.4,88.36,3008460027.78,522,12.59,2,,RUB,
SNDX,MICEXCBICP3Y,2009-08-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.08,92.04,92.08,92.04,2895603846.18,406,12.33,2,,RUB,
SNDX,MICEXCBICP5Y,2009-08-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.84,94.46,94.46,93.82,34969089.2,975,14.2,2,,RUB,
SNDX,MICEXCBIGP,2009-08-31,ММВБ корп обл (вал),ММВБ корп обл (вал),91.42,91.43,91.44,91.34,3008460027.78,522,12.59,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-08-31,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.35,95.31,95.35,95.22,2895603846.18,406,12.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-08-31,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,96.41,97.04,97.04,96.39,34969089.2,975,14.2,2,,RUB,
SNDX,MICEXCBITR,2009-08-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.02,159.03,159.06,158.88,3008460027.78,522,12.59,2,,RUB,
SNDX,MICEXCBITR3Y,2009-08-31,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,162.87,162.81,162.87,162.65,2895603846.18,406,12.33,2,,RUB,
SNDX,MICEXCBITR5Y,2009-08-31,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,166.33,167.4,167.4,166.29,34969089.2,975,14.2,2,,RUB,
SNDX,MICEXCGS,2009-08-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2521.38,2552.84,2552.84,2517.39,67487667.14,,,2,,RUB,
SNDX,MICEXCHM,2009-08-31,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3252.48,3304.84,3304.84,3248.13,80247459.13,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-08-31,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.79,,,,621095071.76,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-08-31,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-08-31,MCX EQ ON,ММВБ РЕПО акц 1 день,6.58,,,,24518253186.14,,,2,,RUB,
SNDX,MICEXFNL,2009-08-31,Индекс финансов,Индекс МосБиржи финансов,3464.42,3518.16,3518.16,3449.41,12551159532.43,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-08-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1091.98,1111.32,1111.33,1086.16,34636877210.1,,,2,,RUB,
SNDX,MICEXLC,2009-08-31,MICEX LC,ММВБ высокая кап,1775.65,1809.49,1809.5,1766.59,29921972941.7,,,2,,RUB,
SNDX,MICEXM&M,2009-08-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2819.78,2888.54,2888.57,2808.91,3035685638.52,,,2,,RUB,
SNDX,MICEXMBICP,2009-08-31,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,86.76,86.9,86.9,86.73,1099795498.2,894,14.46,2,,RUB,
SNDX,MICEXMBIGP,2009-08-31,MICEXMBIGP,ММВБ муни обл (вал),88.88,89.02,89.02,88.85,1099795498.2,894,14.46,2,,RUB,
SNDX,MICEXMBITR,2009-08-31,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,114.2,114.38,114.38,114.16,1099795498.2,894,14.46,2,,RUB,
SNDX,MICEXMC,2009-08-31,MICEX MC,ММВБ стандарт кап,1584.72,1603.59,1604.42,1578.77,1687365398.37,,,2,,RUB,
SNDX,MICEXMNF,2009-08-31,Машиностроение,Индекс машиностроения Московской Биржи,1222.51,1223.56,1229.16,1203.0,30393826.37,,,2,,RUB,
SNDX,MICEXO&G,2009-08-31,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2118.75,2150.7,2151.35,2107.44,17106379885.29,,,2,,RUB,
SNDX,MICEXPWR,2009-08-31,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1765.22,1769.66,1775.84,1747.51,1531180088.63,,,2,,RUB,
SNDX,MICEXSC,2009-08-31,Второй эшелон,Индекс второго эшелона Московской Биржи,2544.02,2558.51,2566.22,2533.47,325567418.56,,,2,,RUB,
SNDX,MICEXTLC,2009-08-31,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1319.28,1326.27,1339.14,1308.87,909161851.88,,,2,,RUB,
SNDX,MICEXTRN,2009-08-31,Индекс транспорта,Индекс МосБиржи транспорта,1342.18,1342.18,1342.18,1342.18,71760804.94,,,2,,RUB,
SNDX,MOEX10,2009-08-31,Индекс МосБиржи 10,Индекс МосБиржи 10,2334.79,2369.73,2374.03,2318.73,31059908110.87,,,2,,RUB,
RTSI,MOEXBC,2009-08-31,Индекс голубых фишек,Индекс МосБиржи голубых фишек,7544.74,7679.55,7694.84,7512.02,4751483848.55,,,2,2329628599362.11,RUB,999999.999999
SNDX,MOEXCH,2009-08-31,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3252.48,3304.84,3304.84,3248.13,80247459.13,,,2,,RUB,
SNDX,MOEXCN,2009-08-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2521.38,2552.84,2552.84,2517.39,67487667.14,,,2,,RUB,
SNDX,MOEXEU,2009-08-31,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1765.22,1769.66,1775.84,1747.51,1531180088.63,,,2,,RUB,
SNDX,MOEXFN,2009-08-31,Индекс финансов,Индекс МосБиржи финансов,3464.42,3518.16,3518.16,3449.41,12551159532.43,,,2,,RUB,
SNDX,MOEXMM,2009-08-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2819.78,2888.54,2888.57,2808.91,3035685638.52,,,2,,RUB,
SNDX,MOEXOG,2009-08-31,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2118.75,2150.7,2151.35,2107.44,17106379885.29,,,2,,RUB,
SNDX,MOEXTL,2009-08-31,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1319.28,1326.27,1339.14,1308.87,909161851.88,,,2,,RUB,
SNDX,MOEXTN,2009-08-31,Индекс транспорта,Индекс МосБиржи транспорта,1342.18,1342.18,1342.18,1342.18,71760804.94,,,2,,RUB,
RTSI,OPSI,2009-08-31,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,961.7074,961.7074,961.7074,961.7074,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-08-31,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,970.88,976.73,976.73,969.72,1127572.6,,,2,11873343281.1877,USD,999999.999999
RTSI,RTSch,2009-08-31,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,111.21,113.0,113.0,111.06,2541994.4163,,,2,0.0,USD,
RTSI,RTScr,2009-08-31,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,180.03,180.96,180.96,179.81,497700.0,,,2,1289090318.2519,USD,999999.999999
RTSI,RTSeu,2009-08-31,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,146.2,147.06,147.06,145.43,673390.61,,,2,6373914693.2752,USD,999999.999999
RTSI,RTSfn,2009-08-31,Индекс РТС финансов,Индекс РТС финансов,239.26,242.18,242.18,238.87,8076364.0,,,2,1401245024.9691,USD,999999.999999
RTSI,RTSI,2009-08-31,Индекс РТС,Индекс РТС,1066.53,1089.46,1089.46,1064.73,12364435.28,,,2,91957069565.614,USD,999999.999999
RTSI,RTSin,2009-08-31,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,88.04,88.04,88.04,88.04,0.0,,,2,552167931.9975,USD,999999.999999
RTSI,RTSmm,2009-08-31,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,174.24,175.73,175.73,173.87,1153966.29,,,2,7716320328.3772,USD,999999.999999
RTSI,RTSog,2009-08-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,152.14,155.17,155.17,152.09,1788733.0,,,2,50100452796.9484,USD,999999.999999
RTSI,RTSSIB,2009-08-31,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,556.37,556.37,556.37,556.37,41890600.7191,,,2,62847593955.3858,RUB,
RTSI,RTSSTD,2009-08-31,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,7544.74,7679.55,7694.84,7512.02,4751483848.55,,,2,2329628599362.11,RUB,999999.999999
RTSI,RTSSTDTR,2009-08-31,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7563.56,7563.56,7563.56,7563.56,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2009-08-31,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7560.74,7560.74,7560.74,7560.74,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2009-08-31,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7561.87,7561.87,7561.87,7561.87,0.0,,,2,0.0,RUB,
RTSI,RTStl,2009-08-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,137.48,137.15,138.13,137.15,192350.0,,,2,1847639307.6219,USD,999999.999999
RTSI,RTStn,2009-08-31,Индекс РТС транспорта,Индекс РТС транспорта,104.7542,104.7542,104.7542,104.7542,2273163.1312,,,2,1222589584.9348,USD,999999.999999
RTSI,RTSTR,2009-08-31,RTS Total Return,Индекс РТС полной доходности «брутто»,1149.65,1149.65,1149.65,1149.65,0.0,,,2,91957069565.614,USD,
RTSI,RTSTRN,2009-08-31,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1136.81,1136.81,1136.81,1136.81,0.0,,,2,91957069565.614,USD,
RTSI,RTSTRR,2009-08-31,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1141.93,1141.93,1141.93,1141.93,0.0,,,2,91957069565.614,USD,
RTSI,RTSUSDCUR,2009-08-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.5687,31.5687,31.5687,31.5687,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-08-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.08,92.04,92.08,92.04,2895603846.18,406,12.33,2,,RUB,
