BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-18,BYRRUB_TOD,BYRRUB_TOD,41.0,40.4,41.0,40.8,4.0,2115240.0,40.5996
CETS,2015-08-18,BYRRUB_TOM,BYRRUB_TOM,39.8,39.8,39.8,39.8,1.0,171140.0,39.8
CETS,2015-08-18,CNYRUB_TOD,CNY000000TOD,10.2289,10.22,10.25,10.245,31.0,164352412.6,10.2439
CETS,2015-08-18,CNY_TODTOM,CNYRUBTODTOM,0.0017,0.000836,0.0017,0.0009,19.0,816914477.9,0.001381
CNGD,2015-08-18,CNY_TODTOM,CNYRUBTODTOM,0.005294,-0.0039,0.005294,0.005,17.0,8084295.21,
CETS,2015-08-18,CNYRUB_TOM,CNYRUB_TOM,10.2439,10.1721,10.28,10.2269,491.0,11501415164.6,10.2413
CETS,2015-08-18,CNY_TOMSPT,CNYRUB_TOM1D,0.0013,0.0013,0.0014,0.0014,3.0,486283710.0,0.001399
CETS,2015-08-18,EUR_TODTOM,EUR000TODTOM,0.0217,0.0215,0.0235,0.0235,466.0,129998013820.0,0.0221
CNGD,2015-08-18,EUR_TODTOM,EUR000TODTOM,-0.0317,-0.0376,0.0455,0.0227,384.0,1322955760.89,
CETS,2015-08-18,EUR_TOM1W,EURRUB_TOM1W,0.1623,0.157,0.1623,0.157,4.0,1100313780.0,0.158
CETS,2015-08-18,EUR_TOM2M,EURRUB_TOM2M,1.4109,1.3931,1.4109,1.3931,2.0,736331000.0,1.402
CETS,2015-08-18,EUR_TOM3M,EURRUB_TOM3M,2.1112,2.1112,2.1112,2.1112,1.0,371711500.0,2.1112
CETS,2015-08-18,EUR_TOM6M,EURRUB_TOM6M,4.1559,4.1559,4.195,4.195,6.0,2292347500.0,4.1805
CETS,2015-08-18,EURUSD_TOD,EURUSD000TOD,1.1066,1.1058,1.1089,1.1066,31.0,520808261.39,1.10675
CETS,2015-08-18,EURUSD_TOM,EURUSD000TOM,1.107,1.102,1.10905,1.1033,116.0,1683179100.09,1.105
CETS,2015-08-18,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1.4e-05,1.4e-05,52.0,17731688605.56,1.2e-05
CNGD,2015-08-18,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,11617808790.53,
CETS,2015-08-18,EURRUB_TOD,EUR_RUB__TOD,72.875,72.51,73.043,72.748,2495.0,14729698694.0,72.8079
CNGD,2015-08-18,EURRUB_TOD,EUR_RUB__TOD,72.86,72.7,73.04,72.75,6.0,618298113.05,
CETS,2015-08-18,EURRUB_TOM,EUR_RUB__TOM,72.687,72.4,73.054,72.601,3143.0,16535738762.0,72.6938
CNGD,2015-08-18,EURRUB_TOM,EUR_RUB__TOM,72.43,72.43,72.73,72.73,2.0,58034000.0,
CNGD,2015-08-18,GBP_TODTOM,GBPRUBTODTOM,0.0506,-0.0141,0.0506,0.0499,11.0,14777446.63,
CETS,2015-08-18,GBPRUB_TOD,GBPRUB_TOD,102.777,102.777,103.0,103.0,2.0,205777.0,102.8885
CETS,2015-08-18,GBPRUB_TOM,GBPRUB_TOM,102.53,102.53,103.41,102.81,22.0,120364480.0,102.9636
CETS,2015-08-18,GLD_TODTOM,GLDRUBTODTOM,0.7074,0.7074,0.7074,0.7074,2.0,497819968.8,0.7074
CETS,2015-08-18,GLDRUB_TOM,GLDRUB_TOM,2365.6,2358.8,2366.8,2358.8,18.0,48304556.0,2363.24
CETS,2015-08-18,KZTRUB_TOD,KZT000000TOM,35.0,35.0,35.0,35.0,1.0,101500.0,35.0
CETS,2015-08-18,SLVRUB_TOM,SLVRUB_TOM,32.17,32.17,32.17,32.17,1.0,209105.0,32.17
CETS,2015-08-18,UAHRUB_TOD,UAH000000TOM,29.708,29.708,29.708,29.708,1.0,1336860.0,29.708
CETS,2015-08-18,USDRUB_TOD,USD000000TOD,65.863,65.493,65.919,65.919,15982.0,102204807897.0,65.7575
CNGD,2015-08-18,USDRUB_TOD,USD000000TOD,65.51,65.35,65.9,65.9,17.0,1785066214.7,
CETS,2015-08-18,USD_TODTOM,USD000TODTOM,0.019,0.019,0.0213,0.021,1295.0,763679719400.0,0.0198
CNGD,2015-08-18,USD_TODTOM,USD000TODTOM,0.0198,-0.0356,0.0411,0.0203,2273.0,30413050690.1,
CETS,2015-08-18,USDRUB_TOM,USD000UTSTOM,65.8,65.516,65.95,65.881,38803.0,234295865375.0,65.7749
CNGD,2015-08-18,USDRUB_TOM,USD000UTSTOM,65.51,65.51,65.885,65.885,21.0,4624795750.0,
CETS,2015-08-18,USDRUB_SPT,USDRUB_SPT,65.899,65.58,65.953,65.831,70.0,670471862.0,65.81
CNGD,2015-08-18,USD_TOMSPT,USDRUB_TOM1D,0.0198,0.0198,0.0201,0.0201,3.0,14486977000.0,
CETS,2015-08-18,USD_TOM1W,USDRUB_TOM1W,0.1429,0.139,0.143,0.139,6.0,4071587630.0,0.1404
CNGD,2015-08-18,USD_TOM1W,USDRUB_TOM1W,0.14,0.14,0.14,0.14,1.0,3267705000.0,
CETS,2015-08-18,USD_TOM2M,USDRUB_TOM2M,1.2184,1.2095,1.2184,1.2095,3.0,996418000.0,1.2138
CNGD,2015-08-18,USD_TOM3M,USDRUB_TOM3M,1.8475,1.8475,1.8475,1.8475,1.0,2703500000.0,
CETS,2015-08-18,USD_TOM6M,USDRUB_TOM6M,3.5949,3.5949,3.615,3.615,3.0,1032321000.0,3.6073
CNGD,2015-08-18,USD_TOM6M,USDRUB_TOM6M,3.6,3.6,3.65,3.65,2.0,1524198700.0,
CETS,2015-08-18,USD_TOM9M,USDRUB_TOM9M,5.15,5.15,5.3,5.3,2.0,140878200.0,5.225
