BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-07-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1297.3184,1297.3184,1297.3184,1297.3184,0.0,,,2,683803860367.46,RUB,0.001
RTSI,EPSI,2010-07-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,779.0016,779.0016,779.0016,779.0016,0.0,,,2,592292977463.733,RUB,999999.999999
SNDX,IMOEX,2010-07-02,Индекс МосБиржи,Индекс МосБиржи,1288.05,1255.18,1288.86,1255.18,45013399092.0,,,2,,RUB,
RTSI,MCFTR,2010-07-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1401.5,1401.5,1401.5,1401.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-07-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1383.91,1383.91,1383.91,1383.91,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-07-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1390.93,1390.93,1390.93,1390.93,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-07-02,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8877.33,8877.33,8877.33,8877.33,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-07-02,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8865.17,8865.17,8865.17,8865.17,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-07-02,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8870.03,8870.03,8870.03,8870.03,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-07-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3007.43,2920.24,3011.58,2920.24,42299050554.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-07-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.6,,,,8604543103.53,,,2,,RUB,
SNDX,MICEXBORR2W,2010-07-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.66,,,,227419881.07,,,2,,RUB,
SNDX,MICEXBORRON,2010-07-02,MCX BO ON,ММВБ РЕПО обл 1 день,3.15,,,,116188221767.3,,,2,,RUB,
SNDX,MICEXCBICP,2010-07-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.93,95.97,95.97,95.92,1493760329.0,739,7.21,2,,RUB,
SNDX,MICEXCBICP3Y,2010-07-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.91,96.92,96.93,96.9,1128511953.0,482,6.76,2,,RUB,
SNDX,MICEXCBICP5Y,2010-07-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.94,113.06,113.06,112.9,325192505.0,1062,7.95,2,,RUB,
SNDX,MICEXCBIGP,2010-07-02,ММВБ корп обл (вал),ММВБ корп обл (вал),98.52,98.56,98.56,98.51,1493760329.0,739,7.21,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-07-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.62,99.63,99.64,99.61,1128511953.0,482,6.76,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-07-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.88,115.97,116.0,115.84,325192505.0,1062,7.95,2,,RUB,
SNDX,MICEXCBITR,2010-07-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,187.91,187.98,187.99,187.9,1493760329.0,739,7.21,2,,RUB,
SNDX,MICEXCBITR3Y,2010-07-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,187.07,187.09,187.11,187.05,1128511953.0,482,6.76,2,,RUB,
SNDX,MICEXCBITR5Y,2010-07-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,216.75,216.92,216.98,216.68,325192505.0,1062,7.95,2,,RUB,
SNDX,MICEXCGS,2010-07-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3777.01,3767.42,3785.38,3762.12,40745797.0,,,2,,RUB,
SNDX,MICEXCHM,2010-07-02,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3765.33,3699.51,3775.99,3682.88,146727851.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-07-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.84,,,,1297095198.7,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-07-02,MCX EQ 2W,ММВБ РЕПО акц 14 дней,10.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-07-02,MCX EQ ON,ММВБ РЕПО акц 1 день,2.75,,,,35414520546.8,,,2,,RUB,
SNDX,MICEXFNL,2010-07-02,Индекс финансов,Индекс МосБиржи финансов,5234.68,5157.14,5255.53,5155.03,24350829509.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-07-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1288.05,1255.18,1288.86,1255.18,45013399092.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-07-02,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,790.77,797.7,798.91,783.33,4995079.58,,,2,,RUB,
SNDX,MICEXLC,2010-07-02,MICEX LC,ММВБ высокая кап,2077.35,2021.38,2078.24,2021.38,41002738799.0,,,2,,RUB,
SNDX,MICEXM&M,2010-07-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3856.61,3767.92,3870.08,3767.92,4783742345.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-07-02,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.03,100.04,100.05,100.03,1052189049.0,833,7.6,2,,RUB,
SNDX,MICEXMBIGP,2010-07-02,MICEXMBIGP,ММВБ муни обл (вал),101.25,101.25,101.26,101.24,1052189049.0,833,7.6,2,,RUB,
SNDX,MICEXMBITR,2010-07-02,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,142.03,142.04,142.05,142.02,1052189049.0,833,7.6,2,,RUB,
SNDX,MICEXMC,2010-07-02,MICEX MC,ММВБ стандарт кап,2316.85,2288.52,2320.43,2288.15,1332762966.0,,,2,,RUB,
SNDX,MICEXMNF,2010-07-02,Машиностроение,Индекс машиностроения Московской Биржи,1718.02,1687.45,1718.02,1685.54,54288023.0,,,2,,RUB,
SNDX,MICEXO&G,2010-07-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2420.6,2349.93,2421.3,2349.93,12989199268.0,,,2,,RUB,
SNDX,MICEXPWR,2010-07-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2749.01,2690.98,2752.86,2690.98,2986902748.0,,,2,,RUB,
SNDX,MICEXSC,2010-07-02,Второй эшелон,Индекс второго эшелона Московской Биржи,3971.71,3930.12,3971.81,3924.38,452903562.0,,,2,,RUB,
SNDX,MICEXTLC,2010-07-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1911.55,1895.27,1914.32,1893.28,465848681.0,,,2,,RUB,
SNDX,MICEXTRN,2010-07-02,Индекс транспорта,Индекс МосБиржи транспорта,1505.52,1505.52,1505.52,1505.52,14286878.93,,,2,,RUB,
SNDX,MOEX10,2010-07-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3007.43,2920.24,3011.58,2920.24,42299050554.0,,,2,,RUB,
RTSI,MOEXBC,2010-07-02,Индекс голубых фишек,Индекс МосБиржи голубых фишек,8796.43,8572.75,8813.44,8546.11,13660308209.82,,,2,3582478983337.09,RUB,999999.999999
SNDX,MOEXCH,2010-07-02,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3765.33,3699.51,3775.99,3682.88,146727851.0,,,2,,RUB,
SNDX,MOEXCN,2010-07-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3777.01,3767.42,3785.38,3762.12,40745797.0,,,2,,RUB,
SNDX,MOEXEU,2010-07-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2749.01,2690.98,2752.86,2690.98,2986902748.0,,,2,,RUB,
SNDX,MOEXFN,2010-07-02,Индекс финансов,Индекс МосБиржи финансов,5234.68,5157.14,5255.53,5155.03,24350829509.0,,,2,,RUB,
SNDX,MOEXINN,2010-07-02,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,790.77,797.7,798.91,783.33,4995079.58,,,2,,RUB,
SNDX,MOEXMM,2010-07-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3856.61,3767.92,3870.08,3767.92,4783742345.0,,,2,,RUB,
SNDX,MOEXOG,2010-07-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2420.6,2349.93,2421.3,2349.93,12989199268.0,,,2,,RUB,
SNDX,MOEXTL,2010-07-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1911.55,1895.27,1914.32,1893.28,465848681.0,,,2,,RUB,
SNDX,MOEXTN,2010-07-02,Индекс транспорта,Индекс МосБиржи транспорта,1505.52,1505.52,1505.52,1505.52,14286878.93,,,2,,RUB,
RTSI,OPSI,2010-07-02,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1090.7293,1090.7293,1090.7293,1090.7293,0.0,,,2,0.0,RUB,
RTSI,RTS2,2010-07-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1583.39,1597.57,1597.57,1583.39,399181.7,,,2,21227812347.3955,USD,999999.999999
RTSI,RTSch,2010-07-02,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,126.83,125.11,127.19,124.19,4718028.3542,,,2,0.0,USD,
RTSI,RTScr,2010-07-02,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,282.47,284.28,284.28,282.47,55000.0,,,2,2095821761.248,USD,999999.999999
RTSI,RTSeu,2010-07-02,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,228.24,226.94,233.03,225.82,974893.8658,,,2,11926630312.1565,USD,999999.999999
RTSI,RTSfn,2010-07-02,Индекс РТС финансов,Индекс РТС финансов,311.28,309.09,312.28,307.5,219309794.5233,,,2,2636837729.9428,USD,999999.999999
RTSI,RTSI,2010-07-02,Индекс РТС,Индекс РТС,1316.65,1288.72,1318.44,1285.48,439081290.9181,,,2,141219667047.905,USD,999999.999999
RTSI,RTSin,2010-07-02,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,137.56,137.56,137.56,137.56,0.0,,,2,800582784.955,USD,999999.999999
RTSI,RTSmm,2010-07-02,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,229.79,227.8,230.65,226.11,28082864.0718,,,2,14516127787.225,USD,999999.999999
RTSI,RTSog,2010-07-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,160.41,157.17,160.41,156.78,184295641.3154,,,2,59679243142.4441,USD,999999.999999
RTSI,RTSSIB,2010-07-02,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,780.53,782.14,797.28,774.99,625089811.08,,,2,78751042880.1075,RUB,999999.999999
RTSI,RTSSTD,2010-07-02,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,8796.43,8572.75,8813.44,8546.11,13660308209.82,,,2,3582478983337.09,RUB,999999.999999
RTSI,RTSSTDTR,2010-07-02,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8877.33,8877.33,8877.33,8877.33,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2010-07-02,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8865.17,8865.17,8865.17,8865.17,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2010-07-02,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8870.03,8870.03,8870.03,8870.03,0.0,,,2,0.0,RUB,
RTSI,RTStl,2010-07-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,197.22,197.54,197.54,197.22,0.0,,,2,2897015627.1142,USD,999999.999999
