BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-08-24,ДОМ.РФ11об,RU000A0JPLU8,1.0,196967.4,101.95,101.95,101.95,101.95,4.72,101.95,6.39,101.95,644.0,,101.61,101.95,0.0,774291.18,0.0,2020-09-15,365.0,6.39,,,,6.2,,2018-08-24,300.0,SUR,,,,2018-09-17,RUB
EQOB,2018-08-24,РСХБ 5,RU000A0JQ1H3,1.0,1000.0,100.0,100.0,100.0,100.0,18.12,100.0,7.67,100.0,1.0,,101.39,100.0,0.0,575914.0,0.0,2018-11-27,95.0,7.67,,,,37.9,,2018-08-24,1000.0,SUR,,,7.4644,,RUB
EQOB,2018-08-24,Газпрнефт4,RU000A0JQ557,3.0,17254.0,95.75,95.9,95.9,95.9,0.37,95.86,7.04,95.75,18.0,,95.16,95.9,0.0,530995.1,0.0,2019-04-09,228.0,7.11,,,,0.5,,2018-08-24,1000.0,SUR,,,,,RUB
EQOB,2018-08-24,ДОМ.РФ14об,RU000A0JQAL8,1.0,1080000.0,108.0,108.0,108.0,108.0,26.98,108.0,-21.02,108.0,1000.0,,108.06,108.0,0.0,2421613.4,0.0,2023-05-15,83.0,-21.02,,,,49.15,2018-11-15,2018-08-24,1000.0,SUR,,,,,RUB
EQOB,2018-08-24,МГор66-об,RU000A0JQHM1,5.0,1001449.3,100.56,100.75,100.75,100.75,0.27,100.75,7.12,100.56,994.0,100.78,100.77,100.75,2307781.6,1951990.3,2307781.6,2018-11-23,91.0,7.12,,,,25.21,,2018-08-24,1000.0,SUR,,,6.9412,,RUB
EQOB,2018-08-24,РСХБ 8,RU000A0JQK64,2.0,2254990.0,98.0,99.0,99.0,99.0,18.99,98.0,8.01,98.0,2301.0,98.22,98.0,99.0,2737301.6,2433381.2,2737301.6,2019-11-14,429.0,8.93,,,,34.9,,2018-08-24,1000.0,SUR,,,,,RUB
EQOB,2018-08-24,РЖД-23 обл,RU000A0JQRD9,7.0,253753.0,99.9,100.0,100.0,100.0,5.76,99.9,7.37,99.9,254.0,99.9,99.9,100.0,699327.0,699327.0,699327.0,2025-01-16,329.0,7.49,,,,36.15,2019-07-25,2018-08-24,1000.0,SUR,,7.223,,2019-08-01,RUB
EQOB,2018-08-24,РСХБ 10,RU000A0JQS09,1.0,10098.0,100.98,100.98,100.98,100.98,5.23,100.98,7.7,100.98,10.0,,100.75,100.98,0.0,1402509.3,0.0,2020-01-29,502.0,7.7,,,,41.39,,2018-08-24,1000.0,SUR,,,,,RUB
EQOB,2018-08-24,РСХБ 11,RU000A0JQS74,1.0,2029.8,101.49,101.49,101.49,100.0,5.0,101.49,7.31,101.49,2.0,,100.64,100.0,0.0,988273.3,0.0,2020-01-30,503.0,7.31,,,,41.39,,2018-08-24,1000.0,SUR,,,,,RUB
EQOB,2018-08-24,ДОМ.РФ16об,RU000A0JQXG0,2.0,1212.06,101.0,101.01,101.01,101.01,9.49,101.01,7.8,101.0,2.0,,101.87,101.01,0.0,3041547.78,0.0,2021-09-15,553.0,7.8,,,,12.48,,2018-08-24,600.0,SUR,,,,,RUB
