BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-08-24,CHF_TODTOM,CHFRUBTODTOM,0.0867,0.0867,0.0867,0.0867,1.0,207660.3,
CETS,2018-08-24,CHFRUB_TOD,CHFRUB_TOD,68.8,68.8,68.9575,68.9575,3.0,894577.5,68.8137
CETS,2018-08-24,CHFRUB_TOM,CHFRUB_TOM,68.7475,68.3375,68.7475,68.4125,9.0,10837677.5,68.5929
CETS,2018-08-24,CNYRUB_TOD,CNY000000TOD,9.86,9.845,9.873,9.86,38.0,92917700.4,9.8555
CETS,2018-08-24,CNY_TODTOM,CNYRUBTODTOM,0.003101,0.002801,0.00335,0.00335,49.0,12528229303.5,0.002918
CNGD,2018-08-24,CNY_TODTOM,CNYRUBTODTOM,0.012358,-0.007496,0.0136,0.01094,22.0,1791918.05,
CETS,2018-08-24,CNYRUB_TOM,CNYRUB_TOM,9.8496,9.8438,9.9219,9.8887,189.0,1577397696.4,9.8663
CETS,2018-08-24,EUR_TODTOM,EUR000TODTOM,0.0381,0.0381,0.0425,0.0425,436.0,178095449650.0,0.04
CNGD,2018-08-24,EUR_TODTOM,EUR000TODTOM,0.0,-0.06,0.1283,0.0875,988.0,17318250344.3,
CETS,2018-08-24,EUR_TOM1W,EURRUB_TOM1W,0.0892,0.0892,0.0892,0.0892,2.0,947402400.0,0.0892
CNGD,2018-08-24,EUR_TOM1W,EURRUB_TOM1W,0.0935,0.092,0.0935,0.092,2.0,2763370000.0,
CETS,2018-08-24,EURUSD_TOD,EURUSD000TOD,1.1568,1.15536,1.1594,1.1594,79.0,1072812731.45,1.1565
CNGD,2018-08-24,EURUSD_TOD,EURUSD000TOD,1.1575,1.1575,1.1575,1.1575,1.0,1665.86,
CETS,2018-08-24,EURUSD_TOM,EURUSD000TOM,1.15673,1.15555,1.16344,1.16231,271.0,4001760663.43,1.15899
CNGD,2018-08-24,EURUSD_TOM,EURUSD000TOM,1.1575,1.1575,1.1575,1.1575,1.0,1665.86,
CETS,2018-08-24,EURUSDTDTM,EURUSDTODTOM,0.000212,0.000212,0.000249,0.000236,87.0,40296189601.11,0.000238
CNGD,2018-08-24,EURUSDTDTM,EURUSDTODTOM,0.000216,-0.000476,0.000761,0.000476,30.0,4906794589.55,
CETS,2018-08-24,EURRUB_TOD,EUR_RUB__TOD,78.4525,78.0975,78.525,78.2425,3764.0,21303976145.0,78.3658
CNGD,2018-08-24,EURRUB_TOD,EUR_RUB__TOD,78.4,78.3,79.2068,78.39,13.0,357437074.85,
CETS,2018-08-24,EURRUB_TOM,EUR_RUB__TOM,78.5,77.95,78.58,77.95,5529.0,25263980052.5,78.3741
CNGD,2018-08-24,EURRUB_TOM,EUR_RUB__TOM,78.415,77.9525,79.2068,77.9525,333.0,185756237.75,
CETS,2018-08-24,GBP_TODTOM,GBPRUBTODTOM,0.0383,0.03,0.044,0.03,9.0,752172730.0,0.0344
CNGD,2018-08-24,GBP_TODTOM,GBPRUBTODTOM,0.1461,-0.0766,0.1897,0.1204,34.0,21196835.54,
CETS,2018-08-24,GBPRUB_TOD,GBPRUB_TOD,86.9725,86.7125,87.1225,86.7125,31.0,106920517.5,86.998
CETS,2018-08-24,GBPRUB_TOM,GBPRUB_TOM,87.0,86.2375,87.1875,86.2375,78.0,43912375.0,86.9552
CETS,2018-08-24,GLDRUB_TOM,GLDRUB_TOM,2590.5,2587.5,2606.0,2606.0,11.0,6557040.0,2591.72
CETS,2018-08-24,KZTRUB_TOD,KZT000000TOM,18.86,18.86,18.86,18.86,1.0,273470.0,18.86
CETS,2018-08-24,SLVRUB_TOM,SLVRUB_TOM,31.89,31.84,31.89,31.88,3.0,1932204.0,31.88
CETS,2018-08-24,USDRUB_TOD,USD000000TOD,67.73,67.3675,67.94,67.5325,16300.0,86328532832.5,67.71
CNGD,2018-08-24,USDRUB_TOD,USD000000TOD,67.7975,66.703,68.4174,67.17,333.0,5239071214.43,
CETS,2018-08-24,USD_TODTOM,USD000TODTOM,0.02,0.0171,0.03,0.0183,1481.0,475892709020.0,0.0218
CNGD,2018-08-24,USD_TODTOM,USD000TODTOM,0.0,-0.0896,0.1109,0.0756,10659.0,114252960395.87,
CETS,2018-08-24,USDRUB_TOM,USD000UTSTOM,67.7775,67.0575,67.97,67.1,31379.0,194137131382.5,67.6182
CNGD,2018-08-24,USDRUB_TOM,USD000UTSTOM,67.75,66.703,68.4174,67.08,2420.0,12108546588.13,
FIXS,2018-08-24,USDRUBFIX0,USDRUB_FIX0,67.8821,67.8821,67.8821,67.8821,4.0,1697052500.0,67.8821
CETS,2018-08-24,USD_TOM1M,USDRUB_TOM1M,0.21,0.21,0.2141,0.2141,2.0,1743278950.0,0.2101
CNGD,2018-08-24,USD_TOM1M,USDRUB_TOM1M,0.214,0.214,0.214,0.214,1.0,3418390000.0,
CETS,2018-08-24,USD_TOM1W,USDRUB_TOM1W,0.0519,0.0519,0.06,0.06,28.0,968602340.0,0.0576
CETS,2018-08-24,USD_TOM2M,USDRUB_TOM2M,0.435,0.435,0.435,0.435,2.0,13717760.0,0.435
CETS,2018-08-24,USD_TOM3M,USDRUB_TOM3M,0.6392,0.6362,0.6392,0.6362,2.0,13758300.0,0.6377
CETS,2018-08-24,USD_TOM6M,USDRUB_TOM6M,1.28,1.28,1.28,1.28,1.0,69433800.0,1.28
