BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-07,Индекс МосБиржи,Индекс МосБиржи,1565.39,1561.95,1583.64,1548.88,48855152465.82,,,2,,RUB,
RTSI,MCFTR,2007-03-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1611.78,1611.78,1611.78,1611.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1604.74,1604.74,1604.74,1604.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1607.55,1607.55,1607.55,1607.55,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-07,Индекс МосБиржи 10,Индекс МосБиржи 10,3013.82,3007.04,3056.13,2975.69,26721595049.4001,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-07,RCBI,RCBI,100.64,100.58,100.65,100.45,152556225.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-07,RCBIc,RCBI-c,147.68,,,,152556225.5,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.81,,,,3419704925.83,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.34,,,,723256162.73,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-07,MCX BO ON,ММВБ РЕПО обл 1 день,5.8,,,,6821047633.89,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.64,100.58,100.65,100.45,152556225.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.84,101.82,101.84,101.8,627649776.5,632,7.56,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.78,102.76,102.78,102.76,196209950.1,1140,7.44,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.63,103.61,103.63,103.6,627649776.5,632,7.56,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-03-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.18,104.15,104.18,104.15,196209950.1,1140,7.44,2,,RUB,
SNDX,MICEXCBITR,2007-03-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.68,,,,152556225.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-03-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.81,146.79,146.82,146.77,627649776.5,632,7.56,2,,RUB,
SNDX,MICEXCBITR5Y,2007-03-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.69,148.63,148.69,148.63,196209950.1,1140,7.44,2,,RUB,
SNDX,MICEXCGS,2007-03-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3033.24,3022.24,3043.52,3019.52,7661029.36,,,2,,RUB,
SNDX,MICEXCHM,2007-03-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2946.27,2947.69,2954.63,2942.26,88792.45,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-03-07,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.27,,,,8812956346.37,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-03-07,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.59,,,,3055992545.07,,,2,,RUB,
SNDX,MICEXEQRRON,2007-03-07,MCX EQ ON,ММВБ РЕПО акц 1 день,5.71,,,,5535643776.76,,,2,,RUB,
SNDX,MICEXFNL,2007-03-07,Индекс финансов,Индекс МосБиржи финансов,6618.48,6685.43,6764.98,6581.65,5471420627.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-03-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1565.39,1561.95,1583.64,1548.88,48855152465.82,,,2,,RUB,
SNDX,MICEXLC,2007-03-07,MICEX LC,ММВБ высокая кап,2561.8,2558.38,2594.03,2533.61,43862693585.0,,,2,,RUB,
SNDX,MICEXM&M,2007-03-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2759.97,2776.74,2797.1,2753.37,4911482765.76,,,2,,RUB,
SNDX,MICEXMBICP,2007-03-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.01,98.0,98.01,98.0,911090936.5,1136,7.0,2,,RUB,
SNDX,MICEXMBIGP,2007-03-07,MICEXMBIGP,ММВБ муни обл (вал),99.94,99.93,99.94,99.93,911090936.5,1136,7.0,2,,RUB,
SNDX,MICEXMBITR,2007-03-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.94,105.94,105.94,105.93,911090936.5,1136,7.0,2,,RUB,
SNDX,MICEXMC,2007-03-07,MICEX MC,ММВБ стандарт кап,2701.39,2698.66,2731.2,2698.57,3522872700.01,,,2,,RUB,
SNDX,MICEXMNF,2007-03-07,Машиностроение,Индекс машиностроения Московской Биржи,2233.0,2217.67,2235.83,2209.14,28300953.11,,,2,,RUB,
SNDX,MICEXO&G,2007-03-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2347.62,2335.03,2367.61,2319.45,18097819468.1,,,2,,RUB,
SNDX,MICEXPWR,2007-03-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3650.34,3636.48,3731.05,3616.3,18401527100.6,,,2,,RUB,
SNDX,MICEXSC,2007-03-07,Второй эшелон,Индекс второго эшелона Московской Биржи,4634.7,4585.29,4640.29,4585.29,225671619.5,,,2,,RUB,
SNDX,MICEXTLC,2007-03-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2292.71,2251.63,2301.49,2251.51,2427983118.72,,,2,,RUB,
SNDX,MOEX10,2007-03-07,Индекс МосБиржи 10,Индекс МосБиржи 10,3013.82,3007.04,3056.13,2975.69,26721595049.4001,,,2,,RUB,
SNDX,MOEXCH,2007-03-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2946.27,2947.69,2954.63,2942.26,88792.45,,,2,,RUB,
SNDX,MOEXCN,2007-03-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3033.24,3022.24,3043.52,3019.52,7661029.36,,,2,,RUB,
SNDX,MOEXEU,2007-03-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3650.34,3636.48,3731.05,3616.3,18401527100.6,,,2,,RUB,
SNDX,MOEXFN,2007-03-07,Индекс финансов,Индекс МосБиржи финансов,6618.48,6685.43,6764.98,6581.65,5471420627.56,,,2,,RUB,
SNDX,MOEXMM,2007-03-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2759.97,2776.74,2797.1,2753.37,4911482765.76,,,2,,RUB,
SNDX,MOEXOG,2007-03-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2347.62,2335.03,2367.61,2319.45,18097819468.1,,,2,,RUB,
SNDX,MOEXTL,2007-03-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2292.71,2251.63,2301.49,2251.51,2427983118.72,,,2,,RUB,
RTSI,RTS2,2007-03-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1861.19,1855.61,1862.67,1855.61,2872193.0,,,2,26476487504.1005,USD,
RTSI,RTSch,2007-03-07,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,83.75,83.79,83.98,83.63,3383.446,,,2,0.0,USD,
RTSI,RTScr,2007-03-07,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,284.69,286.0,286.6,284.61,586730.0,,,2,3602586861.3994,USD,
RTSI,RTSeu,2007-03-07,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,397.39,397.39,397.39,397.39,0.0,,,2,6242767552.9688,USD,
RTSI,RTSfn,2007-03-07,Индекс РТС финансов,Индекс РТС финансов,702.36,702.36,702.36,702.36,0.0,,,2,31138153834.635,USD,
RTSI,RTSI,2007-03-07,Индекс РТС,Индекс РТС,1767.1,1764.1,1773.17,1757.85,16182610.0,,,2,151985990366.173,USD,
RTSI,RTSin,2007-03-07,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,251.64,251.35,251.96,251.07,46163.0,,,2,2375835540.0065,USD,
RTSI,RTSmm,2007-03-07,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,244.11,244.73,245.23,243.5,2360250.0,,,2,12191898244.2907,USD,
RTSI,RTSog,2007-03-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,234.71,233.6,235.57,233.05,5849860.0,,,2,68150535431.1368,USD,
RTSI,RTStl,2007-03-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,246.27,244.74,246.27,244.74,1323700.0,,,2,6992654406.2414,USD,
RTSI,RTSTR,2007-03-07,RTS Total Return,Индекс РТС полной доходности «брутто»,1828.54,1828.54,1828.54,1828.54,0.0,,,2,151985990366.1732,USD,
RTSI,RTSTRN,2007-03-07,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1819.2,1819.2,1819.2,1819.2,0.0,,,2,151985990366.1732,USD,
RTSI,RTSTRR,2007-03-07,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1822.93,1822.93,1822.93,1822.93,0.0,,,2,151985990366.1732,USD,
RTSI,RTSUSDCUR,2007-03-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.2432,26.2432,26.2432,26.2432,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-03-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.84,101.82,101.84,101.8,627649776.5,632,7.56,2,,RUB,
SNDX,RUCBCP5Y,2007-03-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.78,102.76,102.78,102.76,196209950.1,1140,7.44,2,,RUB,
SNDX,RUCBICP,2007-03-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.64,100.58,100.65,100.45,152556225.5,,,2,,RUB,
SNDX,RUCBITR,2007-03-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.68,,,,152556225.5,,,2,,RUB,
SNDX,RUCBTR3Y,2007-03-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.81,146.79,146.82,146.77,627649776.5,632,7.56,2,,RUB,
SNDX,RUCBTR5Y,2007-03-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.69,148.63,148.69,148.63,196209950.1,1140,7.44,2,,RUB,
SNDX,RUMBICP,2007-03-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.01,98.0,98.01,98.0,911090936.5,1136,7.0,2,,RUB,
SNDX,RUMBITR,2007-03-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.94,105.94,105.94,105.93,911090936.5,1136,7.0,2,,RUB,
SNDX,TECHIND,2007-03-07,Технический индекс акций,Технический индекс акций,2326.62,2334.6,2334.6,2308.91,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2007-03-07,Технический индекс облигаций,Технический индекс облигаций,99.89,99.87,99.89,99.86,0.0,,,2,,RUB,
