BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-31,Индекс МосБиржи,Индекс МосБиржи,842.52,818.64,843.42,818.64,12920378585.95,,,2,,RUB,
RTSI,MCFTR,2005-10-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,849.4,849.4,849.4,849.4,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),848.36,848.36,848.36,848.36,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),848.78,848.78,848.78,848.78,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1343.54,1318.21,1345.19,1314.82,7537780389.04,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-31,RCBI,RCBI,102.16,102.33,102.95,102.11,148139151.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-31,RCBIc,RCBI-c,134.39,,,,148139151.6,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.16,102.33,102.95,102.11,148139151.6,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.39,,,,148139151.6,,,2,,RUB,
SNDX,MICEXCGS,2005-10-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2182.11,2174.92,2184.99,2174.91,249492.97,,,2,,RUB,
SNDX,MICEXFNL,2005-10-31,Индекс финансов,Индекс МосБиржи финансов,2070.24,2018.73,2071.5,2018.72,623739742.25,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),842.52,818.64,843.42,818.64,12920378585.95,,,2,,RUB,
SNDX,MICEXLC,2005-10-31,MICEX LC,ММВБ высокая кап,1480.47,1438.73,1481.76,1438.73,12433521578.18,,,2,,RUB,
SNDX,MICEXM&M,2005-10-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1466.79,1420.02,1466.8,1420.02,982032030.85,,,2,,RUB,
SNDX,MICEXMC,2005-10-31,MICEX MC,ММВБ стандарт кап,1481.62,1466.46,1482.46,1466.39,359661037.41,,,2,,RUB,
SNDX,MICEXMNF,2005-10-31,Машиностроение,Индекс машиностроения Московской Биржи,967.33,974.82,977.26,965.27,21031274.95,,,2,,RUB,
SNDX,MICEXO&G,2005-10-31,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1767.09,1717.77,1771.35,1717.59,6736018459.12,,,2,,RUB,
SNDX,MICEXPWR,2005-10-31,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1164.41,1161.24,1174.29,1155.49,4070117066.3,,,2,,RUB,
SNDX,MICEXSC,2005-10-31,Второй эшелон,Индекс второго эшелона Московской Биржи,1642.54,1649.49,1649.53,1632.42,10801676.07,,,2,,RUB,
SNDX,MICEXTLC,2005-10-31,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1219.59,1209.56,1219.86,1209.26,486204357.71,,,2,,RUB,
SNDX,MOEX10,2005-10-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1343.54,1318.21,1345.19,1314.82,7537780389.04,,,2,,RUB,
SNDX,MOEXCN,2005-10-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2182.11,2174.92,2184.99,2174.91,249492.97,,,2,,RUB,
SNDX,MOEXEU,2005-10-31,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1164.41,1161.24,1174.29,1155.49,4070117066.3,,,2,,RUB,
SNDX,MOEXFN,2005-10-31,Индекс финансов,Индекс МосБиржи финансов,2070.24,2018.73,2071.5,2018.72,623739742.25,,,2,,RUB,
SNDX,MOEXMM,2005-10-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1466.79,1420.02,1466.8,1420.02,982032030.85,,,2,,RUB,
SNDX,MOEXOG,2005-10-31,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1767.09,1717.77,1771.35,1717.59,6736018459.12,,,2,,RUB,
SNDX,MOEXTL,2005-10-31,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1219.59,1209.56,1219.86,1209.26,486204357.71,,,2,,RUB,
RTSI,RTS2,2005-10-31,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1162.3,1150.56,1162.3,1150.56,1812307.0,,,2,12626843232.6307,USD,
RTSI,RTScr,2005-10-31,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,164.76,164.76,164.76,164.76,0.0,,,2,1195274839.9215,USD,
RTSI,RTSeu,2005-10-31,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,140.94,140.94,140.94,140.94,0.0,,,2,1285203195.9984,USD,
RTSI,RTSfn,2005-10-31,Индекс РТС финансов,Индекс РТС финансов,180.27,180.27,180.27,180.27,0.0,,,2,7600201548.4,USD,
RTSI,RTSI,2005-10-31,Индекс РТС,Индекс РТС,934.99,911.18,934.99,911.18,26175162.0,,,2,51208831636.1162,USD,
RTSI,RTSin,2005-10-31,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.85,117.85,117.85,117.85,0.0,,,2,1007932602.3671,USD,
RTSI,RTSmm,2005-10-31,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,145.27,145.27,145.27,145.27,0.0,,,2,2901224900.7604,USD,
RTSI,RTSog,2005-10-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,163.87,163.87,163.87,163.87,0.0,,,2,19745047075.6372,USD,
RTSI,RTStl,2005-10-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,119.69,119.69,119.69,119.69,0.0,,,2,2991787911.7042,USD,
RTSI,RTSTR,2005-10-31,RTS Total Return,Индекс РТС полной доходности «брутто»,946.87,946.87,946.87,946.87,0.0,,,2,51208831636.1162,USD,
RTSI,RTSTRN,2005-10-31,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),945.08,945.08,945.08,945.08,0.0,,,2,51208831636.1162,USD,
RTSI,RTSTRR,2005-10-31,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),945.79,945.79,945.79,945.79,0.0,,,2,51208831636.1162,USD,
RTSI,RTSUSDCUR,2005-10-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4244,28.4244,28.4244,28.4244,,,,2,,RUB,
SNDX,RUCBICP,2005-10-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.16,102.33,102.95,102.11,148139151.6,,,2,,RUB,
SNDX,RUCBITR,2005-10-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.39,,,,148139151.6,,,2,,RUB,
SNDX,TECHIND,2005-10-31,Технический индекс акций,Технический индекс акций,1353.83,1328.6,1353.83,1322.34,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-10-31,Технический индекс облигаций,Технический индекс облигаций,102.04,102.4,102.4,102.04,0.0,,,2,,RUB,
