BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-07-28,ДОМ.РФ 8об,RU000A0JNPK5,2.0,5844000.0,97.4,97.4,97.4,97.4,2.7,97.4,10.03,97.4,20000.0,97.37,97.37,97.4,12991500.27,12991500.27,12991500.27,2018-06-15,474.0,10.03,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-07-28,МГор48-об,RU000A0JNYN1,9.0,90474807.0,87.15,87.2,87.2,87.2,9.01,87.2,9.24,87.15,103760.0,87.12,87.2,87.2,134100571.5,90530583.0,134100571.5,2022-06-11,1778.0,9.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,МГор49-об,RU000A0JNYP6,3.0,15615.7,97.55,97.67,97.55,97.6,8.44,97.6,10.21,97.67,16.0,98.0,97.65,97.6,64400382.3,920882.3,64400382.3,2017-06-14,315.0,10.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-28,ГСС 01,RU000A0JP518,10.0,10171.0,92.4,92.5,92.5,92.5,0.36,92.46,12.65,92.4,11.0,,93.07,92.5,0.0,556528.7,0.0,2017-03-26,241.0,12.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-28,РСХБ 7,RU000A0JPTE5,2.0,5837336.0,101.0,101.2,101.2,101.2,16.14,101.16,10.27,101.0,5778.0,101.01,101.04,101.2,218746088.5,71585065.0,218746088.5,2018-06-05,303.0,10.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,Газпрнефт4,RU000A0JQ557,2.0,201827.2,97.5,97.72,97.5,97.5,24.04,97.5,10.06,97.72,207.0,97.9,97.93,97.5,52164417.1,41577982.2,52164417.1,2019-04-09,579.0,10.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РЖД-12обл,RU000A0JQ5Q5,4.0,5484500.0,99.7,99.72,99.72,99.72,16.21,99.72,9.53,99.7,5500.0,99.66,99.71,99.72,29554213.2,14612813.2,29554213.2,2019-05-16,112.0,9.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РЖД-17 обл,RU000A0JQ7W9,1.0,10557489.6,103.02,103.02,103.02,103.02,3.18,103.02,9.57,103.02,10248.0,102.94,102.97,103.02,89385351.6,44865692.4,89385351.6,2018-07-16,507.0,9.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,МГор66-об,RU000A0JQHM1,6.0,2390488.0,107.09,107.15,107.15,107.15,23.52,107.1,9.89,107.09,2232.0,107.12,107.12,107.15,6142164.0,6141076.0,6142164.0,2018-11-23,734.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РСХБ 8,RU000A0JQK64,2.0,204015.0,101.5,101.5,101.5,101.5,20.9,101.5,10.2,101.5,201.0,,101.34,101.5,0.0,984996.9,0.0,2019-11-14,604.0,10.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,Система-03,RU000A0JQL30,6.0,1304278.1,99.5,99.69,99.56,99.62,15.1,99.64,10.33,99.69,1309.0,99.63,99.58,99.62,8669605.6,3992291.1,8669605.6,2016-11-24,119.0,10.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-28,РЖД-23 обл,RU000A0JQRD9,1.0,1030.0,103.0,103.0,103.0,103.0,0.0,103.0,10.31,103.0,1.0,,104.13,103.0,0.0,98390133.2,0.0,2025-01-16,671.0,10.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РСХБ 11,RU000A0JQS74,1.0,5080000.0,101.6,101.6,101.6,101.6,57.29,101.6,10.51,101.6,5000.0,99.81,101.5,101.6,23509994.3,19734039.2,23509994.3,2020-01-30,341.0,10.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РБК 04,RU000A0JQVD1,2.0,33.65,86.25,86.3,86.25,86.0,0.0,86.3,,86.3,39.0,,81.85,86.0,0.0,519707.56,0.0,2018-04-19,630.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-07-28,ТПлюс 03,RU000A0JQZB6,12.0,11395642.2,95.0,96.48,96.4,96.26,37.95,96.47,,95.0,11813.0,96.47,96.47,96.26,11395642.2,11395642.2,11395642.2,2017-08-07,353.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-28,Мечел 14об,RU000A0JR0J0,23.0,1186213.0,80.12,80.49,80.4,80.4,61.23,80.37,67.26,80.49,1476.0,80.37,80.37,80.4,1186213.0,1186213.0,1186213.0,2020-02-25,200.0,67.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,Мечел 13об,RU000A0JR0K8,6.0,201822.9,80.38,80.43,80.4,80.4,61.23,80.41,67.26,80.38,251.0,80.26,80.27,80.4,778475.8,635729.9,778475.8,2020-02-25,200.0,67.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,ФСК ЕЭС-07,RU000A0JR1Z4,1.0,908000.0,90.8,90.8,90.8,90.8,19.93,90.8,10.49,90.8,1000.0,,90.5,90.8,0.0,970194.7,0.0,2020-10-16,1310.0,10.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,ВЭБ.РФ 06,RU000A0JR3H8,1.0,893314.5,97.63,97.63,97.63,97.63,21.64,97.63,10.24,97.63,915.0,,97.53,97.63,0.0,3786897.5,0.0,2020-10-13,425.0,10.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,МТС 07,RU000A0JR4H6,1.0,4952500.0,99.05,99.05,99.05,99.05,18.83,99.05,9.71,99.05,5000.0,99.14,99.09,99.05,44198043.5,27800501.0,44198043.5,2017-11-07,444.0,9.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-28,Мечел 16об,RU000A0JR8P0,1.0,2549.7,84.99,84.99,84.99,84.99,35.73,84.99,12.81,84.99,3.0,,72.01,84.99,0.0,18894065.1,0.0,2021-02-09,1342.0,12.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,УВЗ 2об,RU000A0JR9E2,1.0,171097.0,98.9,98.9,98.9,98.9,40.6,98.9,27.15,98.9,173.0,99.11,98.78,98.9,3016923.2,512646.5,3016923.2,2018-02-20,26.0,27.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РУСАЛБАл07,RU000A0JR9K9,8.0,354431.8,100.68,101.0,100.69,100.69,50.63,100.69,11.82,101.0,352.0,100.17,100.42,100.69,1439444.0,580431.8,1439444.0,2018-02-22,515.0,11.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,ВЭБ.РФ 09,RU000A0JRCX7,6.0,1341462.8,100.28,101.55,101.55,101.55,39.35,101.55,10.16,100.28,1321.0,101.68,101.69,101.55,25025263.1,23715027.2,25025263.1,2021-03-18,391.0,10.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,РУСАЛБАл08,RU000A0JRF11,2.0,3038.6,101.0,101.43,101.43,101.43,35.51,101.29,10.03,101.0,3.0,,100.06,101.43,0.0,40129497.9,0.0,2021-04-05,246.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,СамарОбл 7,RU000A0JRJF9,2.0,113380.0,99.9,100.0,100.0,99.98,2.34,99.98,7.68,99.9,567.0,99.43,99.4,99.98,5925905.3,4027684.3,5925905.3,2016-11-30,79.0,7.78,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-07-28,iРОСНАНО 3,RU000A0JRJQ6,3.0,47304000.0,98.55,98.55,98.55,98.55,8.78,98.55,10.28,98.55,48000.0,,98.55,98.55,0.0,47312244.6,0.0,2017-12-20,487.0,10.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,Мечел 18об,RU000A0JRJT0,1.0,762.54,79.02,79.02,79.02,79.02,20.49,79.02,,79.02,1.0,,79.63,79.02,0.0,935227.15,0.0,2021-05-27,786.0,0.0,,,,,,,965.0,SUR,,,,,RUB
EQOB,2016-07-28,НефГазХол4,RU000A0JRJV6,1.0,17990.0,89.95,89.95,89.95,89.95,18.16,89.95,51.35,89.95,20.0,89.95,89.95,89.95,1602021.5,1602021.5,1602021.5,2021-06-01,131.0,51.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,НефГазХол6,RU000A0JRK22,1.0,1799.0,89.95,89.95,89.95,89.95,17.1,89.95,50.42,89.95,2.0,90.03,89.94,89.95,18951249.4,17204627.8,18951249.4,2021-06-04,134.0,50.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,СПбТел 03,RU000A0JRKM3,45.0,71938692.5,102.25,102.4,102.4,102.4,12.69,102.4,10.57,102.25,70253.0,102.4,102.4,102.4,71938692.5,71938692.5,71938692.5,2021-06-11,917.0,10.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-28,КузбЭнрФ01,RU000A0JRKN1,1.0,149240.0,91.0,91.0,91.0,99.7,11.45,91.0,23.91,91.0,164.0,,95.7,99.7,0.0,1274783.0,0.0,2021-06-14,316.0,23.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-28,ФСК ЕЭС-13,RU000A0JRL96,1.0,7560.0,94.5,94.5,94.5,94.5,6.99,94.5,10.19,94.5,8.0,,95.98,94.5,0.0,7972811.9,0.0,2021-06-22,1480.0,10.19,,,,,,,1000.0,SUR,,,,,RUB
