BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-28,АбрауДюрсо,ABRD,1.0,8150.0,81.5,81.5,81.5,81.5,81.5,81.5,100.0,,81.0,81.5,0.0,510800.0,0.0,
TQBR,2016-07-28,Система ао,AFKS,6224.0,214472629.5,22.58,22.3,23.45,23.45,22.935,23.45,9351700.0,22.935,22.935,23.45,214472629.5,214472629.5,214472629.5,
SMAL,2016-07-28,Аэрофлот,AFLT,10.0,19622.16,86.6,80.04,86.8,,86.29,86.78,230.0,,,,0.0,0.0,0.0,
TQBR,2016-07-28,Аэрофлот,AFLT,2568.0,186302062.0,86.1,85.5,87.08,86.08,86.29,86.08,2159100.0,86.29,86.29,86.08,186302062.0,186302062.0,186302062.0,
TQBR,2016-07-28,AGRO-гдр,AGRO,580.0,48526155.0,948.0,936.0,960.0,956.0,954.0,956.0,50887.0,954.0,954.0,956.0,48526155.0,48526155.0,48526155.0,
TQBR,2016-07-28,Акрон,AKRN,113.0,2851040.0,3355.0,3350.0,3395.0,3385.0,3380.0,3385.0,844.0,3380.0,3380.0,3385.0,2851040.0,2851040.0,2851040.0,
TQBR,2016-07-28,АЛРОСА-Нюр,ALNU,7.0,1620000.0,135000.0,135000.0,135000.0,135000.0,135000.0,135000.0,12.0,133500.0,134500.0,135000.0,2800500.0,2016500.0,2800500.0,
SMAL,2016-07-28,АЛРОСА ао,ALRS,7.0,4229.8,71.2,70.0,72.4,,71.0,70.0,60.0,,,,0.0,0.0,0.0,
TQBR,2016-07-28,АЛРОСА ао,ALRS,9699.0,798824354.0,70.66,70.26,71.6,71.6,71.0,71.6,11251200.0,71.0,71.0,71.6,798824354.0,798824354.0,798824354.0,
TQBR,2016-07-28,АшинскийМЗ,AMEZ,126.0,1020693.0,3.22,3.19,3.28,3.26,3.22,3.26,317200.0,3.22,3.22,3.26,1020693.0,1020693.0,1020693.0,
SMAL,2016-07-28,Аптеки36и6,APTK,2.0,144.78,11.66,11.66,12.2,,12.18,12.2,12.0,,,,0.0,0.0,0.0,
TQBR,2016-07-28,Аптеки36и6,APTK,395.0,2074577.0,12.11,12.02,12.28,12.27,12.18,12.27,170300.0,12.18,12.18,12.27,2074577.0,2074577.0,2074577.0,
TQBR,2016-07-28,РусАква ао,AQUA,4.0,13640.0,33.0,33.0,36.3,34.1,34.1,34.1,400.0,,34.2,34.1,0.0,502840.0,0.0,
TQDE,2016-07-28,Армада,ARMD,52.0,85392.0,18.7,18.2,18.9,18.4,18.4,18.6,4640.0,,18.4,18.4,0.0,500027.0,0.0,
TQBR,2016-07-28,Арсагера,ARSA,112.0,1376690.0,2.215,2.215,2.69,2.62,2.54,2.62,542000.0,2.54,2.54,2.62,1376690.0,1376690.0,1376690.0,
TQBR,2016-07-28,АстрЭнСб,ASSB,1.0,1940.0,0.388,0.388,0.388,0.388,0.388,0.388,5000.0,,0.383,0.388,0.0,500179.0,0.0,
TQBR,2016-07-28,АВТОВАЗ ао,AVAZ,405.0,3924069.0,8.04,8.02,8.25,8.21,8.14,8.21,481800.0,8.14,8.14,8.21,3924069.0,3924069.0,3924069.0,
TQBR,2016-07-28,АВТОВАЗ ап,AVAZP,279.0,1370568.0,3.695,3.585,3.745,3.6,3.675,3.605,372800.0,3.675,3.675,3.6,1370568.0,1370568.0,1370568.0,
TQBR,2016-07-28,Башнефт ао,BANE,1256.0,59990009.0,2810.5,2803.0,2845.0,2822.5,2828.0,2822.5,21214.0,2828.0,2828.0,2822.5,59990009.0,59990009.0,59990009.0,
TQBR,2016-07-28,Башнефт ап,BANEP,1337.0,62082768.0,1910.0,1875.0,1920.0,1875.0,1889.0,1875.0,32868.0,1889.0,1889.0,1875.0,62082768.0,62082768.0,62082768.0,
TQDE,2016-07-28,Деликатесы,BGDE,50.0,290780.0,0.805,0.78,0.815,0.78,0.79,0.78,367000.0,,0.795,0.78,0.0,513435.0,0.0,
TQBR,2016-07-28,БашИнСв ап,BISVP,13.0,124230.0,4.26,4.26,4.3,4.28,4.28,4.28,29000.0,,4.24,4.28,0.0,500250.0,0.0,
TQBR,2016-07-28,Белон ао,BLNG,332.0,2289685.0,4.4,4.39,4.77,4.54,4.53,4.54,505300.0,4.53,4.53,4.54,2289685.0,2289685.0,2289685.0,
TQBR,2016-07-28,БурЗолото,BRZL,1.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1.0,,1300.0,1275.0,0.0,1779215.0,0.0,
TQBR,2016-07-28,БСП ао,BSPB,249.0,3946231.0,53.35,53.3,55.5,54.45,54.45,54.45,72500.0,54.45,54.45,54.45,3946231.0,3946231.0,3946231.0,
TQBR,2016-07-28,МКБ ао,CBOM,525.0,7447617.0,3.97,3.965,4.01,4.01,4.0,4.01,1869600.0,3.985,3.985,4.01,7447617.0,7447617.0,7447617.0,
TQBR,2016-07-28,РН-ЗапСиб,CHGZ,1.0,2620.0,26.2,26.2,26.2,26.2,26.2,26.2,100.0,,30.0,26.2,0.0,500950.0,0.0,
TQBR,2016-07-28,ЧКПЗ ао,CHKZ,3.0,7550.0,1880.0,1880.0,1910.0,1910.0,1890.0,1910.0,4.0,,1970.0,1910.0,0.0,503210.0,0.0,
SMAL,2016-07-28,СевСт-ао,CHMF,9.0,29808.1,760.3,760.3,768.6,,757.6,768.6,39.0,,,,0.0,0.0,0.0,
TQBR,2016-07-28,СевСт-ао,CHMF,6057.0,435929570.0,763.0,741.0,770.0,770.0,757.6,770.0,574850.0,758.3,758.3,770.0,435929570.0,435929570.0,435929570.0,
TQBR,2016-07-28,ЧМК ао,CHMK,169.0,1761380.0,3115.0,3030.0,3180.0,3130.0,3105.0,3130.0,567.0,3105.0,3105.0,3130.0,1761380.0,1761380.0,1761380.0,
SMAL,2016-07-28,ЧЦЗ ао,CHZN,1.0,1227.0,409.0,409.0,409.0,,409.0,409.0,3.0,,,,0.0,0.0,0.0,
TQBR,2016-07-28,ЧЦЗ ао,CHZN,6.0,40880.0,409.0,408.0,409.0,409.0,409.0,408.0,100.0,397.0,396.0,409.0,571270.0,503020.0,571270.0,
TQBR,2016-07-28,ЧелябЭС ао,CLSB,87.0,251580.0,0.102,0.102,0.129,0.105,0.113,0.105,2230000.0,,0.106,0.105,0.0,500435.0,0.0,
TQBR,2016-07-28,ЧелябЭС ап,CLSBP,43.0,298660.0,0.1,0.1,0.109,0.101,0.1005,0.101,2970000.0,,0.1,0.101,0.0,562415.0,0.0,
TQBR,2016-07-28,Телеграф,CNTL,4.0,8770.0,21.75,21.75,22.0,22.0,21.95,22.0,400.0,,21.85,22.0,0.0,513865.0,0.0,
TQBR,2016-07-28,Телеграф-п,CNTLP,8.0,19625.0,6.2,6.1,6.2,6.15,6.15,6.1,3200.0,,6.25,6.15,0.0,506415.0,0.0,
TQBR,2016-07-28,ДагСб ао,DASB,71.0,676500.0,0.454,0.44,0.495,0.455,0.46,0.455,1470000.0,0.46,0.46,0.455,676500.0,676500.0,676500.0,
SMAL,2016-07-28,Дорогбж ао,DGBZ,1.0,3385.8,41.8,41.8,41.8,,41.9,41.8,81.0,,,,0.0,0.0,0.0,
