BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-09-03,Система ао,AFKS,690.0,31623106.9,26.004,26.0,27.0,26.9,26.677,26.9,1185400.0,26.677,26.677,26.677,31623887.58,31623887.58,31623887.58,
SMAL,2012-09-03,Система ао,AFKS,1.0,780.68,26.92,26.92,26.92,26.92,26.92,26.92,29.0,,,,0.0,0.0,0.0,
EQBR,2012-09-03,Аэрофлот,AFLT,529.0,20495582.0,44.0,42.36,44.0,42.81,42.6,42.71,481100.0,42.6,42.6,42.6,20501478.25,20501478.25,20501478.25,
SMAL,2012-09-03,Аэрофлот,AFLT,6.0,5896.25,42.51,41.9,42.7,42.7,42.12,42.7,140.0,,,,0.0,0.0,0.0,
EQNE,2012-09-03,ПАВА ао,AKHA,6.0,6002.2,8.795,8.502,8.795,8.705,8.575,8.705,700.0,,8.608,,0.0,501117.66,0.0,
SMAL,2012-09-03,ПАВА ао,AKHA,5.0,1704.85,8.3,7.652,8.4,8.026,8.042,8.4,212.0,,,,0.0,0.0,0.0,
EQNL,2012-09-03,Акрон,AKRN,325.0,10885283.4,1417.0,1401.8,1426.6,1424.8,1416.4,1420.1,7685.0,1416.4,1416.4,1416.4,10885283.4,10885283.4,10885283.4,
EQNE,2012-09-03,АЛРОСА-Нюр,ALNU,2.0,112001.0,57000.0,55001.0,57000.0,55001.0,56001.0,55001.0,2.0,52797.0,53955.0,52797.0,1847911.0,1186999.0,1847911.0,
EQBS,2012-09-03,АЛРОСА ао,ALRS,39.0,259150.8,24.401,24.401,24.688,24.63,24.448,24.63,10600.0,,24.447,,0.0,579384.5,0.0,
EQNE,2012-09-03,АшинскийМЗ,AMEZ,39.0,143085.9,7.09,6.767,7.132,6.968,6.912,6.979,20700.0,,6.903,,0.0,500435.2,0.0,
EQNL,2012-09-03,Аптеки36и6,APTK,826.0,6120035.0,35.55,35.51,37.28,36.45,36.63,36.57,167080.0,36.63,36.63,36.63,6120649.77,6120649.77,6120649.77,
SMAL,2012-09-03,Аптеки36и6,APTK,4.0,614.77,36.12,36.12,36.3,36.3,36.16,36.3,17.0,,,,0.0,0.0,0.0,
EQNL,2012-09-03,Армада,ARMD,8.0,101612.7,267.0,267.0,271.04,268.3,267.4,268.3,380.0,,265.38,,0.0,525725.2,0.0,
EQNE,2012-09-03,Арсагера,ARSA,11.0,27362.0,1.4667,1.43,1.4667,1.4336,1.4401,1.43,19000.0,,1.4528,,0.0,505177.1,0.0,
EQNE,2012-09-03,АстрЭнСб,ASSB,69.0,104301.5,0.5228,0.5003,0.5496,0.5237,0.5215,0.5237,200000.0,,0.4861,,0.0,512492.74,0.0,
SMAL,2012-09-03,АстрЭнСб,ASSB,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,,,,0.0,0.0,0.0,
EQNL,2012-09-03,АВТОВАЗ ао,AVAZ,65.0,413654.5,15.301,15.203,15.494,15.435,15.435,15.45,26800.0,,15.408,,0.0,584394.4,0.0,
SMAL,2012-09-03,АВТОВАЗ ао,AVAZ,1.0,443.7,15.3,15.3,15.3,15.3,15.3,15.3,29.0,,,,0.0,0.0,0.0,
EQNL,2012-09-03,АВТОВАЗ ап,AVAZP,221.0,2156781.8,5.916,5.781,5.96,5.833,5.842,5.832,369200.0,5.842,5.842,5.842,2156781.8,2156781.8,2156781.8,
EQNE,2012-09-03,Башнефт ао,BANE,195.0,14728365.9,1650.0,1635.0,1700.0,1698.3,1669.1,1692.0,8824.0,1669.1,1669.1,1669.1,14728365.9,14728365.9,14728365.9,
EQNE,2012-09-03,Башнефт ап,BANEP,271.0,17162971.9,1200.5,1200.0,1240.0,1234.6,1225.1,1237.7,14010.0,1225.1,1225.1,1225.1,17162971.9,17162971.9,17162971.9,
EQNE,2012-09-03,БашЭнрг ао,BEGY,14.0,1944932.0,32.0,32.0,33.27,33.25,32.47,33.27,59900.0,32.47,32.47,32.47,1944932.0,1944932.0,1944932.0,
EQNE,2012-09-03,БашЭнрг ап,BEGYP,13.0,633372.1,22.0,21.202,22.0,21.988,21.617,21.989,29300.0,21.617,21.617,21.617,633372.1,633372.1,633372.1,
EQNE,2012-09-03,БашИнСв ао,BISV,1.0,8190.0,11.7,11.7,11.7,11.7,11.7,11.7,700.0,,11.837,,0.0,500015.15,0.0,
EQNE,2012-09-03,Белон ао,BLNG,94.0,572323.0,7.592,7.591,7.9,7.701,7.776,7.701,73600.0,7.776,7.776,7.776,572659.58,572659.58,572659.58,
SMAL,2012-09-03,Белон ао,BLNG,1.0,336.58,7.012,7.012,7.012,7.012,7.012,7.012,48.0,,,,0.0,0.0,0.0,
EQNE,2012-09-03,БурЗолото,BRZL,37.0,274533.0,600.0,575.3,630.0,605.6,610.1,607.0,450.0,,608.4,,0.0,511020.0,0.0,
EQNL,2012-09-03,БСП ао,BSPB,224.0,429435.8,63.83,63.0,63.83,63.76,63.34,63.76,6780.0,,63.33,,0.0,504097.4,0.0,
EQNE,2012-09-03,БСП ап,BSPBP,101.0,1362642.4,78.0,77.01,78.62,78.18,78.13,78.18,17440.0,78.13,78.13,78.13,1362642.4,1362642.4,1362642.4,
EQNL,2012-09-03,ЧТПЗ ао,CHEP,6.0,36795.0,28.18,28.18,28.32,28.31,28.3,28.31,1300.0,,29.01,,0.0,503295.42,0.0,
EQNE,2012-09-03,ЧКПЗ ао,CHKZ,21.0,75047.0,1880.1,1799.8,2084.9,2084.9,1924.3,2084.9,39.0,,1932.3,,0.0,510134.5,0.0,
EQNL,2012-09-03,СевСт-ао,CHMF,6532.0,357897141.0,368.7,368.3,379.7,379.0,375.7,379.5,952650.0,375.7,375.7,375.7,357945756.59,357945756.59,357945756.59,
SMAL,2012-09-03,СевСт-ао,CHMF,8.0,3768.5,366.0,366.0,379.8,379.5,376.9,379.5,10.0,,,,0.0,0.0,0.0,
EQNE,2012-09-03,ЧМК ао,CHMK,3.0,9803.0,2734.0,2349.0,2734.0,2360.0,2451.0,2360.0,4.0,,2327.0,,0.0,509613.0,0.0,
EQNL,2012-09-03,ЧЦЗ ао,CHZN,51.0,631054.8,71.9,71.9,73.4,72.0,72.04,72.0,8760.0,72.04,72.04,72.04,631768.8,631768.8,631768.8,
SMAL,2012-09-03,ЧЦЗ ао,CHZN,4.0,714.0,71.0,71.0,71.8,71.8,71.4,71.8,10.0,,,,0.0,0.0,0.0,
EQNE,2012-09-03,ЧелябЭС ап,CLSBP,23.0,85877.1,0.205,0.2005,0.20594,0.203,0.20447,0.203,420000.0,,0.19496,,0.0,524446.0,0.0,
EQNE,2012-09-03,Телеграф,CNTL,11.0,68389.2,17.999,17.9,18.0,17.9,17.997,17.9,3800.0,,18.118,,0.0,500062.81,0.0,
EQNE,2012-09-03,Телеграф-п,CNTLP,3.0,3549.5,7.099,7.099,7.099,7.099,7.099,7.099,500.0,,7.161,,0.0,534214.6,0.0,
EQNE,2012-09-03,ДагСб ао,DASB,35.0,38956.2,0.06226,0.061,0.0628,0.06109,0.06184,0.061,630000.0,,0.06347,,0.0,503428.5,0.0,
SMAL,2012-09-03,ДагСб ао,DASB,1.0,134.2,0.061,0.061,0.061,0.061,0.061,0.061,2200.0,,,,0.0,0.0,0.0,
EQNE,2012-09-03,Дорогбж ао,DGBZ,37.0,376494.8,16.371,16.359,17.239,17.239,16.959,17.239,22200.0,,16.924,,0.0,521250.2,0.0,
EQNE,2012-09-03,Дорогбж ап,DGBZP,20.0,414193.7,16.2,16.2,16.64,16.633,16.436,16.638,25200.0,,16.382,,0.0,1059890.6,0.0,
EQNL,2012-09-03,iЗаводДИОД,DIOD,89.0,903816.6,10.984,10.222,10.984,10.395,10.377,10.314,87100.0,10.377,10.377,10.377,904327.22,904327.22,904327.22,
SMAL,2012-09-03,iЗаводДИОД,DIOD,2.0,510.62,10.012,10.012,10.012,10.012,10.012,10.012,51.0,,,,0.0,0.0,0.0,
EQNL,2012-09-03,ДИКСИ ао,DIXY,132.0,1909689.2,368.0,368.0,373.5,370.91,370.81,370.6,5150.0,370.81,370.81,370.81,1909689.2,1909689.2,1909689.2,
EQNL,2012-09-03,ДЭК ао,DVEC,12.0,66387.9,0.8,0.7817,0.82,0.8197,0.8096,0.82,82000.0,,0.7952,,0.0,620584.15,0.0,
EQNE,2012-09-03,iДонскЗР,DZRD,17.0,32317.2,902.0,778.0,919.9,882.5,828.6,882.5,39.0,,965.3,,0.0,500984.2,0.0,
EQNE,2012-09-03,iДонскЗР п,DZRDP,27.0,46838.8,647.9,620.0,684.0,628.5,624.5,684.0,75.0,,621.9,,0.0,504331.0,0.0,
EQNE,2012-09-03,Электрцинк,ELTZ,5.0,22259.9,1306.3,1306.1,1320.0,1309.4,1309.4,1320.0,17.0,1431.9,1306.3,1431.9,4391542.9,932708.5,4391542.9,
EQNL,2012-09-03,Э.ОНРоссия,EONR,441.0,12074871.2,2.6001,2.6,2.6464,2.6376,2.6261,2.646,4598000.0,2.6261,2.6261,2.6261,12091110.85,12091110.85,12091110.85,
SMAL,2012-09-03,Э.ОНРоссия,EONR,28.0,16239.65,2.61,2.6019,2.6265,2.6265,2.613,2.6265,6215.0,,,,0.0,0.0,0.0,
EQNE,2012-09-03,ТГК-13,ETGK,52.0,56994.2,0.03808,0.03808,0.04697,0.04596,0.04596,0.0459,1240000.0,,0.04722,,0.0,1166925.87,0.0,
SMAL,2012-09-03,ТГК-13,ETGK,24.0,2075.21,0.045,0.04171,0.04598,0.045,0.04441,0.045,46730.0,,,,0.0,0.0,0.0,
