BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-09-01,BYRRUB_TOD,BYRRUB_TOD,37.7,37.3,37.7,37.7,4.0,1559870.0,37.5872
CETS,2015-09-01,CNYRUB_TOD,CNY000000TOD,10.12,10.115,10.2551,10.2505,45.0,1248588814.3,10.2239
CETS,2015-09-01,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.0021,0.0027,0.0021,16.0,1004279808.0,0.00244
CNGD,2015-09-01,CNY_TODTOM,CNYRUBTODTOM,0.005421,-0.004,0.005421,0.0051,19.0,13120246.74,
CETS,2015-09-01,CNYRUB_TOM,CNYRUB_TOM,10.1336,10.1162,10.422,10.422,681.0,11748355952.0,10.2119
CETS,2015-09-01,CNY_TOMSPT,CNYRUB_TOM1D,0.0113,0.01,0.0113,0.01,4.0,311735830.0,0.010547
CETS,2015-09-01,EUR_TODTOM,EUR000TODTOM,0.0222,0.0203,0.0223,0.021,498.0,130213926400.0,0.0215
CNGD,2015-09-01,EUR_TODTOM,EUR000TODTOM,0.0,-0.0383,0.0464,0.0363,493.0,1041633773.18,
CETS,2015-09-01,EUR_TOM1M,EURRUB_TOM1M,0.6666,0.665,0.6885,0.6885,4.0,1307797620.0,0.6736
CETS,2015-09-01,EUR_TOM1W,EURRUB_TOM1W,0.1597,0.154,0.1597,0.154,2.0,457486860.0,0.1551
CETS,2015-09-01,EUR_TOM2M,EURRUB_TOM2M,1.382,1.38,1.4122,1.4122,3.0,1125367500.0,1.3914
CETS,2015-09-01,EURUSD_TOD,EURUSD000TOD,1.1282,1.1255,1.1319,1.1255,35.0,391770574.83,1.128
CNGD,2015-09-01,EURUSD_TOD,EURUSD000TOD,1.1306,1.1263,1.1311,1.127,7.0,997542015.62,
CETS,2015-09-01,EURUSD_TOM,EURUSD000TOM,1.12815,1.124,1.1323,1.1307,153.0,2658115270.18,1.12795
CNGD,2015-09-01,EURUSD_TOM,EURUSD000TOM,1.1286,1.1244,1.1286,1.1245,6.0,388708974.27,
CETS,2015-09-01,EURUSDTDTM,EURUSDTODTOM,1.5e-05,0.0,2.6e-05,0.0,52.0,19020773296.25,1.2e-05
CNGD,2015-09-01,EURUSDTDTM,EURUSDTODTOM,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.0,7470854825.76,
CETS,2015-09-01,EURRUB_TOD,EUR_RUB__TOD,73.111,72.951,74.338,73.15,4245.0,23926142628.0,73.5831
CNGD,2015-09-01,EURRUB_TOD,EUR_RUB__TOD,73.79,73.201,74.98,73.25,5.0,591096650.0,
CETS,2015-09-01,EURRUB_TOM,EUR_RUB__TOM,73.432,72.94,75.611,75.582,6637.0,30197884760.0,73.7572
CNGD,2015-09-01,GBP_TODTOM,GBPRUBTODTOM,0.0465,-0.0141,0.0465,-0.0141,9.0,7945843.55,
CETS,2015-09-01,GBPRUB_TOD,GBPRUB_TOD,101.0,100.2,103.01,100.2,18.0,11247729.0,101.3309
CETS,2015-09-01,GBPRUB_TOM,GBPRUB_TOM,100.03,99.535,101.899,101.59,59.0,102693417.0,100.6798
CETS,2015-09-01,GLDRUB_TOM,GLDRUB_TOM,2382.5,2382.5,2432.8,2432.8,4.0,72591534.0,2383.96
CETS,2015-09-01,HKDRUB_TOM,HKDRUB_TOM,8.373,8.373,8.455,8.4,12.0,42072432.5,8.4044
CETS,2015-09-01,SLVRUB_TOM,SLVRUB_TOM,30.61,30.61,30.61,30.61,1.0,3061.0,30.61
CETS,2015-09-01,USDRUB_TOD,USD000000TOD,65.15,64.714,65.718,65.519,24925.0,116734757460.0,65.1743
CNGD,2015-09-01,USDRUB_TOD,USD000000TOD,66.82,64.249,67.1,65.3,29.0,3636051837.6,
CETS,2015-09-01,USD_TODTOM,USD000TODTOM,0.0194,0.0163,0.0194,0.0176,1359.0,754546940370.0,0.0188
CNGD,2015-09-01,USD_TODTOM,USD000TODTOM,0.0191,-0.0359,0.0414,-0.009,2590.0,44123224342.16,
CETS,2015-09-01,USDRUB_TOM,USD000UTSTOM,64.979,64.75,66.85,66.85,93489.0,475925538490.0,65.4984
CNGD,2015-09-01,USDRUB_TOM,USD000UTSTOM,64.249,64.249,66.06,65.105,26.0,7105190345.0,
CETS,2015-09-01,USDRUB_SPT,USDRUB_SPT,65.004,64.809,65.031,64.874,69.0,722237744.0,64.9027
CNGD,2015-09-01,USD_TOMSPT,USDRUB_TOM1D,0.0193,0.0193,0.0193,0.0193,2.0,18957097000.0,
CETS,2015-09-01,USD_TOM1M,USDRUB_TOM1M,0.575,0.575,0.5895,0.5895,10.0,2382089760.0,0.5827
CETS,2015-09-01,USD_TOM1W,USDRUB_TOM1W,0.135,0.132,0.1369,0.132,8.0,3690714700.0,0.1348
CNGD,2015-09-01,USD_TOM1W,USDRUB_TOM1W,0.134,0.133,0.134,0.1335,6.0,16166317140.0,
CETS,2015-09-01,USD_TOM2M,USDRUB_TOM2M,1.2121,1.2087,1.2121,1.2087,2.0,669812000.0,1.2104
CETS,2015-09-01,USD_TOM2W,USDRUB_TOM2W,0.27,0.2625,0.2708,0.2708,7.0,2311291000.0,0.2661
CETS,2015-09-01,USD_TOM3M,USDRUB_TOM3M,1.825,1.8,1.825,1.81,5.0,756874550.0,1.8073
CETS,2015-09-01,USD_TOM6M,USDRUB_TOM6M,3.635,3.635,3.66,3.66,7.0,2846396300.0,3.6535
CNGD,2015-09-01,USD_TOM6M,USDRUB_TOM6M,3.6,3.6,3.6,3.6,2.0,2081124000.0,
