BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-11-21,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.0267,0.0267,0.0267,3.0,376149.63,
CETS,2017-11-21,CHFRUB_TOM,CHFRUB_TOM,59.92,59.785,59.9475,59.825,8.0,8975087.5,59.8339
CETS,2017-11-21,CNYRUB_TOD,CNY000000TOD,8.944,8.94,8.9563,8.9563,31.0,82557848.5,8.9465
CNGD,2017-11-21,CNYRUB_TOD,CNY000000TOD,8.945,8.945,8.945,8.945,1.0,626150.0,
CETS,2017-11-21,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.001227,0.001391,0.001389,42.0,1915679406.9,0.001358
CNGD,2017-11-21,CNY_TODTOM,CNYRUBTODTOM,0.001807,-0.002515,0.0041,0.003557,29.0,2823887.71,
CETS,2017-11-21,CNYRUB_TOM,CNYRUB_TOM,8.95,8.9186,8.9635,8.9346,112.0,556524285.1,8.9458
CETS,2017-11-21,CNY_TOMSPT,CNYRUB_TOM1D,0.0012,0.0012,0.0012,0.0012,2.0,71646400.0,0.0012
CETS,2017-11-21,EUR_TODTOM,EUR000TODTOM,0.0149,0.0145,0.0155,0.015,412.0,108062382900.0,0.0151
CNGD,2017-11-21,EUR_TODTOM,EUR000TODTOM,0.0278,-0.0196,0.0379,0.0278,963.0,8892723600.5,
CETS,2017-11-21,EURUSD_TOD,EURUSD000TOD,1.1741,1.1715,1.1753,1.1727,39.0,286646645.7,1.1732
CETS,2017-11-21,EURUSD_TOM,EURUSD000TOM,1.174,1.17145,1.17545,1.1742,526.0,2572697040.5,1.1733
CNGD,2017-11-21,EURUSD_TOM,EURUSD000TOM,1.1737,1.1737,1.1737,1.1737,2.0,8209330.57,
CETS,2017-11-21,EURUSDTDTM,EURUSDTODTOM,5.9e-05,4.8e-05,7.2e-05,7.2e-05,110.0,33052134506.49,5.9e-05
CNGD,2017-11-21,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000161,0.000161,0.000161,21.0,20992693.52,
CETS,2017-11-21,EURRUB_TOD,EUR_RUB__TOD,69.74,69.52,69.915,69.7025,3271.0,12062464210.0,69.7357
CNGD,2017-11-21,EURRUB_TOD,EUR_RUB__TOD,69.74,69.3925,69.8675,69.4925,37.0,205576014.87,
CETS,2017-11-21,EURRUB_TOM,EUR_RUB__TOM,69.775,69.3525,69.9225,69.44,5182.0,20064672275.0,69.6734
CNGD,2017-11-21,EURRUB_TOM,EUR_RUB__TOM,69.765,69.42,69.8245,69.42,10.0,1813295170.0,
CETS,2017-11-21,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.013,0.013,2.0,78779000.0,0.0127
CNGD,2017-11-21,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0173,0.0427,0.0313,34.0,19830680.92,
CETS,2017-11-21,GBPRUB_TOD,GBPRUB_TOD,78.7175,78.5975,78.9575,78.6825,19.0,100405355.0,78.7493
CETS,2017-11-21,GBPRUB_TOM,GBPRUB_TOM,78.7275,78.26,78.8225,78.265,35.0,29660427.5,78.6749
CETS,2017-11-21,GLD_TODTOM,GLDRUBTODTOM,0.59,0.59,0.59,0.59,2.0,911639300.0,0.59
CETS,2017-11-21,GLDRUB_TOM,GLDRUB_TOM,2435.0,2435.0,2435.0,2435.0,1.0,219150.0,2435.0
CETS,2017-11-21,HKDRUB_TOM,HKDRUB_TOM,7.608,7.608,7.608,7.608,1.0,7608.0,7.608
CETS,2017-11-21,USDRUB_TOD,USD000000TOD,59.3675,59.3075,59.535,59.325,11153.0,51146645480.0,59.4252
CNGD,2017-11-21,USDRUB_TOD,USD000000TOD,59.46,59.08,59.535,59.1775,685.0,1880559693.03,
CETS,2017-11-21,USD_TODTOM,USD000TODTOM,0.0095,0.0094,0.0106,0.0094,1128.0,740585646310.0,0.0103
CNGD,2017-11-21,USD_TODTOM,USD000TODTOM,0.0236,-0.0491,0.0323,0.0105,6661.0,108859801052.32,
CETS,2017-11-21,USDRUB_TOM,USD000UTSTOM,59.405,59.09,59.545,59.1775,23068.0,143942154245.0,59.3672
CNGD,2017-11-21,USDRUB_TOM,USD000UTSTOM,59.08,59.08,59.5375,59.15,46.0,3655476256.97,
FIXS,2017-11-21,USDRUBFIX0,USDRUB_FIX0,59.4216,59.4216,59.4216,59.4216,1.0,178264800.0,59.4216
CETS,2017-11-21,USDRUB_SPT,USDRUB_SPT,59.535,59.5025,59.535,59.5025,6.0,334365542.5,59.5274
CETS,2017-11-21,USD_TOM1W,USDRUB_TOM1W,0.0719,0.0719,0.0719,0.0719,1.0,53589600.0,0.0719
CNGD,2017-11-21,USD_TOM1W,USDRUB_TOM1W,0.0705,0.068,0.0705,0.068,3.0,8939326695.33,
