BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-11-21,АбрауДюрсо,ABRD,10.0,150700.0,151.0,144.0,152.5,149.0,150.5,148.0,1000.0,,141.0,149.0,0.0,507100.0,0.0,
TQBR,2017-11-21,АСКО ао,ACKO,69.0,851990.0,6.31,6.06,6.31,6.1,6.13,6.1,139000.0,6.13,6.13,6.1,851990.0,851990.0,851990.0,
SMAL,2017-11-21,Система ао,AFKS,2.0,623.19,11.98,11.98,12.095,,11.93,12.095,52.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,Система ао,AFKS,4199.0,110284523.5,12.05,11.795,12.125,11.895,11.93,11.895,9245300.0,11.93,11.93,11.895,110284523.5,110284523.5,110284523.5,
SMAL,2017-11-21,Аэрофлот,AFLT,10.0,10674.3,164.9,164.9,173.45,,165.45,166.0,62.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,Аэрофлот,AFLT,6555.0,632194915.0,164.6,164.25,166.7,166.25,165.45,166.25,3820800.0,165.45,165.45,166.25,632194915.0,632194915.0,632194915.0,
TQBR,2017-11-21,AGRO-гдр,AGRO,1063.0,15085976.0,694.0,687.5,704.5,700.0,698.0,700.0,21607.0,698.0,698.0,700.0,15085976.0,15085976.0,15085976.0,
TQBR,2017-11-21,Акрон,AKRN,304.0,6338144.0,3840.0,3785.0,3874.0,3850.0,3844.0,3850.0,1649.0,3844.0,3844.0,3850.0,6338144.0,6338144.0,6338144.0,
TQBR,2017-11-21,АЛРОСА-Нюр,ALNU,13.0,3082000.0,163000.0,162000.0,163000.0,163000.0,162000.0,163000.0,19.0,162000.0,162000.0,163000.0,3082000.0,3082000.0,3082000.0,
SMAL,2017-11-21,АЛРОСА ао,ALRS,22.0,12171.09,77.12,76.6,78.8,,77.65,78.8,156.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,АЛРОСА ао,ALRS,21224.0,2480390166.0,76.2,75.85,79.17,79.17,77.65,79.17,31944400.0,77.65,77.65,79.17,2480390166.0,2480390166.0,2480390166.0,
TQBR,2017-11-21,АшинскийМЗ,AMEZ,92.0,434448.0,4.97,4.94,5.02,4.97,4.96,4.97,87600.0,,4.96,4.97,0.0,633349.0,0.0,
SMAL,2017-11-21,Аптеки36и6,APTK,1.0,69.57,7.73,7.73,7.73,,8.92,7.73,9.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,Аптеки36и6,APTK,1824.0,8318847.5,8.4,8.28,9.27,8.94,8.92,8.94,932950.0,8.92,8.92,8.94,8318847.5,8318847.5,8318847.5,
TQBR,2017-11-21,РусАква ао,AQUA,9.0,136200.0,150.5,150.0,152.0,152.0,151.5,152.0,900.0,,150.0,152.0,0.0,510000.0,0.0,
TQDE,2017-11-21,Армада,ARMD,31.0,24915.0,8.5,8.4,8.7,8.7,8.6,8.7,2890.0,,8.8,8.7,0.0,505872.0,0.0,
TQBR,2017-11-21,Арсагера,ARSA,1.0,6700.0,3.35,3.35,3.35,3.35,3.35,3.35,2000.0,,3.31,3.35,0.0,519470.0,0.0,
TQBR,2017-11-21,АстрЭнСб,ASSB,13.0,9297.0,0.475,0.46,0.475,0.472,0.465,0.472,20000.0,,0.465,0.472,0.0,500173.0,0.0,
TQBR,2017-11-21,Авангрд-ао,AVAN,2.0,70530.0,517.0,480.0,517.0,480.0,504.0,480.0,140.0,531.0,531.0,480.0,774980.0,764890.0,774980.0,
TQBR,2017-11-21,АВТОВАЗ ао,AVAZ,107.0,512049.0,10.28,10.15,10.34,10.19,10.22,10.19,50100.0,10.22,10.22,10.19,512049.0,512049.0,512049.0,
SMAL,2017-11-21,АВТОВАЗ ап,AVAZP,1.0,13.11,13.11,13.11,13.11,,10.22,13.11,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,АВТОВАЗ ап,AVAZP,35.0,889743.0,10.15,10.15,10.38,10.29,10.22,10.29,87100.0,10.22,10.22,10.29,889743.0,889743.0,889743.0,
TQBR,2017-11-21,Башнефт ао,BANE,395.0,11552476.0,2378.0,2328.0,2406.0,2328.0,2352.0,2328.0,4911.0,2352.0,2352.0,2328.0,11552476.0,11552476.0,11552476.0,
TQBR,2017-11-21,Башнефт ап,BANEP,1609.0,96688687.5,1541.0,1522.0,1542.5,1534.5,1531.0,1534.5,63146.0,1531.0,1531.0,1534.5,96688687.5,96688687.5,96688687.5,
TQBR,2017-11-21,Белуга ао,BELU,1.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,1.0,,649.0,650.0,0.0,540240.0,0.0,
TQBR,2017-11-21,БашИнСв ап,BISVP,13.0,87450.0,3.84,3.75,3.84,3.8,3.8,3.8,23000.0,,3.88,3.8,0.0,946650.0,0.0,
SMAL,2017-11-21,Белон ао,BLNG,2.0,32.52,2.67,2.67,2.75,,2.74,2.75,12.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,Белон ао,BLNG,148.0,548439.0,2.83,2.71,2.87,2.76,2.74,2.76,199800.0,2.74,2.74,2.76,548439.0,548439.0,548439.0,
TQBR,2017-11-21,БурЗолото,BRZL,28.0,140405.0,860.0,845.0,865.0,850.0,850.0,850.0,165.0,,845.0,850.0,0.0,551030.0,0.0,
TQBR,2017-11-21,БСП ао,BSPB,302.0,7758556.5,52.7,52.05,53.05,53.0,52.8,53.0,146990.0,52.8,52.8,53.0,7758556.5,7758556.5,7758556.5,
TQBR,2017-11-21,МКБ ао,CBOM,553.0,32763001.9,4.499,4.418,4.499,4.429,4.444,4.429,7373100.0,4.444,4.444,4.429,32763001.9,32763001.9,32763001.9,
SMAL,2017-11-21,ЧТПЗ ао,CHEP,2.0,549.0,109.5,109.5,110.0,,97.0,110.0,5.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,ЧТПЗ ао,CHEP,1.0,9650.0,96.5,96.5,96.5,96.5,97.0,96.5,100.0,102.0,101.0,96.5,724050.0,506100.0,724050.0,
TQBR,2017-11-21,СевСт-ао,CHMF,7174.0,897117806.0,898.7,895.1,910.4,905.1,905.3,905.1,990960.0,905.3,905.3,905.1,897117806.0,897117806.0,897117806.0,
TQBR,2017-11-21,ЧМК ао,CHMK,74.0,993085.0,3570.0,3450.0,3570.0,3550.0,3535.0,3550.0,281.0,3535.0,3535.0,3550.0,993085.0,993085.0,993085.0,
TQBR,2017-11-21,ЧелябЭС ао,CLSB,2.0,3760.0,0.125,0.125,0.1255,0.1255,0.1255,0.1255,30000.0,,0.128,0.1255,0.0,548310.0,0.0,
TQBR,2017-11-21,ЧелябЭС ап,CLSBP,6.0,16145.0,0.13,0.13,0.1495,0.1335,0.1345,0.1335,120000.0,,0.137,0.1335,0.0,572355.0,0.0,
SMAL,2017-11-21,Телеграф,CNTL,1.0,192.0,16.0,16.0,16.0,,21.8,16.0,12.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,Телеграф,CNTL,43.0,599190.0,21.5,21.3,22.3,22.2,21.8,22.3,27500.0,21.8,21.8,22.2,599190.0,599190.0,599190.0,
TQBR,2017-11-21,Телеграф-п,CNTLP,85.0,877843.0,14.65,14.41,14.98,14.93,14.68,14.93,59800.0,14.68,14.68,14.93,877843.0,877843.0,877843.0,
TQBR,2017-11-21,ДагСб ао,DASB,133.0,576005.0,0.094,0.092,0.0945,0.094,0.0935,0.094,6150000.0,0.0935,0.0935,0.094,576005.0,576005.0,576005.0,
SMAL,2017-11-21,Дорогбж ао,DGBZ,2.0,3960.0,40.0,40.0,40.0,,40.0,40.0,99.0,,,,0.0,0.0,0.0,
TQBR,2017-11-21,Дорогбж ао,DGBZ,1.0,148000.0,40.0,40.0,40.0,40.0,40.0,40.0,3700.0,,39.9,40.0,0.0,774230.0,0.0,
