BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-23,CHF_TODTOM,CHFRUBTODTOM,0.011,0.0085,0.0123,0.0123,3.0,40584280.0,0.0103
CNGD,2021-03-23,CHF_TODTOM,CHFRUBTODTOM,0.0278,-0.0156,0.0372,0.0372,54.0,58026765.04,
CETS,2021-03-23,CHFRUB_TOD,CHFRUB_TOD,81.2775,81.2775,81.2775,81.2775,1.0,162555.0,81.2775
CETS,2021-03-23,CHFRUB_TOM,CHFRUB_TOM,81.2475,81.2075,82.135,81.745,233.0,136188767.5,81.6479
CNGD,2021-03-23,CHFRUB_TOM,CHFRUB_TOM,81.1075,81.1075,82.1464,81.81,1207.0,44037466.94,
CETS,2021-03-23,CNYRUB_TOD,CNY000000TOD,11.565,11.55,11.6179,11.616,61.0,384784205.1,11.5934
CETS,2021-03-23,CNY_TODTOM,CNYRUBTODTOM,0.00068,0.000672,0.000796,0.00068,54.0,1912926149.4,0.000752
CNGD,2021-03-23,CNY_TODTOM,CNYRUBTODTOM,0.003946,-0.0022,0.0053,0.0053,69.0,23177326.11,
CETS,2021-03-23,CNYRUB_TOM,CNYRUB_TOM,11.5324,11.53,11.7171,11.71,589.0,1031604158.2,11.6284
CNGD,2021-03-23,CNYRUB_TOM,CNYRUB_TOM,11.5315,11.52,11.719,11.7101,2697.0,6888198.75,
CETS,2021-03-23,EUR_TODTOM,EUR000TODTOM,0.012,0.0111,0.012,0.0119,255.0,97580633180.0,0.0115
CNGD,2021-03-23,EUR_TODTOM,EUR000TODTOM,0.0116,-0.0221,0.0461,0.041,2514.0,42418685081.27,
SDBP,2021-03-23,EURRUB_TMB,EURRUB_TMB,90.0275,90.0275,90.0275,90.0275,1.0,90027500.0,90.0275
CETS,2021-03-23,EURUSD_TOD,EURUSD000TOD,1.1926,1.1878,1.19288,1.18815,52.0,660098045.7,1.18934
CNGD,2021-03-23,EURUSD_TOD,EURUSD000TOD,1.19264,1.17723,1.20457,1.188,4943.0,228181109.91,
CETS,2021-03-23,EURUSD_TOM,EURUSD000TOM,1.19302,1.18449,1.19302,1.1849,534.0,2839153679.45,1.18889
CNGD,2021-03-23,EURUSD_TOM,EURUSD000TOM,1.19264,1.17723,1.20457,1.18802,4979.0,231374839.41,
CETS,2021-03-23,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,2.2e-05,2e-05,80.0,45860234518.07,2e-05
CNGD,2021-03-23,EURUSDTDTM,EURUSDTODTOM,2.1e-05,-0.000213,0.000409,0.000163,85.0,91783937.76,
CETS,2021-03-23,EURRUB_TOD,EUR_RUB__TOD,89.4925,89.4075,90.78,90.24,3899.0,15681776940.0,90.0636
CNGD,2021-03-23,EURRUB_TOD,EUR_RUB__TOD,89.5275,88.6149,91.3899,90.235,7265.0,905179779.84,
CETS,2021-03-23,EURRUB_TOM,EUR_RUB__TOM,89.425,89.425,90.78,90.465,11116.0,39222697612.5,90.1586
CNGD,2021-03-23,EURRUB_TOM,EUR_RUB__TOM,89.51,88.6149,91.3899,90.46,25739.0,3153530680.29,
CETS,2021-03-23,GBP_TODTOM,GBPRUBTODTOM,0.0115,0.0106,0.0116,0.0116,8.0,218177130.0,0.0112
CNGD,2021-03-23,GBP_TODTOM,GBPRUBTODTOM,0.0102,-0.0199,0.0535,0.0477,80.0,142573422.12,
CETS,2021-03-23,GBPRUB_TOD,GBPRUB_TOD,103.9225,103.9175,105.0625,104.6175,41.0,119796137.5,104.443
CNGD,2021-03-23,GBPRUB_TOD,GBPRUB_TOD,104.2219,103.19,105.7975,104.5325,547.0,3292017.47,
CETS,2021-03-23,GBPRUB_TOM,GBPRUB_TOM,103.905,103.8925,105.15,104.9625,414.0,510220992.5,104.7037
CNGD,2021-03-23,GBPRUB_TOM,GBPRUB_TOM,102.0075,102.0075,105.7975,104.96,1448.0,42237212.55,
CNGD,2021-03-23,GBPUSDTDTM,GBPUSDTODTOM,0.00019,0.00019,0.00019,0.00019,1.0,206.67,
CETS,2021-03-23,GBPUSD_TOD,GBPUSD_TOD,1.38375,1.38375,1.38375,1.38375,1.0,2993945.84,1.38375
