BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-03-27,АбрауДюрсо,ABRD,52.0,991826.0,126.1,124.72,126.1,125.64,125.55,125.64,7900.0,125.55,125.55,125.55,991826.0,991826.0,991826.0,
TQNE,2014-03-27,АЭССЕЛЬао,AESL,8.0,449504.0,100.92,100.92,103.4,102.16,102.16,103.4,4400.0,101.76,101.7,101.76,895476.0,569516.0,895476.0,
TQNL,2014-03-27,Система ао,AFKS,1696.0,76713810.4,36.041,34.42,36.446,35.63,35.076,35.44,2187100.0,35.075,35.075,35.075,76677769.4,76677769.4,76677769.4,
SMAL,2014-03-27,Аэрофлот,AFLT,11.0,7256.58,53.07,52.16,55.0,,52.97,52.46,137.0,,,,0.0,0.0,0.0,
TQBR,2014-03-27,Аэрофлот,AFLT,8802.0,648569819.0,55.18,53.1,57.3,53.49,55.35,53.11,11717600.0,55.35,55.35,55.35,648343581.0,648343581.0,648343581.0,
TQNL,2014-03-27,Акрон,AKRN,1250.0,12678525.4,1068.0,1031.5,1069.0,1040.0,1045.3,1036.0,12129.0,1045.3,1045.3,1045.3,12678525.4,12678525.4,12678525.4,
SMAL,2014-03-27,АЛРОСА ао,ALRS,6.0,1403.6,34.5,33.003,37.0,,33.419,34.0,42.0,,,,0.0,0.0,0.0,
TQBR,2014-03-27,АЛРОСА ао,ALRS,2524.0,125084026.7,34.1,33.565,34.598,34.2,34.312,34.464,3645500.0,34.312,34.312,34.312,125073796.7,125073796.7,125073796.7,
TQNL,2014-03-27,АшинскийМЗ,AMEZ,73.0,6985911.2,6.298,6.2,6.899,6.8,6.459,6.8,1081500.0,6.459,6.459,6.459,6985911.2,6985911.2,6985911.2,
SMAL,2014-03-27,Аптеки36и6,APTK,5.0,259.24,12.74,12.52,13.32,,12.96,13.01,20.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,Аптеки36и6,APTK,435.0,2060798.0,13.48,13.33,13.69,13.44,13.47,13.42,152960.0,13.47,13.47,13.47,2060798.0,2060798.0,2060798.0,
TQNL,2014-03-27,Армада,ARMD,19.0,703560.6,125.89,125.81,126.0,125.83,125.86,125.81,5590.0,125.86,125.86,125.86,703560.6,703560.6,703560.6,
TQNE,2014-03-27,Арсагера,ARSA,6.0,16976.7,0.7429,0.7072,0.743,0.7073,0.7381,0.7073,23000.0,,0.6707,,0.0,501005.7,0.0,
TQNE,2014-03-27,Авангрд-ао,AVAN,1.0,2000.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0,,,,0.0,0.0,0.0,
SMAL,2014-03-27,АВТОВАЗ ао,AVAZ,7.0,1147.32,9.644,9.5,9.9,,9.723,9.9,118.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,АВТОВАЗ ао,AVAZ,38.0,156102.3,10.29,10.026,10.29,10.139,10.137,10.139,15400.0,,10.184,,0.0,501075.1,0.0,
TQNL,2014-03-27,АВТОВАЗ ап,AVAZP,202.0,722287.7,2.627,2.626,2.7,2.69,2.679,2.69,269600.0,2.679,2.679,2.679,722287.7,722287.7,722287.7,
TQNE,2014-03-27,Башнефт ао,BANE,1277.0,52638583.1,1920.2,1905.0,1930.2,1915.0,1914.3,1915.0,27498.0,1914.3,1914.3,1914.3,52638583.1,52638583.1,52638583.1,
TQNE,2014-03-27,Башнефт ап,BANEP,2053.0,19698844.7,1420.6,1395.4,1430.0,1404.0,1410.8,1404.0,13963.0,1410.8,1410.8,1410.8,19698844.7,19698844.7,19698844.7,
TQNE,2014-03-27,БашИнСв ао,BISV,1.0,600.0,6.0,6.0,6.0,6.0,6.0,6.0,100.0,,6.772,,0.0,521466.2,0.0,
TQNE,2014-03-27,БашИнСв ап,BISVP,18.0,156714.0,4.14,4.074,4.488,4.349,4.236,4.349,37000.0,,4.038,,0.0,520874.0,0.0,
SMAL,2014-03-27,Белон ао,BLNG,2.0,304.6,2.85,2.75,2.85,,2.82,2.75,108.0,,,,0.0,0.0,0.0,
TQNE,2014-03-27,Белон ао,BLNG,26.0,20830.9,2.939,2.939,3.098,2.968,2.976,2.968,7000.0,,2.993,,0.0,503167.8,0.0,
TQNE,2014-03-27,БурЗолото,BRZL,1.0,3534.0,353.4,353.4,353.4,353.4,353.4,353.4,10.0,,343.8,,0.0,1550710.0,0.0,
SMAL,2014-03-27,БСП ао,BSPB,1.0,167.45,33.49,33.49,33.49,,33.49,33.49,5.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,БСП ао,BSPB,516.0,3349614.8,33.19,33.1,33.98,33.88,33.47,33.73,100070.0,33.47,33.47,33.47,3349614.8,3349614.8,3349614.8,
TQNE,2014-03-27,ЧКПЗ ао,CHKZ,1.0,4684.4,2342.2,2342.2,2342.2,2342.2,2342.2,2342.2,2.0,,,,0.0,0.0,0.0,
SMAL,2014-03-27,СевСт-ао,CHMF,10.0,4605.2,252.0,252.0,260.0,,255.8,255.0,18.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,СевСт-ао,CHMF,8117.0,502632806.0,255.4,251.5,259.6,254.7,255.7,254.7,1965610.0,255.7,255.7,255.7,502474458.0,502474458.0,502474458.0,
TQNE,2014-03-27,ЧМК ао,CHMK,8.0,55060.0,559.0,550.0,559.0,551.0,551.0,550.0,100.0,,602.0,,0.0,501356.0,0.0,
TQNL,2014-03-27,ЧЦЗ ао,CHZN,5.0,73370.1,128.01,128.01,133.5,133.5,133.4,133.5,550.0,,130.89,,0.0,603389.9,0.0,
TQNE,2014-03-27,ЧелябЭС ап,CLSBP,4.0,51104.1,0.0702,0.07,0.0702,0.07001,0.07001,0.07,730000.0,,0.08075,,0.0,516827.5,0.0,
TQNE,2014-03-27,Телеграф,CNTL,2.0,2301.0,11.011,11.011,11.999,11.999,11.505,11.999,200.0,,12.35,,0.0,533529.5,0.0,
TQNE,2014-03-27,iэнергомаш,DALM,2.0,2173.0,1090.0,1083.0,1090.0,1083.0,1086.5,1083.0,2.0,,,,0.0,0.0,0.0,
TQNE,2014-03-27,ДагСб ао,DASB,16.0,4712.5,0.01629,0.01603,0.01677,0.01642,0.01625,0.01669,290000.0,,0.01584,,0.0,500734.4,0.0,
TQNE,2014-03-27,Дорогбж ао,DGBZ,7.0,43298.8,13.094,12.655,13.094,12.998,12.735,12.998,3400.0,,12.729,,0.0,504062.5,0.0,
TQNE,2014-03-27,Дорогбж ап,DGBZP,15.0,85641.3,17.6,17.167,17.699,17.499,17.478,17.499,4900.0,,17.066,,0.0,508568.6,0.0,
SMAL,2014-03-27,iЗаводДИОД,DIOD,2.0,7.8,5.0,2.8,5.0,,3.9,2.8,2.0,,,,0.0,0.0,0.0,
SMAL,2014-03-27,ДИКСИ ао,DIXY,3.0,2437.32,263.08,263.08,273.08,,270.81,273.08,9.0,,,,0.0,0.0,0.0,
TQBR,2014-03-27,ДИКСИ ао,DIXY,444.0,8125468.5,275.0,274.2,280.98,278.98,276.66,278.59,29370.0,276.67,276.67,276.67,8062218.5,8062218.5,8062218.5,
SMAL,2014-03-27,ДЭК ао,DVEC,1.0,38.8,0.4512,0.4512,0.4512,,0.4512,0.4512,86.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,ДЭК ао,DVEC,3.0,1575.4,0.5013,0.5013,0.5698,0.5698,0.5251,0.5698,3000.0,,0.5366,,0.0,525850.2,0.0,
TQNE,2014-03-27,iДонскЗР,DZRD,2.0,1554.5,771.1,771.1,783.4,783.4,777.3,783.4,2.0,,,,0.0,0.0,0.0,
TQNE,2014-03-27,Электрцинк,ELTZ,6.0,3962.3,230.0,230.0,235.1,234.0,233.1,234.0,17.0,,234.4,,0.0,512442.9,0.0,
SMAL,2014-03-27,Э.ОНРоссия,EONR,17.0,11856.36,2.3989,2.3614,2.4,,2.3861,2.3614,4969.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,Э.ОНРоссия,EONR,7419.0,686722833.9,2.1801,2.1706,2.4548,2.38,2.3274,2.3821,295055000.0,2.3274,2.3274,2.3274,686722833.9,686722833.9,686722833.9,
SMAL,2014-03-27,ФСК ЕЭС ао,FEES,29.0,3523.87,0.07056,0.06932,0.07199,,0.07055,0.07001,49952.0,,,,0.0,0.0,0.0,
TQNL,2014-03-27,ФСК ЕЭС ао,FEES,12683.0,380748664.0,0.06922,0.069,0.07149,0.07,0.07014,0.07007,5428540000.0,0.07014,0.07014,0.07014,380295965.2,380295965.2,380295965.2,
TQNL,2014-03-27,ДВМП ао,FESH,50.0,210358.8,3.544,3.408,3.544,3.492,3.471,3.492,60600.0,,3.51,,0.0,508882.4,0.0,
TQNE,2014-03-27,FXAU ETF,FXAU,5.0,823384.8,1037.0,1037.0,1039.4,1039.4,1037.0,1039.4,794.0,1031.6,1031.3,1031.6,4086171.9,2456637.4,4086171.9,231229.44
TQBR,2014-03-27,FXCN ETF,FXCN,2.0,792376.0,988.0,988.0,988.0,988.0,988.0,988.0,802.0,994.4,987.7,994.4,3971602.6,2368420.6,3971602.6,504286.26
TQBR,2014-03-27,FXDE ETF,FXDE,3.0,2941204.0,1182.0,1182.0,1186.4,1186.4,1185.0,1186.4,2482.0,1182.9,1182.9,1182.9,4819014.4,4819014.4,4819014.4,452937.18
TQNE,2014-03-27,FXGD ETF,FXGD,21.0,4015133.7,333.0,330.44,334.18,331.92,332.1,331.83,12090.0,332.1,332.1,332.1,4015133.7,4015133.7,4015133.7,1361974.94
TQBR,2014-03-27,iFXIT ETF,FXIT,3.0,944396.3,1200.0,1196.3,1200.0,1196.3,1200.0,1196.3,787.0,1211.8,1209.4,1211.8,2878076.8,2398268.8,2878076.8,1388638.16
