BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-09,BKTRUB_TOM,BKTRUB000TOM,33.7395,33.735,33.74,33.735,4.0,303636665.0,33.7375
CETS,2012-04-09,CNYRUB_TOD,CNY000000TOD,46.95,46.92,46.99,46.95,15.0,38676871.0,46.955
CETS,2012-04-09,EURUSD_TOM,EURUSD000TOM,1.3067,1.3051,1.3081,1.3075,28.0,407723933.2,1.3071
CETS,2012-04-09,EURRUB_TOM,EUR_RUB__TOM,38.73,38.6901,38.8224,38.75,829.0,6861780586.1,38.7687
CNGD,2012-04-09,EURRUB_TOM,EUR_RUB__TOM,38.8075,38.8075,38.82,38.82,2.0,97043750.0,
CETS,2012-04-09,USDRUB_TOD,USD000000TOD,29.5901,29.5901,29.678,29.6674,2915.0,30869213981.1,29.6442
CNGD,2012-04-09,USDRUB_TOD,USD000000TOD,29.5255,29.5255,29.67,29.6525,6.0,1171584850.0,
CETS,2012-04-09,USD_TODTOM,USD000TODTOM,0.0036,0.0031,0.0038,0.0032,515.0,155586485550.0,0.0035
CNGD,2012-04-09,USD_TODTOM,USD000TODTOM,0.0036,0.0,0.0038,0.0038,7.0,6804714592.6,
CETS,2012-04-09,USDRUB_TOM,USD000UTSTOM,29.6,29.6,29.7,29.645,6002.0,80849215289.0,29.6574
CNGD,2012-04-09,USDRUB_TOM,USD000UTSTOM,29.6025,29.6,29.7,29.69,11.0,1497638000.0,
