BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-04-09,Система ао,AFKS,385.0,15196010.5,25.508,24.608,25.508,25.433,25.018,25.45,607400.0,25.018,25.018,25.018,15196010.5,15196010.5,15196010.5,
EQBR,2012-04-09,Аэрофлот,AFLT,1045.0,66628674.0,46.8,45.99,46.89,46.7,46.26,46.7,1440200.0,46.26,46.26,46.26,66645588.66,66645588.66,66645588.66,
SMAL,2012-04-09,Аэрофлот,AFLT,17.0,16914.66,46.23,46.0,46.6,46.55,46.34,46.6,365.0,,,,0.0,0.0,0.0,
EQNE,2012-04-09,ПАВА ао,AKHA,28.0,142582.3,8.581,8.352,8.609,8.578,8.538,8.588,16700.0,,8.643,,0.0,500043.06,0.0,
EQNL,2012-04-09,Акрон,AKRN,909.0,24598032.1,1280.1,1250.0,1299.9,1272.0,1274.2,1275.0,19304.0,1274.2,1274.2,1274.2,24598032.1,24598032.1,24598032.1,
EQNE,2012-04-09,АЛРОСА ао,ALRS,346.0,9272700.6,29.9,29.501,29.947,29.889,29.692,29.889,312300.0,29.692,29.692,29.692,9272700.6,9272700.6,9272700.6,
EQNE,2012-04-09,АшинскийМЗ,AMEZ,67.0,188725.1,7.021,7.021,7.438,7.17,7.149,7.169,26400.0,,7.139,,0.0,502575.1,0.0,
EQNL,2012-04-09,Аптеки36и6,APTK,728.0,6821983.1,40.0,39.46,40.6,40.43,39.96,40.6,170710.0,39.96,39.96,39.96,6823403.94,6823403.94,6823403.94,
SMAL,2012-04-09,Аптеки36и6,APTK,10.0,1420.84,39.73,39.57,42.75,39.87,40.6,39.87,35.0,,,,0.0,0.0,0.0,
EQNL,2012-04-09,Армада,ARMD,103.0,2192813.7,282.21,280.56,290.0,284.52,283.31,281.03,7740.0,283.31,283.31,283.31,2192813.7,2192813.7,2192813.7,
EQNE,2012-04-09,Арсагера,ARSA,4.0,6164.0,1.5401,1.524,1.5599,1.5599,1.541,1.5599,4000.0,,1.5387,,0.0,505645.79,0.0,
