BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-29,CHF_TODTOM,CHFRUBTODTOM,0.0115,0.0077,0.0123,0.0123,3.0,65484400.0,0.0098
CNGD,2021-04-29,CHF_TODTOM,CHFRUBTODTOM,0.0292,-0.0157,0.0376,0.0376,45.0,159899373.03,
CETS,2021-04-29,CHFRUB_TOD,CHFRUB_TOD,81.635,81.5725,81.785,81.5725,9.0,38316027.5,81.6973
CETS,2021-04-29,CHFRUB_TOM,CHFRUB_TOM,81.68,81.51,82.195,82.1175,84.0,253587765.0,81.7761
CNGD,2021-04-29,CHFRUB_TOM,CHFRUB_TOM,82.24,81.4525,82.24,82.1475,636.0,7918548.05,
CETS,2021-04-29,CNYRUB_TOD,CNY000000TOD,11.497,11.49,11.5327,11.4959,102.0,629217515.6,11.5108
CETS,2021-04-29,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.0008,0.001028,0.001028,62.0,2875435283.2,0.000936
CNGD,2021-04-29,CNY_TODTOM,CNYRUBTODTOM,0.004108,-0.002212,0.0053,0.0051,69.0,59628517.58,
CETS,2021-04-29,CNYRUB_TOM,CNYRUB_TOM,11.4999,11.4836,11.5664,11.5435,406.0,1256993412.1,11.5021
CNGD,2021-04-29,CNYRUB_TOM,CNYRUB_TOM,11.74,11.2434,11.74,11.56,1692.0,1255234.75,
CETS,2021-04-29,EUR_TODTOM,EUR000TODTOM,0.012,0.012,0.0134,0.0132,254.0,116573252720.0,0.0131
CNGD,2021-04-29,EUR_TODTOM,EUR000TODTOM,0.0396,-0.0173,0.0465,0.0465,2725.0,18741944230.36,
CETS,2021-04-29,EURUSD_TOD,EURUSD000TOD,1.21325,1.21144,1.2133,1.2133,49.0,461990294.53,1.21237
CNGD,2021-04-29,EURUSD_TOD,EURUSD000TOD,1.21328,1.19969,1.22542,1.21308,3738.0,180280691.6,
CETS,2021-04-29,EURUSD_TOM,EURUSD000TOM,1.20248,1.20248,1.21366,1.2126,255.0,1830020283.19,1.21192
CNGD,2021-04-29,EURUSD_TOM,EURUSD000TOM,1.21328,1.19969,1.22542,1.20997,3774.0,183552691.71,
CETS,2021-04-29,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.9e-05,2.3e-05,2.3e-05,75.0,62407614577.38,2e-05
CNGD,2021-04-29,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000232,0.000431,0.000166,80.0,105203691.43,
CNGD,2021-04-29,EURUSDTMSP,EURUSD_TOM1D,7.1e-05,7.1e-05,7.1e-05,7.1e-05,2.0,3993943248.64,
CETS,2021-04-29,EURRUB_TOD,EUR_RUB__TOD,90.8375,89.92,90.8375,90.0325,3789.0,26726865910.0,90.0522
CNGD,2021-04-29,EURRUB_TOD,EUR_RUB__TOD,90.3375,89.1,91.1248,90.4075,7390.0,545955812.85,
CETS,2021-04-29,EURRUB_TOM,EUR_RUB__TOM,90.22,89.92,90.5425,90.4575,5271.0,28777591550.0,90.1726
CNGD,2021-04-29,EURRUB_TOM,EUR_RUB__TOM,90.1075,89.1,91.1248,90.475,20322.0,1917545386.16,
CETS,2021-04-29,GBP_TODTOM,GBPRUBTODTOM,0.0105,0.0105,0.014,0.014,12.0,249392560.0,0.0111
CNGD,2021-04-29,GBP_TODTOM,GBPRUBTODTOM,0.0105,-0.0199,0.0535,0.037,90.0,91494984.68,
CETS,2021-04-29,GBPRUB_TOD,GBPRUB_TOD,103.695,103.5,104.0,103.5575,33.0,46166855.0,103.7457
CNGD,2021-04-29,GBPRUB_TOD,GBPRUB_TOD,103.695,103.5,104.732,104.6057,564.0,7885302.18,
CETS,2021-04-29,GBPRUB_TOM,GBPRUB_TOM,103.7,103.5,104.27,104.085,348.0,1004336697.5,103.6788
