BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-29,СПбТел 02,RU000A0JRKD2,1.0,1000.5,100.05,100.05,100.05,100.05,20.95,100.05,5.06,100.05,1.0,100.05,100.06,100.05,960436.4,504301.8,960436.4,2021-06-11,43.0,5.06,,,5.5,27.42,,2021-04-29,1000.0,SUR,,,4.8358,,RUB,3
TQCB,2021-04-29,ФСК ЕЭС-13,RU000A0JRL96,4.0,1176855.0,100.5,100.5,100.5,100.5,29.81,100.5,4.99,100.5,1171.0,100.5,100.5,100.5,23594481.2,20613467.0,23594481.2,2021-06-22,54.0,4.99,,,8.5,42.38,,2021-04-29,1000.0,SUR,,,4.7933,,RUB,3
TQCB,2021-04-29,РСХБ 12,RU000A0JRMB2,2.0,6051.0,100.85,100.85,100.85,100.85,26.57,100.85,3.08,100.85,6.0,,100.93,100.85,0.0,628815.4,0.0,2021-07-01,63.0,3.08,,,8.15,40.64,,2021-04-29,1000.0,SUR,,,2.9939,,RUB,3
TQCB,2021-04-29,РСХБ 13,RU000A0JRMC0,1.0,3016.8,100.56,100.56,100.56,100.56,26.35,100.56,4.85,100.56,3.0,,100.3,100.56,0.0,150649944.7,0.0,2021-07-02,64.0,4.85,,,8.15,40.64,,2021-04-29,1000.0,SUR,,,4.68,,RUB,3
TQCB,2021-04-29,ВЭБлизинг8,RU000A0JRUY7,1.0,1017.4,101.74,101.74,101.74,101.74,1.79,101.74,3.52,101.74,1.0,,101.05,101.74,0.0,919596.4,0.0,2021-10-19,173.0,3.52,,,7.25,36.15,,2021-04-29,1000.0,SUR,,,3.4688,,RUB,3
TQCB,2021-04-29,РСХБ 15,RU000A0JRVN8,3.0,21190.5,100.9,100.91,100.9,100.91,0.38,100.91,5.18,100.9,21.0,,101.21,100.91,0.0,510112.1,0.0,2021-10-26,180.0,5.16,,,7.0,34.9,,2021-04-29,1000.0,SUR,,,5.0856,,RUB,3
TQCB,2021-04-29,СПбТел 07,RU000A0JRVU3,190.0,502971.6,102.15,103.59,103.04,103.17,6.27,103.07,6.63,102.15,488.0,103.07,103.07,103.17,502971.6,502971.6,502971.6,2022-04-05,333.0,6.6,,,9.95,49.61,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-29,ОткрХОЛ 2,RU000A0JS264,2.0,75.4,3.77,3.77,3.77,3.77,,3.77,,3.77,2.0,,,3.77,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,СПбТел 04,RU000A0JS3M7,4.0,84245.0,99.5,100.5,99.5,99.5,13.59,100.29,6.47,100.5,84.0,99.95,99.95,99.5,629658.5,612692.5,629658.5,2022-01-31,272.0,5.36,,,5.7,28.42,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ВымпелКом1,RU000A0JS5E9,3.0,6132.0,101.0,137.0,101.2,122.64,8.66,122.64,4.8,137.0,5.0,,,122.64,0.0,0.0,0.0,2022-03-08,308.0,-16.46,,,6.2,30.92,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ВымпелКом4,RU000A0JS5F6,11.0,372980.0,99.21,99.5,99.5,99.46,8.66,99.46,6.92,99.21,375.0,,99.71,99.46,0.0,518475.2,0.0,2022-03-08,308.0,6.97,,,6.2,30.92,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ЕАБР11,RU000A0JS934,2.0,2004.5,100.22,100.23,100.23,100.23,19.11,100.23,6.85,100.22,2.0,100.34,100.34,100.23,25346367.2,25344358.7,25346367.2,2025-01-24,92.0,6.85,,,7.75,38.64,2021-07-30,2021-04-29,1000.0,SUR,,6.4273,,2021-08-04,RUB,3
TQCB,2021-04-29,РЖД-32 обл,RU000A0JSGV0,30.0,428919.0,100.27,100.75,100.53,100.53,19.83,100.69,3.72,100.27,426.0,,100.66,100.53,0.0,501278.6,0.0,2032-06-25,71.0,2.88,,,6.52,32.51,2021-07-09,2021-04-29,1000.0,SUR,,6.0495,,2022-07-13,RUB,3
TQCB,2021-04-29,ФСК ЕЭС-22,RU000A0JSQ58,10.0,134248.6,100.11,100.53,100.21,100.21,17.44,100.19,6.08,100.15,134.0,,100.97,100.21,0.0,3226111.9,0.0,2027-07-21,90.0,6.16,,,6.92,34.51,2021-07-28,2021-04-29,1000.0,SUR,,6.7265,,2022-08-03,RUB,3
TQCB,2021-04-29,ВЭБ.РФ 18,RU000A0JT403,7.0,8733.0,93.03,102.94,102.0,102.0,5.67,97.03,7.12,93.03,9.0,,101.88,102.0,0.0,557304.6,0.0,2032-09-17,1112.0,8.88,,,7.67,38.24,2024-09-27,2021-04-29,1000.0,SUR,,7.0934,,2024-10-01,RUB,3
TQCB,2021-04-29,ВЭБ.РФ 19,RU000A0JT6B2,24.0,41155501.5,100.85,101.4,101.4,101.4,4.3,101.32,7.06,101.38,40608.0,101.35,101.35,101.4,41155501.5,41155501.5,41155501.5,2032-09-23,978.0,7.09,,,7.48,37.3,2024-04-04,2021-04-29,1000.0,SUR,,7.0313,,2024-04-08,RUB,3
TQCB,2021-04-29,ГПБ 12,RU000A0JT6J5,1.0,3030.0,101.0,101.0,101.0,101.0,4.33,101.0,6.89,101.0,3.0,,,101.0,0.0,0.0,0.0,2022-10-06,506.0,6.89,,,7.52,37.5,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,РСХБ 18,RU000A0JT874,8.0,156000.0,104.0,104.0,104.0,104.0,2.32,104.0,3.24,104.0,150.0,,101.07,104.0,0.0,523565.0,0.0,2022-10-13,517.0,3.24,,,6.05,30.17,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Роснефть04,RU000A0JT940,17.0,41032.5,102.33,103.14,102.41,102.42,2.16,102.58,6.25,103.14,40.0,,102.5,102.42,0.0,3608032.5,0.0,2022-10-17,516.0,6.12,,,7.9,39.39,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Роснефть05,RU000A0JT965,30.0,299727.3,101.88,102.75,102.52,102.52,2.16,101.95,6.17,102.75,294.0,,102.29,102.52,0.0,587129.7,0.0,2022-10-17,516.0,6.59,,,7.9,39.39,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ГлДорога 7,RU000A0JTB96,4.0,16150.0,95.0,95.0,95.0,95.0,18.63,95.0,14.34,95.0,17.0,,,95.0,0.0,0.0,0.0,2029-10-30,194.0,14.34,,,4.0,39.89,2021-11-09,2021-04-29,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-29,ОткрХОЛ 4,RU000A0JTH82,1.0,55.0,1.1,1.1,1.1,1.1,,1.1,,1.1,5.0,,,1.1,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Башнефть06,RU000A0JTM28,10.0,25423.0,101.22,101.99,101.35,101.58,18.14,101.69,6.98,101.49,25.0,,101.99,101.58,0.0,653778.9,0.0,2023-01-31,603.0,6.77,,,7.7,38.39,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Башнефть07,RU000A0JTM36,1.0,997.8,99.78,99.78,99.78,99.78,12.96,99.78,5.76,99.78,1.0,,99.2,99.78,0.0,160107753.8,0.0,2023-01-31,446.0,5.76,,,5.5,27.42,2022-08-02,2021-04-29,1000.0,SUR,,5.6697,,2022-08-08,RUB,3
TQCB,2021-04-29,Башнефть08,RU000A0JTM44,3.0,4076.5,101.51,102.05,102.05,102.05,18.14,101.91,6.54,102.04,4.0,,101.8,102.05,0.0,3954878.3,0.0,2023-01-31,603.0,6.63,,,7.7,38.39,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Башнефть09,RU000A0JTM51,3.0,40080.2,97.7,99.98,99.98,99.98,12.96,97.76,5.58,97.71,41.0,,99.18,99.98,0.0,526623.3,0.0,2023-01-31,445.0,7.52,,,5.5,27.42,2022-08-02,2021-04-29,1000.0,SUR,,5.5008,,2022-08-08,RUB,3
TQCB,2021-04-29,РусГидро08,RU000A0JTMK9,2.0,2726.2,90.24,92.14,92.14,92.14,0.23,90.87,4.86,90.24,3.0,,92.82,92.14,0.0,500294.5,0.0,2023-02-02,643.0,5.69,,,0.1,0.5,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Роснефть07,RU000A0JTS06,6.0,9107.5,100.57,101.98,101.95,101.95,9.6,101.19,6.26,100.58,9.0,101.5,101.5,101.95,30479437.7,20317236.8,30479437.7,2023-03-10,643.0,6.71,,,7.3,36.4,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Роснефть08,RU000A0JTS22,1.0,81600.0,102.0,102.0,102.0,102.0,9.6,102.0,6.23,102.0,80.0,101.5,101.5,102.0,10255045.1,10248920.3,10255045.1,2023-03-10,643.0,6.23,,,7.3,36.4,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,МТС БО-01,RU000A0JTTA5,3.0,6047.8,100.79,100.8,100.8,100.8,6.41,100.8,6.13,100.79,6.0,,99.94,100.8,0.0,516687.5,0.0,2023-03-22,659.0,6.13,,,6.5,32.41,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,РЖД-28 обл,RU000A0JTU85,2.0,3007.4,100.15,100.44,100.44,100.44,5.59,100.25,6.74,100.15,3.0,100.33,100.33,100.44,14049900.4,10035900.4,14049900.4,2028-03-21,976.0,6.81,,,6.8,33.91,2024-03-26,2021-04-29,1000.0,SUR,,6.7142,,2024-03-29,RUB,3
TQCB,2021-04-29,РСХБ 20,RU000A0JTVJ2,4.0,35560.0,101.28,101.67,101.65,101.65,3.64,101.6,6.58,101.67,35.0,101.52,101.51,101.65,5364342.6,2012863.5,5364342.6,2023-04-11,341.0,6.64,,,8.3,41.39,2022-04-12,2021-04-29,1000.0,SUR,,6.5255,,2022-04-14,RUB,3
TQRD,2021-04-29,ОткрХОЛ 5,RU000A0JTX09,7.0,834.4,1.46,1.74,1.46,1.46,,1.49,,1.74,56.0,,,1.46,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Роснефть06,RU000A0JTYL2,3.0,5071.3,99.73,101.85,101.85,101.85,28.58,101.43,6.13,99.73,5.0,,101.88,101.85,0.0,1443581.1,0.0,2023-05-30,702.0,6.35,,,7.0,34.9,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Роснефть10,RU000A0JTYN8,3.0,3120.0,104.0,104.0,104.0,104.0,28.58,104.0,5.01,104.0,3.0,,102.85,104.0,0.0,106155697.0,0.0,2023-05-30,703.0,5.01,,,7.0,34.9,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-29,ОткрХОЛ 6,RU000A0JU2N3,3.0,13132.6,2.36,3.19,3.0,3.0,,3.19,,2.36,412.0,,2.4,3.0,0.0,500566.8,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ВТБ БО-43,RU000A0JU773,12.0,338206.2,98.62,98.9,98.9,98.9,3.77,98.89,6.22,98.9,342.0,,98.92,98.9,0.0,500527.7,0.0,2023-09-29,417.0,6.23,,,5.1,12.72,2022-07-01,2021-04-29,1000.0,SUR,,6.1495,,2022-07-05,RUB,3
TQCB,2021-04-29,ОткрФКБ9,RU000A0JU872,1.0,880.0,88.0,88.0,88.0,88.0,4.88,88.0,6.28,88.0,1.0,,,88.0,0.0,0.0,0.0,2023-11-11,911.0,6.28,,,1.0,5.04,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ИРКУТ БО-4,RU000A0JUA45,1.0,10145.0,101.45,101.45,101.45,101.45,42.16,101.45,6.25,101.45,10.0,101.42,101.42,101.45,594321.5,594321.5,594321.5,2023-11-06,185.0,6.25,,,9.0,44.88,2021-11-08,2021-04-29,1000.0,SUR,,6.1486,,2021-11-10,RUB,3
TQIR,2021-04-29,РСГ-ФинБ01,RU000A0JUAG0,5.0,13154.9,100.04,101.29,101.28,101.28,51.36,101.19,8.85,101.29,13.0,,100.25,101.28,0.0,511264.5,0.0,2025-11-11,513.0,8.91,,,11.5,57.34,2022-11-15,2021-04-29,1000.0,SUR,,8.7979,,2022-11-17,RUB,3
TQIR,2021-04-29,ОВК Фин01,RU000A0JUBD5,24.0,109281.6,77.0,77.94,77.94,77.83,22.68,77.5,,77.05,141.0,,76.97,77.83,0.0,539535.1,0.0,2021-11-24,27.0,,,,5.34,26.63,2021-05-26,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,РоснефтьБ5,RU000A0JUCS1,1.0,201100000.0,100.55,100.55,100.55,100.55,24.78,100.55,5.81,100.55,200000.0,100.55,100.55,100.55,211204333.1,211153088.7,211204333.1,2023-12-11,222.0,5.81,,,6.65,33.16,2021-12-13,2021-04-29,1000.0,SUR,,5.7288,,2021-12-15,RUB,3
TQCB,2021-04-29,ВСИА2012 А,RU000A0JUD00,1.0,671.58,90.0,90.0,90.0,90.0,0.69,90.0,,90.0,20.0,,,90.0,0.0,0.0,0.0,2046-08-11,12.0,,,,8.75,0.8,2021-05-11,2021-04-29,37.31,SUR,,,,,RUB,3
TQCB,2021-04-29,РоснефтьБ1,RU000A0JUFU0,2.0,26624.0,102.4,102.4,102.4,102.4,19.26,102.4,5.76,102.4,26.0,,101.62,102.4,0.0,785487.2,0.0,2024-02-06,277.0,5.76,,,8.9,44.38,2022-02-08,2021-04-29,1000.0,SUR,,5.7039,,2022-02-10,RUB,3
TQCB,2021-04-29,Росбн14ИП,RU000A0JUJG1,1.0,624.0,104.0,104.0,104.0,104.0,6.51,104.0,9.43,104.0,1.0,,,104.0,0.0,0.0,0.0,2024-03-27,509.0,9.43,,,12.0,18.15,,2021-04-29,600.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Оренб35002,RU000A0JUPE3,2.0,455.76,101.27,101.28,101.28,101.28,0.68,101.28,0.63,101.27,9.0,,100.96,101.28,0.0,544287.67,0.0,2021-06-14,46.0,0.63,,,11.0,1.37,,2021-04-29,50.0,SUR,,,0.6183,,RUB,3
TQCB,2021-04-29,БелгОб2014,RU000A0JUQB7,440.0,560700.24,101.1,101.49,101.48,101.48,0.55,101.36,0.27,101.46,11064.0,101.36,101.36,101.48,560700.24,560700.24,560700.24,2021-06-21,53.0,1.1,,,10.65,1.33,,2021-04-29,50.0,SUR,,,0.2684,,RUB,3
TQCB,2021-04-29,АшинМЗ БО1,RU000A0JUQC5,47.0,396954.4,88.5,88.86,88.78,88.7,20.32,88.61,139.57,88.51,448.0,,88.66,88.7,0.0,548786.8,0.0,2024-06-17,53.0,142.74,,,5.75,28.67,2021-06-21,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,Якут 35006,RU000A0JUQH4,1.0,1010.1,101.01,101.01,101.01,101.01,1.0,101.01,4.28,101.01,10.0,,101.72,101.01,0.0,503502.54,0.0,2021-07-02,64.0,4.28,,,10.1,2.77,,2021-04-29,100.0,SUR,,,4.1363,,RUB,3
TQCB,2021-04-29,СамарОбл10,RU000A0JUQP7,441.0,369716.57,100.8,101.19,100.96,101.02,0.38,100.97,4.36,101.18,7323.0,,100.99,101.02,0.0,516510.89,0.0,2021-07-01,63.0,4.3,,,10.0,1.25,,2021-04-29,50.0,SUR,,,4.2132,,RUB,3
TQRD,2021-04-29,ОткрХОЛБО3,RU000A0JURM2,9.0,1824.6,1.23,1.5,1.23,1.23,,1.5,,1.5,122.0,,,1.23,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-29,ОВК Фин Б1,RU000A0JUU25,3.0,16200.0,90.0,90.0,90.0,90.0,,90.0,,90.0,24.0,,93.64,90.0,0.0,507765.1,0.0,2024-09-03,,,,,0.0,0.0,,2021-04-29,750.0,SUR,,,,,RUB,3
TQCB,2021-04-29,АльфаБО-14,RU000A0JUUA1,5.0,46519.8,101.13,101.13,101.13,101.13,11.08,101.13,5.09,101.13,46.0,,100.87,101.13,0.0,500331.2,0.0,2029-08-30,133.0,5.09,,,8.25,41.14,2021-09-09,2021-04-29,1000.0,SUR,,4.9093,,2021-09-13,RUB,3
TQCB,2021-04-29,ГПБ БО-10,RU000A0JUV08,10.0,3728880.1,99.99,105.41,99.99,99.99,5.59,100.0,6.09,105.41,3729.0,100.0,100.0,99.99,3728880.1,3728880.1,3728880.1,2024-09-26,499.0,6.08,,,6.0,30.25,2022-09-26,2021-04-29,1000.0,SUR,,6.0572,,2022-09-28,RUB,3
TQCB,2021-04-29,РСХБ БО14,RU000A0JUW72,1.0,51025.0,102.05,102.05,102.05,102.05,4.87,102.05,6.02,102.05,50.0,101.76,102.83,102.05,5551773.5,2312703.4,5551773.5,2024-09-30,498.0,6.02,,,7.4,18.45,2022-10-03,2021-04-29,1000.0,SUR,,5.9872,,2022-10-05,RUB,3
TQRD,2021-04-29,ОткрХОЛБО4,RU000A0JUWV3,1.0,27.0,2.7,2.7,2.7,2.7,,2.7,,2.7,1.0,,,2.7,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,РоснфтБО9,RU000A0JV219,2.0,2149.1,107.41,107.5,107.41,107.41,37.86,107.46,7.14,107.5,2.0,107.5,107.5,107.41,5434369.9,5405067.2,5434369.9,2024-11-28,1110.0,7.13,,,9.4,46.87,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ВТБ БО-30,RU000A0JV3Q3,3.0,3041.3,101.31,101.51,101.51,101.51,7.81,101.38,3.01,101.31,3.0,,100.81,101.51,0.0,520196.0,0.0,2024-12-13,139.0,3.35,,,6.95,17.33,2021-09-17,2021-04-29,1000.0,SUR,,2.9024,,2021-09-21,RUB,3
TQCB,2021-04-29,ОткрФКББ07,RU000A0JV573,6.0,23727.0,94.01,131.26,120.0,120.0,0.03,112.99,-22.73,131.26,21.0,,97.01,120.0,0.0,507361.7,0.0,2022-01-13,259.0,-15.86,,,0.01,0.05,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ВЭБлизБ04,RU000A0JV8D0,1.0,1980.0,99.0,99.0,99.0,99.0,11.53,99.0,6.52,99.0,2.0,,98.89,99.0,0.0,508281.0,0.0,2025-01-31,276.0,6.52,,,5.07,25.28,2022-02-04,2021-04-29,1000.0,SUR,,6.3784,,2022-02-09,RUB,3
TQCB,2021-04-29,ВЭБлизБ07,RU000A0JV9H9,1.0,4468.0,111.7,111.7,111.7,111.7,13.65,111.7,4.58,111.7,4.0,,,111.7,0.0,0.0,0.0,2025-02-20,1225.0,4.58,,,7.91,39.44,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ГТЛК БО-04,RU000A0JVA10,3.0,9295.5,103.0,103.51,103.51,103.51,10.71,103.28,6.52,103.0,9.0,102.37,102.36,103.51,551768.4,523061.8,551768.4,2025-03-06,787.0,6.63,,,7.98,19.9,2023-09-07,2021-04-29,1000.0,SUR,,6.4744,,2023-09-12,RUB,3
TQCB,2021-04-29,ОткрФКББ14,RU000A0JVBS1,1.0,99630.0,99.63,99.63,99.63,99.63,0.04,99.63,5.36,99.63,100.0,,99.58,99.63,0.0,505874.7,0.0,2021-05-26,27.0,5.36,,,0.01,0.05,,2021-04-29,1000.0,SUR,,,5.0338,,RUB,3
TQCB,2021-04-29,РусГидро09,RU000A0JVD25,2.0,6210.0,103.5,103.5,103.5,103.5,1.85,103.5,5.67,103.5,6.0,,101.7,103.5,0.0,503438.5,0.0,2025-04-15,681.0,5.67,,,7.5,37.4,2023-04-18,2021-04-29,1000.0,SUR,,5.6436,,2023-04-21,RUB,3
TQRD,2021-04-29,ОткрХОЛБО2,RU000A0JVDR9,5.0,1375.0,2.5,2.5,2.5,2.5,,2.5,,2.5,55.0,,,2.5,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-29,Финанс-М 1,RU000A0JVE65,33.0,4132.8,3.19,4.97,4.2,3.73,,3.59,,4.44,115.0,,3.7,3.73,0.0,500112.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,РостелБО-1,RU000A0JVFC6,2.0,2073.0,101.37,105.93,101.37,101.37,32.88,103.65,6.99,105.93,2.0,,,101.37,0.0,0.0,0.0,2025-05-16,1267.0,6.33,,,7.5,37.4,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ТрансФБО39,RU000A0JVHH1,1.0,2020.0,101.0,101.0,101.0,101.0,52.15,101.0,4.2,101.0,2.0,,100.87,101.0,0.0,520505.7,0.0,2025-06-04,41.0,4.2,,,13.5,67.32,2021-06-09,2021-04-29,1000.0,SUR,,3.4507,,2021-06-17,RUB,3
TQCB,2021-04-29,КОМИ 12 об,RU000A0JVKF9,26.0,34546.74,100.57,101.39,101.19,101.19,5.48,101.01,3.36,101.39,171.0,,101.04,101.19,0.0,679570.7,0.0,2021-06-23,55.0,4.58,,,11.5,8.95,,2021-04-29,200.0,SUR,,,3.2555,,RUB,3
TQCB,2021-04-29,ПЕРЕСВЕТБ3,RU000A0JVM32,4.0,8450.0,65.0,65.0,65.0,65.0,20.5,65.0,,65.0,13.0,,40.77,65.0,0.0,552005.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-04-29,1000.0,SUR,,,,2021-05-19,RUB,3
TQCB,2021-04-29,Оренб35003,RU000A0JVM81,163.0,1091119.1,113.52,113.88,113.74,113.7,8.05,113.66,7.14,113.81,960.0,113.66,113.66,113.7,1091119.1,1091119.1,1091119.1,2025-07-03,703.0,7.18,,,14.0,34.9,,2021-04-29,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-29,ПолюсБ2,RU000A0JVM99,16.0,3660561.5,101.07,102.0,101.84,101.84,37.13,101.09,2.26,102.0,3621.0,101.09,101.09,101.84,3660561.5,3660561.5,3660561.5,2025-07-03,70.0,6.19,,,12.1,60.33,2021-07-08,2021-04-29,1000.0,SUR,,2.0334,,2021-07-15,RUB,3
