BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-29,АЛРОСА ао,ALRS,33703.0,2204225479.7,110.0,106.67,110.29,108.38,108.07,108.4,20395720.0,108.06,108.06,108.38,2122838999.4,2122838999.4,2122838999.4,0.0,3
TQTD,2021-04-29,AMCC ETF,AMCC,475.0,12321.28,1.34,1.31,1.352,1.31,1.334,1.313,9239.0,99.938,99.94,1.31,923344.82,923344.82,923344.82,0.0,3
TQTD,2021-04-29,AMDG ETF,AMDG,154.0,10308.54,1.329,1.329,1.339,1.336,1.337,1.336,7710.0,100.194,100.196,1.336,772511.81,772511.81,772511.81,0.0,3
TQTD,2021-04-29,AMEM ETF,AMEM,440.0,16313.45,1.347,1.331,1.357,1.338,1.353,1.338,12059.0,101.375,101.378,1.338,1222513.77,1222513.77,1222513.77,0.0,3
SMAL,2021-04-29,АшинскийМЗ,AMEZ,2.0,144.55,13.455,9.995,13.455,,9.835,9.995,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,АшинскийМЗ,AMEZ,745.0,4136118.5,9.93,9.655,9.935,9.835,9.835,9.825,420600.0,9.835,9.835,9.835,4136118.5,4136118.5,4136118.5,0.0,3
TQTD,2021-04-29,AMGF ETF,AMGF,224.0,14051.96,1.333,1.317,1.345,1.32,1.332,1.32,10548.0,99.832,99.833,1.32,1053040.05,1053040.05,1053040.05,0.0,3
TQTD,2021-04-29,AMGM ETF,AMGM,516.0,23740.34,1.349,1.319,1.359,1.323,1.347,1.325,17621.0,100.962,100.963,1.323,1779077.58,1779077.58,1779077.58,0.0,3
TQTD,2021-04-29,AMGR ETF,AMGR,361.0,22759.8,1.345,1.291,1.349,1.298,1.338,1.299,17009.0,100.275,100.276,1.298,1705596.69,1705596.69,1705596.69,0.0,3
TQTD,2021-04-29,AMHC ETF,AMHC,207.0,14691.89,1.372,1.347,1.376,1.355,1.371,1.355,10717.0,102.733,102.734,1.355,1100995.83,1100995.83,1100995.83,0.0,3
TQTD,2021-04-29,AMHY ETF,AMHY,80.0,6928.73,1.342,1.335,1.346,1.336,1.338,1.336,5177.0,100.295,100.296,1.336,519232.18,519232.18,519232.18,0.0,3
TQTD,2021-04-29,AMIG ETF,AMIG,74.0,3806.11,1.328,1.321,1.329,1.325,1.324,1.325,2875.0,,,1.325,0.0,0.0,0.0,0.0,3
TQTD,2021-04-29,AMIN ETF,AMIN,762.0,24863.55,1.318,1.264,1.323,1.273,1.311,1.273,18958.0,98.282,98.283,1.273,1863249.55,1863249.55,1863249.55,0.0,3
TQTD,2021-04-29,AMLV ETF,AMLV,127.0,9223.98,1.308,1.308,1.318,1.309,1.315,1.309,7016.0,98.521,98.523,1.309,691235.88,691235.88,691235.88,0.0,3
TQTD,2021-04-29,AMMF ETF,AMMF,189.0,13216.19,1.346,1.329,1.361,1.334,1.354,1.334,9758.0,101.496,101.497,1.334,990408.27,990408.27,990408.27,0.0,3
TQTF,2021-04-29,AMRB ETF,AMRB,95.0,298274.3,100.3,99.8,100.3,100.3,100.3,100.3,2975.0,,,100.3,0.0,0.0,0.0,0.0,3
TQTF,2021-04-29,AMRE ETF,AMRE,302.0,383278.6,101.4,100.3,102.0,100.5,101.2,100.3,3786.0,,101.1,100.5,0.0,576494.3,0.0,0.0,3
TQTD,2021-04-29,AMSC ETF,AMSC,887.0,35794.74,1.307,1.288,1.312,1.296,1.305,1.298,27419.0,97.829,97.831,1.296,2682421.47,2682421.47,2682421.47,0.0,3
TQTD,2021-04-29,AMSL ETF,AMSL,785.0,34457.96,1.377,1.348,1.383,1.355,1.368,1.359,25191.0,102.505,102.507,1.355,2582245.58,2582245.58,2582245.58,0.0,3
TQTD,2021-04-29,AMVF ETF,AMVF,267.0,14768.23,1.338,1.331,1.34,1.335,1.338,1.335,11037.0,100.272,100.273,1.335,1106716.57,1106716.57,1106716.57,0.0,3
TQBR,2021-04-29,Аптеки36и6,APTK,3297.0,3342513.06,13.914,13.8,13.986,13.91,13.85,13.91,241330.0,13.85,13.85,13.91,3342513.06,3342513.06,3342513.06,0.0,3
TQBR,2021-04-29,РусАква ао,AQUA,197.0,2514215.0,303.0,298.0,303.0,299.0,299.5,299.0,8390.0,299.5,299.5,299.0,2514215.0,2514215.0,2514215.0,0.0,3
TQBR,2021-04-29,Арсагера,ARSA,18.0,96200.0,4.7,4.52,4.77,4.6,4.58,4.6,21000.0,,4.62,4.6,0.0,530890.0,0.0,0.0,3
SMAL,2021-04-29,АстрЭнСб,ASSB,1.0,4.39,1.098,1.098,1.098,,1.109,1.098,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,АстрЭнСб,ASSB,51.0,194057.0,1.129,1.1,1.129,1.1075,1.109,1.1035,175000.0,,1.1135,1.1075,0.0,501002.5,0.0,0.0,3
TQBR,2021-04-29,Авангрд-ао,AVAN,50.0,150005.0,1125.0,1105.0,1125.0,1110.0,1110.0,1110.0,135.0,,1125.0,1110.0,0.0,508815.0,0.0,0.0,3
TQBR,2021-04-29,Башнефт ао,BANE,588.0,7780429.0,1580.5,1573.0,1592.5,1573.0,1580.0,1573.0,4924.0,1580.0,1580.0,1573.0,7780429.0,7780429.0,7780429.0,0.0,3
TQBR,2021-04-29,Башнефт ап,BANEP,2200.0,42461019.0,1196.5,1177.0,1198.5,1177.0,1185.0,1177.0,35835.0,1185.0,1185.0,1177.0,42461019.0,42461019.0,42461019.0,0.0,3
TQTF,2021-04-29,BCSB ETF,BCSB,238.0,1181414.57,10.139,9.956,10.15,10.15,10.148,10.149,116422.0,10.148,10.148,10.15,1159065.59,1159065.59,1159065.59,1495120.16,3
TQBR,2021-04-29,Белуга ао,BELU,1290.0,33417283.0,3640.0,3572.0,3680.0,3617.0,3611.0,3617.0,9254.0,3611.0,3611.0,3617.0,33417283.0,33417283.0,33417283.0,0.0,3
TQBR,2021-04-29,БашИнСв ап,BISVP,20.0,28286.0,9.37,9.37,9.48,9.4,9.43,9.4,3000.0,,9.44,9.4,0.0,500258.0,0.0,0.0,3
TQBR,2021-04-29,Белон ао,BLNG,115.0,556316.2,6.812,6.78,6.942,6.79,6.86,6.79,81100.0,6.86,6.86,6.79,556316.2,556316.2,556316.2,0.0,3
TQBR,2021-04-29,БурЗолото,BRZL,135.0,1939423.0,1349.0,1298.0,1349.0,1305.0,1306.0,1307.0,1485.0,1306.0,1306.0,1305.0,1939423.0,1939423.0,1939423.0,0.0,3
TQBR,2021-04-29,БСП ао,BSPB,4678.0,84185229.6,69.98,67.53,70.37,67.6,69.3,67.6,1214770.0,69.3,69.3,67.6,84185229.6,84185229.6,84185229.6,0.0,3
TQBR,2021-04-29,БСП ап,BSPBP,2.0,546516.0,10.716,10.716,10.716,10.716,10.716,10.716,51000.0,8.9014,8.9014,10.716,2394503.0,2394503.0,2394503.0,0.0,3
SMAL,2021-04-29,МКБ ао,CBOM,1.0,7.91,7.907,7.907,7.907,,6.865,7.907,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,МКБ ао,CBOM,7182.0,327373856.3,6.863,6.821,6.896,6.832,6.865,6.841,47686400.0,6.866,6.866,6.832,320754420.7,320754420.7,320754420.7,0.0,3
TQBR,2021-04-29,ЧТПЗ ао,CHEP,81.0,1132770.0,313.0,312.5,317.0,312.5,314.0,312.5,3610.0,314.0,314.0,312.5,1132770.0,1132770.0,1132770.0,0.0,3
TQBR,2021-04-29,РН-ЗапСиб,CHGZ,8.0,11620.0,43.2,42.8,43.2,43.0,43.0,43.0,270.0,,43.2,43.0,0.0,541732.0,0.0,0.0,3
TQBR,2021-04-29,ЧКПЗ ао,CHKZ,72.0,903820.0,5880.0,5860.0,6100.0,6000.0,6020.0,6020.0,150.0,6020.0,6020.0,6000.0,903820.0,903820.0,903820.0,0.0,3
TQBR,2021-04-29,СевСт-ао,CHMF,20126.0,1447376111.6,1801.0,1787.4,1817.2,1803.2,1802.4,1811.6,803086.0,1802.0,1802.0,1803.2,1334344516.2,1334344516.2,1334344516.2,0.0,3
TQBR,2021-04-29,ЧМК ао,CHMK,1293.0,18065435.0,3950.0,3950.0,4370.0,4055.0,4235.0,4115.0,4267.0,4235.0,4235.0,4055.0,18065435.0,18065435.0,18065435.0,0.0,3
TQBR,2021-04-29,Телеграф,CNTL,123.0,703140.0,16.98,16.74,16.98,16.88,16.86,16.88,41700.0,16.86,16.86,16.88,703140.0,703140.0,703140.0,0.0,3
SMAL,2021-04-29,Телеграф-п,CNTLP,1.0,16.0,16.0,16.0,16.0,,14.24,16.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,Телеграф-п,CNTLP,236.0,3368764.0,14.22,14.08,14.36,14.3,14.24,14.24,236600.0,14.24,14.24,14.3,3368764.0,3368764.0,3368764.0,0.0,3
TQPI,2021-04-29,ДагСб ао,DASB,459.0,314047.1,0.081,0.0807,0.0811,0.0808,0.0809,0.0809,3882000.0,,0.0808,0.0808,0.0,501102.8,0.0,0.0,3
TQBR,2021-04-29,ЗаводДИОД,DIOD,81.0,479219.0,7.19,7.18,7.34,7.21,7.23,7.21,66300.0,,7.23,7.21,0.0,500994.0,0.0,0.0,3
TQTF,2021-04-29,ETF DIVD,DIVD,759.0,3471121.4,1074.8,1060.0,1075.0,1060.6,1065.0,1061.0,3259.0,1065.0,1065.0,1060.6,3471121.4,3471121.4,3471121.4,7145037.54,3
SMAL,2021-04-29,ДетскийМир,DSKY,8.0,3376.94,153.0,149.08,191.24,,151.46,191.24,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,ДетскийМир,DSKY,17314.0,622588046.4,155.54,147.7,158.38,150.0,151.46,150.94,4110600.0,151.5,151.5,150.0,604885631.2,604885631.2,604885631.2,0.0,3
TQBR,2021-04-29,ДЭК ао,DVEC,136.0,517725.0,0.798,0.784,0.807,0.785,0.794,0.784,652000.0,0.794,0.794,0.785,517725.0,517725.0,517725.0,0.0,3
TQBR,2021-04-29,ДонскЗР,DZRD,41.0,122645.0,2220.0,2100.0,2220.0,2140.0,2150.0,2140.0,57.0,,2175.0,2140.0,0.0,500595.0,0.0,0.0,3
TQBR,2021-04-29,ДонскЗР п,DZRDP,75.0,519980.0,1890.0,1880.0,1920.0,1910.0,1900.0,1910.0,274.0,1900.0,1900.0,1910.0,519980.0,519980.0,519980.0,0.0,3
TQBR,2021-04-29,ЕвроЭлтех,EELT,86.0,147597.2,7.66,7.6,7.74,7.6,7.66,7.6,19290.0,,7.68,7.6,0.0,511696.8,0.0,0.0,3
TQBR,2021-04-29,Электрцинк,ELTZ,111.0,264393.0,171.5,169.0,172.0,170.5,170.5,170.5,1552.0,,171.0,170.5,0.0,691219.5,0.0,0.0,3
TQBR,2021-04-29,ЭН+ГРУП ао,ENPG,1715.0,16969532.5,885.0,875.0,892.0,877.0,885.5,879.0,19162.0,885.5,885.5,877.0,16969532.5,16969532.5,16969532.5,0.0,3
SMAL,2021-04-29,ЭнелРос ао,ENRU,3.0,153.52,0.825,0.795,0.835,,0.7855,0.795,193.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,ЭнелРос ао,ENRU,4228.0,59110734.0,0.7925,0.7825,0.793,0.7835,0.7855,0.7835,75236000.0,0.7855,0.7855,0.7835,59110734.0,59110734.0,59110734.0,0.0,3
TQTF,2021-04-29,ESGR ETF,ESGR,101.0,845863.7,1409.7,1392.2,1415.7,1393.3,1405.1,1392.2,602.0,1405.1,1405.1,1393.3,845863.7,845863.7,845863.7,1143285.32,3
TQBR,2021-04-29,ETLN-гдр,ETLN,3091.0,8454911.96,123.0,122.04,124.0,123.08,122.84,123.08,68831.0,122.84,122.84,123.08,8454911.96,8454911.96,8454911.96,0.0,3
SMAL,2021-04-29,ФСК ЕЭС ао,FEES,39.0,794.1,0.21004,0.21004,0.22726,,0.21462,0.22726,3697.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,ФСК ЕЭС ао,FEES,3880.0,134926741.4,0.21542,0.21346,0.21568,0.21568,0.21462,0.21454,628650000.0,0.21464,0.21464,0.21568,119805625.6,119805625.6,119805625.6,0.0,3
SMAL,2021-04-29,ДВМП ао,FESH,1.0,20.9,10.45,10.45,10.45,,15.04,10.45,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,ДВМП ао,FESH,385.0,10910968.0,15.0,14.81,15.42,15.01,15.04,15.01,725400.0,15.04,15.04,15.01,10910968.0,10910968.0,10910968.0,0.0,3
TQBR,2021-04-29,FIVE-гдр,FIVE,20706.0,1268526048.0,2363.0,2341.5,2381.5,2345.5,2364.0,2352.5,536923.0,2363.0,2363.0,2345.5,1216882752.0,1216882752.0,1216882752.0,0.0,3
TQBR,2021-04-29,FIXP-гдр,FIXP,5003.0,249250607.9,708.9,690.2,718.8,707.9,705.7,707.9,353209.0,705.7,705.7,707.9,249250607.9,249250607.9,249250607.9,0.0,3
TQBR,2021-04-29,Совкомфлот,FLOT,7354.0,134230681.4,89.49,89.0,89.5,89.02,89.08,89.02,1506570.0,89.1,89.1,89.02,134230681.4,134230681.4,134230681.4,0.0,3
TQTF,2021-04-29,ETF FMUS,FMUS,340.0,525818.68,10.95,10.87,11.005,10.944,10.917,10.94,48164.0,10.917,10.917,10.944,525818.68,525818.68,525818.68,1976848.18,3
TQTD,2021-04-29,FXCN ETF,FXCN,444.0,117545.65,55.66,54.38,55.7,54.42,54.68,54.95,2142.0,4102.5,4102.5,54.42,71156362.31,71156362.31,71156362.31,1839910.24,3
TQTF,2021-04-29,FXCN ETF,FXCN,4197.0,83294819.0,4121.5,4054.5,4138.0,4078.5,4097.5,4097.0,20337.0,4102.5,4102.5,4078.5,71156362.31,71156362.31,71156362.31,139165842.95,3
TQTE,2021-04-29,FXDE ETF,FXDE,187.0,33237.71,34.87,34.26,34.87,34.4,34.51,34.58,962.0,3121.0,3121.0,34.4,19777985.78,19777985.78,19777985.78,312328.99,3
TQTF,2021-04-29,FXDE ETF,FXDE,2014.0,19899066.5,3137.0,3100.0,3145.0,3111.0,3121.0,3127.5,6377.0,3121.0,3121.0,3111.0,19777985.78,19777985.78,19777985.78,27717699.05,3
TQTD,2021-04-29,FXDM ETF,FXDM,707.0,29836.04,1.0293,1.0142,1.0397,1.0146,1.0178,1.0204,29189.0,76.28,76.28,1.0146,12789348.66,12789348.66,12789348.66,0.0,3
TQTF,2021-04-29,FXDM ETF,FXDM,4983.0,12781294.82,76.47,75.88,76.83,76.03,76.27,76.38,167695.0,76.28,76.28,76.03,12789348.66,12789348.66,12789348.66,0.0,3
TQTD,2021-04-29,FXFA ETF,FXFA,135.0,9242.03,1.0087,1.006,1.0108,1.0021,1.0026,1.0089,9159.0,75.1,75.1,1.0021,9716774.93,9716774.93,9716774.93,0.0,3
TQTF,2021-04-29,FXFA ETF,FXFA,1872.0,11103495.06,75.04,74.67,75.86,75.1,75.14,75.31,147838.0,75.1,75.1,75.1,9716774.93,9716774.93,9716774.93,0.0,3
TQTD,2021-04-29,FXGD ETF,FXGD,281.0,243417.62,12.03,11.88,12.04,11.88,11.9,11.99,20356.0,891.6,891.6,11.88,90888376.04,90888376.04,90888376.04,2094975.34,3
TQTF,2021-04-29,FXGD ETF,FXGD,4490.0,87364608.2,895.4,885.0,896.6,890.4,892.0,893.6,98033.0,891.6,891.6,890.4,90888376.04,90888376.04,90888376.04,158458278.49,3
TQTD,2021-04-29,FXIM ETF,FXIM,4222.0,151855.49,1.1935,1.1705,1.195,1.1747,1.1843,1.1799,127965.0,88.87,88.87,1.1747,12309762.71,12309762.71,12309762.71,283058.24,3
TQTF,2021-04-29,FXIM ETF,FXIM,1953.0,4541066.27,88.88,87.22,89.3,88.03,88.75,88.3,51432.0,88.87,88.87,88.03,12309762.71,12309762.71,12309762.71,21409761.37,3
TQTD,2021-04-29,iFXIT ETF,FXIT,142.0,59572.99,143.31,140.99,143.49,140.74,141.76,142.17,418.0,10635.0,10635.0,140.74,47994891.74,47994891.74,47994891.74,1536750.66,3
TQTF,2021-04-29,iFXIT ETF,FXIT,1614.0,56024177.0,10632.0,10500.0,10676.0,10547.0,10623.0,10611.0,5276.0,10635.0,10635.0,10547.0,47994891.74,47994891.74,47994891.74,116235670.84,3
TQTF,2021-04-29,FXKZ ETF,FXKZ,1681.0,3919000.3,285.6,285.0,287.6,287.0,287.1,287.5,13651.0,287.0,287.0,287.0,3071475.9,3071475.9,3071475.9,4619554.37,3
TQTF,2021-04-29,FXMM ETF,FXMM,683.0,39558743.0,1667.1,1666.9,1667.1,1666.9,1667.0,1666.9,23730.0,1667.0,1667.0,1666.9,35227922.6,35227922.6,35227922.6,46442689.97,3
TQTF,2021-04-29,FXRB ETF,FXRB,512.0,6535448.0,1842.0,1839.0,1844.0,1841.0,1842.0,1839.0,3548.0,1842.0,1842.0,1841.0,5105116.0,5105116.0,5105116.0,11551613.38,3
TQTD,2021-04-29,FXRL ETF,FXRL,39.0,15441.94,50.92,50.16,51.0,50.2,50.44,50.45,306.0,3783.5,3783.5,50.2,36565727.23,36565727.23,36565727.23,505290.87,3
TQTF,2021-04-29,FXRL ETF,FXRL,802.0,41971896.5,3815.5,3750.0,3815.5,3762.0,3780.5,3772.0,11103.0,3783.5,3783.5,3762.0,36565727.23,36565727.23,36565727.23,38218837.29,3
TQTD,2021-04-29,FXRU ETF,FXRU,119.0,6398.41,12.84,12.8,12.86,12.78,12.75,12.85,498.0,955.4,955.4,12.78,21992075.22,21992075.22,21992075.22,460153.31,3
TQTE,2021-04-29,FXRU ETF,FXRU,19.0,6634.58,10.601,10.558,10.613,10.588,10.568,10.56,626.0,955.4,955.4,10.588,21992075.22,21992075.22,21992075.22,392187.45,3
TQTF,2021-04-29,FXRU ETF,FXRU,1706.0,23125525.2,954.0,951.5,959.6,957.5,955.7,959.0,24204.0,955.4,955.4,957.5,21992075.22,21992075.22,21992075.22,34804754.05,3
TQTF,2021-04-29,FXRW ETF,FXRW,6084.0,8103369.06,1.244,1.2352,1.2501,1.2378,1.2428,1.2405,6520046.0,1.2431,1.2431,1.2378,7361677.69,7361677.69,7361677.69,11441036.18,3
TQTD,2021-04-29,FXTB ETF,FXTB,42.0,7854.42,10.1752,10.172,10.1752,10.1136,10.1004,10.1751,772.0,756.7,756.7,10.1136,22719310.71,22719310.71,22719310.71,591604.07,3
TQTF,2021-04-29,FXTB ETF,FXTB,947.0,24479594.4,757.8,755.0,760.3,757.9,756.9,759.4,32347.0,756.7,756.7,757.9,22719310.71,22719310.71,22719310.71,44747334.38,3
TQTD,2021-04-29,FXUS ETF,FXUS,243.0,84789.42,76.87,76.46,77.3,76.56,76.66,77.15,1100.0,5744.0,5744.0,76.56,35994645.26,35994645.26,35994645.26,927428.73,3
TQTF,2021-04-29,FXUS ETF,FXUS,2070.0,37351382.0,5746.0,5702.0,5764.0,5737.0,5745.0,5758.0,6508.0,5744.0,5744.0,5737.0,35994645.26,35994645.26,35994645.26,70148204.84,3
TQTD,2021-04-29,FXWO ETF,FXWO,434.0,24328.61,0.02477,0.024572,0.024829,0.024551,0.024589,0.024729,984000.0,1.8425,1.8425,0.024551,12013053.26,12013053.26,12013053.26,335394.22,3
TQTF,2021-04-29,FXWO ETF,FXWO,9025.0,12004361.43,1.8448,1.83,1.8489,1.8398,1.8427,1.848,6519950.0,1.8425,1.8425,1.8398,12013053.26,12013053.26,12013053.26,25368313.21,3
TQBR,2021-04-29,ГАЗ ао,GAZA,26.0,462325.0,457.5,457.5,467.0,459.5,462.5,459.5,1000.0,,462.0,459.5,0.0,513095.0,0.0,0.0,3
TQBR,2021-04-29,ГАЗ ап,GAZAP,18.0,108360.0,360.5,360.5,363.5,363.5,361.0,363.0,300.0,,360.0,363.5,0.0,864245.0,0.0,0.0,3
SMAL,2021-04-29,ГАЗПРОМ ао,GAZP,33.0,22115.43,231.83,229.56,238.97,,232.67,237.89,95.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,ГАЗПРОМ ао,GAZP,79249.0,12945889416.0,234.07,229.0,236.18,229.62,232.67,230.51,55649060.0,232.82,232.82,229.62,12091272413.6,12091272413.6,12091272413.6,0.0,3
TQBR,2021-04-29,ЧеркизГ-ао,GCHE,851.0,6610656.0,2265.5,2225.5,2288.0,2229.0,2253.0,2229.0,2934.0,2253.0,2253.0,2229.0,6610656.0,6610656.0,6610656.0,0.0,3
TQBR,2021-04-29,iММЦБ ао,GEMA,240.0,2128234.0,665.0,639.0,680.0,643.0,656.5,643.0,3242.0,656.5,656.5,643.0,2128234.0,2128234.0,2128234.0,0.0,3
TQBR,2021-04-29,GLTR-гдр,GLTR,4185.0,119670484.5,468.0,462.0,470.55,465.0,464.85,464.0,257450.0,464.8,464.8,465.0,111527460.0,111527460.0,111527460.0,0.0,3
TQBR,2021-04-29,ГМКНорНик,GMKN,32555.0,8769641694.0,26444.0,26080.0,26650.0,26350.0,26346.0,26334.0,332875.0,26346.0,26346.0,26350.0,8431923486.0,8431923486.0,8431923486.0,0.0,3
TQTF,2021-04-29,GPBS ETF,GPBS,1.0,456000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0,8.0,56880.0,56860.0,57000.0,1876800.0,1819800.0,1876800.0,926097.38,3
TQPI,2021-04-29,ГИТ ао,GRNT,1489.0,2164611.75,0.463,0.46,0.4685,0.462,0.464,0.464,4667200.0,0.464,0.464,0.462,2164611.75,2164611.75,2164611.75,0.0,3
TQPI,2021-04-29,ПАОДжиТиЭл,GTLC,298.0,283385.5,0.0474,0.0471,0.0477,0.0474,0.0474,0.0474,5979000.0,,0.0472,0.0474,0.0,511923.3,0.0,0.0,3
TQBR,2021-04-29,ГТМ ао,GTRK,448.0,1481894.5,36.1,35.4,36.6,36.6,35.75,36.6,41440.0,35.75,35.75,36.6,1481894.5,1481894.5,1481894.5,0.0,3
TQBR,2021-04-29,СГ-Девел,HALS,14.0,74279.0,965.0,961.0,982.0,970.0,965.0,970.0,77.0,,973.0,970.0,0.0,609325.0,0.0,0.0,3
TQBR,2021-04-29,iHHRU-адр,HHRU,747.0,16101694.0,3192.0,3035.0,3219.2,3084.4,3124.8,3074.8,5153.0,3134.8,3134.8,3084.4,13570117.8,13570117.8,13570117.8,0.0,3
TQBR,2021-04-29,Химпром ап,HIMCP,151.0,963450.0,8.01,8.0,8.35,8.01,8.08,8.01,119200.0,8.08,8.08,8.01,963450.0,963450.0,963450.0,0.0,3
SMAL,2021-04-29,РусГидро,HYDR,112.0,549.73,0.8421,0.8387,0.875,,0.844,0.875,644.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-29,РусГидро,HYDR,9133.0,226206107.0,0.8413,0.8377,0.8506,0.8428,0.844,0.8451,268028000.0,0.844,0.844,0.8428,201652789.9,201652789.9,201652789.9,0.0,3
TQBR,2021-04-29,Ижсталь2ао,IGST,68.0,343576.0,1124.0,1106.0,1140.0,1126.0,1116.0,1126.0,308.0,,1115.0,1126.0,0.0,508611.0,0.0,0.0,3
TQBR,2021-04-29,Ижсталь ап,IGSTP,89.0,551489.0,1108.0,1035.0,1116.0,1090.0,1086.0,1090.0,508.0,1086.0,1086.0,1090.0,551489.0,551489.0,551489.0,0.0,3
TQBR,2021-04-29,ИНГРАД ао,INGR,1074.0,25345826.0,1588.0,1567.0,1594.0,1584.0,1580.0,1584.0,16045.0,1580.0,1580.0,1584.0,25345826.0,25345826.0,25345826.0,0.0,3
