BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-01,Индекс МосБиржи,Индекс МосБиржи,1298.84,1281.5,1299.78,1268.63,40149936315.64,,,2,,RUB,
RTSI,MCFTR,2006-06-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1318.71,1318.71,1318.71,1318.71,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1315.71,1315.71,1315.71,1315.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1316.91,1316.91,1316.91,1316.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2262.01,2222.6,2264.18,2205.39,23310114179.7902,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-01,RCBI,RCBI,100.94,100.99,101.0,100.94,29536511.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-01,RCBIc,RCBI-c,138.31,,,,29536511.2,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.01,,,,1163561019.18,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.19,,,,2251059222.1,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-01,MCX BO ON,ММВБ РЕПО обл 1 день,2.75,,,,1482404456.41,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.94,100.99,101.0,100.94,29536511.2,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.31,101.35,101.35,101.31,676162527.7,,7.38,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.92,101.98,101.99,101.92,1457628549.2,,7.75,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.5,103.54,103.54,103.5,676162527.7,,7.38,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.3,104.33,104.37,104.3,1457628549.2,,7.75,2,,RUB,
SNDX,MICEXCBITR,2006-06-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.31,,,,29536511.2,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.21,138.27,138.27,138.21,676162527.7,,7.38,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.2,139.25,139.29,139.2,1457628549.2,,7.75,2,,RUB,
SNDX,MICEXCGS,2006-06-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2523.95,2523.33,2525.05,2512.56,515960.08,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.96,,,,1811544385.56,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.49,,,,3189381889.84,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-01,MCX EQ ON,ММВБ РЕПО акц 1 день,3.85,,,,825023339.73,,,2,,RUB,
SNDX,MICEXFNL,2006-06-01,Индекс финансов,Индекс МосБиржи финансов,3420.23,3266.13,3436.23,3248.26,2988664801.84,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1298.84,1281.5,1299.78,1268.63,40149936315.64,,,2,,RUB,
SNDX,MICEXLC,2006-06-01,MICEX LC,ММВБ высокая кап,2154.94,2125.86,2158.48,2101.8,38845119968.34,,,2,,RUB,
SNDX,MICEXM&M,2006-06-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2165.85,2192.98,2211.84,2143.41,2784576363.47,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.48,98.38,98.48,98.37,224973403.8,,7.12,2,,RUB,
SNDX,MICEXMBIGP,2006-06-01,MICEXMBIGP,ММВБ муни обл (вал),100.29,100.2,100.29,100.19,224973403.8,,7.12,2,,RUB,
SNDX,MICEXMBITR,2006-06-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.31,101.22,101.32,101.21,224973403.8,,7.12,2,,RUB,
SNDX,MICEXMC,2006-06-01,MICEX MC,ММВБ стандарт кап,2046.18,2023.5,2046.96,2018.71,330534156.83,,,2,,RUB,
SNDX,MICEXMNF,2006-06-01,Машиностроение,Индекс машиностроения Московской Биржи,1599.22,1555.94,1630.28,1536.97,148179162.94,,,2,,RUB,
SNDX,MICEXO&G,2006-06-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2557.29,2513.03,2558.88,2500.56,24945511662.4,,,2,,RUB,
SNDX,MICEXPWR,2006-06-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1753.82,1749.79,1765.24,1739.61,7195860631.9,,,2,,RUB,
SNDX,MICEXSC,2006-06-01,Второй эшелон,Индекс второго эшелона Московской Биржи,2543.02,2539.99,2558.03,2531.1,36471108.81,,,2,,RUB,
SNDX,MICEXTLC,2006-06-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1418.38,1410.34,1422.4,1393.69,2157722626.81,,,2,,RUB,
SNDX,MOEX10,2006-06-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2262.01,2222.6,2264.18,2205.39,23310114179.7902,,,2,,RUB,
SNDX,MOEXCN,2006-06-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2523.95,2523.33,2525.05,2512.56,515960.08,,,2,,RUB,
SNDX,MOEXEU,2006-06-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1753.82,1749.79,1765.24,1739.61,7195860631.9,,,2,,RUB,
SNDX,MOEXFN,2006-06-01,Индекс финансов,Индекс МосБиржи финансов,3420.23,3266.13,3436.23,3248.26,2988664801.84,,,2,,RUB,
SNDX,MOEXMM,2006-06-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2165.85,2192.98,2211.84,2143.41,2784576363.47,,,2,,RUB,
SNDX,MOEXOG,2006-06-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2557.29,2513.03,2558.88,2500.56,24945511662.4,,,2,,RUB,
SNDX,MOEXTL,2006-06-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1418.38,1410.34,1422.4,1393.69,2157722626.81,,,2,,RUB,
RTSI,RTS2,2006-06-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1477.94,1476.57,1482.24,1476.48,422516.0,,,2,16366048891.2824,USD,
RTSI,RTScr,2006-06-01,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,209.07,209.07,209.07,209.07,0.0,,,2,1662282788.9242,USD,
RTSI,RTSeu,2006-06-01,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,225.31,225.31,225.31,225.31,0.0,,,2,2041931257.7127,USD,
RTSI,RTSfn,2006-06-01,Индекс РТС финансов,Индекс РТС финансов,341.23,341.23,341.23,341.23,0.0,,,2,14576032852.6655,USD,
RTSI,RTSI,2006-06-01,Индекс РТС,Индекс РТС,1459.99,1460.7,1463.29,1449.1,37785519.0,,,2,112248854474.402,USD,
RTSI,RTSin,2006-06-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,183.39,183.39,183.39,183.39,0.0,,,2,1700850611.8254,USD,
RTSI,RTSmm,2006-06-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,203.62,203.62,203.62,203.62,0.0,,,2,4655027208.285,USD,
RTSI,RTSog,2006-06-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,250.42,250.42,250.42,250.42,0.0,,,2,59413896893.61,USD,
RTSI,RTStl,2006-06-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,158.37,158.37,158.37,158.37,0.0,,,2,5850774446.803,USD,
RTSI,RTSTR,2006-06-01,RTS Total Return,Индекс РТС полной доходности «брутто»,1488.8,1488.8,1488.8,1488.8,0.0,,,2,112248854474.4021,USD,
RTSI,RTSTRN,2006-06-01,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1484.45,1484.45,1484.45,1484.45,0.0,,,2,112248854474.4021,USD,
RTSI,RTSTRR,2006-06-01,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1486.19,1486.19,1486.19,1486.19,0.0,,,2,112248854474.4021,USD,
RTSI,RTSUSDCUR,2006-06-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.9355,26.9355,26.9355,26.9355,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-06-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.31,101.35,101.35,101.31,676162527.7,,7.38,2,,RUB,
SNDX,RUCBCP5Y,2006-06-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.92,101.98,101.99,101.92,1457628549.2,,7.75,2,,RUB,
SNDX,RUCBICP,2006-06-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.94,100.99,101.0,100.94,29536511.2,,,2,,RUB,
SNDX,RUCBITR,2006-06-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.31,,,,29536511.2,,,2,,RUB,
SNDX,RUCBTR3Y,2006-06-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.21,138.27,138.27,138.21,676162527.7,,7.38,2,,RUB,
SNDX,RUCBTR5Y,2006-06-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.2,139.25,139.29,139.2,1457628549.2,,7.75,2,,RUB,
SNDX,RUMBICP,2006-06-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.48,98.38,98.48,98.37,224973403.8,,7.12,2,,RUB,
SNDX,RUMBITR,2006-06-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.31,101.22,101.32,101.21,224973403.8,,7.12,2,,RUB,
SNDX,TECHIND,2006-06-01,Технический индекс акций,Технический индекс акций,1839.38,1831.94,1842.04,1819.88,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2006-06-01,Технический индекс облигаций,Технический индекс облигаций,100.73,100.71,100.73,100.7,0.0,,,2,,RUB,
