BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-22,АбрауДюрсо,ABRD,5.0,43500.0,86.0,86.0,88.0,86.5,87.0,86.5,500.0,,86.5,86.5,0.0,502800.0,0.0,
TQBR,2016-11-22,Система ао,AFKS,1929.0,108533694.5,19.63,19.535,19.93,19.825,19.785,19.825,5485500.0,19.785,19.785,19.825,108533694.5,108533694.5,108533694.5,
SMAL,2016-11-22,Аэрофлот,AFLT,4.0,8208.99,129.01,129.0,131.09,,129.8,131.09,63.0,,,,0.0,0.0,0.0,
TQBR,2016-11-22,Аэрофлот,AFLT,3114.0,207879689.0,130.89,129.2,130.89,129.2,129.8,129.2,1601600.0,129.8,129.8,129.2,207879689.0,207879689.0,207879689.0,
TQBR,2016-11-22,AGRO-гдр,AGRO,973.0,37771943.0,751.0,740.0,770.0,770.0,754.0,770.0,50098.0,754.0,754.0,770.0,37771943.0,37771943.0,37771943.0,
TQBR,2016-11-22,Акрон,AKRN,579.0,14011875.0,3365.0,3350.0,3440.0,3360.0,3405.0,3360.0,4118.0,3405.0,3405.0,3360.0,14011875.0,14011875.0,14011875.0,
TQBR,2016-11-22,БестЭфБ ао,ALBK,3.0,11340.0,33.1,33.1,45.9,37.8,37.8,45.9,300.0,,,37.8,0.0,0.0,0.0,
TQBR,2016-11-22,АЛРОСА-Нюр,ALNU,1.0,192000.0,192000.0,192000.0,192000.0,192000.0,192000.0,192000.0,1.0,191500.0,191500.0,192000.0,4600000.0,1912500.0,4600000.0,
SMAL,2016-11-22,АЛРОСА ао,ALRS,6.0,11457.9,81.05,81.05,93.98,,88.94,93.49,136.0,,,,0.0,0.0,0.0,
TQBR,2016-11-22,АЛРОСА ао,ALRS,12549.0,802168319.0,88.4,87.58,89.85,89.34,88.94,89.34,9019300.0,88.94,88.94,89.34,802168319.0,802168319.0,802168319.0,
TQBR,2016-11-22,АшинскийМЗ,AMEZ,98.0,675219.0,3.95,3.81,3.95,3.84,3.86,3.84,175100.0,3.86,3.86,3.84,675219.0,675219.0,675219.0,
SMAL,2016-11-22,Аптеки36и6,APTK,4.0,120.98,10.62,9.98,10.62,,10.65,9.98,12.0,,,,0.0,0.0,0.0,
