BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-11-22,МГор48-об,RU000A0JNYN1,1.0,2640.6,88.02,88.02,88.02,88.02,31.46,88.02,9.1,88.02,3.0,87.3,87.21,88.02,776128.8,702040.8,776128.8,2022-06-11,1663.0,9.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-22,МГор49-об,RU000A0JNYP6,1.0,5916.0,98.6,98.6,98.6,98.6,30.88,98.6,9.85,98.6,6.0,98.74,98.75,98.6,3512250.8,2734509.8,3512250.8,2017-06-14,198.0,9.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-22,АИЖК 9об,RU000A0JP1V5,1.0,198.4,99.2,99.2,99.2,99.2,0.29,99.2,11.47,99.2,1.0,,,99.2,0.0,0.0,0.0,2017-02-15,85.0,11.47,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-11-22,РСХБ 3,RU000A0JP2G4,2.0,2510000.8,100.4,100.41,100.4,100.4,33.86,100.4,10.17,100.41,2500.0,100.42,100.41,100.4,28426696.3,18045188.8,28426696.3,2017-02-09,79.0,10.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-22,ГСС 01,RU000A0JP518,1.0,24122.5,96.49,96.49,96.49,96.49,0.19,96.49,11.2,96.49,25.0,,95.94,96.49,0.0,589041.9,0.0,2017-03-26,124.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-22,РСХБ 4,RU000A0JPF47,3.0,122169.0,100.9,100.98,100.9,100.9,18.61,100.97,9.8,100.98,121.0,,100.96,100.9,0.0,6318170.6,0.0,2017-09-27,127.0,9.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-22,ДОМ.РФ10об,RU000A0JPJE6,2.0,10004.0,97.6,97.6,97.6,97.6,0.39,97.6,9.72,97.6,41.0,,98.6,97.6,0.0,2155896.35,0.0,2018-11-15,674.0,9.72,,,,,,,250.0,SUR,,,,,RUB
EQOB,2016-11-22,ДОМ.РФ11об,RU000A0JPLU8,1.0,58200.0,97.0,97.0,97.0,97.0,7.64,97.0,10.28,97.0,120.0,,97.02,97.0,0.0,1368121.21,0.0,2020-09-15,650.0,10.28,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-11-22,РСХБ 7,RU000A0JPTE5,2.0,4487227.5,100.95,100.95,100.95,100.95,53.16,100.95,9.91,100.95,4445.0,100.94,100.94,100.95,210990770.0,210990770.0,210990770.0,2018-06-05,186.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-22,РСХБ 5,RU000A0JQ1H3,4.0,342712.0,100.0,100.8,100.8,100.8,51.54,100.8,10.14,100.0,340.0,100.6,100.65,100.8,1387248.0,899823.0,1387248.0,2018-11-27,344.0,10.14,,,,,,,1000.0,SUR,,,,,RUB
