BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-16,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1314.8486,1314.8486,1314.8486,1314.8486,0.0,,,2,686994549297.505,RUB,0.001
RTSI,EPSI,2010-08-16,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,826.9531,826.9531,826.9531,826.9531,0.0,,,2,628751544447.568,RUB,999999.999999
SNDX,IMOEX,2010-08-16,Индекс МосБиржи,Индекс МосБиржи,1373.22,1371.46,1378.8,1356.31,31986095321.0,,,2,,RUB,
RTSI,MCFTR,2010-08-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1495.01,1495.01,1495.01,1495.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1476.12,1476.12,1476.12,1476.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1483.65,1483.65,1483.65,1483.65,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-16,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9530.36,9530.36,9530.36,9530.36,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-16,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9516.34,9516.34,9516.34,9516.34,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-16,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9521.94,9521.94,9521.94,9521.94,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-16,Индекс МосБиржи 10,Индекс МосБиржи 10,3268.56,3273.99,3288.67,3222.08,29884473368.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.63,,,,18399830192.4,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.81,,,,1282701413.11,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-16,MCX BO ON,ММВБ РЕПО обл 1 день,3.21,,,,115503516603.38,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.0,96.01,96.01,96.0,3025502145.0,793,6.93,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.9,96.9,96.91,96.89,1847161257.0,554,6.56,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.12,113.14,113.14,113.1,664717487.0,1156,7.56,2,,RUB,
SNDX,MICEXCBIGP,2010-08-16,ММВБ корп обл (вал),ММВБ корп обл (вал),98.13,98.14,98.14,98.12,3025502145.0,793,6.93,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.3,99.3,99.31,99.29,1847161257.0,554,6.56,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-16,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.11,115.13,115.13,115.09,664717487.0,1156,7.56,2,,RUB,
SNDX,MICEXCBITR,2010-08-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,190.36,190.38,190.38,190.35,3025502145.0,793,6.93,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.54,189.54,189.55,189.52,1847161257.0,554,6.56,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,219.3,219.34,219.34,219.26,664717487.0,1156,7.56,2,,RUB,
SNDX,MICEXCGS,2010-08-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4174.73,4166.85,4192.88,4163.29,36671013.0,,,2,,RUB,
