BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-28,BYRRUB_TOD,BYRRUB_TOD,34.0,34.0,34.0,34.0,2.0,693600.0,34.0
CETS,2016-04-28,CNYRUB_TOD,CNY000000TOD,10.075,10.0235,10.075,10.0405,37.0,98761998.7,10.0511
CETS,2016-04-28,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.00232,0.0025,0.00232,35.0,1312210339.7,0.002452
CNGD,2016-04-28,CNY_TODTOM,CNYRUBTODTOM,-0.00358,-0.00358,0.005233,-0.001377,31.0,4503359.35,
CETS,2016-04-28,CNYRUB_TOM,CNYRUB_TOM,10.055,9.912,10.065,9.999,290.0,1291473141.7,10.0133
CETS,2016-04-28,CNY_TOMSPT,CNYRUB_TOM1D,0.0094,0.0094,0.0094,0.0094,1.0,10062200.0,0.0094
CETS,2016-04-28,EUR_TODTOM,EUR000TODTOM,0.0221,0.0214,0.023,0.023,398.0,117445182180.0,0.022
CNGD,2016-04-28,EUR_TODTOM,EUR000TODTOM,0.0219,-0.0284,0.0403,0.0366,882.0,3024683534.81,
CETS,2016-04-28,EUR_TOMSPT,EURRUB_TOM1D,0.116,0.116,0.116,0.116,1.0,253241860.0,0.116
CNGD,2016-04-28,EUR_TOMSPT,EURRUB_TOM1D,0.105,0.105,0.111,0.111,4.0,9255160140.0,
CETS,2016-04-28,EUR_TOM1W,EURRUB_TOM1W,0.155,0.155,0.1569,0.1569,6.0,1490464600.0,0.1563
CETS,2016-04-28,EURUSD_TOD,EURUSD000TOD,1.13605,1.1345,1.1364,1.1351,50.0,548764728.45,1.13545
CETS,2016-04-28,EURUSD_TOM,EURUSD000TOM,1.13435,1.13155,1.1365,1.13495,424.0,3445696875.73,1.13505
CNGD,2016-04-28,EURUSD_TOM,EURUSD000TOM,1.1324,1.1324,1.1324,1.1324,1.0,1475784446.4,
CETS,2016-04-28,EURUSDTDTM,EURUSDTODTOM,2.3e-05,1.2e-05,2.5e-05,1.2e-05,56.0,12595232295.1,2.2e-05
CNGD,2016-04-28,EURUSDTDTM,EURUSDTODTOM,0.0001,0.0001,0.0001,0.0001,1.0,1810698.5,
CETS,2016-04-28,EURRUB_TOD,EUR_RUB__TOD,73.95,73.405,74.129,73.55,4023.0,19102218249.0,73.77
CNGD,2016-04-28,EURRUB_TOD,EUR_RUB__TOD,73.63,73.63,73.63,73.63,1.0,228253000.0,
CETS,2016-04-28,EURRUB_TOM,EUR_RUB__TOM,73.957,72.786,74.162,73.423,5994.0,22164677429.0,73.4988
CNGD,2016-04-28,EURRUB_TOM,EUR_RUB__TOM,73.693,73.459,73.72,73.459,3.0,286711500.0,
CNGD,2016-04-28,GBP_TODTOM,GBPRUBTODTOM,0.0496,-0.013,0.0496,-0.013,20.0,8025450.21,
CETS,2016-04-28,GBPRUB_TOD,GBPRUB_TOD,95.15,94.2,95.15,94.2,9.0,13266700.0,94.7621
CETS,2016-04-28,GBPRUB_TOM,GBPRUB_TOM,95.12,93.9,95.2,94.58,50.0,77132905.0,94.5256
CETS,2016-04-28,GLD_TODTOM,GLDRUBTODTOM,0.7844,0.7844,0.7844,0.7844,2.0,600494787.0,0.7844
CETS,2016-04-28,GLDRUB_TOM,GLDRUB_TOM,2620.0,2620.0,2635.0,2635.0,2.0,550350.0,2620.71
CETS,2016-04-28,SLVRUB_TOM,SLVRUB_TOM,36.15,36.15,36.55,36.55,2.0,50770.0,36.26
CETS,2016-04-28,USDRUB_TOD,USD000000TOD,65.14,64.413,65.309,64.68,22839.0,112398863211.0,64.8594
CNGD,2016-04-28,USDRUB_TOD,USD000000TOD,65.16,64.41,65.94,64.79,15.0,2154402000.08,
CETS,2016-04-28,USD_TODTOM,USD000TODTOM,0.0184,0.0181,0.0215,0.0214,1388.0,632069532570.0,0.0189
CNGD,2016-04-28,USD_TODTOM,USD000TODTOM,0.0297,-0.0288,0.0414,0.0185,5065.0,175707905548.38,
CETS,2016-04-28,USDRUB_TOM,USD000UTSTOM,65.304,64.19,65.4,64.719,54934.0,279110094124.0,64.811
CNGD,2016-04-28,USDRUB_TOM,USD000UTSTOM,65.2,64.6,65.2,64.82,19.0,2815775590.0,
CETS,2016-04-28,USDRUB_SPT,USDRUB_SPT,65.12,65.12,65.12,65.12,1.0,9768000.0,65.12
CETS,2016-04-28,USD_TOMSPT,USDRUB_TOM1D,0.095,0.095,0.096,0.096,4.0,10696658750.0,0.0957
CNGD,2016-04-28,USD_TOMSPT,USDRUB_TOM1D,0.092,0.088,0.1219,0.0915,12.0,49688209200.0,
CETS,2016-04-28,USD_TOM1M,USDRUB_TOM1M,0.5695,0.5695,0.5695,0.5695,1.0,6629940.0,0.5695
CETS,2016-04-28,USD_TOM1W,USDRUB_TOM1W,0.1255,0.1255,0.1255,0.1255,1.0,1317108000.0,0.1255
CNGD,2016-04-28,USD_TOM1W,USDRUB_TOM1W,0.125,0.125,0.1265,0.1265,2.0,1980301843.0,
CETS,2016-04-28,USD_TOM2M,USDRUB_TOM2M,1.0831,1.0709,1.0831,1.0709,2.0,20041460.0,1.075
