BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-12-11,АбрауДюрсо,ABRD,3.0,44800.0,145.0,145.0,152.0,149.5,149.5,151.0,300.0,,148.0,149.5,0.0,503150.0,0.0,
TQBR,2017-12-11,АСКО ао,ACKO,30.0,439960.0,5.88,5.75,6.0,5.93,5.87,5.9,75000.0,,5.88,5.93,0.0,505680.0,0.0,
SMAL,2017-12-11,Система ао,AFKS,7.0,242.29,10.88,10.865,11.2,,10.595,10.865,22.0,,,,0.0,0.0,0.0,
TQBR,2017-12-11,Система ао,AFKS,17806.0,626590189.5,10.195,9.91,10.975,10.96,10.595,10.96,59129500.0,10.595,10.595,10.96,626590189.5,626590189.5,626590189.5,
SMAL,2017-12-11,Аэрофлот,AFLT,18.0,23770.4,144.6,143.45,144.6,,144.15,144.4,165.0,,,,0.0,0.0,0.0,
TQBR,2017-12-11,Аэрофлот,AFLT,5548.0,514090065.0,144.4,143.15,145.25,143.55,144.15,143.55,3566600.0,144.15,144.15,143.55,514090065.0,514090065.0,514090065.0,
TQBR,2017-12-11,AGRO-гдр,AGRO,840.0,10102611.5,630.5,627.5,646.0,642.0,640.0,642.0,15790.0,640.0,640.0,642.0,10102611.5,10102611.5,10102611.5,
TQBR,2017-12-11,Акрон,AKRN,357.0,13185439.0,3865.0,3856.0,3894.0,3869.0,3869.0,3869.0,3408.0,3869.0,3869.0,3869.0,13185439.0,13185439.0,13185439.0,
TQBR,2017-12-11,АЛРОСА-Нюр,ALNU,24.0,5634000.0,159000.0,159000.0,163000.0,162500.0,161000.0,162500.0,35.0,161000.0,161000.0,162500.0,5634000.0,5634000.0,5634000.0,
SMAL,2017-12-11,АЛРОСА ао,ALRS,8.0,12065.08,74.99,74.9,75.09,,74.99,75.03,161.0,,,,0.0,0.0,0.0,
TQBR,2017-12-11,АЛРОСА ао,ALRS,6637.0,553159702.0,74.86,74.52,75.59,75.5,74.99,75.5,7376300.0,74.99,74.99,75.5,553159702.0,553159702.0,553159702.0,
SMAL,2017-12-11,АшинскийМЗ,AMEZ,1.0,107.87,4.69,4.69,4.69,,4.66,4.69,23.0,,,,0.0,0.0,0.0,
TQBR,2017-12-11,АшинскийМЗ,AMEZ,677.0,2083726.0,4.84,4.59,4.85,4.69,4.66,4.7,447200.0,4.66,4.66,4.69,2083726.0,2083726.0,2083726.0,
SMAL,2017-12-11,Аптеки36и6,APTK,1.0,59.71,8.53,8.53,8.53,,8.63,8.53,7.0,,,,0.0,0.0,0.0,
