BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-05-03,БанкАстаны,ABBN,6.0,461223.0,165.0,163.5,165.0,163.5,164.7,163.5,2800.0,163.0,166.3,163.5,2456744.0,871344.0,2456744.0,
TQDE,2018-05-03,АСКО ао,ACKO,12.0,201500.0,8.8,8.68,8.8,8.79,8.76,8.79,23000.0,,8.75,8.79,0.0,507420.0,0.0,
TQBR,2018-05-03,Система ао,AFKS,2679.0,87720829.5,11.0,10.76,11.065,10.805,10.92,10.805,8034200.0,10.92,10.92,10.805,87720829.5,87720829.5,87720829.5,
SMAL,2018-05-03,Аэрофлот,AFLT,8.0,7673.05,145.3,143.75,146.0,,145.65,143.75,53.0,,,,0.0,0.0,0.0,
TQBR,2018-05-03,Аэрофлот,AFLT,7998.0,729360405.0,146.95,143.5,147.25,144.2,145.65,144.2,5007400.0,145.65,145.65,144.2,729360405.0,729360405.0,729360405.0,
TQBR,2018-05-03,AGRO-гдр,AGRO,376.0,7333624.5,697.5,682.0,698.5,687.5,688.0,687.5,10663.0,688.0,688.0,687.5,7333624.5,7333624.5,7333624.5,
TQBR,2018-05-03,Акрон,AKRN,185.0,3167031.0,4396.0,4329.0,4396.0,4349.0,4362.0,4350.0,726.0,4362.0,4362.0,4349.0,3167031.0,3167031.0,3167031.0,
TQBR,2018-05-03,БестЭфБ ао,ALBK,8.0,153050.0,261.5,145.5,261.5,205.5,191.5,205.5,800.0,,190.5,205.5,0.0,513850.0,0.0,
TQBR,2018-05-03,АЛРОСА-Нюр,ALNU,8.0,5510000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,38.0,145000.0,145000.0,145000.0,6815000.0,5800000.0,6815000.0,
SMAL,2018-05-03,АЛРОСА ао,ALRS,3.0,5635.56,88.89,88.0,88.89,,88.2,88.0,64.0,,,,0.0,0.0,0.0,
TQBR,2018-05-03,АЛРОСА ао,ALRS,8626.0,922862765.0,87.85,87.06,88.99,88.7,88.2,88.7,10460900.0,88.22,88.22,88.7,922862765.0,922862765.0,922862765.0,
TQBR,2018-05-03,АшинскийМЗ,AMEZ,1093.0,820890.0,3.64,3.53,3.67,3.6,3.56,3.6,230300.0,3.56,3.56,3.6,820890.0,820890.0,820890.0,
SMAL,2018-05-03,Аптеки36и6,APTK,1.0,48.37,6.91,6.91,6.91,,7.03,6.91,7.0,,,,0.0,0.0,0.0,
TQBR,2018-05-03,Аптеки36и6,APTK,173.0,716827.5,7.09,7.0,7.12,7.02,7.03,7.05,102000.0,7.03,7.03,7.02,716827.5,716827.5,716827.5,
TQBR,2018-05-03,РусАква ао,AQUA,46.0,5354800.0,200.0,195.0,259.0,205.0,205.0,205.0,26100.0,205.0,205.0,205.0,5354800.0,5354800.0,5354800.0,
TQDE,2018-05-03,Армада,ARMD,187.0,212403.0,10.3,9.6,10.4,10.0,10.0,10.1,21290.0,,10.2,10.0,0.0,516642.0,0.0,
TQBR,2018-05-03,Арсагера,ARSA,3.0,9330.0,3.11,3.11,3.11,3.11,3.11,3.11,3000.0,,3.15,3.11,0.0,501640.0,0.0,
