BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-25,CHF_TODTOM,CHFRUBTODTOM,0.0279,0.0126,0.0279,0.0126,7.0,16042030.25,
CETS,2018-10-25,CHFRUB_TOD,CHFRUB_TOD,66.0,65.85,66.0,65.85,2.0,131850.0,65.925
CETS,2018-10-25,CHFRUB_TOM,CHFRUB_TOM,65.8,65.625,65.82,65.625,10.0,84372470.0,65.8132
CETS,2018-10-25,CNYRUB_TOD,CNY000000TOD,9.4455,9.433,9.4782,9.433,36.0,125673853.6,9.4591
CETS,2018-10-25,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.00215,0.0018,41.0,7469445787.2,0.001713
CNGD,2018-10-25,CNY_TODTOM,CNYRUBTODTOM,0.004,-0.00129,0.006709,0.003484,23.0,2711730.65,
CETS,2018-10-25,CNYRUB_TOM,CNYRUB_TOM,9.441,9.4124,9.47,9.4124,109.0,251103299.5,9.4453
CETS,2018-10-25,EUR_TODTOM,EUR000TODTOM,0.0153,0.0145,0.0159,0.015,442.0,124211098880.0,0.0156
CNGD,2018-10-25,EUR_TODTOM,EUR000TODTOM,0.0327,-0.0327,0.0404,0.0276,1188.0,7624084097.4,
CETS,2018-10-25,EURUSD_TOD,EURUSD000TOD,1.14065,1.1394,1.14107,1.14075,58.0,471957388.39,1.14055
CNGD,2018-10-25,EURUSD_TOD,EURUSD000TOD,1.14018,1.14018,1.14018,1.14018,2.0,5462.38,
CETS,2018-10-25,EURUSD_TOM,EURUSD000TOM,1.14111,1.13532,1.143,1.13725,373.0,3830052557.84,1.13939
CNGD,2018-10-25,EURUSD_TOM,EURUSD000TOM,1.14018,1.14018,1.14083,1.14083,3.0,224623138.83,
CETS,2018-10-25,EURUSDTDTM,EURUSDTODTOM,8.4e-05,6e-05,8.6e-05,7e-05,95.0,18812353926.2,8.3e-05
CNGD,2018-10-25,EURUSDTDTM,EURUSDTODTOM,8.4e-05,-0.000156,0.00025,0.000156,33.0,6955991070.08,
CETS,2018-10-25,EURRUB_TOD,EUR_RUB__TOD,74.85,74.74,75.2475,74.8825,4062.0,24690797140.0,74.9082
CNGD,2018-10-25,EURRUB_TOD,EUR_RUB__TOD,74.9,74.85,74.96,74.8925,18.0,253505393.44,
CETS,2018-10-25,EURRUB_TOM,EUR_RUB__TOM,74.8425,74.3925,75.25,74.6175,6411.0,23640492447.5,74.8927
CNGD,2018-10-25,EURRUB_TOM,EUR_RUB__TOM,74.9175,74.415,75.24,74.6275,494.0,446972256.12,
CETS,2018-10-25,GBP_TODTOM,GBPRUBTODTOM,0.014,0.0135,0.015,0.0135,7.0,719271000.0,0.0142
CNGD,2018-10-25,GBP_TODTOM,GBPRUBTODTOM,0.0359,-0.0185,0.0459,0.0313,45.0,21544405.43,
CETS,2018-10-25,GBPRUB_TOD,GBPRUB_TOD,85.0,84.5625,85.0,84.7075,29.0,293645850.0,84.6486
CETS,2018-10-25,GBPRUB_TOM,GBPRUB_TOM,85.0,83.93,85.0,84.075,121.0,100748910.0,84.5919
CETS,2018-10-25,GLDRUB_TOM,GLDRUB_TOM,2606.5,2596.5,2615.5,2600.0,11.0,136257195.0,2603.81
CETS,2018-10-25,SLVRUB_TOM,SLVRUB_TOM,31.17,30.94,31.17,30.94,2.0,177462.0,31.13
CETS,2018-10-25,TRYRUB_TOD,TRYRUB_TOD,11.53,11.53,11.53,11.53,1.0,3459000.0,11.53
CETS,2018-10-25,USDRUB_TOD,USD000000TOD,65.66,65.52,65.985,65.63,13028.0,78295287312.5,65.687
CNGD,2018-10-25,USDRUB_TOD,USD000000TOD,65.6625,64.17,66.9936,65.585,365.0,1611637039.25,
CETS,2018-10-25,USD_TODTOM,USD000TODTOM,0.0087,0.0083,0.0112,0.0091,1569.0,963904961870.0,0.0092
CNGD,2018-10-25,USD_TODTOM,USD000TODTOM,0.0088,-0.0287,0.0355,0.0242,12066.0,115748166187.9,
CETS,2018-10-25,USDRUB_TOM,USD000UTSTOM,65.64,65.4425,65.99,65.5925,25250.0,196225689050.0,65.6975
CNGD,2018-10-25,USDRUB_TOM,USD000UTSTOM,65.635,64.17,66.9936,65.6,2414.0,7279037769.25,
FIXS,2018-10-25,USDRUBFIX0,USDRUB_FIX0,65.5778,65.5778,65.5778,65.5778,1.0,262311200.0,65.5778
CETS,2018-10-25,USD_TOM1W,USDRUB_TOM1W,0.06,0.06,0.06,0.06,1.0,130933600.0,0.06
CETS,2018-10-25,USD_TOM6M,USDRUB_TOM6M,1.3757,1.3757,1.3761,1.3761,3.0,20034790.0,1.3758
