BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-20,МГор39-об,RU000A0DASA0,1.0,26822796.0,100.1,100.1,100.1,100.1,23.4,100.1,6.94,100.1,26796.0,,100.1,,0.0,75443361.4,0.0,2014-07-21,237.0,6.94,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-20,ЛенОбл-3об,RU000A0DH708,3.0,42627520.0,104.0,104.0,104.0,104.0,53.44,104.0,7.82,104.0,40988.0,,104.0,,0.0,47041904.0,0.0,2014-12-05,351.0,7.82,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-20,Детмир 01,RU000A0GKGF6,1.0,1483800.0,98.92,98.92,98.92,98.92,39.12,98.92,9.5,98.92,1500.0,,99.23,,0.0,8324156.5,0.0,2015-05-26,509.0,9.5,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-20,ВТБ - 6 об,RU000A0JNGU3,8.0,8043852.9,100.16,100.49,100.16,100.16,8.72,100.16,7.52,100.49,8031.0,100.16,100.16,100.16,8094939.4,8094939.4,8094939.4,2016-07-06,226.0,7.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-20,ДОМ.РФ 8об,RU000A0JNPK5,9.0,1200000.0,100.0,100.0,100.0,100.0,8.28,100.0,7.85,100.0,2000.0,100.0,100.0,100.0,2424644.28,2400000.0,2424644.28,2018-06-15,692.0,7.85,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-11-20,МГор48-об,RU000A0JNYN1,3.0,931860.0,93.0,93.0,93.0,93.0,31.07,93.0,7.77,93.0,1002.0,93.0,93.0,93.0,1039745.0,949535.0,1039745.0,2022-06-11,2314.0,7.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-20,МГор49-об,RU000A0JNYP6,22.0,269009693.0,99.3,99.4,99.3,99.3,30.5,99.3,7.35,99.4,270901.0,99.3,99.3,99.3,269009693.0,269009693.0,269009693.0,2017-06-14,1139.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-20,Лукойл4обл,RU000A0JNYY8,4.0,12074804.0,100.01,100.56,100.02,100.02,33.86,100.29,6.9,100.01,12040.0,100.15,100.19,100.15,91173984.0,46128984.0,91173984.0,2013-12-05,15.0,0.33,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-20,ГАЗПРОМ А9,RU000A0JP203,2.0,1379378.0,100.1,100.1,100.1,100.1,19.41,100.1,6.83,100.1,1378.0,100.11,100.09,100.11,71568081.0,31307759.0,71568081.0,2014-02-12,84.0,6.83,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-20,РСХБ 3,RU000A0JP2G4,11.0,104275585.0,100.45,100.55,100.5,100.5,24.58,100.51,7.08,100.55,103748.0,100.51,100.51,100.51,104275585.0,104275585.0,104275585.0,2017-02-09,85.0,7.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-20,Якут-07 об,RU000A0JP6V4,1.0,150225.0,100.15,100.15,100.15,100.15,3.63,100.15,7.62,100.15,300.0,,100.16,,0.0,6540161.75,0.0,2014-04-17,146.0,7.62,,,,,,,500.0,SUR,,,,,
EQOB,2013-11-20,ДОМ.РФ10об,RU000A0JPJE6,1.0,30108.0,100.36,100.36,100.36,100.36,1.1,100.36,8.12,100.36,30.0,,100.07,,0.0,9166674.5,0.0,2018-11-15,800.0,8.12,,,,,,,1000.0,SUR,,,,,RUB
