BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-23,Индекс МосБиржи,Индекс МосБиржи,864.56,860.07,872.94,852.41,16758744028.58,,,2,,RUB,
RTSI,MCFTR,2005-09-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,871.62,871.62,871.62,871.62,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),870.56,870.56,870.56,870.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),870.98,870.98,870.98,870.98,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1432.82,1425.71,1447.26,1417.18,9552997215.99,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-23,RCBI,RCBI,102.78,102.6,102.79,102.6,60281861.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-23,RCBIc,RCBI-c,133.85,,,,60281861.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.78,102.6,102.79,102.6,60281861.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.85,,,,60281861.8,,,2,,RUB,
SNDX,MICEXCGS,2005-09-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2210.72,2189.57,2210.72,2186.65,1376024.16,,,2,,RUB,
SNDX,MICEXFNL,2005-09-23,Индекс финансов,Индекс МосБиржи финансов,2204.53,2188.99,2208.69,2160.54,493770175.11,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),864.56,860.07,872.94,852.41,16758744028.58,,,2,,RUB,
SNDX,MICEXLC,2005-09-23,MICEX LC,ММВБ высокая кап,1544.31,1540.72,1560.86,1527.18,16275354449.49,,,2,,RUB,
SNDX,MICEXM&M,2005-09-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1513.56,1513.21,1531.88,1503.28,1096297841.74,,,2,,RUB,
SNDX,MICEXMC,2005-09-23,MICEX MC,ММВБ стандарт кап,1415.72,1409.66,1422.0,1406.62,248932588.78,,,2,,RUB,
SNDX,MICEXMNF,2005-09-23,Машиностроение,Индекс машиностроения Московской Биржи,929.07,929.19,931.08,927.89,36412311.69,,,2,,RUB,
SNDX,MICEXO&G,2005-09-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1748.16,1745.53,1766.05,1736.41,6776414051.19,,,2,,RUB,
SNDX,MICEXPWR,2005-09-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1203.89,1200.39,1217.54,1199.73,7691457271.5,,,2,,RUB,
SNDX,MICEXSC,2005-09-23,Второй эшелон,Индекс второго эшелона Московской Биржи,1627.88,1608.81,1633.95,1608.67,95883250.15,,,2,,RUB,
SNDX,MICEXTLC,2005-09-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1316.03,1306.68,1321.33,1306.55,800557859.28,,,2,,RUB,
SNDX,MOEX10,2005-09-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1432.82,1425.71,1447.26,1417.18,9552997215.99,,,2,,RUB,
SNDX,MOEXCN,2005-09-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2210.72,2189.57,2210.72,2186.65,1376024.16,,,2,,RUB,
SNDX,MOEXEU,2005-09-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1203.89,1200.39,1217.54,1199.73,7691457271.5,,,2,,RUB,
SNDX,MOEXFN,2005-09-23,Индекс финансов,Индекс МосБиржи финансов,2204.53,2188.99,2208.69,2160.54,493770175.11,,,2,,RUB,
