BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-21,АбрауДюрсо,ABRD,44.0,213950.0,136.5,135.0,136.5,136.5,136.5,136.5,1570.0,,136.0,136.5,0.0,505040.0,0.0,
TQDE,2019-10-21,АСКО ао,ACKO,34.0,56648.0,4.6,4.18,4.6,4.44,4.44,4.48,12800.0,,4.18,4.44,0.0,500172.0,0.0,
TQBR,2019-10-21,Система ао,AFKS,8548.0,304362272.0,13.528,13.452,13.76,13.639,13.633,13.639,22326000.0,13.633,13.633,13.639,304362272.0,304362272.0,304362272.0,
SMAL,2019-10-21,Аэрофлот,AFLT,3.0,732.24,104.7,104.22,105.0,,104.96,105.0,7.0,,,,0.0,0.0,0.0,
TQBR,2019-10-21,Аэрофлот,AFLT,5044.0,251425579.6,104.98,104.28,105.4,104.8,104.96,104.8,2395570.0,104.96,104.96,104.8,251425579.6,251425579.6,251425579.6,
TQBR,2019-10-21,AGRO-гдр,AGRO,2490.0,32922063.0,671.8,669.4,707.8,689.0,687.8,689.0,47871.0,687.8,687.8,689.0,32922063.0,32922063.0,32922063.0,
TQTE,2019-10-21,AKEU ETF,AKEU,28.0,44490.78,10.59,10.59,10.69,10.69,10.69,10.69,4162.0,760.36,760.36,10.69,3164624.71,3164624.71,3164624.71,17462.51
TQTD,2019-10-21,AKNX ETF,AKNX,67.0,67069.06,11.52,11.46,11.6,11.59,11.52,11.59,5822.0,736.75,736.75,11.59,4289348.02,4289348.02,4289348.02,142042.82
TQBR,2019-10-21,Акрон,AKRN,167.0,3918402.0,5034.0,5000.0,5046.0,5002.0,5024.0,5002.0,780.0,5024.0,5024.0,5002.0,3918402.0,3918402.0,3918402.0,
TQTD,2019-10-21,AKSP ETF,AKSP,10.0,6827.22,10.34,10.34,10.36,10.36,10.36,10.36,659.0,,662.91,10.36,0.0,985086.88,0.0,159599.01
TQBR,2019-10-21,БестЭфБ ао,ALBK,441.0,3592450.0,52.0,50.0,54.0,51.0,52.0,51.0,69690.0,52.0,52.0,51.0,3592450.0,3592450.0,3592450.0,
TQBR,2019-10-21,АЛРОСА-Нюр,ALNU,6.0,404400.0,67800.0,67000.0,67800.0,67000.0,67400.0,67000.0,6.0,67600.0,67400.0,67000.0,1353000.0,673600.0,1353000.0,
SMAL,2019-10-21,АЛРОСА ао,ALRS,9.0,1536.84,73.49,72.88,74.0,,73.22,73.03,21.0,,,,0.0,0.0,0.0,
TQBR,2019-10-21,АЛРОСА ао,ALRS,15510.0,675938278.4,73.35,72.54,73.84,73.35,73.22,73.35,9231100.0,73.22,73.22,73.35,675938278.4,675938278.4,675938278.4,
TQBR,2019-10-21,АшинскийМЗ,AMEZ,61.0,135492.5,4.6,4.52,4.635,4.595,4.595,4.595,29500.0,,4.595,4.595,0.0,533105.5,0.0,
SMAL,2019-10-21,Аптеки36и6,APTK,2.0,23.2,11.602,11.602,11.602,,11.85,11.602,2.0,,,,0.0,0.0,0.0,
TQBR,2019-10-21,Аптеки36и6,APTK,518.0,714656.97,11.89,11.83,11.939,11.871,11.85,11.874,60310.0,11.85,11.85,11.871,714656.97,714656.97,714656.97,
TQBR,2019-10-21,РусАква ао,AQUA,28.0,393580.0,220.5,217.0,220.5,219.5,218.5,219.5,1800.0,,219.0,219.5,0.0,549425.0,0.0,
TQBR,2019-10-21,АстрЭнСб,ASSB,180.0,416420.5,0.5905,0.5905,0.614,0.595,0.6035,0.597,690000.0,,0.602,0.595,0.0,502532.5,0.0,
TQBR,2019-10-21,Авангрд-ао,AVAN,16.0,41540.0,620.0,600.0,620.0,610.0,610.0,610.0,68.0,,610.0,610.0,0.0,519710.0,0.0,
TQBR,2019-10-21,Башнефт ао,BANE,330.0,6272475.5,1809.5,1800.5,1813.0,1805.0,1805.5,1805.0,3474.0,1805.5,1805.5,1805.0,6272475.5,6272475.5,6272475.5,
TQBR,2019-10-21,Башнефт ап,BANEP,1295.0,41637212.0,1621.5,1605.5,1622.5,1620.0,1617.0,1620.0,25746.0,1617.0,1617.0,1620.0,41637212.0,41637212.0,41637212.0,
TQBR,2019-10-21,Белуга ао,BELU,12.0,14504635.0,668.0,654.0,668.0,655.0,655.0,655.0,22142.0,655.0,655.0,655.0,14504635.0,14504635.0,14504635.0,
SMAL,2019-10-21,БашИнСв ап,BISVP,4.0,71.8,5.92,5.25,5.92,,5.4,5.3,13.0,,,,0.0,0.0,0.0,
TQBR,2019-10-21,БашИнСв ап,BISVP,16.0,129700.0,5.46,5.35,5.47,5.4,5.4,5.4,24000.0,,5.37,5.4,0.0,505060.0,0.0,
TQBR,2019-10-21,Белон ао,BLNG,22.0,351596.6,3.958,3.954,4.016,3.956,3.96,3.956,88800.0,,3.966,3.956,0.0,503262.6,0.0,
TQBR,2019-10-21,БурЗолото,BRZL,51.0,181607.0,854.0,850.0,854.0,853.0,853.0,853.0,213.0,,853.0,853.0,0.0,501301.0,0.0,
