BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-13,BKTRUB_TOM,BKTRUB000TOM,42.9225,42.9145,42.9735,42.9685,12.0,463823023.5,42.9465
CETS,2014-03-13,CNYRUB_TOD,CNY000000TOD,5.935,5.93,5.937,5.937,10.0,29798322.8,5.9347
CETS,2014-03-13,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.00105,0.001117,0.0011,6.0,63534127.0,0.001069
CNGD,2014-03-13,CNY_TODTOM,CNYRUBTODTOM,-0.000813,-0.000813,-0.000813,-0.000813,1.0,23743.55,
CETS,2014-03-13,CNYRUB_TOM,CNYRUB_TOM,5.935,5.9321,5.94,5.9395,5.0,29693063.5,5.9386
CETS,2014-03-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0032,0.0032,0.0033,0.0033,3.0,46925880.0,0.003285
CETS,2014-03-13,EUR_TODTOM,EUR000TODTOM,0.0109,0.0108,0.0111,0.0111,347.0,67320344340.0,0.011
CNGD,2014-03-13,EUR_TODTOM,EUR000TODTOM,0.0,-0.0222,0.0222,-0.0069,71.0,242246766.16,
CNGD,2014-03-13,EURRUB_LTV,EURRUB_FWD,51.5,51.5,51.5,51.5,1.0,2575000000.0,
CETS,2014-03-13,EUR_TOM3M,EURRUB_TOM3M,1.1062,1.1062,1.1213,1.1213,2.0,517805500.0,1.1138
CETS,2014-03-13,EURUSD_TOD,EURUSD000TOD,1.3841,1.3841,1.396,1.3954,88.0,4822632209.94,1.39545
CETS,2014-03-13,EURUSD_TOM,EURUSD000TOM,1.3938,1.3847,1.3965,1.3861,232.0,4399985287.6,1.39265
CETS,2014-03-13,EURUSDTDTM,EURUSDTODTOM,-1e-06,-2e-05,0.0,-2e-05,35.0,6515043556.63,-6e-06
CETS,2014-03-13,EURRUB_TOD,EUR_RUB__TOD,50.791,50.7455,50.9,50.8595,1995.0,18041618786.5,50.8409
CNGD,2014-03-13,EURRUB_TOD,EUR_RUB__TOD,50.775,50.75,50.8305,50.7525,4.0,111709000.0,
CETS,2014-03-13,EURRUB_TOM,EUR_RUB__TOM,50.8,50.67,50.9075,50.77,2442.0,32143606367.0,50.8523
CNGD,2014-03-13,EURRUB_TOM,EUR_RUB__TOM,50.76,50.76,50.76,50.76,1.0,28425600.0,
CETS,2014-03-13,GLDRUB_TOM,GLDRUB_TOM,1607.5,1600.1,1614.25,1614.25,7.0,3537357.5,1607.89
CETS,2014-03-13,USDRUB_TOD,USD000000TOD,36.451,36.41,36.475,36.4365,5707.0,52042618356.0,36.4522
CNGD,2014-03-13,USDRUB_TOD,USD000000TOD,36.439,36.4225,36.48,36.4225,16.0,5311856118.25,
CETS,2014-03-13,USD_TODTOM,USD000TODTOM,0.0078,0.0078,0.0084,0.008,797.0,522199007200.0,0.008
CNGD,2014-03-13,USD_TODTOM,USD000TODTOM,0.008,-0.016,0.016,0.008,189.0,9586558079.2,
CETS,2014-03-13,USDRUB_TOM,USD000UTSTOM,36.4545,36.4085,36.65,36.6085,12780.0,166056841114.0,36.4596
CNGD,2014-03-13,USDRUB_TOM,USD000UTSTOM,36.47,36.416,36.47,36.42,13.0,8596204350.0,
CETS,2014-03-13,USDRUB_SPT,USDRUB_SPT,36.49,36.49,36.51,36.51,3.0,31030500.0,36.5065
CETS,2014-03-13,USD_TOM1M,USDRUB_TOM1M,0.27,0.27,0.2875,0.2875,3.0,1838310000.0,0.2815
CETS,2014-03-13,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0565,0.0585,0.0582,4.0,4436307060.0,0.0582
CNGD,2014-03-13,USD_TOM1W,USDRUB_TOM1W,0.0578,0.0578,0.059,0.0585,5.0,12059286000.0,
CETS,2014-03-13,USD_TOM1Y,USDRUB_TOM1Y,3.36,3.28,3.36,3.28,3.0,477976400.0,3.3467
CETS,2014-03-13,USD_TOM6M,USDRUB_TOM6M,1.74,1.68,1.74,1.68,2.0,1145541000.0,1.7
CNGD,2014-03-13,USD_TOM6M,USDRUB_TOM6M,1.675,1.675,1.675,1.675,1.0,762500000.0,
CETS,2014-03-13,USD_TOM9M,USDRUB_TOM9M,2.55,2.55,2.55,2.55,1.0,195173500.0,2.55
