BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-03-13,МГор39-об,RU000A0DASA0,4.0,289115.0,99.35,100.0,100.0,100.0,9.78,99.35,7.09,99.35,291.0,99.83,99.83,99.83,38626783.8,38617797.3,38626783.8,2014-07-21,130.0,9.05,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-13,ЛенОбл-3об,RU000A0DH708,1.0,1034.5,103.45,103.45,103.45,103.45,31.23,103.45,6.92,103.45,1.0,,102.81,,0.0,4160694.5,0.0,2014-12-05,257.0,6.92,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-13,МГор44-об,RU000A0E6TK0,2.0,53888.4,99.63,99.81,99.63,99.79,15.15,99.79,7.43,99.81,54.0,,100.0,,0.0,3183885.5,0.0,2015-06-24,450.0,7.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-13,АИЖК 6об,RU000A0GKNF2,4.0,39861194.4,99.35,99.7,99.35,99.53,4.62,99.65,9.69,99.55,100003.0,,99.9,,0.0,80321985.2,0.0,2014-07-15,122.0,8.72,,,,,,,400.0,SUR,,,,,
EQOB,2014-03-13,ВТБ - 6 об,RU000A0JNGU3,12.0,24980359.0,99.48,99.79,99.79,99.79,13.29,99.71,8.49,99.66,25053.0,99.71,99.71,99.71,24980359.0,24980359.0,24980359.0,2016-07-06,116.0,8.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-13,МГор48-об,RU000A0JNYN1,2.0,15391.9,85.51,85.52,85.52,85.52,17.64,85.51,9.2,85.51,18.0,,87.39,,0.0,990987.2,0.0,2022-06-11,2249.0,9.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-13,МГор49-об,RU000A0JNYP6,15.0,142318.7,94.0,99.53,99.53,99.53,17.07,95.52,7.29,96.9,149.0,,98.2,,0.0,1129314.1,0.0,2017-06-14,1063.0,8.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-13,РСХБ 3,RU000A0JP2G4,1.0,212872.2,99.94,99.94,99.94,99.94,6.25,99.94,8.35,99.94,213.0,99.89,99.9,99.89,5670787.9,2220856.1,5670787.9,2017-02-09,658.0,8.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-13,Мос.обл.7в,RU000A0JP6R2,23.0,33110171.0,99.6,100.03,99.6,99.6,32.44,99.98,12.62,99.61,33118.0,99.98,99.98,99.98,33110171.0,33110171.0,33110171.0,2014-04-16,34.0,8.25,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-13,МДМ Банк 8,RU000A0JPQA9,4.0,5335000.0,97.0,97.0,97.0,97.0,37.97,97.0,12.41,97.0,5500.0,96.75,97.0,96.75,5775147.3,5348523.7,5775147.3,2015-04-09,368.0,12.41,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-13,РСХБ 7,RU000A0JPTE5,1.0,1000.0,100.0,100.0,100.0,100.0,20.0,100.0,7.99,100.0,1.0,98.37,98.37,98.37,219464051.2,219463068.5,219464051.2,2018-06-05,595.0,7.99,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-03-13,ВТБ ЛизФ02,RU000A0JPWF6,1.0,184455.36,99.9,99.9,99.9,99.9,3.43,99.9,10.04,99.9,800.0,100.01,99.96,100.01,48465441.56,21669124.21,48465441.56,2015-07-07,26.0,10.04,,,,,,,230.8,SUR,,,,,
EQOB,2014-03-13,МГор56-об,RU000A0JPZ50,9.0,86915.8,96.0,99.99,99.99,99.99,32.98,96.57,7.13,97.18,90.0,,98.61,,0.0,675475.1,0.0,2016-09-22,833.0,8.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-13,МТС 02,RU000A0JQ0E2,22.0,182801.7,97.7,100.29,100.29,100.29,30.15,97.75,7.69,99.19,187.0,,98.32,,0.0,792462.0,0.0,2015-10-20,546.0,9.5,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-13,Газпрнефт4,RU000A0JQ557,3.0,42340.5,94.07,94.13,94.13,94.13,33.47,94.09,10.23,94.07,45.0,,98.11,,0.0,535654.1,0.0,2019-04-09,1245.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-13,МТС 04,RU000A0JQ5E1,16.0,17396376.1,99.75,100.03,99.9,99.9,63.09,99.97,7.97,100.0,17402.0,99.97,99.97,99.97,17396376.1,17396376.1,17396376.1,2014-05-13,61.0,7.55,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-13,МГор62-об,RU000A0JQ5L6,1.0,39542.1,101.39,101.39,101.39,101.39,1.64,101.39,6.22,101.39,39.0,101.38,101.38,101.38,59350064.9,59350064.9,59350064.9,2014-06-08,87.0,6.22,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-13,РЖД-12обл,RU000A0JQ5Q5,9.0,56102126.4,98.78,99.16,99.15,99.15,25.93,98.97,9.0,99.1,56688.0,99.11,98.97,99.11,86150050.4,56107096.4,86150050.4,2019-05-16,875.0,9.08,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-03-13,РЖД-16 обл,RU000A0JQ656,5.0,10118946.6,98.44,98.74,98.73,98.73,20.35,98.6,8.71,98.6,10263.0,98.87,98.87,98.87,47327491.6,47327491.6,47327491.6,2017-06-05,749.0,8.78,,,,,,,1000.0,SUR,,,,,RUR
