BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-23,Индекс МосБиржи,Индекс МосБиржи,632.39,628.26,635.28,626.35,7530126436.79,,,2,,RUB,
RTSI,MCFTR,2005-06-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,632.39,632.39,632.39,632.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),632.39,632.39,632.39,632.39,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),632.39,632.39,632.39,632.39,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1104.39,1098.2,1110.03,1092.33,4030691216.48,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-23,RCBI,RCBI,102.93,102.87,102.93,102.62,115824430.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-23,RCBIc,RCBI-c,130.42,,,,115824430.3,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.93,102.87,102.93,102.62,115824430.3,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.42,,,,115824430.3,,,2,,RUB,
SNDX,MICEXCGS,2005-06-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1632.78,1623.39,1632.78,1619.4,14730211.64,,,2,,RUB,
SNDX,MICEXFNL,2005-06-23,Индекс финансов,Индекс МосБиржи финансов,1349.62,1305.2,1363.63,1305.2,681029190.92,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),632.39,628.26,635.28,626.35,7530126436.79,,,2,,RUB,
SNDX,MICEXLC,2005-06-23,MICEX LC,ММВБ высокая кап,1145.55,1139.9,1149.36,1136.08,6974454872.52,,,2,,RUB,
SNDX,MICEXM&M,2005-06-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1225.19,1228.65,1233.07,1221.0,1427219102.92,,,2,,RUB,
SNDX,MICEXMC,2005-06-23,MICEX MC,ММВБ стандарт кап,1091.81,1088.26,1097.41,1088.24,287939317.89,,,2,,RUB,
SNDX,MICEXMNF,2005-06-23,Машиностроение,Индекс машиностроения Московской Биржи,881.55,877.08,885.34,876.69,24481121.28,,,2,,RUB,
SNDX,MICEXO&G,2005-06-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1226.67,1218.64,1229.08,1215.29,2738112106.0,,,2,,RUB,
SNDX,MICEXPWR,2005-06-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,956.7,959.19,963.45,956.7,2043750430.2,,,2,,RUB,
SNDX,MICEXSC,2005-06-23,Второй эшелон,Индекс второго эшелона Московской Биржи,1152.96,1140.69,1158.63,1140.22,21014975.79,,,2,,RUB,
SNDX,MICEXTLC,2005-06-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1125.84,1119.96,1127.98,1118.98,667774297.75,,,2,,RUB,
SNDX,MOEX10,2005-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1104.39,1098.2,1110.03,1092.33,4030691216.48,,,2,,RUB,
SNDX,MOEXCN,2005-06-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1632.78,1623.39,1632.78,1619.4,14730211.64,,,2,,RUB,
SNDX,MOEXEU,2005-06-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,956.7,959.19,963.45,956.7,2043750430.2,,,2,,RUB,
SNDX,MOEXFN,2005-06-23,Индекс финансов,Индекс МосБиржи финансов,1349.62,1305.2,1363.63,1305.2,681029190.92,,,2,,RUB,
SNDX,MOEXMM,2005-06-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1225.19,1228.65,1233.07,1221.0,1427219102.92,,,2,,RUB,
SNDX,MOEXOG,2005-06-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1226.67,1218.64,1229.08,1215.29,2738112106.0,,,2,,RUB,
SNDX,MOEXTL,2005-06-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1125.84,1119.96,1127.98,1118.98,667774297.75,,,2,,RUB,
RTSI,RTS2,2005-06-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,911.31,904.68,911.31,904.68,1499231.0,,,2,8695588825.4392,USD,
RTSI,RTScr,2005-06-23,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,138.97,138.97,138.97,138.97,0.0,,,2,935951493.2517,USD,
RTSI,RTSeu,2005-06-23,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,97.85,97.85,97.85,97.85,0.0,,,2,1105821419.9177,USD,
RTSI,RTSfn,2005-06-23,Индекс РТС финансов,Индекс РТС финансов,130.94,130.94,130.94,130.94,0.0,,,2,5485909285.975,USD,
RTSI,RTSI,2005-06-23,Индекс РТС,Индекс РТС,702.28,696.04,702.67,695.94,27553371.0,,,2,55743191245.9392,USD,
RTSI,RTSin,2005-06-23,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.54,103.54,103.54,103.54,0.0,,,2,713290055.9666,USD,
RTSI,RTSmm,2005-06-23,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,117.72,117.72,117.72,117.72,0.0,,,2,925996443.5261,USD,
RTSI,RTSog,2005-06-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,110.9,110.9,110.9,110.9,0.0,,,2,10618905652.5339,USD,
RTSI,RTStl,2005-06-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,108.64,108.64,108.64,108.64,0.0,,,2,2630281818.4005,USD,
RTSI,RTSTR,2005-06-23,RTS Total Return,Индекс РТС полной доходности «брутто»,702.38,702.38,702.38,702.38,0.0,,,2,55743191245.9392,USD,
RTSI,RTSTRN,2005-06-23,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),702.37,702.37,702.37,702.37,0.0,,,2,55743191245.9392,USD,
RTSI,RTSTRR,2005-06-23,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),702.37,702.37,702.37,702.37,0.0,,,2,55743191245.9392,USD,
RTSI,RTSUSDCUR,2005-06-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5528,28.5528,28.5528,28.5528,,,,2,,RUB,
SNDX,RUCBICP,2005-06-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.93,102.87,102.93,102.62,115824430.3,,,2,,RUB,
SNDX,RUCBITR,2005-06-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.42,,,,115824430.3,,,2,,RUB,
SNDX,TECHIND,2005-06-23,Технический индекс акций,Технический индекс акций,1037.2,1030.4,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-06-23,Технический индекс облигаций,Технический индекс облигаций,101.11,101.03,0.0,0.0,0.0,,,2,,RUB,
