BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-02-27,Индекс МосБиржи,Индекс МосБиржи,1682.12,1754.74,1754.75,1672.74,74990320446.73,,,2,,RUB,
RTSI,MCFTR,2007-02-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1731.97,1731.97,1731.97,1731.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-02-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1724.41,1724.41,1724.41,1724.41,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-02-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1727.43,1727.43,1727.43,1727.43,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-02-27,Индекс МосБиржи 10,Индекс МосБиржи 10,3281.6,3424.97,3424.97,3252.89,41141347225.8894,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-02-27,RCBI,RCBI,100.78,100.81,100.81,100.72,545547097.65,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-02-27,RCBIc,RCBI-c,147.59,,,,545547097.65,,,2,,RUB,
SNDX,MICEXBORR1W,2007-02-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.77,,,,2373334637.57,,,2,,RUB,
SNDX,MICEXBORR2W,2007-02-27,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.63,,,,426784926.0,,,2,,RUB,
SNDX,MICEXBORRON,2007-02-27,MCX BO ON,ММВБ РЕПО обл 1 день,6.02,,,,8818547633.19,,,2,,RUB,
SNDX,MICEXCBICP,2007-02-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.78,100.81,100.81,100.72,545547097.65,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-02-27,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.0,101.99,102.0,101.98,2396680213.05,638,7.42,2,,RUB,
SNDX,MICEXCBICP5Y,2007-02-27,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.97,103.0,103.0,102.97,911856020.9,1141,7.38,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-02-27,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.77,103.76,103.77,103.75,2396680213.05,638,7.42,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-02-27,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.86,104.89,104.89,104.86,911856020.9,1141,7.38,2,,RUB,
SNDX,MICEXCBITR,2007-02-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.59,,,,545547097.65,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-02-27,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.79,146.77,146.79,146.75,2396680213.05,638,7.42,2,,RUB,
SNDX,MICEXCBITR5Y,2007-02-27,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.7,148.74,148.75,148.7,911856020.9,1141,7.38,2,,RUB,
SNDX,MICEXCGS,2007-02-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3205.35,3249.09,3259.74,3198.81,48321191.8,,,2,,RUB,
SNDX,MICEXCHM,2007-02-27,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3098.4,3157.5,3157.5,3098.12,1868761.2,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-02-27,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.47,,,,7714280078.53,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-02-27,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.53,,,,7394912201.19,,,2,,RUB,
SNDX,MICEXEQRRON,2007-02-27,MCX EQ ON,ММВБ РЕПО акц 1 день,6.56,,,,7508009217.11,,,2,,RUB,
SNDX,MICEXFNL,2007-02-27,Индекс финансов,Индекс МосБиржи финансов,6960.28,7247.62,7247.62,6943.56,13579606109.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-02-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1682.12,1754.74,1754.75,1672.74,74990320446.73,,,2,,RUB,
SNDX,MICEXLC,2007-02-27,MICEX LC,ММВБ высокая кап,2763.09,2879.28,2879.31,2744.91,67701819859.47,,,2,,RUB,
SNDX,MICEXM&M,2007-02-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2971.33,3073.15,3073.15,2944.05,9431910704.14,,,2,,RUB,
SNDX,MICEXMBICP,2007-02-27,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.21,98.2,98.21,98.2,855619987.88,1131,6.96,2,,RUB,
SNDX,MICEXMBIGP,2007-02-27,MICEXMBIGP,ММВБ муни обл (вал),100.01,100.0,100.01,100.0,855619987.88,1131,6.96,2,,RUB,
SNDX,MICEXMBITR,2007-02-27,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.96,105.95,105.96,105.95,855619987.88,1131,6.96,2,,RUB,
SNDX,MICEXMC,2007-02-27,MICEX MC,ММВБ стандарт кап,2880.99,2996.97,2997.01,2865.91,3695852815.13,,,2,,RUB,
SNDX,MICEXMNF,2007-02-27,Машиностроение,Индекс машиностроения Московской Биржи,2342.54,2382.69,2384.92,2331.31,112103778.6,,,2,,RUB,
SNDX,MICEXO&G,2007-02-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2560.73,2649.03,2649.06,2540.4,28151998079.0,,,2,,RUB,
SNDX,MICEXPWR,2007-02-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3923.31,4098.26,4113.51,3882.5,22500132066.6,,,2,,RUB,
SNDX,MICEXSC,2007-02-27,Второй эшелон,Индекс второго эшелона Московской Биржи,4902.7,5044.34,5596.77,4888.89,390008587.28,,,2,,RUB,
