BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-28,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,972.9582,972.9582,972.9582,972.9582,0.0,,,2,345406978701.97,RUB,0.001
RTSI,EPSI,2009-01-28,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,261.9198,261.9198,261.9198,261.9198,0.0,,,2,54019804324.1055,RUB,999999.999999
SNDX,IMOEX,2009-01-28,Индекс МосБиржи,Индекс МосБиржи,622.54,602.9,627.66,602.9,25329781700.88,,,2,,RUB,
RTSI,MCFTR,2009-01-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,667.57,667.57,667.57,667.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),660.63,660.63,660.63,660.63,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),663.4,663.4,663.4,663.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1121.45,1097.01,1137.43,1095.26,23885551758.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-01-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,13.55,,,,241706210.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-28,MCX BO ON,ММВБ РЕПО обл 1 день,20.47,,,,2534671650.77,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.34,78.85,78.98,78.33,585047316.7,864,19.9,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,83.73,84.5,84.63,83.67,577516226.2,617,19.17,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.63,78.41,78.41,77.63,228582.5,1110,22.24,2,,RUB,
SNDX,MICEXCBIGP,2009-01-28,ММВБ корп обл (вал),ММВБ корп обл (вал),80.02,80.51,80.65,80.0,585047316.7,864,19.9,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,85.55,86.32,86.45,85.49,577516226.2,617,19.17,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,79.56,80.31,80.32,79.56,228582.5,1110,22.24,2,,RUB,
SNDX,MICEXCBITR,2009-01-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.46,134.27,134.52,133.43,585047316.7,864,19.9,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,139.91,141.17,141.38,139.81,577516226.2,617,19.17,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,131.06,132.31,132.32,131.06,228582.5,1110,22.24,2,,RUB,
SNDX,MICEXCGS,2009-01-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1027.61,1018.4,1027.63,1015.53,19579900.1,,,2,,RUB,
SNDX,MICEXCHM,2009-01-28,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1446.73,1381.68,1452.59,1381.68,221201120.58,,,2,,RUB,
