BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-28,РУСАЛБАл08,RU000A0JRF11,10.0,86806.4,94.8,97.04,96.0,96.0,0.05,95.39,,94.8,91.0,,96.18,96.0,0.0,517441.9,0.0,2021-04-05,,,,,0.01,0.05,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РусГидро02,RU000A0JRFP6,3.0,14757.0,105.0,105.7,105.7,105.7,43.73,105.41,-1.1,105.0,14.0,,,105.7,0.0,0.0,0.0,2021-04-12,188.0,-0.59,,,9.5,47.37,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Акрон 04,RU000A0JRHF3,1.0,5079.5,101.59,101.59,101.59,101.59,23.51,101.59,3.96,101.59,5.0,,100.48,101.59,0.0,574742.8,0.0,2021-05-18,226.0,3.96,,,6.5,32.41,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Мечел 17об,RU000A0JRJS2,23.0,8163.54,100.46,100.99,100.81,100.81,5.51,100.78,,100.99,54.0,,100.78,100.81,0.0,738183.98,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-28,150.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Мечел 18об,RU000A0JRJT0,7.0,50768.85,100.3,100.65,100.55,100.55,5.51,100.43,,100.3,337.0,,100.35,100.55,0.0,500483.04,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-28,150.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ННК 04,RU000A0JRJV6,23.0,1131287.76,90.77,91.0,91.0,91.0,21.98,91.0,84.62,90.77,1554.0,91.0,91.0,91.0,1131287.76,1131287.76,1131287.76,2021-06-01,64.0,84.62,,,8.5,33.91,2020-12-01,2020-09-28,800.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Мечел 19об,RU000A0JRJY0,4.0,36632.33,100.5,100.55,100.55,100.55,5.33,100.5,,100.5,243.0,,100.39,100.55,0.0,507302.26,0.0,2021-06-01,,,,,8.75,7.64,,2020-09-28,150.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ННК 06,RU000A0JRK22,33.0,1286655.12,90.42,91.0,91.0,91.0,21.42,90.97,80.29,90.55,1768.0,90.97,90.97,91.0,1286655.12,1286655.12,1286655.12,2021-06-04,67.0,80.61,,,8.5,33.91,2020-12-04,2020-09-28,800.0,SUR,,,,,RUB,3
TQCB,2020-09-28,СПбТел 01,RU000A0JRKC4,1.0,1015.6,101.56,101.56,101.56,101.56,25.15,101.56,6.26,101.56,1.0,,102.41,101.56,0.0,2135182.3,0.0,2021-06-11,249.0,6.26,,,8.5,42.38,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,СПбТел 03,RU000A0JRKM3,1.0,5000.0,100.0,100.0,100.0,100.0,16.27,100.0,5.56,100.0,5.0,,99.61,100.0,0.0,511004.6,0.0,2021-06-11,251.0,5.56,,,5.5,27.42,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ФСК ЕЭС-13,RU000A0JRL96,1.0,4158.0,103.95,103.95,103.95,103.95,22.59,103.95,2.99,103.95,4.0,102.01,102.01,103.95,10338118.3,10338118.3,10338118.3,2021-06-22,260.0,2.99,,,8.5,42.38,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 14,RU000A0JRLE8,1.0,2075.0,103.75,103.75,103.75,103.75,20.1,103.75,3.05,103.75,2.0,102.3,102.3,103.75,9621263.9,9570118.9,9621263.9,2021-06-29,267.0,3.05,,,8.15,40.64,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 12,RU000A0JRMB2,3.0,19950.0,99.75,99.75,99.75,99.75,19.65,99.75,8.65,99.75,20.0,,101.65,99.75,0.0,512324.8,0.0,2021-07-01,269.0,8.65,,,8.15,40.64,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 13,RU000A0JRMC0,16.0,108995.2,100.02,108.0,100.98,100.98,19.43,102.83,6.89,105.99,106.0,,102.01,100.98,0.0,7633288.1,0.0,2021-07-02,270.0,4.34,,,8.15,40.64,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Uranium 02,RU000A0JRTT9,10.0,11552.0,79.05,86.0,79.05,81.56,,82.51,,86.0,14.0,,84.92,81.56,0.0,500177.5,0.0,2023-08-11,,,,,0.0,0.0,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ВЭБлизинг9,RU000A0JRV52,1.0,1019.6,101.96,101.96,101.96,101.96,31.58,101.96,5.39,101.96,1.0,,101.6,101.96,0.0,516106.0,0.0,2021-10-20,368.0,5.39,,,7.25,36.15,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 15,RU000A0JRVN8,8.0,918298.6,100.91,101.55,101.55,101.55,29.34,101.13,5.56,100.91,908.0,101.17,101.14,101.55,1001569.5,929469.1,1001569.5,2021-10-26,375.0,5.98,,,7.0,34.9,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,СПбТел 07,RU000A0JRVU3,115.0,523472.5,106.28,106.78,106.58,106.59,47.43,106.61,5.44,106.28,491.0,106.61,106.61,106.59,523472.5,523472.5,523472.5,2022-04-05,506.0,5.42,,,9.95,49.61,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-28,ОткрХОЛ 2,RU000A0JS264,10.0,490.2,2.0,2.3,2.3,2.08,,2.04,,2.12,24.0,,,2.08,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,СПбТел 05,RU000A0JS3L9,1.0,1075.0,107.5,107.5,107.5,107.5,16.42,107.5,4.9,107.5,1.0,,106.75,107.5,0.0,12718119.2,0.0,2022-01-31,464.0,4.9,,,10.7,53.35,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,152570.0,104.5,104.5,104.5,104.5,6.52,104.5,5.55,104.5,146.0,,104.87,104.5,0.0,1640220.3,0.0,2032-02-17,497.0,5.55,,,8.82,43.98,2022-03-01,2020-09-28,1000.0,SUR,,5.5191,,2022-03-03,RUB,3
TQCB,2020-09-28,ВымпелКом1,RU000A0JS5E9,3.0,10400.0,104.0,104.0,104.0,104.0,3.4,104.0,3.36,104.0,10.0,,,104.0,0.0,0.0,0.0,2022-03-08,510.0,3.36,,,6.2,30.92,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ВымпелКом4,RU000A0JS5F6,5.0,122049.2,100.0,100.49,100.0,100.0,3.4,100.04,6.29,100.49,122.0,,100.67,100.0,0.0,1214138.7,0.0,2022-03-08,510.0,6.26,,,6.2,30.92,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 16,RU000A0JS6N8,1.0,1012.0,101.2,101.2,101.2,101.2,29.49,101.2,5.39,101.2,1.0,,101.21,101.2,0.0,531328.0,0.0,2022-04-04,521.0,5.39,,,6.15,30.67,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,ЕАБР08,RU000A0JS900,3.0,5003.0,100.0,100.1,100.1,100.1,38.87,100.06,3.57,100.0,5.0,,100.39,100.1,0.0,504982.4,0.0,2020-10-07,9.0,5.4,,,8.2,40.89,,2020-09-28,1000.0,SUR,,,3.1194,,RUB,3
TQCB,2020-09-28,РЖД-32 обл,RU000A0JSGV0,21.0,113625.9,99.56,99.82,99.72,99.72,11.18,99.67,6.19,99.82,114.0,,99.73,99.72,0.0,561503.4,0.0,2032-06-25,102.0,6.38,,,5.1,25.43,2021-01-08,2020-09-28,1000.0,SUR,,5.2836,,2022-07-13,RUB,3
TQCB,2020-09-28,ФСК ЕЭС-22,RU000A0JSQ58,5.0,360323.9,99.8,99.9,99.85,99.85,9.19,99.81,6.03,99.9,361.0,,99.86,99.85,0.0,9267816.7,0.0,2027-07-21,121.0,6.16,,,5.5,27.42,2021-01-27,2020-09-28,1000.0,SUR,,5.5942,,2022-08-03,RUB,3
TQCB,2020-09-28,ВЭБ.РФ 18,RU000A0JT403,3.0,21322.0,106.61,106.61,106.61,106.61,37.4,106.61,5.88,106.61,20.0,,105.5,106.61,0.0,5687709.0,0.0,2032-09-17,1247.0,5.88,,,7.67,38.24,2024-09-27,2020-09-28,1000.0,SUR,,5.858,,2024-10-01,RUB,3
TQCB,2020-09-28,ВЭБ.РФ 19,RU000A0JT6B2,5.0,2637415.0,102.3,102.5,102.45,102.45,45.95,102.3,5.01,102.5,2578.0,102.31,102.31,102.45,2856370.2,2854319.4,2856370.2,2032-09-23,184.0,5.3,,,9.75,48.62,2021-04-08,2020-09-28,1000.0,SUR,,4.8804,,2021-04-12,RUB,3
TQCB,2020-09-28,ГПБ 12,RU000A0JT6J5,2.0,1948800.0,105.0,105.0,105.0,105.0,35.44,105.0,4.95,105.0,1856.0,105.02,105.02,105.0,2912091.2,2912091.2,2912091.2,2022-10-06,677.0,4.95,,,7.52,37.5,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 18,RU000A0JT874,30.0,323490.4,100.08,105.97,102.99,102.99,37.07,101.73,2.63,100.48,318.0,,102.0,102.99,0.0,524264.8,0.0,2022-10-13,192.0,4.98,,,8.2,40.89,2021-04-15,2020-09-28,1000.0,SUR,,2.5639,,2021-04-19,RUB,3
TQCB,2020-09-28,Роснефть04,RU000A0JT940,44.0,674432.0,102.23,105.11,104.86,104.86,34.85,103.44,5.43,105.11,652.0,103.44,103.44,104.86,674432.0,674432.0,674432.0,2022-10-17,684.0,6.18,,,7.9,39.39,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Роснефть05,RU000A0JT965,16.0,90938.1,104.5,104.68,104.5,104.5,34.85,104.53,5.62,104.66,87.0,,104.49,104.5,0.0,500514.7,0.0,2022-10-17,685.0,5.61,,,7.9,39.39,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,10400000.0,104.0,104.0,104.0,104.0,12.37,104.0,5.87,104.0,10000.0,,104.0,104.0,0.0,10445895.7,0.0,2023-01-27,788.0,5.87,,,7.65,38.15,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Башнефть06,RU000A0JTM28,12.0,71073.2,102.89,105.72,104.41,104.42,11.6,104.52,5.74,105.42,68.0,,104.87,104.42,0.0,510716.8,0.0,2023-01-31,792.0,5.68,,,7.7,38.39,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Башнефть08,RU000A0JTM44,28.0,3559988.1,103.18,106.97,104.0,104.0,11.6,104.0,5.93,106.97,3423.0,104.0,104.0,104.0,3559988.1,3559988.1,3559988.1,2023-01-31,792.0,5.93,,,7.7,38.39,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РусГидро07,RU000A0JTMG7,1.0,919.9,91.99,91.99,91.99,91.99,0.15,91.99,3.73,91.99,1.0,,,91.99,0.0,0.0,0.0,2023-02-02,856.0,3.73,,,0.1,0.5,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РусГидро08,RU000A0JTMK9,10.0,107706.8,87.11,91.58,91.58,91.58,0.15,91.28,3.93,87.11,118.0,,89.82,91.58,0.0,546103.9,0.0,2023-02-02,856.0,4.08,,,0.1,0.5,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Роснефть07,RU000A0JTS06,8.0,724884.0,104.0,104.1,104.0,104.0,3.4,104.0,5.6,104.1,697.0,104.0,104.0,104.0,746728.9,730105.3,746728.9,2023-03-10,833.0,5.6,,,7.3,36.4,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Роснефть08,RU000A0JTS22,4.0,9418.0,104.25,105.97,105.97,105.97,3.4,104.64,4.74,104.25,9.0,,104.17,105.97,0.0,502112.8,0.0,2023-03-10,833.0,5.32,,,7.3,36.4,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,МТС БО-01,RU000A0JTTA5,6.0,70783.0,101.5,102.6,102.6,102.6,0.89,102.58,5.44,102.6,69.0,,102.48,102.6,0.0,574916.1,0.0,2023-03-22,850.0,5.45,,,6.5,32.41,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РЖД-28 обл,RU000A0JTU85,8.0,26376.5,101.4,101.45,101.45,101.45,37.69,101.45,4.68,101.45,26.0,101.3,101.3,101.45,3958922.5,3958922.5,3958922.5,2028-03-21,176.0,4.68,,,7.6,37.9,2021-03-30,2020-09-28,1000.0,SUR,,12.6944,,2021-04-02,RUB,3
TQCB,2020-09-28,РСХБ 20,RU000A0JTVJ2,6.0,11664.9,102.45,106.86,106.79,106.79,37.98,106.04,3.74,106.85,11.0,,104.4,106.79,0.0,785084.7,0.0,2023-04-11,520.0,4.24,,,8.3,41.39,2022-04-12,2020-09-28,1000.0,SUR,,3.7206,,2022-04-14,RUB,3
TQRD,2020-09-28,ОткрХОЛ 5,RU000A0JTX09,4.0,1511.5,1.8,2.0,1.8,1.8,,1.82,,1.97,83.0,,2.02,1.8,0.0,507033.3,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Роснефть06,RU000A0JTYL2,4.0,37260.0,103.5,103.5,103.5,103.5,22.63,103.5,5.64,103.5,36.0,,103.46,103.5,0.0,1028421.3,0.0,2023-05-30,888.0,5.64,,,7.0,34.9,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Роснефть10,RU000A0JTYN8,1.0,1079.5,107.95,107.95,107.95,107.95,22.63,107.95,3.87,107.95,1.0,,102.86,107.95,0.0,529742.7,0.0,2023-05-30,890.0,3.87,,,7.0,34.9,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-28,ОткрХОЛ 6,RU000A0JU2N3,3.0,192.2,2.4,2.42,2.4,2.4,,2.4,,2.42,8.0,,,2.4,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РСХБ 22,RU000A0JU6A1,1.0,1991.0,99.55,99.55,99.55,99.55,1.2,99.55,6.52,99.55,2.0,,101.56,99.55,0.0,550452.8,0.0,2023-09-18,1006.0,6.52,,,6.25,31.16,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,СилМашины2,RU000A0JU716,15.0,1595000.0,100.0,100.0,100.0,100.0,45.61,100.0,9.31,100.0,1595.0,100.0,100.0,100.0,1595000.0,1595000.0,1595000.0,2023-09-28,3.0,9.31,,,9.3,46.37,2020-10-01,2020-09-28,1000.0,SUR,,1.8534,,2020-10-08,RUB,3
TQCB,2020-09-28,Удмуртия-7,RU000A0JU740,33.0,788697.58,100.02,100.28,100.03,100.03,3.65,100.05,1.77,100.23,7883.0,100.05,100.05,100.03,788697.58,788697.58,788697.58,2020-10-01,3.0,-1.75,,,7.45,3.71,,2020-09-28,100.0,SUR,,,1.1733,,RUB,3
TQCB,2020-09-28,ВТБ БО-43,RU000A0JU773,3.0,10976.3,99.76,99.99,99.77,99.76,12.16,99.78,5.34,99.99,11.0,,100.59,99.76,0.0,833887.0,0.0,2023-09-29,610.0,5.34,,,5.1,12.72,2022-07-01,2020-09-28,1000.0,SUR,,5.3027,,2022-07-05,RUB,3
TQCB,2020-09-28,ОткрФКБ9,RU000A0JU872,1.0,3750.5,75.01,75.01,75.01,75.01,4.08,75.01,10.91,75.01,5.0,,83.25,75.01,0.0,786712.0,0.0,2023-11-11,1115.0,10.91,,,1.0,5.04,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Хакас2013,RU000A0JU8R1,18.0,143498.28,100.2,100.37,100.37,100.37,2.3,100.21,3.59,100.24,716.0,,100.31,100.37,0.0,801868.1,0.0,2020-10-27,29.0,5.74,,,8.4,3.64,,2020-09-28,200.0,SUR,,,3.4085,,RUB,3
TQCB,2020-09-28,СтаврКрай2,RU000A0JU9G2,31.0,10141.12,100.28,100.59,100.59,100.59,1.22,100.41,2.11,100.31,101.0,,100.98,100.59,0.0,500041.45,0.0,2020-11-04,37.0,3.96,,,8.09,2.04,,2020-09-28,100.0,SUR,,,2.0344,,RUB,3
TQCB,2020-09-28,РСХБ 23,RU000A0JUAD7,1.0,1050.0,105.0,105.0,105.0,105.0,32.98,105.0,4.27,105.0,1.0,,104.51,105.0,0.0,344729304.1,0.0,2023-11-10,388.0,4.27,,,8.85,44.13,2021-11-12,2020-09-28,1000.0,SUR,,4.2212,,2021-11-16,RUB,3
TQIR,2020-09-28,РСГ-ФинБ01,RU000A0JUAG0,3.0,64948.0,99.92,99.92,99.92,99.92,41.59,99.92,11.92,99.92,65.0,,100.78,99.92,0.0,540198.4,0.0,2025-11-11,222.0,11.92,,,11.5,57.34,2021-05-18,2020-09-28,1000.0,SUR,,11.7605,,2021-05-20,RUB,3
TQCB,2020-09-28,РЖД-30 обл,RU000A0JUAH8,3.0,20611030.7,103.05,103.07,103.07,103.05,24.41,103.05,5.99,103.05,20001.0,,103.21,103.05,0.0,249623108.7,0.0,2028-11-07,1312.0,5.99,,,6.75,33.66,2024-11-12,2020-09-28,1000.0,SUR,,5.9702,,2024-11-15,RUB,3
TQCB,2020-09-28,ВертолетБ2,RU000A0JUAT3,1.0,1071.0,107.1,107.1,107.1,107.1,26.71,107.1,5.08,107.1,1.0,,104.88,107.1,0.0,630310.6,0.0,2023-11-16,1020.0,5.08,,,7.5,37.4,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РоснефтьБ6,RU000A0JUCR3,3.0,41512.5,101.25,101.25,101.25,101.25,19.13,101.25,5.63,101.25,41.0,101.54,101.59,101.25,255519687.9,2428050.4,255519687.9,2023-12-11,424.0,5.63,,,6.65,33.16,2021-12-13,2020-09-28,1000.0,SUR,,5.5937,,2021-12-15,RUB,3
TQCB,2020-09-28,РоснефтьБ5,RU000A0JUCS1,1.0,1012.5,101.25,101.25,101.25,101.25,19.13,101.25,5.63,101.25,1.0,,101.65,101.25,0.0,51063743.4,0.0,2023-12-11,424.0,5.63,,,6.65,33.16,2021-12-13,2020-09-28,1000.0,SUR,,5.5937,,2021-12-15,RUB,3
TQCB,2020-09-28,ОткрФКББ08,RU000A0JUFQ8,3.0,20988.4,95.4,95.42,95.41,95.41,,95.4,,95.42,22.0,,93.43,95.41,0.0,827788.6,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,РоснефтьБ7,RU000A0JUFV8,3.0,31202.0,104.0,104.05,104.0,104.01,11.7,104.01,5.88,104.05,30.0,,104.46,104.01,0.0,508720.6,0.0,2024-02-06,476.0,5.87,,,8.9,44.38,2022-02-08,2020-09-28,1000.0,SUR,,5.8426,,2022-02-10,RUB,3
TQCB,2020-09-28,МежИнБанк4,RU000A0JUG98,1.0,2007.2,100.36,100.36,100.36,100.36,30.59,100.36,5.11,100.36,2.0,,101.16,100.36,0.0,5810497.4,0.0,2025-11-06,45.0,5.11,,,8.15,40.64,2020-11-12,2020-09-28,1000.0,SUR,,4.4989,,2020-11-17,RUB,3
TQCB,2020-09-28,Оренб35002,RU000A0JUPE3,3.0,1159.86,104.41,105.49,104.41,104.41,0.21,105.44,4.68,105.49,22.0,,104.69,104.41,0.0,521289.15,0.0,2021-06-14,252.0,3.2,,,11.0,1.37,,2020-09-28,50.0,SUR,,,,,RUB,3
TQCB,2020-09-28,БелгОб2014,RU000A0JUQB7,314.0,197664.81,104.23,104.78,104.56,104.56,0.1,104.5,4.32,104.78,3783.0,,104.7,104.56,0.0,505281.6,0.0,2021-06-21,259.0,4.4,,,10.65,1.33,,2020-09-28,50.0,SUR,,,,,RUB,3
TQCB,2020-09-28,АшинМЗ БО1,RU000A0JUQC5,62.0,310529.8,84.1,84.5,84.45,84.45,18.79,84.38,121.73,84.5,368.0,,84.46,84.45,0.0,865696.1,0.0,2024-06-17,84.0,122.53,,,7.0,34.9,2020-12-21,2020-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-28,Якут 35006,RU000A0JUQH4,17.0,9970.54,102.23,105.24,104.37,104.37,0.14,103.86,4.27,102.23,96.0,,104.29,104.37,0.0,502472.98,0.0,2021-07-02,270.0,4.96,,,10.1,2.52,,2020-09-28,100.0,SUR,,,,,RUB,3
TQCB,2020-09-28,СамарОбл10,RU000A0JUQP7,241.0,702450.52,101.17,101.6,101.44,101.29,3.62,101.43,4.32,101.33,4617.0,101.43,101.43,101.29,702450.52,702450.52,702450.52,2021-07-01,92.0,4.36,,,10.0,3.74,,2020-09-28,150.0,SUR,,,,,RUB,3
TQCB,2020-09-28,АльфаБО-13,RU000A0JUU90,3.0,11005.5,100.05,100.05,100.05,100.05,2.61,100.05,5.31,100.05,11.0,,100.16,100.05,0.0,644053.5,0.0,2029-08-30,341.0,5.31,,,5.3,26.43,2021-09-09,2020-09-28,1000.0,SUR,,5.2352,,2021-09-13,RUB,3
TQCB,2020-09-28,АльфаБО-14,RU000A0JUUA1,4.0,9153.7,101.7,101.72,101.7,101.71,4.07,101.71,6.46,101.72,9.0,,102.6,101.71,0.0,502760.8,0.0,2029-08-30,339.0,6.45,,,8.25,41.14,2021-09-09,2020-09-28,1000.0,SUR,,6.3732,,2021-09-13,RUB,3
TQCB,2020-09-28,ГПБ БО-10,RU000A0JUV08,17.0,143440.0,98.9,100.0,99.5,99.5,0.23,99.61,5.4,98.9,144.0,,99.67,99.5,0.0,513285.6,0.0,2024-09-26,179.0,5.16,,,4.28,21.22,2021-03-26,2020-09-28,1000.0,SUR,,5.2534,,2021-03-30,RUB,3
TQCB,2020-09-28,ПромсвбБО8,RU000A0JUVG6,4.0,54010.9,100.02,100.03,100.03,100.03,0.0,100.02,5.0,100.02,54.0,100.01,100.01,100.03,607074.0,555079.5,607074.0,2021-03-28,181.0,5.02,,,5.0,25.21,,2020-09-28,1000.0,SUR,,,4.9082,,RUB,3
TQCB,2020-09-28,РСХБ БО13,RU000A0JUW31,2.0,98640.0,102.75,102.75,102.75,102.75,17.64,102.75,6.07,102.75,96.0,102.69,102.64,102.75,596653.3,513223.3,596653.3,2024-09-27,676.0,6.07,,,7.4,18.45,2022-09-30,2020-09-28,1000.0,SUR,,6.0267,,2022-10-04,RUB,3
TQCB,2020-09-28,РСХБ БО14,RU000A0JUW72,4.0,1085997.4,103.24,103.33,103.24,103.24,17.03,103.33,5.81,103.33,1051.0,101.49,101.5,103.24,5021920.4,5009847.4,5021920.4,2024-09-30,679.0,5.76,,,7.4,18.45,2022-10-03,2020-09-28,1000.0,SUR,,5.7824,,2022-10-05,RUB,3
