BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-20,АбрауДюрсо,ABRD,28.0,143180.0,137.5,136.5,138.0,138.0,137.5,138.0,1040.0,,137.5,138.0,0.0,506835.0,0.0,
TQDE,2019-06-20,АСКО ао,ACKO,21.0,204160.0,5.66,5.54,5.74,5.74,5.68,5.74,36000.0,,5.66,5.74,0.0,504420.0,0.0,
SMAL,2019-06-20,Система ао,AFKS,4.0,852.58,9.71,9.709,9.803,,9.705,9.709,87.0,,,,0.0,0.0,0.0,
TQBR,2019-06-20,Система ао,AFKS,6253.0,153035528.6,9.707,9.54,9.79,9.655,9.705,9.655,15768200.0,9.705,9.705,9.655,153035528.6,153035528.6,153035528.6,
SMAL,2019-06-20,Аэрофлот,AFLT,4.0,1381.9,98.88,98.36,98.88,,99.04,98.36,14.0,,,,0.0,0.0,0.0,
TQBR,2019-06-20,Аэрофлот,AFLT,12358.0,750698693.4,98.88,97.32,99.88,98.9,99.04,98.9,7583800.0,98.98,98.98,98.9,750698693.4,750698693.4,750698693.4,
TQBR,2019-06-20,AGRO-гдр,AGRO,629.0,12915061.2,739.2,739.0,759.6,750.8,754.8,750.8,17111.0,754.8,754.8,750.8,12915061.2,12915061.2,12915061.2,
TQTD,2019-06-20,AKNX ETF,AKNX,105.0,68253.61,11.38,11.33,11.41,11.33,11.39,11.33,5992.0,728.78,728.78,11.33,4366825.18,4366825.18,4366825.18,258160.23
TQBR,2019-06-20,Акрон,AKRN,163.0,1942796.0,4536.0,4524.0,4564.0,4538.0,4540.0,4538.0,428.0,4540.0,4540.0,4538.0,1942796.0,1942796.0,1942796.0,
TQTD,2019-06-20,AKSP ETF,AKSP,12.0,66214.2,10.21,10.18,10.24,10.23,10.23,10.23,6471.0,654.67,654.67,10.23,4236344.79,4236344.79,4236344.79,268769.0
TQBR,2019-06-20,БестЭфБ ао,ALBK,4.0,34200.0,65.0,65.0,71.0,70.0,68.0,70.0,500.0,,73.0,70.0,0.0,548300.0,0.0,
TQBR,2019-06-20,АЛРОСА-Нюр,ALNU,68.0,6406000.0,93200.0,93200.0,96000.0,94200.0,94200.0,94400.0,68.0,94200.0,94200.0,94200.0,6406000.0,6406000.0,6406000.0,
SMAL,2019-06-20,АЛРОСА ао,ALRS,8.0,1624.11,89.43,89.06,93.55,,89.81,89.75,18.0,,,,0.0,0.0,0.0,
TQBR,2019-06-20,АЛРОСА ао,ALRS,27827.0,1672499373.5,90.0,88.41,90.73,90.19,89.81,90.19,18621680.0,89.81,89.81,90.19,1672499373.5,1672499373.5,1672499373.5,
TQBR,2019-06-20,АшинскийМЗ,AMEZ,285.0,2716764.0,4.005,3.955,4.085,4.08,4.045,4.08,672000.0,4.045,4.045,4.08,2716764.0,2716764.0,2716764.0,
SMAL,2019-06-20,Аптеки36и6,APTK,2.0,16.04,7.988,7.988,8.052,,8.488,8.052,2.0,,,,0.0,0.0,0.0,
