BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-07,BKTRUB_TOM,BKTRUB000TOM,34.95,34.944,34.9525,34.9525,5.0,174746049.0,34.949
CETS,2013-03-07,CNYRUB_TOD,CNY000000TOD,49.4805,49.465,49.52,49.52,24.0,83168433.4,49.4903
CETS,2013-03-07,EUR_TODTOM,EUR000TODTOM,0.0275,0.0269,0.0285,0.0285,470.0,82539159510.0,0.0282
CNGD,2013-03-07,EUR_TODTOM,EUR000TODTOM,0.035,0.0,0.0701,0.0701,10.0,1605656466.93,
CETS,2013-03-07,EURUSD_TOD,EURUSD000TOD,1.2993,1.2986,1.3039,1.3022,45.0,5682900819.3,1.3012
CNGD,2013-03-07,EURUSD_TOD,EURUSD000TOD,1.2994,1.2994,1.2994,1.2994,1.0,7957889.43,
CETS,2013-03-07,EURUSD_TOM,EURUSD000TOM,1.2992,1.299,1.3109,1.31,278.0,12704379687.88,1.3044
CETS,2013-03-07,EURUSDTDTM,EURUSDTODTOM,2e-05,1.5e-05,2.8e-05,1.5e-05,27.0,3749776537.68,2.4e-05
CETS,2013-03-07,EURRUB_TOD,EUR_RUB__TOD,40.0975,39.93,40.0975,39.99,1292.0,10004124827.0,39.9679
CNGD,2013-03-07,EURRUB_TOD,EUR_RUB__TOD,39.9975,39.97,39.9975,39.99,3.0,71973750.0,
CETS,2013-03-07,EURRUB_TOM,EUR_RUB__TOM,40.02,39.96,40.2575,40.2075,1218.0,9266595021.0,40.0475
CNGD,2013-03-07,EURRUB_TOM,EUR_RUB__TOM,39.97,39.97,40.0014,40.0014,4.0,155931850.0,
CETS,2013-03-07,USDRUB_TOD,USD000000TOD,30.749,30.685,30.7755,30.7175,3876.0,37520035131.5,30.7294
CNGD,2013-03-07,USDRUB_TOD,USD000000TOD,30.739,30.6925,30.785,30.75,29.0,2249888650.0,
CETS,2013-03-07,USD_TODTOM,USD000TODTOM,0.021,0.0206,0.0219,0.0219,747.0,193714188200.0,0.0216
CNGD,2013-03-07,USD_TODTOM,USD000TODTOM,0.0212,-0.0471,0.0539,0.0219,69.0,1993618642.91,
CETS,2013-03-07,USDRUB_TOM,USD000UTSTOM,30.6225,30.6225,30.8,30.6975,11420.0,107303260693.0,30.7393
CNGD,2013-03-07,USDRUB_TOM,USD000UTSTOM,30.67,30.67,30.79,30.6935,14.0,6207759845.0,
CETS,2013-03-07,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,1.0,3071950.0,0.0045
CETS,2013-03-07,USD_TOM1M,USDRUB_TOM1M,0.16,0.1575,0.16,0.1575,3.0,1852400000.0,0.1583
CETS,2013-03-07,USD_TOM1Y,USDRUB_TOM1Y,1.798,1.798,1.815,1.815,4.0,1073083000.0,1.8027
CETS,2013-03-07,USD_TOM2M,USDRUB_TOM2M,0.32,0.32,0.32,0.32,1.0,620700000.0,0.32
CETS,2013-03-07,USD_TOM3M,USDRUB_TOM3M,0.474,0.474,0.475,0.475,5.0,2682292000.0,0.4744
