BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-24,BYNRUB_TOD,BYNRUB_TOD,33.05,33.05,33.05,33.05,1.0,33050.0,33.05
CNGD,2016-10-24,CHF_TODTOM,CHFRUBTODTOM,0.031,0.031,0.031,0.031,3.0,5146924.43,
CETS,2016-10-24,CHFRUB_TOD,CHFRUB_TOD,62.69,62.69,62.69,62.69,1.0,1253800.0,62.69
CETS,2016-10-24,CHFRUB_TOM,CHFRUB_TOM,62.67,62.57,63.6,62.61,13.0,8458530.0,62.6558
CETS,2016-10-24,CNYRUB_TOD,CNY000000TOD,9.284,9.1815,9.295,9.1826,30.0,53356055.8,9.1993
CETS,2016-10-24,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.0016,0.002025,0.001905,35.0,1966496024.3,0.001915
CNGD,2016-10-24,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0035,0.004548,0.004169,51.0,28892353.63,
CETS,2016-10-24,CNYRUB_TOM,CNYRUB_TOM,9.2074,9.1607,9.2077,9.1625,543.0,671988491.6,9.1784
CETS,2016-10-24,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0017,0.0018,0.0017,2.0,1900043060.0,0.00171
CETS,2016-10-24,EUR_TODTOM,EUR000TODTOM,0.0192,0.019,0.0199,0.0192,506.0,113988723040.0,0.0194
CNGD,2016-10-24,EUR_TODTOM,EUR000TODTOM,0.0298,-0.026,0.0369,0.0192,1204.0,7145056717.17,
CETS,2016-10-24,EURUSD_TOD,EURUSD000TOD,1.0884,1.0874,1.0899,1.089,50.0,254604713.88,1.0892
CETS,2016-10-24,EURUSD_TOM,EURUSD000TOM,1.0886,1.0878,1.0899,1.0878,145.0,2322219471.75,1.08895
CNGD,2016-10-24,EURUSD_TOM,EURUSD000TOM,1.0891,1.0882,1.0891,1.0882,2.0,1462220693.57,
CETS,2016-10-24,EURUSDTDTM,EURUSDTODTOM,3.5e-05,2.7e-05,3.6e-05,3.1e-05,106.0,32235991043.07,3.1e-05
CNGD,2016-10-24,EURUSDTDTM,EURUSDTODTOM,3.5e-05,3.4e-05,0.0001,3.4e-05,6.0,53205142.79,
CETS,2016-10-24,EURRUB_TOD,EUR_RUB__TOD,67.6725,67.5875,67.9475,67.75,3363.0,13314772535.0,67.7166
CNGD,2016-10-24,EURRUB_TOD,EUR_RUB__TOD,67.7,67.6725,67.8075,67.8075,6.0,42060764.01,
CETS,2016-10-24,EURRUB_TOM,EUR_RUB__TOM,67.9,67.6,67.9275,67.63,4568.0,18586198760.0,67.7362
CNGD,2016-10-24,EURRUB_TOM,EUR_RUB__TOM,67.755,67.635,67.92,67.92,5.0,612033100.0,
CNGD,2016-10-24,GBP_TODTOM,GBPRUBTODTOM,0.0376,-0.0292,0.0414,0.0345,64.0,160773191.65,
CETS,2016-10-24,GBPRUB_TOD,GBPRUB_TOD,76.2,75.98,76.2,76.16,22.0,38666680.0,76.1155
CETS,2016-10-24,GBPRUB_TOM,GBPRUB_TOM,76.15,75.93,76.2,76.02,37.0,22528905.0,76.1112
CETS,2016-10-24,GLD_TODTOM,GLDRUBTODTOM,0.6902,0.6902,0.6902,0.6902,2.0,939957026.4,0.6902
CETS,2016-10-24,GLDRUB_TOM,GLDRUB_TOM,2531.0,2520.0,2535.0,2520.0,6.0,6682200.0,2521.58
CETS,2016-10-24,USDRUB_TOD,USD000000TOD,62.355,62.11,62.4,62.35,11804.0,56494006480.0,62.2031
CNGD,2016-10-24,USDRUB_TOD,USD000000TOD,62.37,62.12,62.4,62.2125,46.0,4246192897.78,
CETS,2016-10-24,USD_TODTOM,USD000TODTOM,0.0165,0.0159,0.0181,0.0161,984.0,432988565660.0,0.0164
CNGD,2016-10-24,USD_TODTOM,USD000TODTOM,0.0283,-0.0274,0.0339,0.018,6054.0,227387010622.09,
CETS,2016-10-24,USDRUB_TOM,USD000UTSTOM,62.4025,62.12,62.42,62.1825,25485.0,176975678330.0,62.2248
CNGD,2016-10-24,USDRUB_TOM,USD000UTSTOM,62.37,62.15,65.0,62.385,20.0,4166936121.5,
CNGD,2016-10-24,USD_TOMSPT,USDRUB_TOM1D,0.017,0.017,0.017,0.017,1.0,62550400.0,
CETS,2016-10-24,USD_TOM1M,USDRUB_TOM1M,0.479,0.479,0.479,0.479,1.0,315062000.0,0.479
CETS,2016-10-24,USD_TOM1W,USDRUB_TOM1W,0.1085,0.107,0.1085,0.107,4.0,1058640260.0,0.108
CETS,2016-10-24,USD_TOM2M,USDRUB_TOM2M,0.9664,0.9664,0.9664,0.9664,1.0,317499000.0,0.9664
CETS,2016-10-24,USD_TOM2W,USDRUB_TOM2W,0.2165,0.2165,0.2165,0.2165,2.0,627499000.0,0.2165
CNGD,2016-10-24,USD_TOM2W,USDRUB_TOM2W,0.2155,0.2155,0.2192,0.216,3.0,3143730260.0,
