BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-10-24,МГор49-об,RU000A0JNYP6,6.0,3416620.2,98.22,98.9,98.5,98.87,25.32,98.86,9.67,98.22,3456.0,98.75,98.76,98.87,4083479.3,4068718.7,4083479.3,2017-06-14,227.0,9.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-24,РСХБ 3,RU000A0JP2G4,5.0,460290.0,100.5,100.5,100.5,100.5,24.33,100.5,10.38,100.5,458.0,100.75,100.75,100.5,129425090.0,129425090.0,129425090.0,2017-02-09,108.0,10.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-24,ГСС 01,RU000A0JP518,1.0,957.0,95.7,95.7,95.7,95.7,0.11,95.7,11.16,95.7,1.0,,95.53,95.7,0.0,501506.6,0.0,2017-03-26,153.0,11.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-24,РСХБ 4,RU000A0JPF47,3.0,7084.4,100.7,101.35,100.99,100.99,8.8,101.13,10.13,100.7,7.0,101.01,101.01,100.99,18388182.9,18377080.6,18388182.9,2017-09-27,156.0,9.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-24,РСХБ 7,RU000A0JPTE5,2.0,27972794.9,100.79,100.96,100.79,100.79,43.98,100.96,10.41,100.96,27708.0,101.01,101.01,100.79,32181855.3,32181855.3,32181855.3,2018-06-05,215.0,10.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,РСХБ 5,RU000A0JQ1H3,5.0,2934724.2,100.81,100.85,100.85,100.85,43.0,100.85,10.14,100.81,2910.0,100.79,100.7,100.85,8344760.8,4538362.4,8344760.8,2018-11-27,373.0,10.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,Газпрнефт4,RU000A0JQ557,1.0,9220585.0,98.5,98.5,98.5,98.5,2.92,98.5,9.54,98.5,9361.0,98.5,98.5,98.5,101458919.4,101454013.4,101458919.4,2019-04-09,512.0,9.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,РЖД-12обл,RU000A0JQ5Q5,3.0,3996000.0,99.9,99.9,99.9,99.9,36.58,99.9,10.06,99.9,4000.0,99.91,99.91,99.9,13311889.2,13310890.6,13311889.2,2019-05-16,24.0,10.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,РЖД-17 обл,RU000A0JQ7W9,1.0,5142500.0,102.85,102.85,102.85,102.85,31.15,102.85,9.27,102.85,5000.0,102.98,102.99,102.85,2079229945.0,829707844.2,2079229945.0,2018-07-16,419.0,9.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,ДОМ.РФ14об,RU000A0JQAL8,2.0,459025.0,106.75,106.75,106.75,106.75,59.92,106.75,-59.24,106.75,430.0,,105.96,106.75,0.0,7327215.0,0.0,2023-05-15,22.0,-59.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,ДОМ.РФ15об,RU000A0JQAM6,1.0,1040250.0,109.5,109.5,109.5,109.5,13.89,109.5,-9.98,109.5,950.0,,107.67,109.5,0.0,9293920.0,0.0,2028-09-15,142.0,-9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,МГор66-об,RU000A0JQHM1,1.0,1050.0,105.0,105.0,105.0,105.0,21.07,105.0,10.08,105.0,1.0,,106.02,105.0,0.0,1209722.1,0.0,2018-11-23,671.0,10.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,РСХБ 8,RU000A0JQK64,1.0,1022.5,102.25,102.25,102.25,102.25,47.18,102.25,9.53,102.25,1.0,,102.3,102.25,0.0,619931.0,0.0,2019-11-14,516.0,9.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-24,Система-03,RU000A0JQL30,16.0,1723981.7,99.7,99.95,99.95,99.95,36.2,99.83,9.4,99.8,1727.0,99.83,99.83,99.95,1723981.7,1723981.7,1723981.7,2016-11-24,31.0,10.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-24,Башнефть02,RU000A0JQNS6,6.0,355572.7,99.87,99.88,99.88,99.88,30.2,99.88,9.32,99.87,356.0,99.87,99.88,99.88,4560099.7,565299.7,4560099.7,2016-12-13,50.0,9.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-24,РЖД-23 обл,RU000A0JQRD9,5.0,229398043.0,104.27,104.3,104.3,104.3,28.33,104.27,9.23,104.27,220001.0,,104.25,104.3,0.0,270212516.1,0.0,2025-01-16,583.0,9.25,,,,,,,1000.0,SUR,,,,,RUB
