BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-09-06,BKTRUB_TOM,BKTRUB000TOM,38.147,37.979,38.147,38.11,20.0,499004544.0,38.092
CETS,2013-09-06,CNYRUB_TOD,CNY000000TOD,5.46,5.46,5.4692,5.46,10.0,23812143.1,5.464
CETS,2013-09-06,CNY_TODTOM,CNYRUBTODTOM,0.001856,0.001856,0.002064,0.002064,4.0,8193188.6,0.002026
CETS,2013-09-06,CNYRUB_TOM,CNYRUB_TOM,5.4662,5.464,5.4714,5.468,6.0,19917408.5,5.4643
CETS,2013-09-06,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.00068,0.000709,0.000701,5.0,110308022.0,0.000693
CETS,2013-09-06,EUR_TODTOM,EUR000TODTOM,0.0214,0.021,0.0224,0.022,339.0,88811515690.0,0.0216
CNGD,2013-09-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.0505,0.0577,0.0577,52.0,104457474.26,
CETS,2013-09-06,EURUSD_TOD,EURUSD000TOD,1.3129,1.3108,1.31325,1.31085,45.0,368915868.94,1.3119
CETS,2013-09-06,EURUSD_TOM,EURUSD000TOM,1.31325,1.31065,1.3182,1.3174,290.0,4137500587.62,1.3136
CETS,2013-09-06,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.4e-05,1.4e-05,39.0,6588729593.63,7e-06
CETS,2013-09-06,EURRUB_TOD,EUR_RUB__TOD,43.88,43.78,43.908,43.785,2061.0,15460851203.0,43.8581
CNGD,2013-09-06,EURRUB_TOD,EUR_RUB__TOD,43.905,43.905,43.908,43.907,3.0,45442430.0,
CETS,2013-09-06,EURRUB_TOM,EUR_RUB__TOM,43.9,43.7,44.006,43.867,2886.0,19869777775.0,43.8513
CNGD,2013-09-06,EURRUB_TOM,EUR_RUB__TOM,43.845,43.845,43.93,43.87,6.0,417070000.0,
CETS,2013-09-06,USDRUB_TOD,USD000000TOD,33.43,33.2965,33.44,33.335,5858.0,43249154300.5,33.4075
CNGD,2013-09-06,USDRUB_TOD,USD000000TOD,33.4315,33.36,33.452,33.36,15.0,2587943875.85,
CETS,2013-09-06,USD_TODTOM,USD000TODTOM,0.0157,0.0157,0.0169,0.0169,892.0,348847107440.0,0.0166
CNGD,2013-09-06,USD_TODTOM,USD000TODTOM,0.0,-0.044,0.044,-0.0099,100.0,669786834.24,
CETS,2013-09-06,USDRUB_TOM,USD000UTSTOM,33.43,33.242,33.453,33.27,18188.0,139548870231.0,33.3852
CNGD,2013-09-06,USDRUB_TOM,USD000UTSTOM,33.4135,33.31,33.4525,33.3195,13.0,3220563025.0,
CETS,2013-09-06,USD_TOM1M,USDRUB_TOM1M,0.1665,0.1665,0.1665,0.1665,1.0,1680175000.0,0.1665
CETS,2013-09-06,USD_TOM1W,USDRUB_TOM1W,0.0371,0.0371,0.0371,0.0371,2.0,40168920.0,0.0371
CETS,2013-09-06,USD_TOM2M,USDRUB_TOM2M,0.356,0.356,0.356,0.356,1.0,675860000.0,0.356
CETS,2013-09-06,USD_TOM3M,USDRUB_TOM3M,0.5075,0.5075,0.5075,0.5075,1.0,678890000.0,0.5075
