BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-06,АбрауДюрсо,ABRD,8.0,275639.0,81.02,80.68,81.87,81.48,81.07,81.48,3400.0,,81.14,,0.0,503075.0,0.0,
SMAL,2013-09-06,Система ао,AFKS,4.0,7405.4,31.0,29.0,31.0,,30.475,30.9,243.0,,,,0.0,0.0,0.0,
TQNL,2013-09-06,Система ао,AFKS,1285.0,27113923.7,31.2,30.903,31.797,30.984,31.237,31.0,868000.0,31.237,31.237,31.237,27113923.7,27113923.7,27113923.7,
SMAL,2013-09-06,Аэрофлот,AFLT,2.0,850.72,49.4,49.4,50.96,,50.04,50.96,17.0,,,,0.0,0.0,0.0,
TQBS,2013-09-06,Аэрофлот,AFLT,1980.0,110201351.0,49.83,48.61,49.83,49.28,49.2,49.47,2239900.0,49.2,49.2,49.2,110151521.0,110151521.0,110151521.0,
SMAL,2013-09-06,ПАВА ао,AKHA,1.0,97.2,3.6,3.6,3.6,,3.6,3.6,27.0,,,,0.0,0.0,0.0,
TQNE,2013-09-06,ПАВА ао,AKHA,11.0,7369.5,4.059,4.059,4.25,4.062,4.094,4.075,1800.0,,4.08,,0.0,502667.7,0.0,
TQNL,2013-09-06,Акрон,AKRN,718.0,14631282.0,1015.1,1005.0,1024.9,1019.8,1015.5,1019.8,14408.0,1015.5,1015.5,1015.5,14631282.0,14631282.0,14631282.0,
TQBR,2013-09-06,АЛРОСА ао,ALRS,775.0,12323816.5,33.4,33.06,33.449,33.121,33.263,33.061,370500.0,33.263,33.263,33.263,12323816.5,12323816.5,12323816.5,
TQNE,2013-09-06,АшинскийМЗ,AMEZ,28.0,202829.7,4.017,4.0,4.02,4.0,4.001,4.017,50700.0,,3.885,,0.0,508946.3,0.0,
SMAL,2013-09-06,Аптеки36и6,APTK,2.0,122.32,24.74,24.05,24.74,,24.46,24.05,5.0,,,,0.0,0.0,0.0,
TQNL,2013-09-06,Аптеки36и6,APTK,1314.0,12380483.5,27.5,23.63,27.5,24.9,24.53,24.91,504690.0,24.51,24.51,24.51,12284233.5,12284233.5,12284233.5,
TQNL,2013-09-06,Армада,ARMD,43.0,955652.6,146.11,146.1,153.0,152.97,152.66,153.0,6260.0,152.66,152.66,152.66,955652.6,955652.6,955652.6,
TQNE,2013-09-06,Арсагера,ARSA,2.0,3789.1,0.6315,0.6315,0.6316,0.6316,0.6315,0.6316,6000.0,,0.683,,0.0,513605.0,0.0,
TQNL,2013-09-06,АВТОВАЗ ао,AVAZ,251.0,2001874.2,10.497,10.057,10.497,10.12,10.235,10.18,195600.0,10.235,10.235,10.235,2001874.2,2001874.2,2001874.2,
TQNL,2013-09-06,АВТОВАЗ ап,AVAZP,547.0,5771015.8,3.574,3.574,4.0,3.728,3.846,3.747,1500400.0,3.849,3.849,3.849,5715618.8,5715618.8,5715618.8,
TQNE,2013-09-06,Башнефт ао,BANE,742.0,71019404.9,1928.6,1901.1,1938.7,1915.0,1920.4,1914.0,36982.0,1920.4,1920.4,1920.4,71019404.9,71019404.9,71019404.9,
TQNE,2013-09-06,Башнефт ап,BANEP,1171.0,14144066.2,1232.2,1215.1,1242.5,1225.3,1226.8,1223.6,11529.0,1226.8,1226.8,1226.8,14144066.2,14144066.2,14144066.2,
TQDE,2013-09-06,Деликатесы,BGDE,2.0,4676500.0,1.5,1.375,1.5,1.375,1.375,1.375,3401000.0,,1.3624,,0.0,22591560.0,0.0,
TQNE,2013-09-06,БашИнСв ао,BISV,8.0,35946.7,5.954,5.878,5.996,5.878,5.991,5.878,6000.0,,5.323,,0.0,538127.3,0.0,
TQNE,2013-09-06,Белон ао,BLNG,111.0,1202756.3,3.81,3.81,3.969,3.876,3.899,3.876,308500.0,3.899,3.899,3.899,1202756.3,1202756.3,1202756.3,
TQNE,2013-09-06,БурЗолото,BRZL,9.0,52065.0,453.1,453.1,499.7,475.3,473.3,499.7,110.0,452.3,452.3,452.3,502052.0,502052.0,502052.0,
TQNL,2013-09-06,БСП ао,BSPB,230.0,2199121.3,41.5,39.61,41.57,39.99,40.57,39.99,54200.0,40.57,40.57,40.57,2199121.3,2199121.3,2199121.3,
SMAL,2013-09-06,СевСт-ао,CHMF,9.0,7012.8,293.7,287.0,300.0,,292.2,287.4,24.0,,,,0.0,0.0,0.0,
TQNL,2013-09-06,СевСт-ао,CHMF,8577.0,546438227.0,286.7,286.0,298.4,288.7,290.9,288.8,1878320.0,290.9,290.9,290.9,546106293.0,546106293.0,546106293.0,
TQNE,2013-09-06,ЧМК ао,CHMK,11.0,228128.0,1345.0,1345.0,1350.0,1350.0,1350.0,1350.0,169.0,,1348.0,,0.0,512249.0,0.0,
TQNL,2013-09-06,ЧЦЗ ао,CHZN,3.0,17355.0,108.5,108.0,108.5,108.0,108.47,108.0,160.0,,107.03,,0.0,601524.5,0.0,
TQNE,2013-09-06,ЧелябЭС ап,CLSBP,11.0,17545.0,0.0932,0.09201,0.0932,0.09299,0.09234,0.09299,190000.0,,0.09221,,0.0,519158.6,0.0,
TQNE,2013-09-06,Телеграф,CNTL,12.0,21740.6,14.5,14.416,14.5,14.5,14.494,14.5,1500.0,,14.72,,0.0,526962.7,0.0,
TQNE,2013-09-06,Телеграф-п,CNTLP,4.0,72114.1,7.001,7.0,7.07,7.07,7.001,7.07,10300.0,,7.058,,0.0,515221.1,0.0,
TQNE,2013-09-06,ДагСб ао,DASB,1.0,549.6,0.02748,0.02748,0.02748,0.02748,0.02748,0.02748,20000.0,,0.02791,,0.0,500154.8,0.0,
TQNE,2013-09-06,Дорогбж ао,DGBZ,5.0,12459.4,15.698,15.499,15.699,15.5,15.574,15.5,800.0,,15.183,,0.0,523820.8,0.0,
TQNE,2013-09-06,Дорогбж ап,DGBZP,20.0,98408.0,16.251,16.001,16.35,16.101,16.132,16.1,6100.0,,16.297,,0.0,513345.7,0.0,
TQNE,2013-09-06,iЗаводДИОД,DIOD,11.0,75549.4,3.923,3.923,4.292,4.199,4.084,4.199,18500.0,,4.108,,0.0,502818.1,0.0,
TQBS,2013-09-06,ДИКСИ ао,DIXY,1036.0,33632297.2,433.01,413.0,435.94,413.99,420.56,413.04,79970.0,420.56,420.56,420.56,33632297.2,33632297.2,33632297.2,
TQNL,2013-09-06,ДЭК ао,DVEC,8.0,380240.0,0.75,0.74,0.75,0.75,0.75,0.75,507000.0,0.7498,0.75,0.7498,629085.0,604485.0,629085.0,
TQNE,2013-09-06,iДонскЗР п,DZRDP,19.0,26323.1,455.6,400.2,488.6,479.9,453.8,479.9,58.0,,462.2,,0.0,509315.3,0.0,
TQNE,2013-09-06,Электрцинк,ELTZ,18.0,17235.4,475.0,475.0,549.7,533.7,492.4,533.7,35.0,,524.9,,0.0,503332.8,0.0,
SMAL,2013-09-06,Э.ОНРоссия,EONR,24.0,16750.31,2.5871,2.3521,2.5871,,2.5422,2.5345,6589.0,,,,0.0,0.0,0.0,
TQNL,2013-09-06,Э.ОНРоссия,EONR,2185.0,81587160.7,2.52,2.4931,2.607,2.5306,2.5383,2.5306,32142000.0,2.5383,2.5383,2.5383,81587160.7,81587160.7,81587160.7,
SMAL,2013-09-06,ФСК ЕЭС ао,FEES,31.0,8170.79,0.107,0.10302,0.11184,,0.10519,0.10344,77680.0,,,,0.0,0.0,0.0,
TQNL,2013-09-06,ФСК ЕЭС ао,FEES,11966.0,400259572.6,0.1064,0.10254,0.1073,0.1037,0.10497,0.10399,3813070000.0,0.10497,0.10497,0.10497,399690236.6,399690236.6,399690236.6,
TQNL,2013-09-06,ДВМП ао,FESH,57.0,569920.7,5.95,5.896,6.0,5.938,5.98,5.938,95300.0,5.98,5.98,5.98,569920.7,569920.7,569920.7,
TQBR,2013-09-06,FXRB ETF,FXRB,7.0,6271005.0,1045.0,1045.0,1046.0,1045.2,1045.2,1046.0,6000.0,1045.6,1045.4,1045.6,14640050.1,9409005.0,14640050.1,2384593.44
TQNE,2013-09-06,ГАЗ ао,GAZA,6.0,900000.0,900.0,900.0,900.0,900.0,900.0,900.0,1000.0,900.4,900.4,900.4,963398.0,954398.0,963398.0,
SMAL,2013-09-06,ГАЗПРОМ ао,GAZP,45.0,21980.61,136.14,136.14,143.73,,141.81,142.7,155.0,,,,0.0,0.0,0.0,
TQNE,2013-09-06,ГАЗПРОМ ао,GAZP,91890.0,13751773877.2,140.0,138.81,143.98,141.97,141.46,141.97,97212490.0,141.46,141.46,141.46,13745808696.39,13745808696.39,13745808696.39,
TQBR,2013-09-06,ЧеркизГ-ао,GCHE,55.0,258064.7,536.0,511.0,536.0,520.0,519.2,520.0,497.0,,522.5,,0.0,718919.3,0.0,
TQBS,2013-09-06,ГМКНорНик,GMKN,21803.0,2568496619.0,4559.0,4538.0,4707.0,4646.0,4605.0,4650.0,557814.0,4605.0,4605.0,4605.0,2568825399.82,2568825399.82,2568825399.82,
SMAL,2013-09-06,Разгуляй,GRAZ,1.0,152.88,10.92,10.92,10.92,,10.92,10.92,14.0,,,,0.0,0.0,0.0,
TQNL,2013-09-06,Разгуляй,GRAZ,78.0,365865.0,11.0,10.93,11.2,10.94,11.05,10.93,33100.0,,11.03,,0.0,518368.0,0.0,
TQNE,2013-09-06,GTL ао,GTLC,130.0,141006.5,0.1876,0.1802,0.1974,0.184,0.1858,0.1841,759000.0,,0.1849,,0.0,500977.6,0.0,
TQNE,2013-09-06,ГлТоргПрод,GTPR,14.0,577647.1,37.8,36.4,38.0,36.871,37.755,36.4,15300.0,37.755,37.755,37.755,577647.1,577647.1,577647.1,
TQNL,2013-09-06,Галс-Девел,HALS,20.0,46320.6,295.0,295.0,308.8,305.2,306.8,305.2,151.0,,311.9,,0.0,504268.8,0.0,
SMAL,2013-09-06,РусГидро,HYDR,36.0,4657.04,0.5389,0.5103,0.55,,0.5346,0.5391,8711.0,,,,0.0,0.0,0.0,
TQBR,2013-09-06,РусГидро,HYDR,13889.0,771518138.2,0.5452,0.531,0.5497,0.5425,0.541,0.5432,1426002000.0,0.541,0.541,0.541,771373660.2,771373660.2,771373660.2,
TQNE,2013-09-06,Ижсталь2ао,IGST,1.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,1.0,,462.7,,0.0,550207.0,0.0,
SMAL,2013-09-06,ИнтерРАОао,IRAO,74.0,7944.42,0.011626,0.011361,0.011657,,0.011507,0.011497,690388.0,,,,0.0,0.0,0.0,
TQBR,2013-09-06,ИнтерРАОао,IRAO,5491.0,72627368.2,0.011647,0.011417,0.011699,0.011417,0.011545,0.011492,6290800000.0,0.011545,0.011545,0.011545,72625038.8,72625038.8,72625038.8,
SMAL,2013-09-06,ИркЭнерго,IRGZ,1.0,110.81,7.915,7.915,7.915,,7.915,7.915,14.0,,,,0.0,0.0,0.0,
TQBS,2013-09-06,ИркЭнерго,IRGZ,213.0,3206687.9,7.994,7.699,8.3,8.04,8.033,8.1,399200.0,8.033,8.033,8.033,3199493.3,3199493.3,3199493.3,
TQNE,2013-09-06,ИРКУТ-3,IRKT,31.0,503324.4,5.707,5.495,5.711,5.53,5.617,5.5,89600.0,5.617,5.617,5.617,503324.4,503324.4,503324.4,
