BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-15,АбрауДюрсо,ABRD,1.0,12298.0,122.98,122.98,122.98,122.98,122.98,122.98,100.0,,113.76,,0.0,637042.0,0.0,
TQBR,2014-09-15,АЭССЕЛЬао,AESL,4.0,262240.0,108.1,108.1,110.9,109.27,109.27,110.9,2400.0,110.07,110.07,110.07,550340.0,550340.0,550340.0,
SMAL,2014-09-15,Система ао,AFKS,3.0,5031.2,34.4,34.4,35.1,,34.939,35.1,144.0,,,,0.0,0.0,0.0,
TQBR,2014-09-15,Система ао,AFKS,8206.0,414287095.1,35.0,34.611,35.814,35.8,35.061,35.8,11816200.0,35.061,35.061,35.061,414252095.1,414252095.1,414252095.1,
SMAL,2014-09-15,Аэрофлот,AFLT,3.0,1033.38,46.88,46.88,47.0,,46.97,46.99,22.0,,,,0.0,0.0,0.0,
TQBR,2014-09-15,Аэрофлот,AFLT,2726.0,84592265.0,46.25,45.94,46.87,46.22,46.31,46.22,1826600.0,46.31,46.31,46.31,84439640.0,84439640.0,84439640.0,
TQBR,2014-09-15,Акрон,AKRN,223.0,11799367.9,1199.4,1192.0,1205.8,1205.8,1198.5,1205.8,9845.0,1198.5,1198.5,1198.5,11787373.9,11787373.9,11787373.9,
TQBR,2014-09-15,АЛРОСА-Нюр,ALNU,1.0,325000.0,65000.0,65000.0,65000.0,65000.0,65000.0,65000.0,5.0,66304.0,66278.0,66304.0,994555.0,927889.0,994555.0,
SMAL,2014-09-15,АЛРОСА ао,ALRS,1.0,3320.19,35.701,35.701,35.701,,35.701,35.701,93.0,,,,0.0,0.0,0.0,
TQBR,2014-09-15,АЛРОСА ао,ALRS,7347.0,352199593.1,36.251,35.651,37.19,36.0,36.13,36.0,9748000.0,36.13,36.13,36.13,352181467.6,352181467.6,352181467.6,
TQBR,2014-09-15,АшинскийМЗ,AMEZ,11.0,316109.6,6.121,6.052,6.14,6.118,6.114,6.14,51700.0,,6.132,,0.0,520003.6,0.0,
SMAL,2014-09-15,Аптеки36и6,APTK,1.0,14.11,14.11,14.11,14.11,,14.11,14.11,1.0,,,,0.0,0.0,0.0,
TQBR,2014-09-15,Аптеки36и6,APTK,48.0,815140.9,14.12,14.02,14.16,14.1,14.11,14.1,57780.0,14.11,14.11,14.11,815140.9,815140.9,815140.9,
TQBR,2014-09-15,Армада,ARMD,86.0,3345942.5,75.01,73.52,78.9,74.01,75.07,74.01,44570.0,75.07,75.07,75.07,3345942.5,3345942.5,3345942.5,
TQBR,2014-09-15,Арсагера,ARSA,6.0,38199.0,0.82,0.8,0.83,0.8294,0.8127,0.83,47000.0,,0.824,,0.0,530646.7,0.0,
TQBR,2014-09-15,АВТОВАЗ ао,AVAZ,369.0,2860675.9,10.004,10.0,10.6,10.395,10.361,10.35,276100.0,10.361,10.361,10.361,2859675.5,2859675.5,2859675.5,
TQBR,2014-09-15,АВТОВАЗ ап,AVAZP,362.0,2801131.5,3.189,3.117,3.238,3.139,3.145,3.139,890700.0,3.145,3.145,3.145,2801131.5,2801131.5,2801131.5,
TQBR,2014-09-15,Башнефт ао,BANE,2672.0,60970485.0,1891.3,1840.1,1899.0,1847.5,1856.6,1847.5,32839.0,1856.6,1856.6,1856.6,60970485.0,60970485.0,60970485.0,
TQBR,2014-09-15,Башнефт ап,BANEP,3598.0,71597772.6,1376.3,1302.3,1376.3,1318.0,1318.8,1318.0,54290.0,1318.8,1318.8,1318.8,71582633.3,71582633.3,71582633.3,
TQBR,2014-09-15,БашИнСв ап,BISVP,8.0,53452.0,4.149,4.099,4.2,4.2,4.112,4.2,13000.0,4.024,4.022,4.024,1094616.0,1065861.0,1094616.0,
TQBR,2014-09-15,Белон ао,BLNG,13.0,21230.3,2.8,2.781,2.808,2.808,2.793,2.808,7600.0,,2.896,,0.0,3109476.1,0.0,
SMAL,2014-09-15,БСП ао,BSPB,1.0,288.0,32.0,32.0,32.0,,32.0,32.0,9.0,,,,0.0,0.0,0.0,
TQBR,2014-09-15,БСП ао,BSPB,1194.0,2645407.5,32.72,31.05,32.95,31.15,31.81,31.15,83150.0,31.81,31.81,31.81,2645407.5,2645407.5,2645407.5,
TQBR,2014-09-15,ЧТПЗ ао,CHEP,2.0,5540.0,28.0,27.4,28.0,27.4,27.7,27.4,200.0,,25.27,,0.0,513049.0,0.0,
