BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-17,МГор48-об,RU000A0JNYN1,7.0,60086.3,98.5,98.53,98.5,98.5,21.04,98.5,6.73,98.53,61.0,,98.56,98.5,0.0,518403.0,0.0,2022-06-11,890.0,6.73,,,,30.08,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,ДОМ.РФ14об,RU000A0JQAL8,2.0,1075000.0,107.5,107.5,107.5,107.5,43.53,107.5,-53.96,107.5,1000.0,107.51,107.5,107.5,8072720.0,7534720.0,8072720.0,2023-05-15,29.0,-53.96,,,,51.67,2019-11-15,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,ДОМ.РФ15об,RU000A0JQAM6,1.0,20763.0,115.35,115.35,115.35,115.35,8.33,115.35,-22.3,115.35,18.0,115.25,115.25,115.35,12352513.0,12352513.0,12352513.0,2028-09-15,150.0,-22.3,,,,47.37,2020-03-15,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,РСХБ 8,RU000A0JQK64,3.0,359359.0,100.1,100.1,100.1,100.1,29.53,100.1,5.67,100.1,359.0,100.05,100.06,100.1,5550047.0,5106825.5,5550047.0,2019-11-14,28.0,5.67,,,,34.9,,2019-10-17,1000.0,SUR,,,5.5278,,RUB
EQOB,2019-10-17,РСХБ 9,RU000A0JQK72,7.0,893446.5,100.05,100.05,100.05,100.05,29.53,100.05,6.34,100.05,893.0,100.05,100.05,100.05,5678838.0,1024512.0,5678838.0,2019-11-14,28.0,6.34,,,,34.9,,2019-10-17,1000.0,SUR,,,6.1633,,RUB
TQCB,2019-10-17,РЖД-23 обл,RU000A0JQRD9,8.0,41273407.1,103.1,103.3,103.3,103.2,18.07,103.15,7.21,103.1,40013.0,103.14,103.14,103.2,46442838.0,46429438.1,46442838.0,2025-01-16,1587.0,7.24,,,,39.14,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,РСХБ 10,RU000A0JQS09,3.0,134607.0,100.35,100.5,100.35,100.35,17.74,100.45,7.1,100.5,134.0,,100.5,100.35,0.0,2127513.4,0.0,2020-01-29,104.0,6.73,,,,41.39,,2019-10-17,1000.0,SUR,,,6.9248,,RUB
EQOB,2019-10-17,РСХБ 11,RU000A0JQS74,3.0,463464.2,100.36,100.54,100.54,100.54,17.51,100.53,6.42,100.36,461.0,100.44,100.44,100.54,956171.1,956171.1,956171.1,2020-01-30,105.0,6.46,,,,41.39,,2019-10-17,1000.0,SUR,,,6.2801,,RUB
EQOB,2019-10-17,Мечел 14об,RU000A0JR0J0,41.0,4244184.96,101.0,101.7,101.2,101.2,3.32,101.01,8.51,101.7,21009.0,101.01,101.01,101.2,4244184.96,4244184.96,4244184.96,2020-02-25,131.0,9.07,,,,11.84,,2019-10-17,200.0,SUR,,,8.2889,,RUB
EQOB,2019-10-17,Мечел 13об,RU000A0JR0K8,62.0,381482.08,101.01,101.48,101.43,101.43,3.32,101.08,7.84,101.4,1887.0,,101.22,101.43,0.0,512360.12,0.0,2020-02-25,131.0,8.86,,,,11.84,,2019-10-17,200.0,SUR,,,7.6488,,RUB
TQCB,2019-10-17,ВЭБ.РФ 08,RU000A0JR3G0,3.0,73733.4,102.4,102.89,102.89,102.89,0.53,102.41,6.75,102.41,72.0,102.46,102.46,102.89,790953.4,790953.4,790953.4,2020-10-13,354.0,7.27,,,,48.37,,2019-10-17,1000.0,SUR,,,,,RUB
TQCB,2019-10-17,ВЭБ.РФ 06,RU000A0JR3H8,2.0,6080.5,101.31,101.5,101.31,101.34,0.46,101.34,7.11,101.5,6.0,101.69,101.7,101.34,18533940.0,18326685.5,18533940.0,2020-10-13,355.0,7.08,,,,41.79,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,МТС 08,RU000A0JR4J2,7.0,13195.6,101.5,101.51,101.5,101.5,35.28,101.5,6.5,101.5,13.0,,102.51,101.5,0.0,501250.1,0.0,2020-11-03,363.0,6.5,,,,39.39,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,Мечел 16об,RU000A0JR8P0,21.0,248752.9,99.8,100.01,99.94,99.81,14.25,99.9,8.2,99.8,249.0,,99.72,99.81,0.0,517562.9,0.0,2021-02-09,460.0,8.23,,,,39.89,,2019-10-17,1000.0,SUR,,,,,RUB
TQCB,2019-10-17,ВЭБ.РФ 09,RU000A0JRCX7,12.0,66585.8,102.25,102.69,102.65,102.67,6.83,102.44,7.02,102.69,65.0,,102.83,102.67,0.0,8253209.7,0.0,2021-03-18,495.0,7.18,,,,44.38,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,ВЭБлизинг4,RU000A0JREX3,1.0,999.0,99.9,99.9,99.9,99.9,2.59,99.9,7.48,99.9,1.0,,99.43,99.9,0.0,506075.4,0.0,2021-04-02,514.0,7.48,,,,36.25,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,РУСАЛБАл08,RU000A0JRF11,1.0,873.3,87.33,87.33,87.33,87.33,0.0,87.33,,87.33,1.0,,87.37,87.33,0.0,762748.6,0.0,2021-04-05,536.0,0.0,,,,0.05,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,РусГидро01,RU000A0JRFN1,1.0,1020.0,102.0,102.0,102.0,102.0,0.78,102.0,8.21,102.0,1.0,,104.6,102.0,0.0,2209252.4,0.0,2021-04-12,519.0,8.21,,,,47.37,,2019-10-17,1000.0,SUR,,,,,RUB
EQOB,2019-10-17,Акрон 04,RU000A0JRHF3,1.0,5102.5,102.05,102.05,102.05,102.05,41.64,102.05,6.68,102.05,5.0,,101.97,102.05,0.0,954420.5,0.0,2021-05-18,206.0,6.68,,,,50.86,2020-05-19,2019-10-17,1000.0,SUR,,6.6216,,2020-05-21,RUB
EQOB,2019-10-17,Мечел 17об,RU000A0JRJS2,5.0,10370.3,98.5,99.0,98.99,98.99,15.22,98.76,,98.99,30.0,,98.5,98.99,0.0,527805.88,0.0,2021-05-27,291.0,0.0,,,,19.4,,2019-10-17,350.0,SUR,,,,,RUB
EQOB,2019-10-17,Мечел 18об,RU000A0JRJT0,24.0,366051.73,98.1,98.95,98.95,98.95,15.22,98.76,,98.9,1059.0,,98.74,98.95,0.0,505958.0,0.0,2021-05-27,291.0,0.0,,,,19.4,,2019-10-17,350.0,SUR,,,,,RUB
EQOB,2019-10-17,НефГазХол4,RU000A0JRJV6,6.0,11968.0,92.0,92.3,92.24,92.24,36.99,92.06,101.34,92.0,13.0,,91.91,92.24,0.0,524797.2,0.0,2021-06-01,47.0,104.3,,,,49.86,2019-12-03,2019-10-17,1000.0,SUR,,,,,RUB
