BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-04-02,АбрауДюрсо,ABRD,8.0,27525.0,137.0,137.0,138.0,137.0,137.5,137.0,200.0,,137.0,137.0,0.0,540405.0,0.0,
TQDE,2019-04-02,АСКО ао,ACKO,5.0,40920.0,6.82,6.8,6.9,6.82,6.82,6.9,6000.0,,6.9,6.82,0.0,504360.0,0.0,
TQBR,2019-04-02,Система ао,AFKS,11462.0,275623614.4,9.356,9.18,9.6,9.31,9.383,9.31,29374900.0,9.383,9.383,9.31,275623614.4,275623614.4,275623614.4,
SMAL,2019-04-02,Аэрофлот,AFLT,1.0,877.68,97.52,97.52,97.52,,98.4,97.52,9.0,,,,0.0,0.0,0.0,
TQBR,2019-04-02,Аэрофлот,AFLT,5998.0,264083244.4,97.5,97.5,98.88,98.36,98.4,98.36,2684030.0,98.4,98.4,98.36,264083244.4,264083244.4,264083244.4,
TQBR,2019-04-02,AGRO-гдр,AGRO,757.0,8517355.0,747.5,728.5,749.5,739.0,737.0,738.5,11553.0,737.0,737.0,739.0,8517355.0,8517355.0,8517355.0,
TQTD,2019-04-02,AKNX ETF,AKNX,1.0,3671.6,10.96,10.96,10.96,10.96,10.96,10.96,335.0,702.13,702.44,10.96,24818719.27,18719424.28,24818719.27,238912.97
TQBR,2019-04-02,Акрон,AKRN,942.0,20057076.0,4528.0,4464.0,4576.0,4576.0,4524.0,4576.0,4433.0,4524.0,4524.0,4576.0,20057076.0,20057076.0,20057076.0,
TQBR,2019-04-02,АЛРОСА-Нюр,ALNU,10.0,577200.0,57000.0,57000.0,58000.0,58000.0,57800.0,58000.0,10.0,57800.0,57800.0,58000.0,577200.0,577200.0,577200.0,
SMAL,2019-04-02,АЛРОСА ао,ALRS,9.0,1112.28,93.4,92.01,93.45,,93.22,92.11,12.0,,,,0.0,0.0,0.0,
TQBR,2019-04-02,АЛРОСА ао,ALRS,7333.0,520863503.5,93.5,92.7,93.84,92.7,93.22,92.7,5587690.0,93.22,93.22,92.7,520863503.5,520863503.5,520863503.5,
TQBR,2019-04-02,АшинскийМЗ,AMEZ,62.0,225951.5,4.41,4.37,4.435,4.38,4.395,4.38,51400.0,,4.4,4.38,0.0,519146.5,0.0,
TQBR,2019-04-02,Аптеки36и6,APTK,426.0,1219560.2,5.01,4.991,5.034,5.0,5.001,5.0,243860.0,5.001,5.001,5.0,1219560.2,1219560.2,1219560.2,
TQBR,2019-04-02,РусАква ао,AQUA,44.0,1619730.0,155.0,155.0,167.5,165.5,160.5,165.5,10080.0,160.5,160.5,165.5,1619730.0,1619730.0,1619730.0,
TQDE,2019-04-02,Армада,ARMD,92.0,71432.0,7.93,7.82,8.01,7.89,7.93,7.89,9010.0,,7.835,7.89,0.0,502935.6,0.0,
TQBR,2019-04-02,Арсагера,ARSA,10.0,30840.0,2.81,2.8,2.83,2.8,2.8,2.8,11000.0,,2.8,2.8,0.0,503310.0,0.0,
TQBR,2019-04-02,АстрЭнСб,ASSB,174.0,510359.0,0.8885,0.814,0.914,0.8655,0.8785,0.8655,581000.0,0.8785,0.8785,0.8655,510359.0,510359.0,510359.0,
TQBR,2019-04-02,Башнефт ао,BANE,367.0,6127390.0,1963.0,1961.5,1993.0,1972.5,1981.0,1972.5,3093.0,1981.0,1981.0,1972.5,6127390.0,6127390.0,6127390.0,
TQBR,2019-04-02,Башнефт ап,BANEP,1363.0,79390902.5,1840.0,1825.5,1852.0,1852.0,1839.5,1852.0,43154.0,1839.5,1839.5,1852.0,79390902.5,79390902.5,79390902.5,
TQBR,2019-04-02,Белуга ао,BELU,27.0,589150.0,490.0,490.0,499.0,495.0,493.0,495.0,1195.0,493.0,493.0,495.0,589150.0,589150.0,589150.0,
TQBR,2019-04-02,БашИнСв ап,BISVP,20.0,167800.0,4.48,4.4,4.49,4.42,4.42,4.45,38000.0,,4.45,4.42,0.0,502550.0,0.0,
