BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-01,АбрауДюрсо,ABRD,9.0,177050.0,113.0,113.0,120.0,118.5,118.0,120.0,1500.0,116.0,116.0,116.0,882141.0,812479.0,882141.0,
SMAL,2014-10-01,Система ао,AFKS,5.0,629.87,13.52,12.82,14.6,,13.4,13.01,47.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,Система ао,AFKS,21304.0,677922809.0,13.11,12.85,14.47,13.66,13.69,13.66,49508700.0,13.69,13.69,13.69,677866436.0,677866436.0,677866436.0,
SMAL,2014-10-01,Аэрофлот,AFLT,12.0,4834.82,43.01,43.0,44.37,,43.17,43.0,112.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,Аэрофлот,AFLT,2047.0,73228372.0,43.1,42.74,43.51,42.83,43.07,42.83,1700100.0,43.07,43.07,43.07,73112002.0,73112002.0,73112002.0,
TQBR,2014-10-01,Акрон,AKRN,397.0,8093120.0,1242.0,1242.0,1272.0,1266.0,1264.0,1266.0,6403.0,1264.0,1264.0,1264.0,8093120.0,8093120.0,8093120.0,
SMAL,2014-10-01,АЛРОСА ао,ALRS,7.0,2145.71,36.3,34.79,37.49,,35.18,37.49,61.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,АЛРОСА ао,ALRS,1849.0,80452911.0,35.5,35.47,36.49,36.1,36.08,36.1,2230100.0,36.08,36.08,36.08,80452911.0,80452911.0,80452911.0,
TQBR,2014-10-01,АшинскийМЗ,AMEZ,37.0,349047.0,6.23,6.0,6.25,6.13,6.06,6.13,57600.0,,6.12,,0.0,711504.0,0.0,
SMAL,2014-10-01,Аптеки36и6,APTK,1.0,13.69,13.69,13.69,13.69,,13.69,13.69,1.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,Аптеки36и6,APTK,163.0,8292585.6,14.13,14.05,14.21,14.11,14.14,14.18,586360.0,14.14,14.14,14.14,8292585.6,8292585.6,8292585.6,
TQBR,2014-10-01,Армада,ARMD,50.0,184855.0,59.5,59.5,63.0,59.5,61.0,59.5,3040.0,,60.5,,0.0,509743.7,0.0,
TQBR,2014-10-01,Арсагера,ARSA,1.0,760.0,0.76,0.76,0.76,0.76,0.76,0.76,1000.0,,0.798,,0.0,502679.7,0.0,
TQBR,2014-10-01,АВТОВАЗ ао,AVAZ,209.0,1803176.0,10.45,10.11,10.6,10.39,10.27,10.41,175500.0,10.27,10.27,10.27,1803176.0,1803176.0,1803176.0,
TQBR,2014-10-01,АВТОВАЗ ап,AVAZP,205.0,3643616.0,3.14,3.055,3.195,3.12,3.1,3.12,1175600.0,3.1,3.1,3.1,3643616.0,3643616.0,3643616.0,
TQBR,2014-10-01,Башнефт ао,BANE,4434.0,183977562.0,1255.0,1211.0,1310.0,1212.0,1257.0,1212.0,146325.0,1257.0,1257.0,1257.0,183936147.0,183936147.0,183936147.0,
TQBR,2014-10-01,Башнефт ап,BANEP,5274.0,96709840.0,795.0,781.0,856.0,796.0,818.0,796.0,118202.0,818.0,818.0,818.0,96707455.0,96707455.0,96707455.0,
TQDE,2014-10-01,Деликатесы,BGDE,1.0,1480.0,1.48,1.48,1.48,1.48,1.48,1.48,1000.0,,1.475,,0.0,6353679.4,0.0,
TQBR,2014-10-01,БашИнСв ао,BISV,5.0,197633.0,7.57,7.5,7.61,7.57,7.57,7.5,26100.0,,7.57,,0.0,502792.7,0.0,
TQBR,2014-10-01,БашИнСв ап,BISVP,18.0,546990.0,3.98,3.95,4.17,4.0,3.99,4.0,137000.0,3.99,3.99,3.99,546990.0,546990.0,546990.0,
TQBR,2014-10-01,Белон ао,BLNG,252.0,3215059.0,2.815,2.81,3.135,3.12,3.025,3.12,1062200.0,3.025,3.025,3.025,3215059.0,3215059.0,3215059.0,
TQBR,2014-10-01,БСП ао,BSPB,199.0,366777.5,31.5,31.05,31.6,31.35,31.3,31.35,11720.0,,31.35,,0.0,504744.7,0.0,
TQBR,2014-10-01,ЧТПЗ ао,CHEP,2.0,5210.0,26.1,26.0,26.1,26.1,26.1,26.0,200.0,,25.7,,0.0,519471.0,0.0,
TQBR,2014-10-01,ЧКПЗ ао,CHKZ,3.0,93510.0,1800.0,1620.0,1890.0,1760.0,1800.0,1890.0,52.0,,1850.0,,0.0,512506.9,0.0,
SMAL,2014-10-01,СевСт-ао,CHMF,4.0,3155.5,395.15,392.95,398.15,,394.45,392.95,8.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,СевСт-ао,CHMF,5717.0,352104543.5,391.05,391.05,398.95,393.0,396.2,393.0,888720.0,396.2,396.2,396.2,351909018.5,351909018.5,351909018.5,
TQBR,2014-10-01,ЧМК ао,CHMK,150.0,906844.0,1010.0,987.0,1110.0,999.0,1024.0,987.0,886.0,1024.0,1024.0,1024.0,906844.0,906844.0,906844.0,
SMAL,2014-10-01,ЧЦЗ ао,CHZN,1.0,918.0,153.0,153.0,153.0,,153.0,153.0,6.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,ЧЦЗ ао,CHZN,10.0,932025.0,165.0,164.0,165.0,164.0,164.5,164.0,5670.0,164.5,164.5,164.5,932025.0,932025.0,932025.0,
TQBR,2014-10-01,ЧелябЭС ао,CLSB,28.0,61487.0,0.0917,0.0898,0.12,0.095,0.1098,0.095,560000.0,,0.0825,,0.0,571470.2,0.0,
SMAL,2014-10-01,ЧелябЭС ап,CLSBP,1.0,309.96,0.0492,0.0492,0.0492,,0.0492,0.0492,6300.0,,,,0.0,0.0,0.0,
TQBR,2014-10-01,Телеграф,CNTL,4.0,18625.0,11.0,10.95,11.0,10.95,10.95,10.95,1700.0,,11.15,,0.0,535190.1,0.0,
TQBR,2014-10-01,ДагСб ао,DASB,54.0,10831.9,0.01186,0.01181,0.01203,0.01189,0.0119,0.01198,910000.0,,0.01251,,0.0,500798.1,0.0,
TQBR,2014-10-01,Дорогбж ао,DGBZ,1.0,5420.0,13.55,13.55,13.55,13.65,13.55,13.55,400.0,13.65,13.65,13.65,579498.8,558984.9,579498.8,
TQBR,2014-10-01,Дорогбж ап,DGBZP,12.0,343325.0,16.5,16.5,16.85,16.7,16.6,16.85,20700.0,,16.75,,0.0,729462.6,0.0,
