BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-10-06,ЛенОбл-3об,RU000A0DH708,1.0,402120.0,100.53,100.53,100.53,100.53,39.27,100.53,8.45,100.53,400.0,100.56,100.56,100.56,50810094.6,44871021.0,50810094.6,2014-12-05,60.0,8.45,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,МГор44-об,RU000A0E6TK0,1.0,982.0,98.2,98.2,98.2,98.2,19.95,98.2,9.87,98.2,1.0,,98.56,,0.0,15547558.5,0.0,2015-06-24,255.0,9.87,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,МГор48-об,RU000A0JNYN1,4.0,16879.5,80.15,80.5,80.25,80.22,22.44,80.38,10.46,80.5,21.0,80.85,80.7,80.85,1888643.5,1786687.8,1888643.5,2022-06-11,2102.0,10.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,РСХБ 7,RU000A0JPTE5,1.0,989.8,98.98,98.98,98.98,98.98,25.38,98.98,8.96,98.98,1.0,,96.9,,0.0,531984.9,0.0,2018-06-05,408.0,8.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,МТС 02,RU000A0JQ0E2,1.0,166559854.5,99.45,99.45,99.45,98.2,35.46,99.45,8.48,99.45,167481.0,99.38,99.39,99.38,187806554.4,186781955.5,187806554.4,2015-10-20,359.0,8.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,РЖД-11обл,RU000A0JQ177,3.0,2940.1,97.81,98.1,98.1,98.1,29.49,98.0,9.85,98.1,3.0,97.94,97.94,97.94,9826264.4,9385623.9,9826264.4,2015-11-18,388.0,9.95,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,РЖД-16 обл,RU000A0JQ656,2.0,40227167.0,96.7,97.4,96.7,96.7,25.76,97.4,10.34,97.4,41301.0,96.71,97.13,96.71,525779739.9,66224108.9,525779739.9,2017-06-05,568.0,9.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-06,РЖД-17 обл,RU000A0JQ7W9,1.0,986.5,98.65,98.65,98.65,98.65,16.24,98.65,9.72,98.65,1.0,98.57,98.57,98.57,46345537.7,41901748.6,46345537.7,2018-07-16,280.0,9.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,ДОМ.РФ14об,RU000A0JQAL8,1.0,851600.0,106.45,106.45,106.45,106.45,42.41,106.45,-35.94,106.45,800.0,,106.6,,0.0,6185811.4,0.0,2023-05-15,40.0,-35.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,ДОМ.РФ15об,RU000A0JQAM6,4.0,3041982.5,104.2,104.5,104.2,104.2,6.18,104.32,1.12,104.5,2916.0,105.22,105.04,105.22,9406922.5,8339922.5,9406922.5,2028-09-15,160.0,0.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,Транснф 03,RU000A0JQCR1,2.0,85369.2,101.54,101.72,101.72,101.63,3.99,101.63,10.17,101.54,84.0,101.76,101.76,101.76,129242922.3,129240882.3,129242922.3,2019-09-18,352.0,10.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,Сибметин01,RU000A0JQFU8,1.0,5300000.0,100.0,100.0,100.0,100.0,63.62,100.0,13.51,100.0,5300.0,100.01,100.01,100.01,24997946.1,24947901.1,24997946.1,2019-10-10,10.0,13.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,Сибметин02,RU000A0JQFZ7,3.0,810240.0,100.0,100.03,100.0,100.0,63.62,100.03,13.51,100.03,810.0,100.03,100.03,100.03,10554226.9,5052576.9,10554226.9,2019-10-10,10.0,12.35,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,Росбанк-А5,RU000A0JQH69,3.0,14978498.5,99.85,99.85,99.85,99.85,30.61,99.85,9.22,99.85,15001.0,99.86,99.85,99.86,19201465.4,17848490.3,19201465.4,2014-11-07,32.0,9.22,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,МГор64-об,RU000A0JQHJ7,1.0,1046.0,104.6,104.6,104.6,104.6,47.01,104.6,7.73,104.6,1.0,,106.22,,0.0,1312887.7,0.0,2015-11-16,376.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,РСХБ 8,RU000A0JQK64,1.0,998.0,99.8,99.8,99.8,99.8,37.53,99.8,10.57,99.8,1.0,,99.49,,0.0,9498502.0,0.0,2019-11-14,218.0,10.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,Система-03,RU000A0JQL30,2.0,2700915.0,90.0,91.5,91.5,91.5,31.16,90.0,13.89,90.0,3001.0,91.92,91.86,91.92,389829680.3,196613110.4,389829680.3,2016-11-24,702.0,14.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-06,РСХБ 10,RU000A0JQS09,2.0,83248.0,99.1,99.5,99.5,99.5,13.7,99.1,9.94,99.1,84.0,99.39,99.39,99.39,279515653.4,279515653.4,279515653.4,2020-01-29,121.0,11.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,РСХБ 11,RU000A0JQS74,1.0,44676000.0,99.28,99.28,99.28,99.28,13.48,99.28,10.65,99.28,45000.0,,99.27,,0.0,134036854.8,0.0,2020-01-30,122.0,10.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,ЕврХолдФ 1,RU000A0JQTD5,3.0,4284880.0,98.5,98.8,98.53,98.52,4.08,98.55,12.53,98.8,4348.0,98.69,98.69,98.69,25532576.0,24942350.0,25532576.0,2020-03-13,165.0,12.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,ХКФ Банк-7,RU000A0JQV12,7.0,5962784.4,99.0,99.8,99.8,99.27,19.77,99.12,10.51,99.18,6016.0,99.12,99.12,99.12,6013532.9,6013532.9,6013532.9,2015-04-23,193.0,11.93,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,РБК 01,RU000A0JQVB5,11.0,380578.25,95.0,95.8,95.8,95.8,0.0,95.65,,95.0,397900.0,,95.66,,0.0,667578.25,0.0,2015-04-23,199.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2014-10-06,РБК 04,RU000A0JQVD1,1.0,134.0,67.0,67.0,67.0,67.0,0.0,67.0,,67.0,200.0,,74.17,,0.0,718303.3,0.0,2018-04-19,1291.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2014-10-06,ОткрФКБ12,RU000A0JQZT8,5.0,12183306.2,99.18,99.4,99.4,99.4,9.77,99.2,10.53,99.18,12282.0,99.17,99.17,99.17,13621592.7,13621592.7,13621592.7,2017-08-28,142.0,11.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-06,ТПлюс 02,RU000A0JR0E1,1.0,280000.0,100.0,100.0,100.0,100.0,11.22,100.0,10.71,100.0,280.0,,,,0.0,0.0,0.0,2017-08-24,143.0,10.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-06,Мечел 14об,RU000A0JR0J0,1.0,500.7,50.07,50.07,50.07,50.07,9.32,50.07,140.37,50.07,1.0,55.39,55.07,55.39,2478497.8,567814.1,2478497.8,2020-02-25,318.0,140.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,Мечел 13об,RU000A0JR0K8,9.0,3429727.3,53.01,59.0,58.7,57.25,9.32,56.9,100.9,55.99,6028.0,56.88,56.89,56.88,3470105.1,3441485.2,3470105.1,2020-02-25,318.0,108.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,Русфинанс8,RU000A0JR1G4,2.0,1955.3,97.71,97.82,97.82,97.77,4.69,97.77,10.92,97.71,2.0,,97.75,,0.0,19871257.8,0.0,2015-09-14,336.0,10.98,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-06,НижгорОбл6,RU000A0JR2H0,3.0,662178.3,97.15,98.5,97.15,97.15,0.25,97.93,10.84,98.5,2254.0,,98.05,,0.0,952168.4,0.0,2015-10-07,359.0,9.95,,,,,,,300.0,SUR,,,,,
EQOB,2014-10-06,ВЭБ.РФ 08,RU000A0JR3G0,3.0,6773.5,96.72,97.0,97.0,96.76,35.46,96.76,9.62,96.75,7.0,96.76,96.76,96.76,984094.2,983126.7,984094.2,2020-10-13,676.0,9.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-06,ВЭБ.РФ 06,RU000A0JR3H8,1.0,944.8,94.48,94.48,94.48,94.38,36.15,94.48,10.31,94.48,1.0,94.41,94.42,94.41,2175144.8,2068744.8,2175144.8,2020-10-13,966.0,10.31,,,,,,,1000.0,SUR,,,,,RUB
