BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-10-18,МГор48-об,RU000A0JNYN1,12.0,211304507.4,93.8,94.0,94.0,94.0,21.2,93.91,7.69,93.87,225003.0,93.91,93.91,94.0,211304507.4,211304507.4,211304507.4,2022-06-11,1466.0,7.72,,,,30.08,,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,ДОМ.РФ10об,RU000A0JPJE6,1.0,36486.38,97.95,97.95,97.95,97.95,3.53,97.95,10.46,97.95,149.0,,99.99,97.95,0.0,7199221.13,0.0,2018-11-15,375.0,10.46,,,,5.07,,2017-10-18,250.0,SUR,,,,,RUB
EQOB,2017-10-18,ДОМ.РФ11об,RU000A0JPLU8,2.0,12537375.6,100.6,100.6,100.6,100.6,2.22,100.6,8.08,100.6,41542.0,100.6,100.6,100.6,24545404.35,24545101.8,24545404.35,2020-09-15,640.0,8.08,,,,6.13,,2017-10-18,300.0,SUR,,,,,RUB
EQOB,2017-10-18,РСХБ 5,RU000A0JQ1H3,3.0,466348.1,100.27,100.29,100.27,100.27,41.53,100.29,8.28,100.29,465.0,99.17,100.29,100.27,5552758.1,710077.1,5552758.1,2018-11-27,41.0,8.09,,,,53.6,2017-11-28,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,РЖД-12обл,RU000A0JQ5Q5,4.0,33661.3,91.89,100.0,100.0,100.0,0.42,93.5,0.1,91.89,36.0,,89.18,100.0,0.0,718809.8,0.0,2019-05-16,574.0,4.47,,,,0.5,,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,РЖД-17 обл,RU000A0JQ7W9,2.0,35306580.1,100.85,100.89,100.89,100.89,29.56,100.85,7.88,100.85,35009.0,100.86,100.86,100.89,46518652.7,46517643.6,46518652.7,2018-07-16,89.0,8.05,,,,57.84,2018-01-15,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,ДОМ.РФ13об,RU000A0JQAG8,4.0,3046015.0,101.5,101.5,101.5,101.5,0.9,101.5,7.97,101.5,3001.0,101.52,101.52,101.5,3224149.0,3224149.0,3224149.0,2018-04-15,179.0,7.97,,,,54.85,,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,ДОМ.РФ14об,RU000A0JQAL8,1.0,213055.5,108.15,108.15,108.15,108.15,50.22,108.15,-57.81,108.15,197.0,107.79,107.79,108.15,2368055.5,2074975.5,2368055.5,2023-05-15,28.0,-57.81,,,,59.23,2017-11-15,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,Транснф 03,RU000A0JQCR1,1.0,24725.0,107.5,107.5,107.5,107.5,9.24,107.5,7.68,107.5,23.0,107.0,107.0,107.5,671604807.4,665016566.3,671604807.4,2019-09-18,662.0,7.68,,,,120.17,,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,МГор66-об,RU000A0JQHM1,4.0,13431068.0,103.3,103.5,103.3,103.3,16.43,103.3,7.76,103.5,13002.0,103.33,103.33,103.3,14230066.6,14215582.2,14230066.6,2018-11-23,378.0,7.76,,,,26.99,,2017-10-18,1000.0,SUR,,,,,RUB
EQOB,2017-10-18,РСХБ 8,RU000A0JQK64,2.0,2029.8,101.49,101.49,101.49,101.49,45.69,101.49,8.35,101.49,2.0,,101.63,101.49,0.0,571159.7,0.0,2019-11-14,202.0,8.35,,,,54.35,2018-05-17,2017-10-18,1000.0,SUR,,,,,RUB
