BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-07-13,Индекс МосБиржи,Индекс МосБиржи,1791.55,1787.82,1807.55,1785.66,61596356681.79,,,2,,RUB,
RTSI,MCFTR,2007-07-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1849.18,1849.18,1849.18,1849.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-07-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1840.43,1840.43,1840.43,1840.43,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-07-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1843.93,1843.93,1843.93,1843.93,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-07-13,Индекс МосБиржи 10,Индекс МосБиржи 10,3425.39,3437.42,3469.0,3416.37,31561829775.2199,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-07-13,RCBI,RCBI,100.48,100.47,100.54,100.46,218937508.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-07-13,RCBIc,RCBI-c,151.67,,,,218937508.8,,,2,,RUB,
SNDX,MICEXBORR1W,2007-07-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.09,,,,5519735559.3,,,2,,RUB,
SNDX,MICEXBORR2W,2007-07-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.51,,,,1162547665.3,,,2,,RUB,
SNDX,MICEXBORRON,2007-07-13,MCX BO ON,ММВБ РЕПО обл 1 день,3.71,,,,16346566469.63,,,2,,RUB,
SNDX,MICEXCBICP,2007-07-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.48,100.47,100.54,100.46,218937508.8,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-07-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.56,102.54,102.56,102.54,909037037.5,660,6.99,2,,RUB,
SNDX,MICEXCBICP5Y,2007-07-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.54,104.5,104.54,104.5,333821777.5,1226,7.03,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-07-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.7,104.66,104.7,104.66,909037037.5,660,6.99,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-07-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.17,106.11,106.17,106.11,333821777.5,1226,7.03,2,,RUB,
SNDX,MICEXCBITR,2007-07-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,151.67,,,,218937508.8,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-07-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.07,152.01,152.07,152.01,909037037.5,660,6.99,2,,RUB,
SNDX,MICEXCBITR5Y,2007-07-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.28,155.19,155.28,155.19,333821777.5,1226,7.03,2,,RUB,
SNDX,MICEXCGS,2007-07-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3507.91,3512.74,3518.05,3501.34,25930614.4,,,2,,RUB,
SNDX,MICEXCHM,2007-07-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2773.61,2780.96,2788.35,2759.89,997237.89,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-07-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.27,,,,9973420278.35,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-07-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.68,,,,3674783375.59,,,2,,RUB,
SNDX,MICEXEQRRON,2007-07-13,MCX EQ ON,ММВБ РЕПО акц 1 день,4.53,,,,21405062044.39,,,2,,RUB,
SNDX,MICEXFNL,2007-07-13,Индекс финансов,Индекс МосБиржи финансов,7363.56,7374.34,7407.06,7331.04,5082134327.18,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-07-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1791.55,1787.82,1807.55,1785.66,61596356681.79,,,2,,RUB,
SNDX,MICEXLC,2007-07-13,MICEX LC,ММВБ высокая кап,2955.59,2952.62,2987.07,2946.23,54682572536.24,,,2,,RUB,
SNDX,MICEXM&M,2007-07-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3262.39,3270.87,3300.41,3256.96,8630642662.11,,,2,,RUB,
SNDX,MICEXMBICP,2007-07-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.45,98.47,98.48,98.45,696235024.04,1009,6.64,2,,RUB,
SNDX,MICEXMBIGP,2007-07-13,MICEXMBIGP,ММВБ муни обл (вал),100.29,100.31,100.33,100.29,696235024.04,1009,6.64,2,,RUB,
SNDX,MICEXMBITR,2007-07-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.03,109.05,109.07,109.03,696235024.04,1009,6.64,2,,RUB,
SNDX,MICEXMC,2007-07-13,MICEX MC,ММВБ стандарт кап,2998.41,2983.58,3013.95,2983.58,4105273334.94,,,2,,RUB,
SNDX,MICEXMNF,2007-07-13,Машиностроение,Индекс машиностроения Московской Биржи,3113.55,3068.42,3124.98,3068.42,137679882.88,,,2,,RUB,
SNDX,MICEXO&G,2007-07-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2517.6,2497.57,2535.44,2497.34,31901262779.81,,,2,,RUB,
SNDX,MICEXPWR,2007-07-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3841.81,3841.19,3861.24,3833.78,15562224688.3,,,2,,RUB,
SNDX,MICEXSC,2007-07-13,Второй эшелон,Индекс второго эшелона Московской Биржи,4856.82,4857.92,4878.07,4849.54,375822766.17,,,2,,RUB,
SNDX,MICEXTLC,2007-07-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2529.15,2532.57,2545.23,2526.0,1124092874.04,,,2,,RUB,
SNDX,MOEX10,2007-07-13,Индекс МосБиржи 10,Индекс МосБиржи 10,3425.39,3437.42,3469.0,3416.37,31561829775.2199,,,2,,RUB,
SNDX,MOEXCH,2007-07-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2773.61,2780.96,2788.35,2759.89,997237.89,,,2,,RUB,
SNDX,MOEXCN,2007-07-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3507.91,3512.74,3518.05,3501.34,25930614.4,,,2,,RUB,
SNDX,MOEXEU,2007-07-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3841.81,3841.19,3861.24,3833.78,15562224688.3,,,2,,RUB,
SNDX,MOEXFN,2007-07-13,Индекс финансов,Индекс МосБиржи финансов,7363.56,7374.34,7407.06,7331.04,5082134327.18,,,2,,RUB,
SNDX,MOEXMM,2007-07-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3262.39,3270.87,3300.41,3256.96,8630642662.11,,,2,,RUB,
SNDX,MOEXOG,2007-07-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2517.6,2497.57,2535.44,2497.34,31901262779.81,,,2,,RUB,
SNDX,MOEXTL,2007-07-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2529.15,2532.57,2545.23,2526.0,1124092874.04,,,2,,RUB,
RTSI,RTS2,2007-07-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2175.23,2175.2,2180.46,2175.2,6067450.0,,,2,27978484386.3195,USD,
RTSI,RTSch,2007-07-13,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,76.66,76.86,77.06,76.28,39081.7735,,,2,0.0,USD,
RTSI,RTScr,2007-07-13,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,345.38,345.46,346.05,345.38,803955.0,,,2,4528457687.2571,USD,
RTSI,RTSeu,2007-07-13,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,462.72,462.72,462.72,462.72,0.0,,,2,8458405535.2215,USD,
RTSI,RTSfn,2007-07-13,Индекс РТС финансов,Индекс РТС финансов,809.25,809.25,809.25,809.25,0.0,,,2,4934913076.9585,USD,
RTSI,RTSI,2007-07-13,Индекс РТС,Индекс РТС,2061.4,2050.31,2065.7,2050.31,45348421.0,,,2,199760930622.414,USD,
RTSI,RTSin,2007-07-13,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,332.17,331.74,332.17,331.74,95534.0,,,2,3301263185.1904,USD,
RTSI,RTSmm,2007-07-13,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,301.82,301.17,303.0,301.17,4679770.0,,,2,20414117207.6206,USD,
RTSI,RTSog,2007-07-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,259.39,257.06,260.1,257.06,19632745.0,,,2,87285799960.363,USD,
RTSI,RTStl,2007-07-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,286.68,286.14,287.46,286.14,6956832.0,,,2,8769361194.5977,USD,
RTSI,RTSTR,2007-07-13,RTS Total Return,Индекс РТС полной доходности «брутто»,2138.31,2138.31,2138.31,2138.31,0.0,,,2,199760930622.4145,USD,
RTSI,RTSTRN,2007-07-13,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),2126.6,2126.6,2126.6,2126.6,0.0,,,2,199760930622.4145,USD,
RTSI,RTSTRR,2007-07-13,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),2131.28,2131.28,2131.28,2131.28,0.0,,,2,199760930622.4145,USD,
RTSI,RTSUSDCUR,2007-07-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,25.5167,25.5167,25.5167,25.5167,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-07-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.56,102.54,102.56,102.54,909037037.5,660,6.99,2,,RUB,
SNDX,RUCBCP5Y,2007-07-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.54,104.5,104.54,104.5,333821777.5,1226,7.03,2,,RUB,
