BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-18,BYRRUB_TOD,BYRRUB_TOD,34.2,34.2,34.2,34.2,1.0,400140.0,34.2
CETS,2016-04-18,CNYRUB_TOD,CNY000000TOD,10.555,10.425,10.64,10.484,40.0,150667848.9,10.551
CETS,2016-04-18,CNY_TODTOM,CNYRUBTODTOM,0.00241,0.002215,0.00268,0.00239,24.0,1732750738.0,0.002544
CNGD,2016-04-18,CNY_TODTOM,CNYRUBTODTOM,0.00533,-0.003647,0.00533,0.005,27.0,4141592.34,
CETS,2016-04-18,CNYRUB_TOM,CNYRUB_TOM,10.5369,10.19,10.6099,10.19,409.0,1728092746.2,10.451
CETS,2016-04-18,CNY_TOMSPT,CNYRUB_TOM1D,0.00225,0.00225,0.00225,0.00225,1.0,10240550.0,0.00225
CETS,2016-04-18,EUR_TODTOM,EUR000TODTOM,0.0222,0.0217,0.0234,0.0231,477.0,132876309950.0,0.0226
CNGD,2016-04-18,EUR_TODTOM,EUR000TODTOM,0.0339,-0.0329,0.0407,0.0307,821.0,3868371058.3,
CETS,2016-04-18,EURUSD_TOD,EURUSD000TOD,1.1292,1.1292,1.1308,1.13045,25.0,367502142.04,1.1305
CNGD,2016-04-18,EURUSD_TOD,EURUSD000TOD,1.1305,1.1292,1.1305,1.1292,2.0,2238205782.8,
CETS,2016-04-18,EURUSD_TOM,EURUSD000TOM,1.12945,1.129,1.13295,1.13135,427.0,7276718891.74,1.13155
CETS,2016-04-18,EURUSDTDTM,EURUSDTODTOM,2e-05,2e-05,3.5e-05,3.5e-05,68.0,15553436240.6,2.3e-05
CNGD,2016-04-18,EURUSDTDTM,EURUSDTODTOM,2.4e-05,-0.0001,0.0001,0.0001,3.0,2987515064.23,
CETS,2016-04-18,EURRUB_TOD,EUR_RUB__TOD,77.475,75.98,77.739,76.569,3513.0,14937322423.0,76.7291
CNGD,2016-04-18,EURRUB_TOD,EUR_RUB__TOD,78.28,76.34,78.28,76.34,6.0,97247888.05,
CETS,2016-04-18,EURRUB_TOM,EUR_RUB__TOM,76.916,74.702,77.736,74.824,8947.0,33685208674.0,76.3027
CNGD,2016-04-18,EURRUB_TOM,EUR_RUB__TOM,77.35,76.04,77.35,76.57,4.0,319726900.0,
CNGD,2016-04-18,GBP_TODTOM,GBPRUBTODTOM,0.0491,-0.0129,0.0491,0.0426,22.0,8532691.08,
CETS,2016-04-18,GBPRUB_TOD,GBPRUB_TOD,97.25,95.95,97.25,96.15,9.0,20794850.0,96.2725
CETS,2016-04-18,GBPRUB_TOM,GBPRUB_TOM,96.92,94.54,97.08,94.54,40.0,35325010.0,95.7317
CETS,2016-04-18,GLD_TODTOM,GLDRUBTODTOM,0.7892,0.7892,0.7892,0.7892,2.0,499089948.0,0.7892
CETS,2016-04-18,GLDRUB_TOM,GLDRUB_TOM,2685.0,2685.0,2685.0,2685.0,1.0,26850.0,2685.0
CETS,2016-04-18,USDRUB_TOD,USD000000TOD,68.0,66.65,68.869,66.71,30258.0,129049053238.0,67.8079
CNGD,2016-04-18,USDRUB_TOD,USD000000TOD,66.453,66.447,68.713,67.64,20.0,2754596140.1,
CETS,2016-04-18,USD_TODTOM,USD000TODTOM,0.0181,0.0175,0.0212,0.0212,2047.0,578059715840.0,0.0189
CNGD,2016-04-18,USD_TODTOM,USD000TODTOM,0.019,-0.0363,0.0419,0.0194,4640.0,86602698339.36,
CETS,2016-04-18,USDRUB_TOM,USD000UTSTOM,67.904,66.02,68.8,66.118,89140.0,415036902193.0,67.503
CNGD,2016-04-18,USDRUB_TOM,USD000UTSTOM,68.0,66.352,68.745,66.352,49.0,8165637334.0,
CNGD,2016-04-18,USDRUB_LTV,USDRUB_FWD,68.33,68.33,68.33,68.33,1.0,751630.0,
CETS,2016-04-18,USDRUB_SPT,USDRUB_SPT,67.5,67.5,67.5,67.5,1.0,675000.0,67.5
CETS,2016-04-18,USD_TOM1M,USDRUB_TOM1M,0.55,0.55,0.55,0.55,1.0,670000000.0,0.55
CETS,2016-04-18,USD_TOM1W,USDRUB_TOM1W,0.13,0.13,0.13,0.13,2.0,732380000.0,0.13
CETS,2016-04-18,USD_TOM1Y,USDRUB_TOM1Y,5.9892,5.9892,5.9892,5.9892,1.0,724392000.0,5.9892
CETS,2016-04-18,USD_TOM2W,USDRUB_TOM2W,0.2788,0.2788,0.2791,0.2791,2.0,1000935000.0,0.279
CNGD,2016-04-18,USD_TOM2W,USDRUB_TOM2W,0.28,0.28,0.28,0.28,2.0,20116000000.0,
