BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-06,АбрауДюрсо,ABRD,4.0,100500.0,89.0,89.0,92.0,91.5,91.5,92.0,1100.0,,90.5,91.5,0.0,523950.0,0.0,
TQBR,2016-12-06,АЭССЕЛЬао,AESL,1.0,5200.0,52.0,52.0,52.0,52.0,52.0,52.0,100.0,,60.0,52.0,0.0,506050.0,0.0,
TQBR,2016-12-06,Система ао,AFKS,2454.0,80291025.5,22.36,22.105,22.5,22.3,22.33,22.3,3595800.0,22.33,22.33,22.3,80291025.5,80291025.5,80291025.5,
SMAL,2016-12-06,Аэрофлот,AFLT,9.0,18013.45,138.73,138.45,140.37,,139.62,138.73,130.0,,,,0.0,0.0,0.0,
TQBR,2016-12-06,Аэрофлот,AFLT,7687.0,586310941.0,139.51,137.74,141.0,139.5,139.62,139.5,4199200.0,139.62,139.62,139.5,586310941.0,586310941.0,586310941.0,
TQBR,2016-12-06,AGRO-гдр,AGRO,1067.0,27948884.0,796.0,773.0,800.0,775.0,786.0,775.0,35549.0,786.0,786.0,775.0,27948884.0,27948884.0,27948884.0,
TQBR,2016-12-06,Акрон,AKRN,237.0,6605825.0,3565.0,3505.0,3570.0,3550.0,3540.0,3550.0,1866.0,3540.0,3540.0,3550.0,6605825.0,6605825.0,6605825.0,
TQBR,2016-12-06,АЛРОСА-Нюр,ALNU,1.0,189500.0,189500.0,189500.0,189500.0,189500.0,189500.0,189500.0,1.0,195000.0,195500.0,189500.0,2337000.0,1953000.0,2337000.0,
SMAL,2016-12-06,АЛРОСА ао,ALRS,6.0,9324.06,93.8,92.0,93.8,,93.83,93.47,100.0,,,,0.0,0.0,0.0,
TQBR,2016-12-06,АЛРОСА ао,ALRS,15179.0,1230011474.0,94.6,93.23,94.6,93.23,93.83,93.23,13108300.0,93.83,93.83,93.23,1230011474.0,1230011474.0,1230011474.0,
TQBR,2016-12-06,АшинскийМЗ,AMEZ,68.0,519327.0,3.88,3.86,3.97,3.92,3.93,3.92,132200.0,3.93,3.93,3.92,519327.0,519327.0,519327.0,
SMAL,2016-12-06,Аптеки36и6,APTK,4.0,144.05,10.2,10.2,10.45,,10.47,10.45,14.0,,,,0.0,0.0,0.0,
TQBR,2016-12-06,Аптеки36и6,APTK,686.0,6629432.4,10.56,10.39,10.57,10.44,10.47,10.44,633280.0,10.47,10.47,10.44,6629432.4,6629432.4,6629432.4,
TQBR,2016-12-06,РусАква ао,AQUA,34.0,409670.0,75.2,75.2,85.0,75.8,78.8,77.6,5200.0,,78.2,75.8,0.0,500760.0,0.0,
TQDE,2016-12-06,Армада,ARMD,214.0,1313133.0,22.4,21.2,22.5,21.5,21.5,22.0,61030.0,21.5,21.5,21.5,1313133.0,1313133.0,1313133.0,
SMAL,2016-12-06,Арсагера,ARSA,2.0,1400.0,2.8,2.8,2.8,,2.82,2.8,500.0,,,,0.0,0.0,0.0,
TQBR,2016-12-06,Арсагера,ARSA,25.0,186360.0,2.85,2.8,2.94,2.87,2.82,2.87,66000.0,,2.79,2.87,0.0,504100.0,0.0,
TQBR,2016-12-06,АстрЭнСб,ASSB,6.0,2430.0,0.405,0.404,0.406,0.405,0.405,0.405,6000.0,,0.406,0.405,0.0,500269.0,0.0,
TQBR,2016-12-06,Авангрд-ао,AVAN,10.0,57520.0,390.0,390.0,500.0,426.0,442.0,426.0,130.0,,364.0,426.0,0.0,501690.0,0.0,
TQBR,2016-12-06,АВТОВАЗ ао,AVAZ,89.0,1137991.0,9.73,9.73,9.79,9.75,9.76,9.75,116600.0,9.76,9.76,9.75,1137991.0,1137991.0,1137991.0,
TQBR,2016-12-06,АВТОВАЗ ап,AVAZP,351.0,4146177.0,3.97,3.97,4.15,4.075,4.085,4.075,1016800.0,4.08,4.08,4.075,4146177.0,4146177.0,4146177.0,
TQBR,2016-12-06,Башнефт ао,BANE,685.0,401708181.0,3558.5,3557.0,3560.0,3558.0,3558.5,3558.0,112881.0,3558.5,3558.5,3558.0,401708181.0,401708181.0,401708181.0,
TQBR,2016-12-06,Башнефт ап,BANEP,1693.0,46508468.0,1390.0,1357.0,1390.0,1365.0,1372.5,1365.0,33880.0,1372.5,1372.5,1365.0,46508468.0,46508468.0,46508468.0,
TQDE,2016-12-06,Деликатесы,BGDE,806.0,4591650.0,0.159,0.146,0.159,0.148,0.151,0.149,30508000.0,0.151,0.151,0.148,4591650.0,4591650.0,4591650.0,
SMAL,2016-12-06,БашИнСв ап,BISVP,4.0,4770.08,4.2,4.0,4.23,,4.21,4.17,1166.0,,,,0.0,0.0,0.0,
TQBR,2016-12-06,БашИнСв ап,BISVP,2.0,12750.0,4.27,4.21,4.27,4.25,4.21,4.21,3000.0,,4.19,4.25,0.0,507490.0,0.0,
SMAL,2016-12-06,Белон ао,BLNG,1.0,390.0,5.0,5.0,5.0,,5.05,5.0,78.0,,,,0.0,0.0,0.0,
TQBR,2016-12-06,Белон ао,BLNG,91.0,1599098.0,5.04,5.03,5.15,5.03,5.05,5.03,316400.0,5.05,5.05,5.03,1599098.0,1599098.0,1599098.0,
